Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
12161, 600, 5.0, 6.8, 26.4, 4.2, 5.8, 16.0, 12.8, 15.4, 19.8, 1.6, 2.4, 7.4, 1.4, 2.2, 8.6, 2.2, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1403, 760, 39070, 886, 123, 114.6, 1.75, 0.000, 0.000
12481, 600, 4.6, 6.2, 11.8, 3.8, 5.4, 10.6, 13.2, 15.6, 27.0, 1.4, 2.0, 3.6, 1.4, 2.0, 9.6, 2.4, 2.8, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1409, 760, 39208, 911, 124, 114.6, 1.88, 0.000, 0.000
12801, 600, 4.2, 5.8, 11.8, 3.4, 5.0, 6.0, 11.8, 19.0, 24.4, 1.4, 2.0, 5.0, 1.6, 3.2, 5.0, 2.2, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1401, 760, 39262, 927, 124, 115.8, 1.65, 0.000, 0.000
13121, 600, 4.4, 5.4, 8.4, 3.6, 4.6, 7.2, 14.2, 18.8, 29.2, 1.4, 2.0, 4.2, 1.8, 3.2, 4.0, 2.4, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1405, 760, 39356, 954, 126, 113.4, 1.77, 0.000, 0.000
13441, 600, 4.4, 5.8, 12.6, 3.6, 5.0, 6.8, 11.8, 14.2, 19.6, 1.4, 2.4, 6.0, 1.6, 2.0, 8.4, 2.2, 2.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1445, 784, 39459, 983, 127, 115.0, 1.83, 0.000, 0.000
13761, 600, 4.2, 5.6, 7.4, 3.4, 4.6, 6.4, 9.8, 12.4, 18.2, 1.2, 1.8, 2.6, 1.6, 3.0, 4.0, 2.2, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1418, 784, 39514, 1000, 128, 114.4, 1.40, 0.000, 0.000
14082, 600, 4.6, 6.0, 21.0, 3.8, 5.0, 17.2, 10.2, 13.8, 41.0, 1.4, 2.0, 7.6, 1.6, 3.4, 7.8, 2.4, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1421, 784, 39577, 1020, 131, 114.0, 1.77, 0.000, 0.000
14402, 600, 4.0, 5.2, 6.2, 3.0, 4.0, 5.8, 7.0, 9.0, 10.0, 1.2, 1.8, 5.8, 1.4, 1.8, 3.4, 2.0, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.0, 1407, 785, 38802, 800, 117, 112.8, 1.68, 0.000, 0.000
14722, 600, 4.0, 5.0, 6.6, 3.0, 4.0, 5.0, 7.2, 9.6, 13.8, 1.2, 1.6, 3.4, 1.6, 3.0, 4.0, 2.2, 2.8, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1400, 785, 38840, 818, 118, 112.8, 1.33, 0.000, 0.000
15042, 600, 3.6, 4.8, 6.0, 3.0, 4.0, 5.2, 6.4, 13.0, 14.8, 1.0, 1.8, 3.4, 1.2, 1.6, 2.8, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1396, 785, 38900, 834, 120, 113.8, 1.60, 0.000, 0.000
15362, 600, 3.4, 4.2, 5.4, 2.6, 3.4, 4.4, 2.6, 4.8, 5.6, 1.0, 1.4, 1.8, 1.0, 1.6, 2.4, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1407, 803, 39099, 835, 120, 112.8, 1.00, 0.000, 0.000
15682, 600, 3.0, 3.8, 5.2, 2.4, 3.0, 4.4, 1.6, 2.2, 11.6, 0.8, 1.2, 1.6, 1.0, 1.4, 2.6, 1.8, 2.0, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1403, 803, 39139, 835, 120, 114.2, 1.18, 0.000, 0.000
16002, 600, 5.4, 7.0, 13.6, 4.6, 6.4, 8.8, 14.6, 22.0, 26.2, 1.6, 2.4, 3.4, 2.0, 3.6, 6.2, 2.4, 3.2, 3.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1424, 810, 40636, 1076, 136, 115.8, 2.23, 0.000, 0.000
16322, 600, 5.0, 6.4, 10.4, 4.4, 5.8, 8.2, 17.6, 20.8, 34.0, 1.4, 2.0, 3.2, 1.4, 1.6, 2.8, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1421, 812, 41011, 1348, 137, 115.2, 1.65, 0.000, 0.000
16642, 600, 4.8, 6.4, 9.8, 3.8, 5.0, 8.2, 15.6, 21.8, 24.4, 1.4, 2.2, 4.6, 2.2, 3.8, 5.0, 2.6, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.0, 1397, 775, 39148, 882, 122, 115.2, 1.62, 0.000, 0.000
16963, 600, 5.0, 6.0, 31.8, 4.2, 5.4, 15.8, 19.0, 24.2, 37.4, 1.6, 2.0, 13.8, 1.4, 1.8, 3.0, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1408, 776, 39347, 963, 126, 117.0, 1.95, 0.000, 0.000
17283, 600, 5.0, 6.8, 10.4, 4.4, 6.2, 8.6, 19.2, 22.0, 24.6, 1.4, 2.4, 4.6, 1.4, 1.8, 2.8, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1414, 776, 39534, 1034, 127, 115.0, 1.75, 0.000, 0.000
17603, 600, 4.8, 6.2, 21.6, 4.0, 5.4, 9.6, 19.0, 24.4, 29.8, 1.2, 1.8, 9.4, 1.2, 1.6, 7.4, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1409, 776, 39740, 1187, 128, 116.4, 1.93, 0.000, 0.000
17923, 600, 4.8, 6.6, 10.2, 4.2, 5.6, 8.8, 16.6, 21.6, 23.2, 1.4, 2.0, 4.4, 1.2, 1.6, 2.8, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1418, 782, 40029, 1335, 132, 115.2, 1.55, 0.000, 0.000
18243, 600, 4.4, 5.8, 8.6, 3.8, 5.0, 7.2, 18.8, 23.4, 24.8, 1.2, 1.8, 4.0, 1.2, 1.6, 6.0, 2.0, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1417, 786, 40210, 1462, 135, 116.6, 1.85, 0.000, 0.000
18563, 600, 4.8, 6.0, 8.0, 4.2, 5.4, 7.4, 16.6, 20.0, 25.6, 1.4, 2.0, 4.8, 1.4, 1.8, 2.4, 2.4, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1435, 786, 40418, 1545, 137, 115.4, 1.90, 0.000, 0.000
18883, 600, 5.0, 6.4, 10.4, 4.4, 6.0, 8.8, 19.8, 24.2, 28.6, 1.6, 2.2, 4.8, 1.4, 1.8, 4.0, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1441, 786, 40702, 1757, 138, 116.4, 1.95, 0.000, 0.000
19203, 600, 5.4, 8.4, 24.2, 4.8, 7.8, 24.2, 20.4, 26.2, 32.0, 1.4, 2.2, 5.6, 1.4, 1.8, 2.4, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.5, 1412, 776, 39366, 989, 125, 117.2, 2.73, 0.000, 0.000
19523, 600, 5.2, 6.2, 7.8, 4.0, 5.0, 6.4, 19.2, 24.2, 26.8, 1.6, 2.2, 3.6, 3.0, 3.6, 4.4, 2.8, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1416, 781, 39531, 1033, 126, 116.0, 1.73, 0.000, 0.000
19843, 600, 5.0, 6.6, 23.6, 4.0, 5.6, 20.8, 15.4, 21.2, 30.4, 1.4, 2.2, 5.2, 2.4, 3.8, 11.6, 2.4, 3.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1425, 781, 39647, 1105, 127, 114.8, 2.10, 0.000, 0.000
20163, 600, 4.8, 6.2, 7.8, 3.8, 5.0, 7.6, 15.0, 20.8, 23.0, 1.4, 2.0, 4.0, 2.0, 3.4, 5.0, 2.4, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1427, 781, 39722, 1157, 127, 115.6, 1.85, 0.000, 0.000
20483, 600, 4.0, 5.2, 7.0, 3.4, 4.6, 7.2, 10.8, 17.8, 21.2, 1.2, 1.6, 3.6, 1.0, 1.4, 2.2, 1.8, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1439, 781, 39883, 1266, 127, 114.8, 1.10, 0.000, 0.000
20803, 600, 4.0, 5.4, 20.4, 3.2, 4.4, 8.4, 8.0, 10.2, 17.4, 1.2, 2.0, 9.4, 1.2, 1.6, 3.0, 2.0, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1422, 781, 39952, 1324, 127, 114.2, 1.80, 0.000, 0.000
21124, 600, 4.2, 5.2, 6.8, 3.6, 4.6, 6.6, 7.6, 10.0, 11.0, 1.2, 1.8, 3.4, 1.2, 1.4, 6.4, 2.0, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1430, 784, 40041, 1349, 129, 113.6, 1.52, 0.000, 0.000
21444, 600, 4.0, 5.2, 7.0, 3.4, 4.6, 6.2, 6.0, 7.0, 8.2, 1.2, 1.8, 3.4, 1.2, 1.6, 2.6, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.0, 1399, 774, 39041, 856, 117, 113.8, 1.33, 0.000, 0.000
21764, 600, 3.8, 5.0, 16.8, 3.2, 4.0, 10.8, 6.2, 8.2, 9.8, 1.2, 1.6, 10.6, 1.2, 1.6, 4.4, 2.0, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1407, 774, 39172, 943, 118, 115.0, 1.77, 0.000, 0.000
22084, 600, 4.0, 5.4, 8.8, 3.4, 4.6, 6.2, 6.4, 7.4, 9.0, 1.2, 2.0, 5.8, 1.4, 1.6, 4.4, 2.0, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1404, 774, 39210, 976, 118, 113.4, 1.48, 0.000, 0.000
22404, 600, 3.8, 4.8, 5.8, 2.8, 3.8, 4.6, 4.2, 6.6, 8.0, 1.0, 1.4, 2.6, 1.2, 1.6, 3.0, 2.0, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1413, 774, 39265, 1006, 118, 113.0, 1.43, 0.000, 0.000
22724, 600, 3.4, 4.2, 5.8, 2.8, 3.6, 4.2, 2.0, 3.4, 4.4, 1.0, 1.4, 1.8, 1.0, 1.4, 2.6, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1417, 793, 39404, 1006, 118, 113.6, 1.15, 0.000, 0.000
23046, 600, 3.6, 5.2, 41.6, 2.6, 4.0, 11.8, 1.4, 2.6, 5.2, 1.0, 1.4, 6.2, 1.0, 2.0, 38.6, 1.8, 2.4, 3.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1408, 793, 39422, 1006, 118, 112.8, 1.20, 0.000, 0.000
23365, 600, 3.2, 4.4, 5.8, 2.4, 3.4, 4.4, 1.4, 2.0, 3.6, 0.8, 1.2, 1.6, 1.0, 1.6, 3.2, 1.8, 2.0, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1400, 794, 39452, 1006, 118, 114.0, 1.38, 0.000, 0.000
23685, 600, 5.2, 6.8, 9.6, 4.6, 6.2, 8.8, 10.2, 21.4, 23.6, 1.6, 2.4, 4.8, 1.4, 1.8, 3.2, 2.2, 2.4, 3.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1413, 800, 40724, 1174, 130, 114.0, 1.80, 0.000, 0.000
