Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
7480, 0, 10, -2272, -1425, 38, 75, 160, -34, 0, -0, 0
7500, 0, 10, -2272, -1425, 76, 75, 160, -34, 0, -0, 195
7520, 0, 10, -2272, -1420, 216, 73, 161, -31, 0, 22, 304
7540, 0, 10, -2272, -1409, 367, 42, 170, -23, 0, 20, 305
7560, 0, 10, -2361, -1393, 429, 26, 169, -23, -289, 56, 3
7580, 0, 10, -2511, -1371, 428, -10, 173, -22, -301, 39, 3
7600, 0, 10, -2646, -1349, 397, -22, 153, -17, -613, 318, -282
7620, 0, 10, -2921, -1185, 308, 1, 139, -14, -501, 397, 5
7640, 0, 10, -3167, -987, 301, -11, 143, -17, -485, 390, -48
7660, 0, 10, -3405, -802, 246, -25, 150, -20, -468, 335, -185
7680, 0, 10, -3643, -653, 149, -26, 147, -17, -498, 296, -143
7700, 0, 10, -3895, -397, 184, -21, 120, -6, -446, 567, 60
7720, 0, 10, -4055, -114, 155, -25, 95, 3, -193, 609, -79
7740, 0, 10, -4113, 262, 183, -19, 102, -0, -94, 743, 63
7760, 0, 10, -4166, 607, 154, -22, 100, 0, -116, 665, -158
7780, 0, 10, -4235, 992, 178, -15, 117, -6, -179, 826, 145
7800, 0, 10, -4372, 1349, 215, 7, 132, -6, -655, 723, 128
7820, 0, 10, -4382, 1365, 218, -0, 171, -3, 707, -743, -135
7840, 0, 10, -4189, 1035, 155, -12, -76, -17, 191, -645, -131
7860, 0, 10, -4084, 716, 129, -19, -85, -11, 195, -638, -10
7880, 0, 10, -4055, 318, 188, -18, -84, -11, 48, -717, -2
7900, 0, 10, -4019, -29, 142, -19, -82, -14, 88, -684, -145
7920, 0, 10, -3851, -394, 189, -19, -47, -25, 414, -650, 57
7940, 0, 10, -3611, -664, 158, -20, -19, -25, 575, -393, -157
7960, 0, 10, -3253, -823, 175, -20, -15, -14, 838, -253, 160
7980, 0, 10, -2879, -921, 179, -19, -9, -14, 723, -162, -85
8000, 0, 10, -2506, -955, 144, -18, 6, -20, 943, 96, 254
8020, 0, 10, -2091, -901, 195, -22, 34, -28, 741, 186, -43
8040, 0, 10, -1762, -735, 132, -23, 53, -11, 617, 427, -22
8060, 0, 10, -1630, -402, 201, 5, 69, -17, 3, 373, -80
8080, 0, 10, -1598, -70, 160, -6, 70, -17, 595, -33, 31
8100, 0, 10, -1409, 340, 129, -8, 66, -17, 267, 760, 4
8120, 0, 10, -1242, 711, 141, -13, 51, -14, 610, 776, 264
8140, 0, 10, -961, 1048, 205, -15, 43, -11, 544, 602, 12
8160, 0, 10, -723, 1362, 153, -21, 72, -20, 379, 688, -5
8180, 0, 10, -634, 1765, 178, -10, 103, -28, -88, 925, 193
8200, 0, 10, -673, 2179, 225, 1, 89, -28, 23, 805, 54
8220, 0, 10, -629, 2647, 248, 1, 80, -28, 189, 1034, 15
8240, 0, 10, -467, 2406, 250, -26, -3, -8, 1048, -46, 5
8260, 0, 10, -550, 2448, 248, -11, -86, 22, -89, -104, -35
8280, 0, 10, -580, 2275, 209, -25, -89, 22, -32, -445, -118
8300, 0, 10, -592, 2019, 130, -29, -96, 25, -27, -585, -52
8320, 0, 10, -667, 1692, 186, -13, -123, 34, 22, -645, 68
8340, 0, 10, -817, 1402, 163, -8, -151, 37, -442, -770, -114
8360, 0, 10, -1020, 1095, 129, -19, -100, 25, -338, -585, 12
8380, 0, 10, -1100, 729, 183, 6, -89, 22, -19, -803, 177
8400, 0, 10, -1099, 364, 253, 7, -88, 22, 27, -955, 124
8420, 0, 10, -1096, -116, 295, 5, -90, 22, 6, -960, 81
8440, 0, 10, -1098, 347, 256, -5, 100, -51, -6, 957, -81
8460, 0, 10, -1141, 816, 228, -24, 82, -45, -114, 922, -82
8480, 0, 10, -1109, 1248, 139, -25, 1, -3, 275, 790, -225
8500, 0, 10, -744, 1316, 195, -16, -12, 3, 907, -186, 126
8520, 0, 10, -320, 1243, 185, -26, 9, -6, 824, -47, -175
8540, 0, 10, 121, 1260, 170, -13, -0, -3, 1004, 79, 236
8560, 0, 10, 563, 1263, 219, -15, -61, 8, 811, -142, 9
8580, 0, 10, 772, 1095, 203, -11, -35, -3, 3, -380, -46
8600, 0, 10, 955, 959, 139, -15, -22, -8, 594, -204, -176
8620, 0, 10, 1218, 907, 148, -11, 12, -17, 728, 88, 197
8760, 0, 10, -6300, 800, 250, 2, 3, -0, 0, -0, 0
8780, 0, 10, -6300, 800, 250, -10, -25, 6, 0, -0, 0
8800, 0, 10, -6288, 789, 248, -7, -43, 8, 133, -124, -24
8820, 0, 10, -6145, 654, 221, -10, -36, 8, 340, -306, -68
8840, 0, 10, -5960, 519, 180, -22, -42, 11, 419, -280, -119
8860, 0, 10, -5726, 360, 139, -14, -0, -6, 553, -294, 156
8880, 0, 10, -5432, 276, 158, -14, 9, -8, 595, -69, -42
8900, 0, 10, -5140, 275, 132, 4, 8, -8, 578, 40, -23
8920, 0, 10, -4858, 289, 153, 22, -6, -11, 546, -7, 114
8940, 0, 10, -4592, 262, 198, -28, -24, -11, 513, -107, -13
8960, 0, 10, -4384, 167, 131, -35, -57, 6, 321, -259, -205
8980, 0, 10, -4225, 12, 126, -41, -49, 0, 313, -326, -7
9000, 0, 10, -4071, -154, 126, -41, -49, 0, 304, -335, 12
9020, 0, 10, -3922, -325, 125, -33, -53, 3, 291, -351, 17
9040, 0, 10, -3779, -504, 125, -33, -53, 3, 281, -359, -2
9060, 0, 10, -3614, -660, 129, 9, -15, -6, 395, -235, 31
9080, 0, 10, -3408, -763, 127, -17, -20, -8, 419, -185, -58
9100, 0, 10, -3193, -846, 126, -22, -13, -11, 462, -151, 23
9120, 0, 10, -2937, -911, 155, -24, -12, -11, 689, -141, 188
9140, 0, 10, -2646, -962, 162, -25, -4, -14, 556, -63, -134
9160, 0, 10, -2361, -983, 127, -16, 17, -23, 576, -3, -31
9180, 0, 10, -2092, -925, 125, -6, 36, -25, 497, 212, 0
9200, 0, 10, -1852, -789, 127, -19, 44, -28, 456, 307, -5
9220, 0, 10, -1610, -528, 205, 12, 62, -31, 375, 490, 126
9240, 0, 10, -1433, -276, 230, -24, 45, -25, 372, 494, -25
9260, 0, 10, -1169, 3, 125, -19, -2, -14, 575, 402, 0
9280, 0, 10, -804, 72, 178, -9, -1, -14, 811, -46, 131
9300, 0, 10, -439, 70, 195, -24, 11, -17, 702, 50, -98
9320, 0, 10, -76, 164, 186, -10, 0, -17, 800, 340, 204
9340, 0, 10, 299, 254, 235, 2, -2, -17, 968, -33, 40
9360, 0, 10, 681, 313, 243, 0, 23, -17, -946, -378, -5
9380, 0, 10, 218, 127, 241, -9, 167, -25, -896, -358, -4
9400, 0, 10, -234, -15, 214, -22, -168, -31, -896, -241, -130
9420, 0, 10, -676, -113, 129, -18, 165, -20, -910, -145, -15
9440, 0, 10, -1141, 76, 221, -15, 109, -6, -765, 510, 73
9460, 0, 10, -1437, 391, 184, -31, 108, -28, -425, 703, -246
9480, 0, 10, -1606, 750, 130, -23, 97, -23, -275, 745, -24
9500, 0, 10, -1710, 1121, 127, -23, 86, -20, -150, 739, 0
9520, 0, 10, -1699, 1550, 189, -19, 126, -34, -49, 775, 5
9540, 0, 10, -1824, 1898, 130, -26, 128, -6, -345, 668, -70
9560, 0, 10, -2078, 2243, 203, 0, 132, 0, -490, 612, 110
9580, 0, 10, -2306, 2558, 239, -2, 115, -0, -415, 650, 41
9600, 0, 10, -2536, 2605, 225, -14, -135, -22, -476, -492, 0
9620, 0, 10, -2877, 2381, 241, -14, -137, -22, -581, -447, -27
9640, 0, 10, -3170, 2127, 219, -9, -138, -23, -789, -702, -185
9660, 0, 10, -3491, 1830, 153, -15, -140, -22, -552, -523, -108
9680, 0, 10, -3805, 1558, 172, -9, -130, -25, -708, -598, 206
9700, 0, 10, -4103, 1277, 221, 1, -139, -25, -566, -553, 48
9720, 0, 10, -4500, 977, 230, -1, -147, -25, -875, -561, -18
9740, 0, 10, -4124, 1215, 239, -8, 59, 8, 876, 555, 21
9760, 0, 10, -3702, 1503, 221, -27, 38, 11, 807, 586, -136
9780, 0, 10, -3312, 1793, 130, -29, 36, 14, 795, 590, -22
9800, 0, 10, -2869, 2105, 238, 4, 22, 11, 847, 533, 169
9820, 0, 10, -2363, 2173, 301, -18, -21, -20, 1295, 19, 90
9840, 0, 10, -1870, 1907, 126, -22, -60, -6, 838, -605, 34
9860, 0, 10, -1567, 1482, 193, -12, -71, -3, 380, -1069, 230
9880, 0, 10, -1399, 986, 236, -23, -72, -3, 313, -971, -51
9900, 0, 10, -1231, 525, 142, -22, -59, -8, 367, -890, -254
9920, 0, 10, -907, 95, 222, 1, -47, -14, 679, -765, 161
9940, 0, 10, -559, -269, 290, 1, -22, 3, 753, -655, 113
9960, 0, 10, -160, -302, 313, -4, 94, -6, 761, 312, 14
9980, 0, 10, -169, -91, 277, -29, 49, 8, 125, 504, -210
10000, 0, 10, -39, 122, 159, -40, 63, -3, 302, 400, -265
10020, 0, 10, 70, 444, 208, -10, 88, -11, 137, 574, 39
10040, 0, 10, 68, 718, 172, -29, 119, -20, -153, 495, -190
10060, 0, 10, -99, 969, 162, -9, 142, -28, -619, 510, 201
10080, 0, 10, -367, 1176, 216, 4, 147, -28, -512, 371, 76
10100, 0, 10, -757, 1432, 250, 4, 147, -28, -781, 511, 67
10120, 0, 10, -377, 1183, 217, 0, -58, 17, 769, -521, -65
10140, 0, 10, -22, 904, 163, -30, -50, 17, 674, -584, -83
10160, 0, 10, 331, 584, 177, -17, -27, 11, 786, -689, 229
10180, 0, 10, 713, 387, 217, -7, 84, -6, 714, -65, 8
10200, 0, 10, 755, 475, 202, -11, 84, 31, -136, 499, -98
10220, 0, 10, 721, 703, 153, -20, 66, 37, 42, 472, -133
10240, 0, 10, 783, 882, 129, -12, 44, 8, 168, 252, 5
10260, 0, 10, 986, 1063, 188, -0, 68, -14, 303, 351, 65
10280, 0, 10, 1173, 1220, 183, -18, 22, -11, 488, 266, -97
10300, 0, 10, 1434, 1294, 131, -20, -4, -3, 558, 67, -34
10320, 0, 10, 1797, 1280, 185, -17, 13, -8, 639, 11, -10
10340, 0, 10, 2104, 1322, 148, -15, 21, -8, 588, 143, -115
10360, 0, 10, 2393, 1423, 129, -10, 44, -14, 554, 263, 6
10380, 0, 10, 2660, 1697, 201, 1, 56, -17, 450, 505, 69
10400, 0, 10, 2592, 1591, 195, -5, -171, -17, -543, -834, -38
10420, 0, 10, 2342, 1355, 172, -17, -138, -14, -521, 125, -90
10440, 0, 10, 2063, 1323, 130, -21, 179, -0, -579, -66, 2
10460, 0, 10, 1695, 1281, 194, -15, -131, -11, -611, -204, 11
10480, 0, 10, 1531, 1052, 174, -5, -115, 11, -36, -633, -53
10500, 0, 10, 1240, 905, 170, -2, -178, 14, -774, -190, -4
10520, 0, 10, 894, 842, 156, -19, -174, 14, -674, -84, -90
10540, 0, 10, 578, 703, 160, -3, -120, -3, -524, -722, 228
10560, 0, 10, 423, 633, 182, -12, -167, -3, 0, 763, -77
10580, 0, 10, 165, 729, 142, -7, 127, 14, -823, -25, 47
10600, 0, 10, -154, 848, 138, -10, 108, 20, -439, 477, 2
10620, 0, 10, -169, 1165, 177, -15, 112, 17, -24, 714, 134
10640, 0, 10, -287, 1423, 160, -31, -178, -11, -447, 313, -152
10660, 0, 10, -602, 1457, 175, -7, -167, -11, -752, -146, 158
10680, 0, 10, -911, 1370, 199, -24, -172, -11, -599, 30, 8
10700, 0, 10, -1236, 1307, 140, -21, -169, -11, -665, -176, 5
10720, 0, 10, -1590, 1229, 153, -19, -171, -11, -890, -146, 242
10740, 0, 10, -1971, 1167, 181, -25, -161, -14, -705, -126, -66
10760, 0, 10, -2291, 1037, 130, -21, -158, -17, -619, -328, -13
10780, 0, 10, -2656, 889, 181, -5, -167, -14, -788, -251, 152
10800, 0, 10, -3060, 848, 228, 4, 173, -14, -975, 114, 77
10820, 0, 10, -2892, 842, 215, -0, -150, -11, 1008, -71, -76
10840, 0, 10, -2405, 807, 176, -31, 5, -45, 956, -56, -126
10860, 0, 10, -2025, 853, 129, -33, 52, -70, 0, 214, 3
10880, 0, 10, -2025, 990, 128, -23, 48, -70, 0, 307, 3
10900, 0, 10, -1970, 1135, 140, -24, 7, -53, 574, 236, 166
10920, 0, 10, -1713, 1183, 178, -17, -51, -34, 460, -115, -36
10940, 0, 10, -1522, 998, 129, -20, -87, -20, 295, -488, 3
10960, 0, 10, -1469, 641, 183, -20, -87, -20, 63, -642, -8
10980, 0, 10, -1376, 352, 140, -14, -26, -39, 396, -463, -0
11000, 0, 10, -1068, 186, 179, -12, 0, -45, 762, -179, 116
11020, 0, 10, -728, 165, 178, 1, 31, -31, 658, 153, -39
11040, 0, 10, -340, 115, 155, -3, 3, -31, 795, -144, -53
11060, 0, 10, 21, 52, 130, -17, -10, -28, 712, -126, -25
11080, 0, 10, 426, 81, 207, 6, 62, -28, 716, 238, 186
11100, 0, 10, 636, 338, 255, -6, 91, -25, -14, 940, -97
11120, 0, 10, 622, 808, 201, -7, 92, -25, -35, 937, -117
11140, 0, 10, 543, 1211, 127, -26, 155, -45, -301, 662, 21
11160, 0, 10, 280, 1372, 157, -9, -167, -48, -813, -362, 225
11180, 0, 10, -83, 1249, 207, -19, 178, -45, -707, -151, 2
11200, 0, 10, -425, 1255, 136, -16, 162, -31, -670, 105, -197
11220, 0, 10, -827, 1330, 217, -8, -175, -31, -732, 70, 94
11240, 0, 10, -1187, 1334, 201, -20, -173, -34, -699, -44, -141
11260, 0, 10, -1547, 1305, 154, -15, -178, -31, -916, -37, 246
11280, 0, 10, -1947, 1298, 197, -16, 173, -28, -738, 11, -28
11300, 0, 10, -2302, 1335, 142, -22, 172, -28, -685, 115, -201
11320, 0, 10, -2712, 1348, 192, 0, 179, -31, -818, -19, 146
11340, 0, 10, -3163, 1350, 232, 3, 179, -31, 1064, -23, -61
11360, 0, 10, -2641, 1339, 202, -7, -20, -37, 1011, -22, -57
11380, 0, 10, -2147, 1315, 136, -25, -3, -39, 972, -52, -199
11400, 0, 10, -1612, 1233, 220, -4, -8, -37, 1015, -198, 180
11420, 0, 10, -1118, 1177, 244, -26, 13, -42, 970, -5, -100
11440, 0, 10, -668, 1260, 134, -29, 24, -48, 872, 278, -205
11460, 0, 10, -156, 1315, 237, 3, -2, -39, 948, 41, 174
11480, 0, 10, 311, 1297, 262, -26, -30, -45, 887, -194, -150
11500, 0, 10, 529, 1116, 125, -34, -86, -51, 0, -748, 0
11520, 0, 10, 615, 734, 160, -25, -93, -53, 143, -742, -55
11540, 0, 10, 669, 367, 129, -20, -123, -42, 97, -732, 7
11560, 0, 10, 483, 69, 195, -14, 179, -25, -697, -453, 223
11580, 0, 10, 167, -137, 296, -34, 161, -20, -620, -403, 198
11600, 0, 10, -66, -45, 381, -34, -169, -37, -434, 320, 153
11620, 0, 10, -285, 113, 449, -22, 151, -11, -468, 312, 64
11640, 0, 10, -591, 132, 423, -14, 178, -17, -759, -210, -194
11660, 0, 10, -907, 39, 343, -9, -136, -28, -569, -231, -140
11680, 0, 10, -1158, -112, 288, -2, -123, -28, -512, -68, -94
11700, 0, 10, -1463, -288, 241, -4, -150, -25, -665, -363, -114
11720, 0, 10, -1628, -420, 125, -15, -105, -34, 0, -662, 0
11740, 0, 10, -1744, -831, 147, -15, -153, -28, -263, -653, 14
11760, 0, 10, -1862, -1133, 115, -16, 174, -17, 13, 90, -590
11780, 0, 10, -1883, -1218, -26, -3, 171, -25, 316, -218, -188
11800, 0, 10, -1784, -1301, -88, 39, -173, -17, -136, -68, 83
11820, 0, 10, -1929, -1340, 63, 43, 175, -25, -64, -40, 469
11840, 0, 10, -2139, -1267, 139, -6, 152, -42, -714, 379, 217
11860, 0, 10, -2457, -1111, 199, -17, 159, -42, -579, 247, 16
11880, 0, 10, -2736, -994, 144, -27, 156, -22, -518, 223, -258
11900, 0, 10, -3072, -845, 180, -25, 151, -20, -702, 320, 90
11920, 0, 10, -3374, -687, 154, -23, 149, -17, -572, 337, -78
11940, 0, 10, -3701, -488, 179, -20, 148, -17, -692, 427, 114
11960, 0, 10, -4002, -284, 168, -22, 127, -11, -537, 443, -114
11980, 0, 10, -4171, 14, 142, -17, 87, 6, 81, 907, 244
12000, 0, 10, -4153, 415, 195, -16, 95, 3, -2, 734, -6
12020, 0, 10, -4175, 769, 138, -29, 100, -0, -71, 684, -217
12040, 0, 10, -4238, 1180, 188, -21, 99, 3, -124, 758, 34
12060, 0, 10, -4293, 1550, 146, -23, 95, 3, -90, 715, -216
12080, 0, 10, -4336, 1973, 200, 7, 91, 3, -66, 821, 170
12100, 0, 10, -4332, 2045, 214, -16, 150, -3, 58, -903, -82
12120, 0, 10, -4304, 1614, 173, -24, -76, -45, 69, -836, -107
12140, 0, 10, -4252, 1202, 129, -19, -83, -42, 110, -829, -19
12160, 0, 10, -4192, 735, 203, -20, -83, -42, 110, -851, 4
12180, 0, 10, -4146, 322, 146, -26, -84, -42, 78, -805, -218
12200, 0, 10, -4057, -105, 162, -18, -64, -39, 397, -928, 252
12220, 0, 10, -3847, -493, 192, -21, -38, -48, 513, -655, -105
12240, 0, 10, -3543, -764, 130, -23, -11, -28, 680, -464, -13
12260, 0, 10, -3088, -834, 206, -15, -4, -31, 840, -95, 33
12280, 0, 10, -2711, -952, 155, -25, -24, -25, 705, -342, -79
12300, 0, 10, -2321, -981, 167, -13, 26, -42, 871, 385, 223
12320, 0, 10, -1943, -803, 194, -29, 22, -39, 711, 336, -113
12340, 0, 10, -1592, -627, 143, -4, 50, -48, 687, 708, 264
12360, 0, 10, -1329, -353, 313, -17, 59, -39, 423, 394, 403
12380, 0, 10, -1150, -171, 350, -28, 27, -25, 544, -20, -260
12400, 0, 10, -825, -88, 162, -22, 2, -14, 587, 116, -307
12420, 0, 10, -476, 5, 105, -17, 19, -20, 950, 275, -319
12440, 0, 10, -445, 146, 7, 13, 32, -22, 167, 333, -86
12460, 0, 10, -450, 363, -31, -12, 87, -20, -170, 617, -146
12480, 0, 10, -504, 628, -98, -40, 88, -17, -55, 521, -218
12500, 0, 10, -506, 932, -131, 21, 88, -17, 17, 776, 212
12520, 0, 10, -497, 1191, 14, 51, 79, -25, 28, 190, 447
12540, 0, 10, -364, 1290, 129, -5, 4, -53, 780, 260, -6
12560, 0, 10, -64, 1353, 130, 7, -6, -53, 507, 37, 21
12580, 0, 10, 176, 1352, 154, 10, -4, -53, 457, -22, 64
12600, 0, 10, 434, 1352, 129, -32, -1, -51, 578, 5, -65
12620, 0, 10, 655, 1339, 185, 21, 2, -51, -746, 23, -344
12640, 0, 10, 283, 1351, 169, -0, 162, -17, -738, 23, 136
12660, 0, 10, -78, 1352, 170, -34, -170, -25, -682, -51, -199
12680, 0, 10, -400, 1321, 128, -34, -170, -25, -611, -71, -70
12700, 0, 10, -730, 1294, 160, -18, -180, -22, -816, -10, 200
12720, 0, 10, -1076, 1294, 176, -28, 177, -20, -640, 12, -82
12740, 0, 10, -1389, 1302, 126, -13, 170, -17, -632, 28, -15
12760, 0, 10, -1699, 1331, 127, -11, 171, -17, -609, 74, 31
12780, 0, 10, -2072, 1381, 189, -19, -179, -20, -680, 71, 37
12800, 0, 10, -2399, 1384, 145, -28, -165, -25, -605, -51, -265
12820, 0, 10, -2719, 1314, 128, -14, -118, -17, -602, -248, -8
12840, 0, 10, -2882, 963, 193, -24, -112, -11, -246, -664, -10
12860, 0, 10, -3051, 668, 132, -20, -151, -3, -437, -541, -43
12880, 0, 10, -3396, 457, 189, -23, -124, -14, -623, -403, 7
12900, 0, 10, -3626, 195, 136, -24, -140, -6, -370, -588, -143
12920, 0, 10, -3966, 87, 185, -12, 176, 8, -816, 53, 127
12940, 0, 10, -4335, 126, 179, -24, 163, 11, -697, 137, -154
12960, 0, 10, -4692, 195, 113, -19, 175, 8, -1009, 106, -348
12980, 0, 10, -5111, 234, -23, -24, 176, 8, -731, 55, -227
13000, 0, 10, -5427, 261, -5, -1, 175, 8, -530, 56, 272
13020, 0, 10, -5722, 283, 199, 9, 178, 8, -622, 33, 430
13040, 0, 10, -6026, 291, 316, -12, -179, 8, -622, 2, 84
13060, 0, 10, -6182, 291, 285, -15, -172, 8, 963, 35, 197
13080, 0, 10, -5718, 307, 377, -52, -33, -79, 893, 7, 124
13100, 0, 10, -5427, 298, 204, -35, 15, -113, 501, 13, -518
13120, 0, 10, -5146, 339, 10, 36, 40, -104, 613, 175, -167
13140, 0, 10, -4897, 463, 109, 25, 21, -107, 455, 240, 316
13160, 0, 10, -4555, 410, 250, 8, 12, -110, 665, -87, 210
13180, 0, 10, -4234, 426, 319, 3, 21, -138, 631, 112, 95
13200, 0, 10, -3925, 499, 342, -6, 11, -177, 614, 139, -19
13220, 0, 10, -3828, 623, 323, 6, 111, -177, 5, 292, -7
13240, 0, 10, -3963, 850, 340, 8, 151, -174, -377, 395, 49
13260, 0, 10, -4145, 993, 366, 8, 151, -174, -384, 251, 57
13280, 0, 10, -4332, 1150, 458, 42, 93, 146, -286, 366, 313
13300, 0, 10, -4401, 1471, 418, 10, 85, 143, -27, 708, -112
13320, 0, 10, -4304, 1751, 397, -1, 22, 152, 437, 400, -14
13340, 0, 10, -4104, 1844, 399, 4, 4, 157, 750, 201, 27
13360, 0, 10, -3784, 1925, 416, 14, 37, 160, 533, 195, 62
13380, 0, 10, -3551, 2083, 463, 24, 45, 163, 579, 579, -219
13400, 0, 10, -3284, 2263, 412, 7, 26, 157, 502, -78, -1
13420, 0, 10, -3059, 2312, 422, -1, 46, 160, 403, 223, 23
13440, 0, 10, -2879, 2456, 415, -1, 47, 160, 332, 320, -29
13460, 0, 10, -2718, 2621, 408, 1, 47, 160, 318, 335, -6
13480, 0, 10, -2551, 2780, 421, 17, 45, 160, 338, 309, 61
13500, 0, 10, -2344, 2987, 506, 38, 57, 166, 357, 634, 603
13520, 0, 10, -2139, 3207, 728, 4, -17, 146, 490, 229, 287
13540, 0, 10, -1871, 3240, 822, -3, -5, 146, 551, -12, 113
13560, 0, 10, -1597, 3231, 843, -1, -5, 146, 540, -26, 8
13580, 0, 10, -1334, 3214, 843, -1, -5, 146, 511, -38, -3
13600, 0, 10, -1091, 3195, 841, -1, -5, 146, 461, -38, -4
13620, 0, 10, -861, 3177, 847, 9, -5, 146, 459, -32, 41
13640, 0, 10, -602, 3159, 870, 17, 3, 146, 575, -31, 29
13660, 0, 10, -238, 3165, 812, 28, 12, 149, 650, 29, -10
13680, 0, 10, 36, 3179, 938, 31, -2, 141, 760, 154, 632
13700, 0, 10, 371, 3213, 947, 12, -6, 141, 676, -5, 42
13720, 0, 10, 761, 3181, 903, 21, -6, 141, 756, -76, -57
13740, 0, 10, 1114, 3150, 940, 28, 2, 143, 675, -32, 193
13760, 0, 10, 1513, 3159, 911, 17, -6, 141, 777, 13, -71
13780, 0, 10, 1876, 3164, 939, 30, 8, 146, 711, 44, 13
13800, 0, 10, 2222, 3230, 971, 19, 55, 152, 659, 254, 9
13820, 0, 10, 2314, 3595, 907, 18, 132, 174, -46, 739, -53
13840, 0, 10, 2231, 3760, 903, 12, -86, 172, -38, -128, 4
13860, 0, 10, 2229, 3641, 907, -53, 166, -118, 4, -260, -94
13880, 0, 10, 2228, 3642, 840, -63, 159, -127, 3, 147, -159
13900, 0, 10, 2227, 3607, 826, 15, -96, -143, 1, -197, 17
13920, 0, 10, 2255, 3418, 875, 17, -96, -143, 165, -587, 180
13940, 0, 10, 2249, 3189, 969, 13, -170, 174, -197, -346, 114
13960, 0, 10, 1988, 3145, 918, 6, 171, 174, -535, 17, -72
13980, 0, 10, 1733, 3129, 929, 16, -165, 177, -496, -19, 83
14000, 0, 10, 1390, 3047, 967, 10, -135, -177, -619, -249, -21
14020, 0, 10, 1071, 2922, 928, -6, -170, 177, -759, -219, -192
14040, 0, 10, 746, 2832, 856, -6, -151, 174, -644, -130, -120
14060, 0, 10, 353, 2659, 814, 1, -152, 174, -656, -356, -45
14080, 0, 10, 40, 2486, 806, 3, -159, 174, -636, -310, 12
14100, 0, 10, -287, 2453, 818, -4, 155, 172, -648, 127, 16
14120, 0, 10, -563, 2592, 814, -0, 103, 177, -342, 511, -11
14140, 0, 10, -735, 2844, 813, 1, 119, 177, -439, 434, 2
14160, 0, 10, -1074, 3048, 819, -3, 137, 177, -571, 376, 3
14180, 0, 10, -1385, 3336, 801, -1, 129, 177, 627, -773, 20
14200, 0, 10, -1078, 2957, 811, 10, -57, 143, 593, -731, 19
14220, 0, 10, -774, 2607, 840, 5, -23, 149, 648, -641, 89
14240, 0, 10, -467, 2440, 866, -3, 1, 149, 0, 579, -92
14260, 0, 10, -50, 2476, 817, -11, 3, 149, 974, 245, -189
14280, 0, 10, 384, 2541, 739, 3, -9, 152, 842, 28, -116
14300, 0, 10, 799, 2564, 745, 22, 2, 169, 818, 81, 11
14320, 0, 10, 1082, 2403, 897, -8, -44, 157, 723, -716, 226
14340, 0, 10, 1393, 2105, 905, -49, -42, 157, 575, -528, -193
14360, 0, 10, 1658, 2029, 684, -40, -69, -180, -8, -0, -600
14380, 0, 10, 1746, 1652, 594, -16, -78, -177, 187, -789, -233
14400, 0, 10, 1815, 1282, 499, -6, -76, -177, 125, -736, -155
14420, 0, 10, 1857, 785, 446, -6, -75, -177, -0, -1007, -101
14440, 0, 10, 1857, 469, 403, -0, -118, -172, -0, 342, -77
14460, 0, 10, 1856, 615, 371, 32, 169, 169, -27, 245, -37
14480, 0, 10, 1723, 717, 420, 7, 176, 169, -414, 156, 128
14500, 0, 10, 1497, 766, 468, -8, 161, 169, -467, 88, 52
14520, 0, 10, 1311, 827, 369, 3, 168, 169, -439, 112, -84
14540, 0, 10, 1088, 880, 343, 2, 171, 169, -452, 94, -23
14560, 0, 10, 835, 885, 367, 28, -165, 174, -555, -143, 54
14580, 0, 10, 614, 657, 473, 9, -111, -166, -348, -618, -69
14600, 0, 10, 419, 392, 472, 20, -159, -177, -653, -462, 8
14620, 0, 10, 36, 231, 585, 9, -161, -180, -632, -268, 145
14640, 0, 10, -264, 171, 635, 7, 167, 174, -680, 17, 86
14660, 0, 10, -680, 162, 681, -3, -170, 169, -880, -50, 76
14680, 0, 10, -983, 267, 704, 6, 154, 174, -717, 762, 147
14700, 0, 10, -1325, 513, 747, -9, -178, 174, -694, 297, 20
14720, 0, 10, -1791, 552, 696, -5, 172, 177, -985, 137, -90
14740, 0, 10, -1368, 488, 732, 0, -7, 160, 982, -149, 84
14760, 0, 10, -904, 435, 773, 4, 13, 160, 445, 608, 78
14780, 0, 10, -563, 586, 772, 16, 11, 160, 686, 284, -3
14800, 0, 10, -154, 688, 679, 8, 15, 160, 739, 159, -203
14820, 0, 10, 211, 768, 579, -3, 45, 163, 720, 190, -189
14840, 0, 10, 420, 966, 486, 10, 111, 166, 30, 543, -205
14860, 0, 10, 246, 1283, 543, 9, 159, 174, -363, 547, 161
14880, 0, 10, 68, 1544, 620, 7, 155, 174, -397, 486, 145
14900, 0, 10, -251, 1522, 701, 3, -180, 177, -746, -203, 129
14920, 0, 10, -571, 1435, 757, -3, -171, -180, -610, -166, 106
14940, 0, 10, -579, 1425, 763, -3, -178, -180, 985, 39, 50
14960, 0, 10, -109, 1444, 787, 9, 72, 166, 924, 37, 47
14980, 0, 10, 349, 1462, 810, 9, 13, 157, 909, 42, 49
15000, 0, 10, 420, 1471, 820, -35, 41, 138, -8, 5, 5
15020, 0, 10, 416, 1473, 823, -42, 65, 121, -8, 5, 5
15040, 0, 10, 412, 1475, 825, 28, 141, 118, -8, 5, 5
15060, 0, 10, 403, 1477, 827, -12, -177, 129, -99, -2, -12
