Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
6343, 442, 18.2, 23.2, 133.8, 12.8, 22.2, 70.6, 23.0, 27.6, 117.8, 4.6, 6.6, 58.0, 5.6, 9.8, 29.2, 5.0, 6.8, 9.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1496, 488, 77252, 3374, 363, 106.4, 7.10, 0.000, 0.000
6663, 406, 19.8, 27.2, 123.4, 15.4, 25.0, 121.4, 23.2, 27.8, 117.2, 4.4, 7.4, 27.6, 3.8, 5.6, 62.4, 5.2, 6.2, 52.4, 0.0, 2, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1506, 488, 77399, 3429, 368, 99.0, 5.50, 0.000, 0.000
6984, 439, 18.2, 26.0, 40.8, 12.8, 25.4, 38.2, 21.2, 28.0, 33.4, 3.8, 5.6, 14.2, 3.0, 4.8, 8.4, 4.4, 5.4, 6.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1507, 492, 77791, 3506, 375, 102.8, 4.28, 0.000, 0.000
7304, 466, 17.2, 17.2, 150.6, 10.4, 15.8, 131.8, 18.0, 22.2, 31.4, 3.6, 5.6, 11.0, 3.8, 6.8, 10.2, 4.2, 5.8, 6.8, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 142.0, 1484, 486, 76633, 3099, 334, 101.4, 4.80, 0.000, 0.000
7624, 475, 16.8, 17.2, 36.8, 8.4, 12.0, 17.8, 15.4, 18.6, 22.2, 3.8, 6.2, 10.0, 4.0, 8.0, 16.4, 5.0, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1494, 490, 76855, 3149, 343, 97.6, 2.28, 0.000, 0.000
7944, 424, 18.8, 26.8, 104.8, 13.0, 24.0, 103.6, 21.0, 26.6, 108.2, 5.2, 8.2, 101.2, 6.6, 10.8, 58.4, 6.0, 7.4, 62.8, 0.0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1496, 492, 77033, 3216, 349, 96.6, 4.68, 0.000, 0.000
8264, 394, 20.4, 28.2, 50.6, 16.0, 26.2, 30.0, 23.2, 28.6, 33.0, 5.8, 11.8, 31.2, 7.0, 11.8, 15.6, 5.2, 6.6, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1514, 495, 77215, 3309, 353, 102.2, 7.00, 0.000, 0.000
8585, 453, 17.6, 21.6, 120.8, 10.8, 17.6, 117.8, 19.6, 24.2, 119.0, 4.6, 7.4, 12.6, 6.8, 12.0, 25.0, 6.2, 9.4, 15.8, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1506, 495, 77375, 3359, 359, 102.4, 3.48, 0.000, 0.000
8905, 462, 17.4, 18.8, 71.6, 10.4, 14.8, 21.8, 18.2, 21.6, 24.4, 4.4, 6.6, 10.6, 7.4, 11.2, 70.8, 6.6, 8.0, 74.4, 0.0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1515, 498, 77466, 3380, 363, 103.6, 3.98, 0.000, 0.000
9225, 469, 17.0, 17.4, 107.8, 10.2, 14.2, 106.8, 16.8, 21.2, 104.8, 3.6, 5.2, 12.2, 3.6, 6.6, 81.8, 4.0, 5.0, 6.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1511, 498, 77649, 3454, 368, 96.4, 3.23, 0.000, 0.000
9546, 474, 17.0, 17.4, 36.2, 9.4, 14.6, 19.4, 17.4, 21.6, 29.4, 4.2, 7.0, 14.6, 5.4, 10.6, 16.6, 4.6, 6.8, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1531, 498, 77814, 3512, 376, 101.6, 5.05, 0.000, 0.000
9867, 460, 17.4, 20.2, 118.6, 11.4, 17.4, 42.4, 19.0, 24.4, 31.8, 4.4, 6.6, 96.6, 3.8, 7.8, 11.2, 4.8, 6.4, 12.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 109.5, 1494, 483, 76754, 3203, 330, 100.4, 3.70, 0.000, 0.000
10188, 473, 17.0, 18.0, 30.6, 10.0, 16.2, 29.8, 16.0, 23.8, 30.6, 3.8, 5.8, 11.8, 4.4, 7.8, 11.2, 4.6, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1497, 486, 76935, 3258, 338, 97.2, 5.83, 0.000, 0.000
10508, 435, 18.4, 25.6, 127.0, 12.8, 23.8, 31.0, 20.8, 27.2, 62.8, 4.4, 7.4, 12.6, 4.8, 9.6, 20.0, 4.8, 6.8, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1507, 490, 77138, 3316, 342, 128.6, 9.65, 0.000, 0.000
10826, 450, 17.8, 22.6, 46.2, 12.0, 19.8, 31.6, 19.0, 25.0, 29.8, 4.8, 7.4, 13.8, 5.6, 9.8, 12.6, 5.4, 7.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1498, 500, 77469, 3422, 352, 97.2, 3.33, 0.000, 0.000
11148, 450, 17.8, 22.4, 139.6, 12.0, 21.2, 126.8, 19.8, 26.6, 96.8, 4.4, 6.0, 142.2, 4.2, 8.0, 12.2, 4.2, 6.0, 7.2, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1501, 508, 77739, 3503, 358, 99.0, 5.20, 0.000, 0.000
11467, 459, 17.4, 20.2, 117.0, 11.4, 17.2, 115.8, 17.6, 24.4, 61.0, 4.0, 6.0, 13.6, 3.4, 6.0, 11.6, 4.4, 5.8, 6.8, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1510, 517, 77986, 3599, 367, 100.8, 2.73, 0.000, 0.000
