Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
7400, 0, 10, -984, -2150, 447, -33, -152, -8, -46, -19, 5
7420, 0, 10, -1007, -2159, 450, -35, -151, -8, -46, -19, 5
7440, 0, 10, -1030, -2169, 452, -15, -139, -14, -46, -19, 5
7460, 0, 10, -1053, -2178, 455, -1, -82, -17, -46, -19, 5
7480, 0, 10, -1076, -2188, 458, -1, -86, -17, -46, -19, 5
7500, 0, 10, -1099, -2197, 461, 4, -57, -17, -46, -19, 5
7520, 0, 10, -1122, -2207, 463, 5, -58, -17, -46, -19, 5
7540, 0, 10, -1145, -2216, 466, 5, -53, -17, -46, -19, 5
7560, 0, 10, -1167, -2226, 469, 3, -51, -17, -46, -19, 5
7580, 0, 10, -1190, -2235, 472, 3, -48, -17, -46, -19, 5
7600, 0, 10, -1213, -2245, 474, 3, -46, -17, -46, -19, 5
7620, 0, 10, -1236, -2254, 477, 3, -44, -17, -46, -19, 5
7640, 0, 10, -1259, -2264, 480, 1, -40, -17, -46, -19, 5
7660, 0, 10, -1282, -2273, 483, 1, -39, -17, -46, -19, 5
7680, 0, 10, -1305, -2283, 485, 1, -37, -17, -46, -19, 5
7700, 0, 10, -1328, -2292, 488, 1, -35, -17, -46, -19, 5
7720, 0, 10, -1351, -2302, 491, 1, -32, -17, -46, -19, 5
7740, 0, 10, -1374, -2311, 494, 1, -31, -17, -46, -19, 5
7760, 0, 10, -1397, -2321, 496, -32, -133, 17, -46, -19, 5
7780, 0, 10, -1548, -2272, 573, -7, 175, 39, -513, 194, 273
7800, 0, 10, -1795, -2178, 661, -7, -177, 39, -458, 173, -98
7820, 0, 10, -2055, -2096, 671, 5, -170, 45, -526, 164, -3
7840, 0, 10, -2313, -2025, 672, -5, -166, 45, -505, -0, -3
7860, 0, 10, -2645, -2102, 584, -19, -123, 31, -559, -134, -154
7880, 0, 10, -2921, -2168, 508, -8, -151, 37, -545, -131, -150
7900, 0, 10, -3189, -2233, 434, 1, -132, 34, -531, -128, -146
7920, 0, 10, -3451, -2296, 362, 8, -116, 37, -516, -124, -142
7940, 0, 10, -3648, -2675, 394, 4, -116, 37, -398, -823, 72
7960, 0, 10, -3877, -2948, 420, -36, -134, 37, -460, 275, 44
7980, 0, 10, -4085, -2971, 429, -7, -143, 34, -352, 6, 14
8000, 0, 10, -4223, -3042, 306, -38, -137, 14, -406, -92, -539
8020, 0, 10, -4371, -3075, 110, -26, -179, 42, -238, -54, -316
8040, 0, 10, -4472, -3098, -25, -4, 95, 45, -175, -40, -232
8060, 0, 10, -4547, -3116, -125, -12, 91, 45, -131, -30, -174
8080, 0, 10, -4604, -3128, -200, -8, 88, 45, -100, -23, -133
8100, 0, 10, -4649, -3139, -259, -2, 88, 45, -79, -18, -105
8120, 0, 10, -4684, -3147, -306, 0, 87, 45, -64, -15, -85
8140, 0, 10, -4713, -3153, -345, 1, 85, 45, -54, -12, -71
8160, 0, 10, -4738, -3159, -374, -0, 84, 45, -47, -11, 25
8180, 0, 10, -4761, -3164, -361, -1, 86, 45, -46, -10, 24
8200, 0, 10, -4784, -3169, -349, -3, 83, 45, -45, -10, 24
8220, 0, 10, -4844, -3132, -355, -14, 136, 37, -424, 416, -150
8240, 0, 10, -5054, -2926, -429, -11, 125, 39, -395, 388, -140
8260, 0, 10, -5212, -2711, -472, -3, 67, 48, -246, 496, 7
8280, 0, 10, -5275, -2470, -472, -39, 68, 37, 0, 454, 3
8300, 0, 10, -5275, -2279, -473, -14, 64, 25, 0, 302, 1
8320, 0, 10, -5275, -2188, -474, -7, 49, -22, 0, 73, -0
8340, 0, 10, -5088, -2038, -467, 4, 25, -31, 474, 370, 40
8360, 0, 10, -4853, -1857, -451, -24, -4, -28, 483, 334, -82
8380, 0, 10, -4602, -1704, -466, -24, -21, -0, 785, -295, 225
8400, 0, 10, -4257, -1834, -367, -6, 53, -11, 601, -226, 172
8420, 0, 10, -4128, -1912, -298, -10, 33, -8, 4, -73, 70
8440, 0, 10, -4129, -1771, -284, -27, 84, -17, -1, 813, 10
8460, 0, 10, -4130, -1605, -374, -7, 34, 11, -2, 242, -1
8480, 0, 10, -4148, -1600, -376, -12, -4, 8, -830, 54, 175
8500, 0, 10, -4554, -1573, -290, -10, -11, 11, -778, 50, 164
8520, 0, 10, -4939, -1549, -209, 6, -164, 22, -763, 49, 161
8540, 0, 10, -5317, -1531, -130, -15, 176, 11, -750, 25, 157
8560, 0, 10, -5688, -1519, -52, 16, 119, 14, -735, 25, 154
8580, 0, 10, -6052, -1506, 24, 31, 55, -25, -721, 24, 151
8600, 0, 10, -6235, -1495, 98, 48, 49, -25, 260, 22, 136
8620, 0, 10, -6123, -1485, 157, 49, 77, -6, 194, 16, 102
8640, 0, 10, -6056, -1435, 295, 61, 101, 17, 57, 196, 484
8660, 0, 10, -6048, -1301, 456, -35, 83, 34, 5, 273, -183
8680, 0, 10, -6046, -1183, 378, 0, 90, 31, 3, 203, -136
8700, 0, 10, -6045, -1095, 319, -2, 95, 31, 3, 154, -103
8720, 0, 10, -6056, -964, 285, -1, 99, 31, -100, 629, 4
8740, 0, 10, -6105, -657, 287, -0, 100, 31, -89, 563, 4
8760, 0, 10, -6146, -395, 288, -8, 101, 31, -81, 510, 3
8780, 0, 10, -6185, -147, 288, -44, 104, 28, -86, 532, -48
8800, 0, 10, -6248, 105, 192, -3, 95, 31, -133, 473, -248
8820, 0, 10, -6312, 335, 146, 6, 92, 31, -122, 435, 91
8840, 0, 10, -6366, 524, 185, -6, 82, 31, -92, 328, 69
8860, 0, 10, -6405, 665, 215, -3, 76, 34, -68, 243, 51
8880, 0, 10, -6435, 770, 237, -11, 70, 34, -52, 184, 39
8900, 0, 10, -6408, 831, 278, -9, 56, 34, 221, 51, 171
8920, 0, 10, -6279, 922, 307, -19, 70, 28, 397, 496, -165
8940, 0, 10, -6269, 1176, 221, -17, 61, 31, -118, 524, -182
8960, 0, 10, -6289, 1441, 129, -18, 72, 25, -36, 568, -102
8980, 0, 10, -6281, 1717, 133, -2, 60, 25, 376, 646, 200
9000, 0, 10, -6087, 1914, 249, 5, 29, 25, 397, 74, 272
9020, 0, 10, -5921, 1891, 374, -15, 40, 25, 286, -52, 217
9040, 0, 10, -5798, 1869, 467, -19, 55, 3, 212, -39, 161
9060, 0, 10, -5706, 1854, 449, -23, 66, -39, 167, -3, -59
9080, 0, 10, -5595, 2059, 346, -27, 61, -39, 248, 573, -266
9100, 0, 10, -5509, 2327, 253, -21, 26, -17, 148, 501, -164
9120, 0, 10, -5427, 2572, 169, -10, 19, 17, 234, 466, -179
9140, 0, 10, -5293, 2804, 129, -8, 11, 17, 306, 398, 4
9160, 0, 10, -5188, 2851, 131, -7, -6, 20, 487, -49, 131
9180, 0, 10, -4976, 2829, 188, -3, 12, 17, 295, -30, 79
9200, 0, 10, -4847, 2816, 223, -7, -2, 14, 223, -23, 60
9220, 0, 10, -4750, 2806, 249, 2, -2, -3, 170, -17, 46
9240, 0, 10, -4601, 2797, 262, -8, -5, -3, 635, -27, -11
9260, 0, 10, -4291, 2784, 257, -10, -4, -3, 568, -24, -10
9280, 0, 10, -4026, 2772, 252, 0, -17, 0, 514, -22, -9
9300, 0, 10, -3781, 2762, 247, -2, -17, 0, 456, -20, -8
9320, 0, 10, -3583, 2753, 244, -7, 33, -8, 343, -15, -6
9340, 0, 10, -3436, 2747, 241, -2, 27, -6, 254, -11, -4
9360, 0, 10, -3326, 2742, 239, -7, 44, -8, 192, -8, -3
9380, 0, 10, -3230, 2975, 163, -20, 65, -11, 194, 584, -192
9400, 0, 10, -3144, 3175, 130, 2, -20, 14, 101, -1, -35
9420, 0, 10, -3132, 3175, 128, -10, -22, 14, 0, -0, 0
9440, 0, 10, -2988, 3107, 171, -3, -40, 17, 233, -109, 69
9460, 0, 10, -2866, 3046, 185, -12, -23, 11, 379, -188, -23
9480, 0, 10, -2667, 2947, 171, -5, -27, 11, 771, -388, -76
9500, 0, 10, -2279, 2765, 146, -13, -24, 11, 792, -351, 0
9520, 0, 10, -1917, 2617, 137, -46, -31, 17, 616, -251, -116
9540, 0, 10, -1606, 2491, 129, 9, -19, 17, 617, -251, -10
9560, 0, 10, -1267, 2352, 193, 38, -21, 17, 736, -302, 306
9580, 0, 10, -1035, 2203, 317, 66, 40, 65, 316, -330, 74
9600, 0, 10, -863, 2149, 308, 40, 35, 62, 405, 239, 487
9620, 0, 10, -700, 2157, 518, 9, 97, 90, -38, -0, 476
9640, 0, 10, -675, 2386, 557, 8, 89, 87, -240, 678, 193
9660, 0, 10, -771, 2658, 635, -8, 49, 90, -173, 488, 139
9680, 0, 10, -741, 2890, 704, 59, -5, 53, 116, 430, 193
9700, 0, 10, -703, 3101, 869, 63, 98, 166, 63, 458, 335
9720, 0, 10, -705, 3427, 904, 31, 98, 163, -80, 757, -14
9740, 0, 10, -739, 3749, 898, -44, 99, 166, -65, 615, -11
9760, 0, 10, -770, 3973, 832, -74, 65, -166, -46, -28, -166
9780, 0, 10, -773, 3964, 772, -76, 44, -143, 71, -104, -383
9800, 0, 10, -744, 3922, 616, -57, 78, -177, 36, -53, -193
9820, 0, 10, -744, 3814, 638, -45, 83, -180, -74, -632, 652
9840, 0, 10, -780, 3511, 950, -2, 91, 177, -69, -591, 609
9860, 0, 10, -812, 3341, 803, -41, -70, -135, -64, -316, -359
9880, 0, 10, -841, 3200, 643, -22, -63, -141, -50, -247, -281
9900, 0, 10, -863, 3090, 517, -58, -104, -113, -44, -250, -301
9920, 0, 10, -896, 2957, 318, -65, -154, -67, -102, -251, -484
9940, 0, 10, -1019, 2913, 237, -7, -150, -67, -573, -83, 257
9960, 0, 10, -1226, 2883, 331, -19, -151, -65, -287, -42, 129
9980, 0, 10, -1350, 2865, 386, -13, -170, -62, -214, -31, 96
10000, 0, 10, -1599, 2838, 340, -18, -179, -59, -626, -64, -169
10020, 0, 10, -1883, 2810, 264, -13, -176, -59, -528, -54, -142
10040, 0, 10, -2146, 2776, 191, -27, -161, -65, -526, -103, -164
10060, 0, 10, -2411, 2726, 127, 1, -143, -62, -555, -105, 17
10080, 0, 10, -2619, 2505, 185, -8, -121, -17, -280, -658, 191
10100, 0, 10, -2740, 2357, 268, -9, 173, -6, -218, 205, 150
10120, 0, 10, -2889, 2499, 275, -40, 149, -6, -403, 367, -144
10140, 0, 10, -3029, 2654, 204, -34, 165, -14, -0, 507, -232
10160, 0, 10, -3288, 2777, 150, -5, -166, -28, -735, 63, 107
10180, 0, 10, -3603, 2805, 186, -35, 160, -17, -620, 72, -13
10200, 0, 10, -3904, 2846, 130, -24, 176, -8, -618, 78, -82
10220, 0, 10, -4287, 2870, 207, -23, -159, 6, -725, -285, -327
10240, 0, 10, -4640, 2732, 156, -15, -162, 6, -680, -267, 123
10260, 0, 10, -4970, 2575, 167, -20, -132, -3, -634, -351, -56
10280, 0, 10, -5258, 2359, 130, -29, -144, -0, -568, -455, -20
10300, 0, 10, -5559, 2083, 195, -10, -133, -6, -582, -582, 221
10320, 0, 10, -5823, 1820, 295, -27, -144, -6, -518, -518, 196
10340, 0, 10, -6079, 1563, 392, -18, -127, -11, -507, -507, 192
10360, 0, 10, -6309, 1244, 313, -19, -112, -17, -424, -670, -294
10380, 0, 10, -6508, 930, 175, -23, -130, -8, -393, -613, -276
10400, 0, 10, -6730, 617, 129, -14, -164, -0, -453, -632, -12
10420, 0, 10, -6952, 308, 128, 4, 6, -8, -379, -528, -7
10440, 0, 10, -6754, 279, 196, -8, 10, -8, 842, 151, 229
10460, 0, 10, -6371, 348, 301, -14, -49, 6, 752, 135, 205
10480, 0, 10, -6032, 363, 382, -13, -86, 14, 58, -903, -208
10500, 0, 10, -6005, -70, 282, -16, -95, 17, 51, -805, -185
10520, 0, 10, -5987, -466, 177, -38, -108, 22, -8, -765, -278
10540, 0, 10, -5998, -841, 99, -47, -104, 23, -25, -572, -583
10560, 0, 10, -6010, -1126, -188, -33, -66, -11, -24, -569, -565
10580, 0, 10, -6022, -1407, -469, -16, -4, -34, -24, -557, -556
10600, 0, 10, -5779, -1386, -443, -7, 26, -42, 729, 141, 224
10620, 0, 10, -5414, -1317, -346, -24, 8, -39, 743, 134, 97
10640, 0, 10, -5042, -1287, -373, -43, -38, -14, 723, -44, -198
10660, 0, 10, -4695, -1373, -470, -19, -50, -3, 721, -228, -26
10680, 0, 10, -4324, -1565, -404, -16, -45, -6, 701, -472, 226
10700, 0, 10, -3998, -1754, -299, -4, -45, -8, 716, -146, 222
10720, 0, 10, -3632, -1772, -225, -10, 42, -25, 808, -11, 0
10740, 0, 10, -3450, -1431, -256, -40, 78, -34, -155, 746, -99
10760, 0, 10, -3515, -1228, -317, 4, 166, -42, -87, 3, -80
10780, 0, 10, -3576, -1247, -359, -29, -157, -48, -321, -125, -204
10800, 0, 10, -3816, -1351, -463, -17, -121, -59, -476, -208, 115
10820, 0, 10, -3969, -1507, -422, -15, -109, -62, -24, -390, 56
10840, 0, 10, -4030, -1641, -440, -35, -167, -37, -586, -145, -419
10860, 0, 10, -4267, -1700, -428, -46, 151, -0, -368, -91, 105
10880, 0, 10, -4428, -1733, -472, 12, 142, 11, -235, -49, 5
10900, 0, 10, -4619, -1736, -430, 3, 176, 20, -435, 12, 117
10920, 0, 10, -4776, -1732, -387, 3, 176, 20, -260, 7, 70
10940, 0, 10, -4889, -1728, -357, 3, 176, 20, -196, 5, 53
10960, 0, 10, -4974, -1726, -334, 3, 176, 20, -151, 4, 41
10980, 0, 10, -5041, -1724, -316, 3, 176, 20, -120, 3, 32
11000, 0, 10, -5095, -1723, -302, 3, 176, 20, -98, 3, 26
11020, 0, 10, -5140, -1721, -290, 3, 176, 20, -83, 2, 22
11040, 0, 10, -5179, -1720, -279, 3, 176, 20, -73, 2, 19
11060, 0, 10, -5213, -1719, -270, 3, 176, 20, -65, 2, 17
11080, 0, 10, -5244, -1719, -262, 3, 176, 20, -60, 2, 16
11100, 0, 10, -5273, -1718, -254, 3, 176, 20, -57, 2, 15
11120, 0, 10, -5301, -1717, -247, 3, 176, 20, -54, 1, 14
11140, 0, 10, -5328, -1716, -240, 3, 176, 20, -52, 1, 14
11160, 0, 10, -5353, -1716, -233, 3, 176, 20, -51, 1, 14
11180, 0, 10, -5379, -1715, -226, 3, 176, 20, -50, 1, 13
11200, 0, 10, -5404, -1714, -219, 3, 176, 20, -50, 1, 13
11220, 0, 10, -5428, -1714, -213, 3, 176, 20, -49, 1, 13
11240, 0, 10, -5453, -1713, -206, 3, 176, 20, -49, 1, 13
11260, 0, 10, -5477, -1712, -199, 3, 176, 20, -49, 1, 13
11280, 0, 10, -5502, -1711, -193, 3, 176, 20, -49, 1, 13
11300, 0, 10, -5526, -1711, -186, 3, 176, 20, -49, 1, 13
11320, 0, 10, -5550, -1710, -180, 3, 176, 20, -48, 1, 13
11340, 0, 10, -5574, -1709, -173, 3, 176, 20, -48, 1, 13
11360, 0, 10, -5599, -1709, -167, 3, 176, 20, -48, 1, 13
11380, 0, 10, -5623, -1708, -160, 3, 176, 20, -48, 1, 13
11400, 0, 10, -5647, -1707, -154, 3, 176, 20, -48, 1, 13
11420, 0, 10, -5671, -1707, -148, 3, 176, 20, -48, 1, 13
11440, 0, 10, -5695, -1706, -141, 3, 176, 20, -48, 1, 13
11460, 0, 10, -5719, -1705, -135, 3, 176, 20, -48, 1, 13
11480, 0, 10, -5743, -1705, -128, 3, 176, 20, -48, 1, 13
11500, 0, 10, -5768, -1704, -122, 3, 176, 20, -48, 1, 13
11520, 0, 10, -5792, -1703, -115, 3, 176, 20, -48, 1, 13
11540, 0, 10, -5816, -1703, -109, 3, 176, 20, -48, 1, 13
11560, 0, 10, -5840, -1702, -102, 3, 176, 20, -48, 1, 13
11580, 0, 10, -5864, -1701, -96, 3, 176, 20, -48, 1, 13
11600, 0, 10, -5888, -1701, -89, 3, 176, 20, -48, 1, 13
11620, 0, 10, -5912, -1700, -83, 3, 176, 20, -48, 1, 13
11640, 0, 10, -5937, -1699, -76, 3, 176, 20, -48, 1, 13
11660, 0, 10, -5961, -1699, -70, 3, 176, 20, -48, 1, 13
11680, 0, 10, -5985, -1698, -63, 3, 176, 20, -48, 1, 13
11700, 0, 10, -6009, -1697, -57, 3, 176, 20, -48, 1, 13
11720, 0, 10, -6033, -1697, -50, 3, 176, 20, -48, 1, 13
11740, 0, 10, -6057, -1696, -44, 3, 176, 20, -48, 1, 13
11760, 0, 10, -6081, -1695, -38, 3, 176, 20, -48, 1, 13
11780, 0, 10, -6106, -1695, -31, 3, 176, 20, -48, 1, 13
11800, 0, 10, -6130, -1694, -25, 3, 176, 20, -48, 1, 13
11820, 0, 10, -6154, -1693, -18, 3, 176, 20, -48, 1, 13
11840, 0, 10, -6178, -1693, -12, 3, 176, 20, -48, 1, 13
11860, 0, 10, -6202, -1692, -5, 3, 176, 20, -48, 1, 13
11880, 0, 10, -6226, -1691, 1, 3, 176, 20, -48, 1, 13
11900, 0, 10, -6250, -1691, 8, 3, 176, 20, -48, 1, 13
11920, 0, 10, -6275, -1690, 14, 3, 176, 20, -48, 1, 13
11940, 0, 10, -6265, -1689, 21, 3, 176, 20, 19, 1, 13
11960, 0, 10, -6255, -1689, 27, 3, 176, 20, 19, 1, 13
11980, 0, 10, -6246, -1688, 34, 3, 176, 20, 19, 1, 13
12000, 0, 10, -6236, -1687, 40, 3, 176, 20, 19, 1, 13
12020, 0, 10, -6226, -1687, 47, 3, 176, 20, 19, 1, 13
12040, 0, 10, -6217, -1686, 53, 3, 176, 20, 19, 1, 13
12060, 0, 10, -6207, -1685, 60, 3, 176, 20, 19, 1, 13
12080, 0, 10, -6197, -1685, 66, 3, 176, 20, 19, 1, 13
12100, 0, 10, -6188, -1684, 72, 3, 176, 20, 19, 1, 13
12120, 0, 10, -6178, -1683, 79, 3, 176, 20, 19, 1, 13
12140, 0, 10, -6168, -1683, 85, 3, 176, 20, 19, 1, 13
12160, 0, 10, -6159, -1682, 92, 3, 176, 20, 19, 1, 13
12180, 0, 10, -6149, -1681, 98, 3, 176, 20, 19, 1, 13
12200, 0, 10, -6139, -1681, 105, 3, 176, 20, 19, 1, 13
12220, 0, 10, -6130, -1680, 111, 3, 176, 20, 19, 1, 13
12240, 0, 10, -6120, -1679, 118, 3, 176, 20, 19, 1, 13
12260, 0, 10, -6110, -1679, 124, 3, 176, 20, 19, 1, 13
12280, 0, 10, -6101, -1678, 131, 3, 176, 20, 19, 1, 13
12300, 0, 10, -6091, -1677, 137, 3, 176, 20, 19, 1, 13
12320, 0, 10, -6081, -1677, 144, 3, 176, 20, 19, 1, 13
12340, 0, 10, -6072, -1676, 150, 3, 176, 20, 19, 1, 13
12360, 0, 10, -6062, -1675, 157, 3, 176, 20, 19, 1, 13
12380, 0, 10, -6052, -1675, 163, 3, 176, 20, 19, 1, 13
12400, 0, 10, -6043, -1674, 170, 3, 176, 20, 19, 1, 13
12420, 0, 10, -6033, -1673, 176, 3, 176, 20, 19, 1, 13
12440, 0, 10, -6023, -1673, 182, 3, 176, 20, 19, 1, 13
12460, 0, 10, -6014, -1672, 189, 3, 176, 20, 19, 1, 13
12480, 0, 10, -6004, -1671, 195, 3, 176, 20, 19, 1, 13
12500, 0, 10, -5994, -1671, 202, 3, 176, 20, 19, 1, 13
12520, 0, 10, -5985, -1670, 208, 2, 175, 20, 19, 1, 13
12540, 0, 10, -5975, -1669, 215, 34, -149, 37, 19, 1, 13
12560, 0, 10, -5965, -1669, 221, 13, -89, 62, 19, 1, 13
12580, 0, 10, -5956, -1668, 228, 13, -89, 62, 19, 1, 13
12600, 0, 10, -5946, -1667, 234, 11, -88, 62, 19, 1, 13
12620, 0, 10, -5937, -1667, 241, 11, -88, 62, 19, 1, 13
12640, 0, 10, -5927, -1666, 247, 11, -88, 62, 19, 1, 13
12660, 0, 10, -5917, -1665, 254, 11, -88, 62, 19, 1, 13
12680, 0, 10, -5908, -1665, 260, 11, -88, 62, 19, 1, 13
12700, 0, 10, -5898, -1664, 267, 11, -88, 62, 19, 1, 13
12720, 0, 10, -5888, -1663, 273, 11, -88, 62, 19, 1, 13
12740, 0, 10, -5879, -1663, 280, 11, -88, 62, 19, 1, 13
12760, 0, 10, -5869, -1662, 286, 11, -88, 62, 19, 1, 13
12780, 0, 10, -5859, -1661, 292, 11, -88, 62, 19, 1, 13
12800, 0, 10, -5850, -1661, 299, 11, -88, 62, 19, 1, 13
12820, 0, 10, -5840, -1660, 305, 11, -88, 62, 19, 1, 13
12840, 0, 10, -5830, -1659, 312, 11, -88, 62, 19, 1, 13
12860, 0, 10, -5821, -1659, 318, 11, -88, 62, 19, 1, 13
12880, 0, 10, -5811, -1658, 325, 11, -88, 62, 19, 1, 13
12900, 0, 10, -5801, -1657, 331, 11, -88, 62, 19, 1, 13
12920, 0, 10, -5792, -1657, 338, 11, -88, 62, 19, 1, 13
12940, 0, 10, -5782, -1656, 344, 11, -88, 62, 19, 1, 13
12960, 0, 10, -5772, -1655, 351, 11, -88, 62, 19, 1, 13
12980, 0, 10, -5763, -1655, 357, 11, -88, 62, 19, 1, 13
13000, 0, 10, -5753, -1654, 364, 11, -88, 62, 19, 1, 13
13020, 0, 10, -5743, -1653, 370, 11, -88, 62, 19, 1, 13
13040, 0, 10, -5734, -1653, 377, 11, -88, 62, 19, 1, 13
13060, 0, 10, -5726, -1652, 383, 11, -88, 62, -8, 1, 13
13080, 0, 10, -5730, -1651, 390, 11, -88, 62, -8, 1, 13
13100, 0, 10, -5734, -1651, 396, 11, -88, 62, -8, 1, 13
13120, 0, 10, -5738, -1650, 402, 11, -88, 62, -8, 1, 13
13140, 0, 10, -5741, -1649, 409, 11, -88, 62, -8, 1, 13
13160, 0, 10, -5745, -1649, 415, 11, -88, 62, -8, 1, 13
13180, 0, 10, -5749, -1648, 422, 11, -88, 62, -8, 1, 13
13200, 0, 10, -5753, -1647, 428, 11, -88, 62, -8, 1, 13
13220, 0, 10, -5757, -1647, 435, 11, -88, 62, -8, 1, 13
13240, 0, 10, -5761, -1646, 441, 11, -88, 62, -8, 1, 13
13260, 0, 10, -5765, -1645, 448, 11, -88, 62, -8, 1, 13
13280, 0, 10, -5768, -1645, 454, 11, -88, 62, -8, 1, 13
13300, 0, 10, -5772, -1644, 461, 11, -88, 62, -8, 1, 13
13320, 0, 10, -5776, -1643, 467, 11, -88, 62, -8, 1, 13
13340, 0, 10, -5780, -1643, 474, 11, -88, 62, -8, 1, 13
13360, 0, 10, -5784, -1642, 473, 11, -88, 62, -8, 1, -5
13380, 0, 10, -5788, -1641, 470, 11, -88, 62, -8, 1, -5
13400, 0, 10, -5792, -1641, 468, 11, -88, 62, -8, 1, -5
13420, 0, 10, -5796, -1640, 465, 11, -88, 62, -8, 1, -5
13440, 0, 10, -5799, -1639, 463, 11, -88, 62, -8, 1, -5
13460, 0, 10, -5803, -1639, 460, 11, -88, 62, -8, 1, -5
13480, 0, 10, -5807, -1638, 457, 11, -88, 62, -8, 1, -5
13500, 0, 10, -5811, -1637, 455, 11, -88, 62, -8, 1, -5
13520, 0, 10, -5815, -1637, 452, 11, -88, 62, -8, 1, -5
13540, 0, 10, -5819, -1636, 450, 11, -88, 62, -8, 1, -5
13560, 0, 10, -5823, -1635, 447, 11, -88, 62, -8, 1, -5
13580, 0, 10, -5826, -1635, 444, 11, -88, 62, -8, 1, -5
13600, 0, 10, -5830, -1634, 442, 11, -88, 62, -8, 1, -5
13620, 0, 10, -5834, -1633, 439, 11, -88, 62, -8, 1, -5
13640, 0, 10, -5838, -1633, 437, 11, -88, 62, -8, 1, -5
13660, 0, 10, -5842, -1632, 434, 11, -88, 62, -8, 1, -5
13680, 0, 10, -5846, -1631, 431, 11, -88, 62, -8, 1, -5
13700, 0, 10, -5850, -1631, 429, 11, -88, 62, -8, 1, -5
13720, 0, 10, -5853, -1630, 426, 11, -88, 62, -8, 1, -5
13740, 0, 10, -5857, -1629, 424, 11, -88, 62, -8, 1, -5
13760, 0, 10, -5861, -1629, 421, 11, -88, 62, -8, 1, -5
13780, 0, 10, -5865, -1628, 419, 11, -88, 62, -8, 1, -5
13800, 0, 10, -5869, -1627, 416, 11, -88, 62, -8, 1, -5
13820, 0, 10, -5873, -1627, 413, 11, -88, 62, -8, 1, -5
13840, 0, 10, -5877, -1626, 411, 11, -88, 62, -8, 1, -5
13860, 0, 10, -5880, -1625, 408, 10, -87, 62, -8, 1, -5
13880, 0, 10, -5884, -1625, 406, 10, -87, 62, -8, 1, -5
13900, 0, 10, -5888, -1624, 403, 10, -87, 62, -8, 1, -5
13920, 0, 10, -5892, -1623, 400, 10, -87, 62, -8, 1, -5
13940, 0, 10, -5896, -1623, 398, 10, -87, 62, -8, 1, -5
13960, 0, 10, -5900, -1622, 395, 10, -87, 62, -8, 1, -5
13980, 0, 10, -5904, -1621, 393, 10, -87, 62, -8, 1, -5
14000, 0, 10, -5907, -1621, 390, 10, -87, 62, -8, 1, -5
14020, 0, 10, -5911, -1620, 387, 10, -87, 62, -8, 1, -5
14040, 0, 10, -5915, -1619, 385, 10, -87, 62, -8, 1, -5
14060, 0, 10, -5919, -1619, 382, 10, -87, 62, -8, 1, -5
14080, 0, 10, -5923, -1618, 380, 10, -87, 62, -8, 1, -5
14100, 0, 10, -5927, -1617, 377, 10, -87, 62, -8, 1, -5
14120, 0, 10, -5931, -1617, 375, 10, -87, 62, -8, 1, -5
14140, 0, 10, -5934, -1616, 372, 25, -71, 67, -8, 1, -5
14160, 0, 10, -5938, -1615, 369, 21, -78, 65, -8, 1, -5
14180, 0, 10, -5942, -1615, 367, 21, -78, 65, -8, 1, -5
14200, 0, 10, -5946, -1614, 364, 21, -78, 65, -8, 1, -5
14220, 0, 10, -5950, -1613, 362, 21, -78, 65, -8, 1, -5
14240, 0, 10, -5954, -1613, 359, 21, -78, 65, -8, 1, -5
14260, 0, 10, -5958, -1612, 356, 22, -76, 65, -8, 1, -5
14280, 0, 10, -5962, -1611, 354, 23, -74, 65, -8, 1, -5
14300, 0, 10, -5965, -1611, 351, 23, -74, 65, -8, 1, -5
14320, 0, 10, -5969, -1610, 349, 23, -74, 65, -8, 1, -5
14340, 0, 10, -5973, -1609, 346, 23, -74, 65, -8, 1, -5
14360, 0, 10, -5977, -1609, 343, 23, -74, 65, -8, 1, -5
14380, 0, 10, -5981, -1608, 341, 23, -74, 65, -8, 1, -5
14400, 0, 10, -5985, -1607, 338, 23, -74, 65, -8, 1, -5
14420, 0, 10, -5989, -1607, 336, 23, -75, 65, -8, 1, -5
14440, 0, 10, -5992, -1606, 333, 23, -75, 65, -8, 1, -5
14460, 0, 10, -5996, -1605, 331, 23, -75, 65, -8, 1, -5
14480, 0, 10, -6000, -1605, 328, 23, -75, 65, -8, 1, -5
14500, 0, 10, -6004, -1604, 325, 23, -75, 65, -8, 1, -5
14520, 0, 10, -6008, -1603, 323, 23, -75, 65, -8, 1, -5
14540, 0, 10, -6012, -1603, 320, 23, -75, 65, -8, 1, -5
14560, 0, 10, -6016, -1602, 318, 23, -75, 65, -8, 1, -5
14580, 0, 10, -6019, -1601, 315, 23, -75, 65, -8, 1, -5
14600, 0, 10, -6023, -1601, 312, 23, -75, 65, -8, 1, -5
14620, 0, 10, -6027, -1600, 310, 23, -75, 65, -8, 1, -5
14640, 0, 10, -6031, -1599, 307, 23, -75, 65, -8, 1, -5
14660, 0, 10, -6035, -1599, 305, 23, -75, 65, -8, 1, -5
14680, 0, 10, -6039, -1598, 302, 23, -75, 65, -8, 1, -5
14700, 0, 10, -6043, -1597, 299, 23, -75, 65, -8, 1, -5
14720, 0, 10, -6046, -1597, 297, 23, -75, 65, -8, 1, -5
