Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
5140, 5, 8, 2666, 2232, 126, -64, -67, -11, -288, -225, -238
5160, 2, 10, 4519, -975, 1273, -38, 111, 48, -95, 515, 17
5160, 3, 8, 3624, -230, 199, -48, 142, 112, -174, 33, -423
5160, 4, 5, 2968, 1881, -1431, 69, 144, 166, -12, -29, 3
5160, 5, 8, 2491, 2135, 17, -68, -28, -48, -308, -181, -291
5180, 2, 10, 4453, -849, 1072, -65, -164, -28, -335, 216, -735
5180, 3, 8, 3503, -207, 11, -22, 137, 115, -331, 120, -261
5180, 4, 3, 2910, 1735, -1436, 64, 150, -177, -193, -419, -7
5180, 5, 6, 2349, 2052, -141, -62, -24, -51, -345, -157, -262
5200, 2, 10, 4310, -781, 760, -33, 139, 23, -260, 113, -564
5200, 3, 8, 3307, -113, -14, -11, 104, 121, -369, 255, 76
5200, 4, 3, 2777, 1550, -1452, 58, 143, -143, -339, -302, -73
5200, 5, 4, 2159, 1978, -248, -61, -37, -39, -415, -131, -150
5220, 2, 10, 4181, -725, 482, -24, 142, 20, -254, 111, -550
5220, 3, 8, 3169, 67, -16, -10, 117, 118, -225, 401, -49
5220, 4, 3, 2583, 1457, -1521, 55, 139, -110, -410, -68, -195
5220, 5, 2, 1942, 1925, -290, -61, -38, -39, -462, -46, 60
5240, 2, 10, 4054, -638, 235, 5, 113, 34, -261, 321, -347
5240, 3, 9, 3057, 264, -55, -5, 129, 118, -189, 387, -158
5240, 4, 3, 2394, 1496, -1638, 58, 145, -65, -322, 210, -250
5260, 2, 10, 3921, -444, 108, 5, 115, 34, -266, 477, -87
5260, 3, 9, 2991, 448, -174, -4, 127, 118, -97, 354, -281
5260, 4, 3, 2268, 1656, -1731, 61, 150, -45, -234, 390, -49
5280, 2, 10, 3791, -262, 66, -15, 140, 34, 76, -0, -435
5280, 3, 10, 2963, 614, -329, -49, 66, 157, -70, 350, -290
5280, 4, 3, 2160, 1842, -1676, 64, -75, 82, -182, 308, 282
5300, 2, 10, 3686, -100, 72, -12, 140, 34, -252, 256, -3
5300, 3, 10, 2875, 796, -430, -35, 130, 110, -278, 350, -103
5300, 4, 3, 2083, 1978, -1508, 38, -76, 82, -150, 284, 333
5320, 2, 10, 3386, 95, -120, -33, 152, 28, -764, 415, -557
5320, 3, 10, 2715, 959, -442, -34, 123, 113, -339, 313, 22
5320, 1, 10, 1936, 890, 3117, 0, -180, -0, 0, -0, 0
5320, 4, 3, 2004, 2160, -1396, 32, -75, 84, -159, 407, 151
5340, 2, 10, 3027, 331, -402, -18, 122, 45, -592, 646, -512
5340, 3, 10, 2546, 1116, -419, -33, 118, 115, -334, 314, 58
5340, 1, 10, 1936, 890, 3117, 2, -177, -0, 0, -0, 0
5340, 4, 2, 1950, 2339, -1268, 35, -65, 121, -34, 327, 315
5360, 2, 10, 2873, 596, -510, -8, 123, 48, -140, 417, -63
5360, 3, 10, 2381, 1234, -320, -29, 108, 121, -317, 176, 285
5360, 1, 10, 1936, 890, 3117, -18, -168, 0, -6, 31, 0
5360, 4, 2, 2011, 2438, -1081, 29, -71, 155, 246, 186, 339
5380, 2, 10, 2812, 777, -537, 24, 134, 51, -104, 311, -47
5380, 3, 10, 2228, 1308, -164, -36, 93, 129, -303, 150, 315
5380, 1, 10, 1855, 1079, 3105, -52, 165, 31, -283, 643, -18
5380, 4, 2, 2186, 2524, -967, 35, -92, -177, 425, 115, 128
5400, 2, 10, 2768, 910, -557, 34, 142, 56, -77, 231, -35
5400, 3, 6, 2074, 1359, 12, -37, 72, 141, -283, -8, 368
5400, 1, 10, 1705, 1344, 3036, -70, 174, 22, -303, 407, -267
5400, 4, 2, 2403, 2571, -981, 40, -102, -143, 403, 110, -188
5420, 2, 10, 2754, 978, -578, -11, 111, 48, 82, -71, -57
5420, 3, 4, 1959, 1278, 193, -42, 65, 146, -191, -242, 344
5420, 1, 10, 1575, 1547, 2895, -44, -58, -93, -226, 376, -332
5440, 2, 10, 2780, 855, -508, -6, 80, 73, -20, -371, 167
5440, 3, 4, 1867, 1149, 360, -40, -37, -141, -215, -215, 347
5440, 1, 10, 1504, 1667, 2790, -72, -35, -115, 49, -85, -15
5440, 5, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
5460, 2, 10, 2745, 658, -515, 27, -91, -79, -41, -210, 24
5460, 3, 4, 1806, 984, 498, -45, -6, -160, -39, -409, 207
5460, 1, 10, 1580, 1525, 2840, -71, -38, -113, 188, -350, 137
5460, 5, 10, 5492, 820, 3058, -61, -29, 8, 172, -102, -342
5480, 2, 10, 2730, 463, -527, -54, -95, -76, -20, -419, -180
5480, 3, 4, 1854, 769, 537, -42, -11, -157, 189, -419, -18
5480, 1, 10, 1609, 1472, 2863, -73, -80, -73, -108, 204, -66
5480, 5, 10, 5621, 750, 3026, -45, -24, 6, 363, -182, -45
5500, 2, 10, 2737, 325, -693, -75, 42, 149, 62, -115, -439
5500, 3, 4, 1972, 576, 499, -44, 4, -169, 270, -354, -122
5500, 1, 10, 1513, 1647, 2796, -60, -67, -84, -207, 373, -177
5500, 5, 10, 5770, 633, 2915, -53, -81, 51, 194, -267, -321
5520, 2, 10, 2779, 332, -916, 3, 91, 110, 111, 126, -426
5520, 3, 2, 2099, 401, 408, -63, -8, -158, 215, -369, -160
5520, 1, 10, 1414, 1825, 2689, -53, -66, -84, -193, 341, -245
5520, 5, 10, 5832, 495, 2741, -53, -81, 51, 83, -278, -360
5540, 2, 10, 2834, 465, -1090, 23, 94, 112, 107, 354, -274
5540, 1, 10, 1320, 1989, 2556, -50, -61, -90, -185, 318, -280
5540, 5, 10, 5847, 343, 2571, -40, -99, 65, -2, -312, -313
5560, 2, 10, 2868, 664, -1200, 27, 114, 118, 29, 426, -176
5560, 1, 10, 1232, 2142, 2407, -44, -63, -87, -169, 291, -317
5560, 5, 10, 5835, 162, 2400, -41, -98, 62, -75, -537, -476
5580, 2, 10, 2835, 884, -1245, 35, 135, 129, -116, 444, -54
5580, 1, 10, 1145, 2292, 2254, -57, -52, -96, -186, 315, -283
5580, 5, 10, 5782, -44, 2270, -2, -118, 73, -282, -523, -8
5600, 2, 10, 2760, 1098, -1242, 40, 135, 129, -206, 389, 120
5600, 1, 10, 1093, 2389, 2076, -57, -52, -98, 14, 24, -453
5600, 5, 10, 5651, -230, 2284, 54, 157, 59, -174, -89, 110
5620, 2, 10, 2642, 1263, -1137, 40, 139, 132, -247, 301, 243
5620, 1, 10, 1135, 2349, 1858, -34, -65, -104, 94, -69, -425
5620, 4, 10, 1770, -999, 638, 84, 80, 76, 0, -0, 0
5620, 5, 10, 5554, -207, 2405, 53, 134, 39, -246, 135, 366
5640, 2, 10, 2544, 1456, -1082, 57, 128, 124, -128, 451, -34
5640, 1, 10, 1173, 2353, 1632, -33, -83, -96, 73, -28, -455
5640, 4, 10, 1770, -999, 638, 84, 80, 104, 0, -0, 0
5640, 5, 10, 5440, -124, 2591, 53, 134, 39, -249, 198, 411
5660, 2, 10, 2425, 1812, -1079, 63, 111, 110, -369, 913, 113
5660, 1, 10, 1170, 2326, 1403, -26, -90, -93, 4, -63, -458
5660, 4, 10, 1767, -994, 749, 87, 138, 163, -15, 16, 456
5660, 5, 10, 5240, 30, 2867, 14, 172, 65, -525, 395, -306
5680, 2, 10, 2203, 2272, -965, 63, 108, 107, -492, 914, 302
5680, 1, 10, 1173, 2324, 1174, -14, -119, -84, 9, 58, -458
5680, 4, 10, 1759, -986, 980, 87, 134, 160, -16, 16, 462
5680, 5, 10, 5055, 106, 2691, -7, 162, 65, -357, 72, -310
5700, 2, 10, 1905, 2705, -724, 66, 100, 98, -693, 786, 669
5700, 1, 10, 1159, 2392, 852, -22, -119, -84, -108, -18, -598
5700, 4, 10, 1770, -928, 1159, -38, 75, 90, 70, 261, 121
5700, 5, 10, 4860, 195, 2629, 10, 132, 62, -381, 258, -10
5720, 2, 10, 1521, 3002, -287, 72, 55, 56, -806, 358, 1047
5720, 1, 10, 1096, 2303, 599, -25, -78, -101, -64, -140, -495
5720, 4, 10, 1827, -713, 1110, -46, 72, 93, 172, 647, -265
5720, 5, 10, 4628, 377, 2612, -34, 103, 73, -683, 554, -120
5740, 2, 10, 1094, 3025, 348, 32, -59, -48, -919, -56, 1418
5740, 3, 10, 3729, 825, -2017, 56, -90, -90, 0, -0, 0
5740, 1, 10, 1103, 2229, 365, -7, -73, -101, 69, -185, -434
5740, 4, 10, 1856, -598, 1067, -65, 63, 98, -34, -98, 106
5740, 5, 10, 4416, 602, 2525, -34, 70, 90, -122, 379, -219
5760, 2, 10, 774, 2938, 938, 4, -45, -42, -553, -199, 1086
5760, 3, 10, 3729, 825, -2017, 56, -90, -90, 0, -0, 0
5760, 1, 10, 1170, 2126, 133, -16, -60, -101, 103, -65, -501
5760, 4, 10, 1834, -661, 1003, -42, 101, 62, -101, -228, -335
5760, 5, 10, 4445, 781, 2396, -41, 34, 107, 188, 301, -294
5780, 2, 10, 628, 2764, 1280, -52, -27, -67, -159, -415, 350
5780, 3, 10, 3729, 825, -2017, 56, -90, -90, 0, -0, 0
5780, 1, 10, 1179, 2136, -103, 48, -33, -98, 105, 0, -443
5780, 4, 10, 1765, -692, 819, -33, 106, 59, -114, 191, -304
5780, 5, 10, 4568, 878, 2234, -51, -32, 157, 276, 45, -363
5800, 2, 10, 550, 2559, 1452, -66, -28, -65, -154, -403, 340
5800, 3, 10, 3729, 825, -2017, 56, -90, -90, 0, -0, 0
5800, 1, 10, 1349, 2082, -229, 53, -6, -76, 452, -152, -126
5800, 4, 10, 1702, -473, 754, -38, 103, 59, -80, 355, 10
5800, 5, 10, 4703, 860, 2049, -69, -12, 141, 232, -69, -386
5820, 2, 10, 605, 2405, 1554, -63, -25, -67, 294, -249, 14
5820, 3, 10, 3729, 825, -2017, 48, -105, -101, 0, -0, 0
5820, 1, 10, 1552, 2009, -314, 54, 5, -67, 421, -127, -91
5820, 4, 10, 1667, -344, 652, -54, 99, 62, -77, 277, -361
5820, 5, 10, 4740, 742, 1830, -66, -14, 143, 16, -427, -570
5840, 2, 10, 809, 2324, 1565, 27, -1, -93, 437, -80, 122
5840, 3, 10, 3726, 720, -1933, 51, -75, -82, 8, -353, 295
5840, 1, 10, 1703, 1973, -186, 77, 179, 104, 101, -39, 547
5840, 4, 10, 1630, -224, 461, -54, 99, 62, -108, 125, -433
5840, 5, 10, 4777, 481, 1496, -35, 1, 129, 256, -456, -667
5860, 2, 10, 1024, 2285, 1637, -4, -51, -104, 416, -148, 113
5860, 3, 10, 3755, 594, -1749, 72, 29, 14, 97, -125, 431
5860, 1, 10, 1642, 1953, 75, 34, -159, 124, -313, -36, 400
5860, 4, 10, 1549, -164, 140, -53, 97, 65, -166, 184, -793
5860, 5, 10, 4943, 201, 1135, 68, -30, 112, 295, -420, -284
5880, 2, 10, 1194, 2149, 1660, -25, 33, -124, 209, -343, -17
5880, 3, 10, 3810, 610, -1541, -11, 89, 59, 99, 245, 316
5880, 1, 10, 1429, 1967, 68, 25, 171, 107, -411, 105, -40
5880, 4, 10, 1483, -45, -289, -41, 86, 73, -140, -208, -811
5880, 5, 10, 4929, 168, 1068, -75, -132, -143, -175, 56, -254
5900, 2, 10, 1259, 2172, 1644, -9, 62, -141, 156, -50, -41
5900, 3, 10, 3830, 755, -1497, -37, 85, 65, -18, 157, -86
5900, 1, 10, 1384, 2042, -138, -6, 165, 107, 200, 171, -681
5900, 4, 10, 1430, -83, -586, 78, 44, 56, -41, 172, -489
5900, 5, 10, 4873, 146, 869, -23, -56, 141, 29, -191, -402
5900, 0, 10, 3729, 825, 3205, -37, 90, 90, 0, -0, 0
5920, 2, 10, 1440, 2142, 1655, -21, 62, -149, 456, 4, 55
5920, 3, 10, 3881, 900, -1511, -86, 139, 11, 167, 396, -156
5920, 1, 10, 1429, 2129, -448, 43, 155, 101, 64, 134, -583
5920, 4, 10, 1436, 27, -795, 22, 94, 101, 43, 123, -436
5920, 5, 10, 4943, 7, 705, -33, -42, 135, 195, -293, -295
5920, 0, 10, 3729, 825, 3205, 0, 0, 0, 0, -0, 0
5940, 2, 10, 1609, 2194, 1679, 15, 150, -155, -27, 16, 5
5940, 3, 10, 4029, 1166, -1552, -85, -129, -82, 282, 480, -91
5940, 1, 10, 1404, 2199, -725, 66, 100, 51, -146, 123, -526
5940, 4, 10, 1467, 9, -1019, 25, 94, 101, 72, -117, -441
5940, 5, 10, 4921, -121, 536, -6, -59, 143, -224, -213, -341
5940, 0, 10, 3729, 852, 3205, 7, 88, 90, -1, 239, 11
5960, 2, 10, 1444, 2211, 1680, 12, 136, -157, -522, 200, 61
5960, 3, 10, 4071, 1059, -1675, -73, 113, 37, -8, -228, -385
5960, 1, 10, 1317, 2251, -980, 70, 137, 84, -184, 98, -499
5960, 4, 10, 1464, -94, -1220, 6, 57, 87, -96, -227, -390
5960, 5, 10, 4844, -279, 395, 14, -47, 143, -91, -464, -270
5960, 0, 10, 3742, 1061, 3222, 3, 74, 87, 72, 455, 34
5980, 2, 10, 1330, 2390, 1732, 16, 105, -166, -17, 354, 103
5980, 3, 10, 4025, 1000, -1888, -37, 108, 39, -194, -87, -408
5980, 1, 10, 1226, 2319, -1218, 83, 122, 70, -204, 158, -441
5980, 4, 10, 1409, -187, -1421, -2, 52, 87, -74, -98, -444
5980, 5, 10, 4829, -656, 218, 8, -76, 138, 23, -989, -440
5980, 0, 10, 3789, 1271, 3289, 3, 74, 87, 102, 374, 249
6000, 2, 10, 1312, 2592, 1828, 56, 100, -169, -136, 474, 553
6000, 3, 10, 3909, 1022, -2083, -22, 95, 45, -245, 125, -371
6000, 1, 10, 1110, 2389, -1416, 74, 83, 14, -252, 102, -361
6000, 4, 10, 1419, -163, -1677, -13, 54, 87, 219, 327, -583
6000, 5, 10, 4926, -1224, 6, 51, -28, 166, 344, -1378, -449
6000, 0, 10, 3830, 1398, 3467, 3, 80, 87, 54, 124, 440
6020, 2, 10, 1272, 2761, 2033, 10, -20, 45, 73, 131, 239
6020, 3, 10, 3793, 1122, -2253, 18, 73, 48, -197, 303, -282
6020, 1, 10, 1015, 2419, -1580, 21, 21, -42, -53, -60, -343
6020, 4, 10, 1646, 168, -1916, -22, 63, 84, 583, 855, -322
6020, 5, 10, 5066, -1816, -141, 14, 74, -127, 291, -938, -24
6020, 0, 10, 3848, 1428, 3695, -25, 90, 87, 31, 63, 456
6040, 2, 10, 1329, 2725, 2196, 24, -4, 51, 110, -186, 399
6040, 3, 10, 3717, 1315, -2347, 32, 72, 45, -125, 428, -119
6040, 1, 10, 1018, 2363, -1751, 8, -53, -76, 10, -100, -299
6040, 4, 10, 1929, 604, -2053, 0, 63, 82, 534, 869, -257
6040, 5, 10, 5245, -2220, -48, 37, -37, 177, 412, -706, 307
6040, 0, 10, 3738, 2634, 3335, -30, 99, 82, -92, 560, 39
6060, 2, 10, 1470, 2666, 2359, 23, 2, 51, 373, -58, 265
6060, 3, 10, 3671, 1539, -2367, 43, 56, 37, -63, 457, 18
6060, 1, 10, 1023, 2320, -1879, -6, -49, -76, 7, -75, -223
6060, 4, 10, 2195, 1042, -2101, 77, 39, 65, 537, 856, 213
6060, 5, 10, 5419, -2414, 79, -3, 166, -135, 10, 6, 35
6060, 0, 10, 3700, 2896, 3381, -41, 104, 79, -48, 479, 170
6080, 2, 10, 1671, 2661, 2471, 24, 9, 56, 415, 27, 202
6080, 3, 10, 3669, 1756, -2312, 63, 10, 0, 84, 358, 248
6080, 1, 10, 1026, 2288, -1976, 13, -28, -79, 6, -57, -170
6080, 4, 10, 2441, 1434, -1910, 76, -107, -79, 437, 702, 515
6080, 5, 10, 5284, -2408, 63, -29, -119, -152, -361, -41, -103
6080, 0, 10, 3642, 3121, 3424, -22, 175, 34, -221, 400, 53
6100, 2, 10, 1875, 2689, 2574, 27, 20, 59, 373, 42, 259
6100, 3, 10, 3739, 1868, -2132, 27, 19, 23, 181, 131, 386
6100, 1, 10, 1029, 2263, -2051, 14, -17, -76, 9, -54, -162
6100, 4, 8, 2681, 1778, -1719, 44, 121, 157, 525, 689, 191
6100, 5, 10, 5119, -2518, -29, -22, -116, -152, -267, -318, -200
6100, 0, 10, 3543, 3319, 3482, -27, 178, 34, -145, 400, 180
6120, 2, 10, 2029, 2683, 2744, 26, 31, 65, 261, -35, 379
6120, 3, 10, 3860, 1835, -1953, -3, 32, 31, 228, -229, 328
6120, 1, 10, 1076, 2202, -2227, 17, -1, -70, 236, -146, -363
6120, 4, 6, 2897, 2133, -1619, 12, -149, -135, 300, 723, 280
6120, 5, 10, 5002, -2696, -119, -20, -121, -152, -217, -371, -169
6120, 0, 8, 3476, 3516, 3582, -32, 179, 34, -131, 390, 210
6140, 2, 10, 2147, 2668, 2942, 25, 41, 68, 221, -15, 406
6140, 3, 10, 4006, 1733, -1808, -37, 154, 25, 325, -180, 275
6140, 1, 10, 1245, 2141, -2366, 31, 21, -62, 408, -75, -198
6140, 4, 6, 3041, 2444, -1431, -15, -172, -127, 415, 488, 349
6140, 5, 10, 4828, -2790, -116, 32, 110, 174, -432, -37, 147
6140, 0, 4, 3429, 3716, 3696, -32, 180, 34, -80, 405, 236
6160, 2, 10, 2253, 2676, 3147, 23, 49, 73, 206, 40, 412
6160, 3, 10, 4113, 1593, -1732, -11, 169, 20, -11, -347, 7
6160, 1, 10, 1463, 2121, -2435, 31, 20, -62, 450, -20, -103
6160, 4, 6, 3297, 2567, -1369, -29, -168, -127, 510, 37, -90
6160, 5, 10, 4669, -2695, -48, 8, 112, 172, -239, 379, 106
6160, 0, 2, 3378, 3914, 3807, -34, -179, 31, -96, 419, 225
6180, 2, 10, 2353, 2710, 3352, 19, 57, 76, 197, 95, 407
6180, 3, 10, 3986, 1493, -1767, 7, 115, 25, -433, -66, -120
6180, 1, 8, 1686, 2110, -2492, 31, 9, -67, 449, -33, -105
6180, 4, 6, 3498, 2519, -1476, -29, -169, -127, 323, -174, -279
6180, 5, 10, 4600, -2484, -11, -4, 111, 172, 3, 457, 37
6200, 2, 10, 2442, 2756, 3537, 9, -11, 45, 154, 81, 322
6200, 3, 10, 3767, 1534, -1812, 13, 88, 17, -437, 119, -89
6200, 1, 4, 1786, 2056, -2696, -16, -51, -73, -54, -181, -709
6200, 4, 4, 3629, 2434, -1600, -30, -171, -127, 26, -8, -14
6200, 5, 10, 4663, -2266, -29, -14, 102, 174, 196, 411, -78
6220, 2, 10, 2508, 2791, 3674, 5, -17, 45, 114, 60, 238
6220, 3, 10, 3546, 1575, -1867, 19, 88, 17, -441, 66, -120
6220, 1, 4, 1837, 1913, -2968, -9, -41, -73, 245, -361, -380
6220, 4, 4, 3551, 2510, -1503, -41, -163, -129, -269, 233, 294
6220, 5, 10, 4844, -2098, -70, -12, 103, 174, 480, 442, -123
6240, 2, 10, 2557, 2817, 3777, 3, -36, 56, 86, 45, 179
6240, 3, 10, 3544, 1577, -1867, 25, 102, 22, 333, -29, 98
6240, 1, 4, 2022, 1758, -3060, 31, -20, -73, 419, -254, -36
6240, 4, 4, 3417, 2612, -1378, -48, -149, -141, -69, 58, 73
6240, 5, 10, 5072, -1766, -166, 23, 133, 177, 356, 756, -226
6260, 2, 10, 2554, 2778, 3947, -4, -43, 59, 3, -208, 406
6260, 3, 10, 3678, 1571, -1825, 23, 105, 22, -114, -14, -47
6260, 1, 2, 2216, 1635, -3097, 29, -20, -73, 372, -251, -109
6260, 4, 4, 3527, 2558, -1430, -49, -142, -146, 382, -188, -177
6260, 5, 10, 5132, -1371, -314, 58, 147, 166, -128, 850, -216
6280, 2, 10, 2642, 2625, 4068, -10, -46, 59, 276, -353, 98
6280, 3, 10, 3517, 1564, -1885, 21, 84, 17, -194, -14, -71
6280, 1, 2, 2414, 1522, -3117, 4, -24, -76, 415, -202, 21
6280, 5, 10, 4913, -1328, -333, -10, 104, 135, -684, -196, 19
6300, 2, 10, 2793, 2451, 4074, -12, -47, 28, 311, -340, -40
6300, 3, 10, 3625, 1533, -1861, -41, 171, -6, 374, -74, 95
6300, 1, 2, 2623, 1427, -3094, 22, -19, -73, 415, -193, 29
6300, 5, 10, 4457, -1389, -368, -16, 123, 129, -719, 9, -167
6320, 2, 10, 2917, 2277, 3998, -41, -70, -0, 188, -348, -237
6320, 3, 10, 3623, 1585, -1898, -26, -174, -11, -192, 234, -194
6320, 1, 2, 2825, 1322, -3125, 23, -13, -70, 396, -211, -110
6320, 5, 10, 4234, -1290, -481, 0, 74, 132, -296, 354, -181
6340, 2, 10, 2995, 2107, 3863, -41, -70, 8, 137, -333, -290
6340, 3, 10, 3441, 1617, -1993, -11, -153, -20, -426, -74, -158
6340, 1, 2, 3025, 1219, -3187, 47, -5, -67, 479, -201, -23
6340, 5, 10, 4191, -1081, -548, -5, 77, 132, 49, 438, -134
6360, 2, 10, 3089, 1961, 3707, -43, -34, -11, 288, -278, -370
6360, 3, 10, 3227, 1590, -2064, 7, -110, -20, -421, -152, -101
6360, 1, 2, 3262, 1166, -3085, 47, 129, 53, 379, 8, 352
6360, 5, 10, 4253, -874, -622, -9, 78, 132, 140, 420, -130
6380, 2, 10, 3267, 1831, 3548, -28, -5, -31, 411, -225, -306
6380, 3, 10, 3044, 1463, -2064, 6, -88, -17, -254, -376, 35
6380, 1, 2, 3358, 1235, -2954, 63, 89, 20, 112, 167, -178
6380, 5, 10, 4306, -659, -688, -18, 82, 132, 84, 433, -139
6380, 0, 10, 5799, 1999, 1261, -17, 52, -0, 0, -0, 0
6400, 2, 10, 3572, 1744, 3511, -23, -2, -31, 862, -24, -368
6400, 3, 10, 2910, 1275, -2071, 3, -78, -17, -258, -381, -45
6400, 1, 2, 3336, 1348, -3057, 39, -98, -169, -227, 242, -168
6400, 5, 10, 4341, -443, -761, -21, 84, 132, 57, 432, -155
6400, 0, 10, 5822, 1980, 1267, -4, 171, -31, 158, -35, -1
6420, 2, 10, 3873, 1729, 3395, 19, -14, -37, -32, -76, 12
6420, 3, 10, 2828, 1063, -2074, 1, -66, -14, -119, -440, 7
6420, 1, 2, 3179, 1451, -3173, 66, 86, 14, -335, 109, -296
6420, 5, 10, 4373, -228, -840, -10, 85, 132, 70, 429, -156
6420, 0, 10, 5896, 2086, 1195, -2, 170, -31, 145, 369, -235
6440, 2, 10, 3872, 1646, 3386, -45, -110, -3, 6, -223, -137
6440, 3, 10, 2848, 837, -2070, 1, -58, -14, 146, -437, 7
6440, 1, 2, 2979, 1515, -3261, 51, 38, -28, -427, 150, -74
6440, 5, 10, 4417, -9, -890, 7, 93, 129, 104, 441, -76
6440, 0, 10, 5915, 2277, 1076, -6, 175, -31, -115, 377, -236
6460, 2, 10, 3873, 1519, 3307, -16, -80, -22, 4, -260, -130
6460, 3, 10, 2886, 611, -2074, 3, -46, -14, 138, -437, 7
6460, 1, 2, 2779, 1607, -3246, 39, 34, -34, -378, 189, 62
6460, 5, 10, 4516, 158, -994, 8, 93, 129, 265, 217, -307
6460, 0, 10, 5775, 2399, 966, -29, -166, -37, -390, 89, -225
6480, 2, 10, 3853, 1380, 3195, -71, -44, -56, -164, -276, -545
6480, 3, 10, 2965, 395, -2074, 3, -33, -3, 121, -446, 6
6480, 1, 2, 2591, 1719, -3178, 42, 21, -42, -349, 239, 185
6480, 4, 10, 1519, -130, 1197, -46, -137, -90, 0, -0, 0
6480, 5, 10, 4661, 306, -1165, 14, 95, 132, 282, 533, -325
6480, 0, 10, 5575, 2402, 852, -28, -169, -34, -402, -40, -225
6500, 2, 10, 3864, 1230, 3048, -25, -75, -31, 161, -383, 186
6500, 3, 10, 3042, 232, -2070, -1, 69, 6, 1, 32, -4
6500, 1, 2, 2452, 1851, -3054, 16, 0, -51, -198, 285, 304
6500, 4, 10, 1519, -130, 1197, -3, -172, -174, 0, -0, 0
6500, 5, 10, 4729, 675, -1229, 26, 101, 132, -42, 807, 108
6500, 0, 10, 5366, 2390, 756, -12, 175, -28, -437, 7, -149
6520, 2, 10, 3895, 994, 3028, -49, -54, -42, 114, -433, -197
6520, 3, 10, 2993, 386, -2074, -1, 86, 6, 66, 718, -17
6520, 1, 2, 2377, 1991, -2897, 12, 1, -51, -127, 257, 290
6520, 4, 10, 1519, -130, 1197, -3, -172, -174, 0, -0, 0
6520, 5, 10, 4618, 1091, -1013, 46, 151, 166, -257, 879, 548
6520, 0, 10, 5161, 2459, 726, -12, 175, -28, -378, 252, 14
6540, 2, 10, 3916, 952, 2917, -24, 96, 166, -24, 214, -237
6540, 3, 10, 2993, 727, -2075, -1, 82, 6, -134, 598, 4
6540, 1, 2, 2323, 2101, -2773, 8, -0, -51, -93, 189, 213
6540, 4, 10, 1519, -130, 1197, -3, -172, -174, 0, -0, 0
6540, 5, 10, 4513, 1392, -817, 52, 179, -177, -231, 481, 368
6540, 0, 10, 4945, 2529, 718, -7, -174, -31, -450, 17, -14
6560, 2, 10, 3892, 1094, 2758, -74, -128, 39, -69, 163, -418
6560, 3, 10, 2904, 1013, -2074, -2, 84, 6, -118, 571, 3
6560, 1, 2, 2283, 2182, -2682, 38, 0, -53, -70, 141, 159
6560, 4, 10, 1519, -130, 1197, -3, -172, -174, 0, -0, 0
6560, 5, 10, 4357, 1550, -613, 43, -173, -169, -373, 163, 422
6560, 0, 10, 4732, 2457, 741, -31, 166, -22, -412, -206, 36
6580, 2, 10, 3861, 1114, 2532, -77, -109, 20, -50, -35, -458
6580, 3, 10, 2816, 1278, -2075, -27, 135, -6, -254, 472, -7
6580, 1, 2, 2248, 2248, -2608, 41, -1, -53, -116, 181, 195
6580, 4, 10, 1519, -130, 1197, -3, -172, -174, 0, -0, 0
6580, 5, 10, 4172, 1537, -419, 17, 98, 135, -349, -144, 348
6580, 0, 10, 4520, 2375, 727, -44, 177, -31, -454, -89, 18
6600, 2, 10, 3867, 1081, 2305, -72, -38, -51, 65, -79, -450
6600, 3, 10, 2694, 1482, -2119, -26, 115, 6, -172, 393, -172
6600, 1, 2, 2161, 2378, -2460, 50, -20, -67, -91, 213, 374
6600, 4, 10, 1519, -130, 1197, -3, -172, -174, 0, -0, 0
6600, 5, 10, 4051, 1609, -274, 42, 118, 163, -238, 249, 280
6600, 0, 10, 4328, 2358, 727, -38, 176, -28, -300, -1, 1
6620, 2, 10, 3939, 1020, 1916, -78, -37, -51, 154, -117, -875
6620, 3, 10, 2591, 1675, -2193, -7, 120, 3, -223, 390, -109
6620, 1, 2, 2161, 2431, -2310, 43, -14, -62, 55, -57, -36
6620, 4, 10, 1519, -130, 1197, -3, -172, -174, 0, -0, 0
6620, 5, 10, 3894, 1656, -143, 42, 174, -157, -347, 82, 294
6620, 0, 10, 4177, 2363, 727, -6, -179, -31, -303, 11, -1
6640, 2, 10, 4031, 964, 1491, -60, -7, -79, 208, -94, -762
6640, 3, 10, 2480, 1874, -2216, -20, 118, 3, -280, 356, -31
6640, 1, 2, 2249, 2325, -2414, 46, -12, -62, 235, -278, -285
6640, 4, 10, 1519, -130, 1197, -3, -172, -174, 0, -0, 0
6640, 5, 10, 3731, 1648, 16, 46, -115, -107, -273, -134, 343
6640, 0, 10, 4026, 2363, 726, -3, -178, -31, -314, -5, -2
6660, 2, 10, 4068, 924, 1151, -83, 5, -90, 20, -64, -671
6660, 3, 10, 2289, 1978, -2253, -42, 84, 22, -446, 61, -96
6660, 4, 10, 1519, -130, 1197, -3, -172, -174, 0, -0, 0
6660, 5, 10, 3638, 1544, 162, -42, -34, -115, -13, -296, 165
6660, 0, 10, 3881, 2333, 726, 24, -131, -20, -263, -150, 1
6680, 2, 10, 4067, 936, 761, -87, 51, -138, 64, 75, -821
6680, 3, 10, 2139, 2014, -2291, 76, -44, -17, -33, 139, 88
