Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
1860, 1, 10, -4690, 280, 169, -3, -14, -6, 440, -120, -10
1860, 3, 10, -678, 3195, 798, -6, -27, 0, 0, -0, 0
1860, 4, 10, 928, 1307, 353, -0, -113, -3, 83, -79, -6
1880, 0, 2, 104, 49, 410, -4, -174, -17, -107, -47, 10
1880, 1, 10, -4506, 149, 158, 1, -15, -3, 336, -314, -18
1880, 3, 10, -678, 3195, 798, -6, -27, 0, 0, -0, 0
1880, 4, 10, 960, 1242, 355, -1, -111, -3, 99, -335, 6
1900, 0, 2, -30, -5, 408, -11, 73, 11, -449, -63, -43
1900, 1, 10, -4318, 27, 162, 7, 7, -3, 445, -111, 35
1900, 3, 10, -678, 3195, 798, -6, -27, 0, 0, -0, 0
1900, 4, 10, 950, 1091, 355, -3, -138, -3, 8, -156, 2
1920, 0, 2, -251, -24, 371, -0, 53, 22, -427, 86, -141
1920, 1, 10, -4091, 16, 186, 7, 7, -3, 442, 80, 56
1920, 3, 10, -678, 3195, 798, -6, -27, 0, 0, -0, 0
1920, 4, 10, 900, 918, 356, 1, -139, -0, -285, -330, 4
1940, 0, 2, -433, 59, 294, 1, 28, 22, -167, 98, -78
1940, 1, 10, -3875, 87, 216, 7, 7, -3, 438, 107, 80
1940, 3, 10, -678, 3195, 798, -6, -27, 0, 0, -0, 0
1940, 4, 10, 603, 766, 368, 1, -138, 0, -533, -284, 23
1960, 0, 2, -407, -7, 322, 2, 32, 22, -15, 25, -12
1960, 1, 10, -3681, 140, 316, -8, 73, 3, 341, 223, 172
1960, 3, 10, -678, 3195, 798, -6, -27, 0, 0, -0, 0
1960, 4, 10, 486, 537, 371, -5, -154, 0, -804, -390, -73
1980, 0, 2, -441, 56, 293, 3, 27, 22, -118, 222, -104
1980, 1, 10, -3508, 282, 354, -4, 34, 6, 311, 333, 15
1980, 3, 10, -678, 3195, 798, -6, -27, 0, 0, -0, 0
1980, 4, 5, 235, 344, 344, -5, -147, 0, -121, -411, -32
2000, 0, 2, -411, -37, 327, -1, 14, 20, 123, -412, 153
2000, 1, 10, -3360, 458, 348, -1, 25, 6, 288, 358, -25
2000, 3, 10, -678, 3195, 798, -6, -27, 0, 0, -0, 0
2000, 4, 5, 226, 117, 333, -6, -169, 0, -71, -453, -22
2020, 0, 2, -384, -124, 359, -6, -1, 23, -32, 195, -75
2020, 1, 10, -3222, 640, 334, -4, 8, 8, 320, 331, -33
2020, 3, 10, -678, 3195, 798, -6, -27, 0, 0, -0, 0
2020, 4, 5, 207, -111, 326, 4, -169, 0, 34, -461, -8
2040, 0, 2, -399, 26, 299, -6, -3, 23, -24, 276, -110
2040, 1, 10, -3049, 786, 312, -4, 8, 8, 413, 199, -40
2040, 3, 10, -668, 3190, 797, -4, -26, 0, 138, -67, -11
2060, 0, 2, -408, 131, 257, -6, -3, 23, -14, 160, -64
2060, 1, 10, -2829, 854, 295, -4, 8, 8, 451, 98, -32
2060, 2, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
2060, 3, 10, -490, 3130, 772, -14, 19, -8, 446, -54, -93
2080, 0, 2, -414, 162, 231, 5, -13, 22, -23, -100, -21
2080, 1, 10, -2602, 895, 280, -3, 12, 8, 446, 97, -31
2080, 2, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
2080, 3, 10, -236, 3157, 731, -16, 8, -6, 568, 98, 1
2100, 0, 2, -444, -2, 274, -2, 9, 23, -28, -436, 149
2100, 1, 10, -2416, 1021, 255, -3, 9, 8, 318, 330, -58
2100, 2, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
2100, 3, 10, -56, 3127, 636, -21, -81, 22, 146, -874, -337
2120, 0, 2, -372, -198, 349, -20, 120, 0, 300, -283, 137
2120, 1, 10, -2254, 1182, 228, 1, -14, 8, 374, 246, -44
2120, 2, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
2120, 3, 10, 57, 2799, 478, -26, 3, -20, 409, -353, -305
2140, 0, 2, -265, -357, 415, -18, 138, -6, 19, -403, 125
2140, 1, 10, -2038, 1247, 215, 8, -31, 6, 457, 11, -3
2140, 2, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
2140, 3, 10, 147, 2677, 391, -7, -176, 17, -108, 44, 2
2160, 0, 2, -369, -282, 424, -8, 130, -6, -406, 206, -18
2160, 1, 10, -1839, 1186, 277, 2, -52, 0, 278, -235, 257
2160, 2, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
2160, 3, 10, -17, 2705, 374, -10, -153, 11, -451, -50, -75
2180, 0, 2, -587, -206, 415, -5, 123, -3, -444, 126, -17
2180, 1, 10, -1763, 999, 368, -1, -48, 0, 67, -446, 93
2180, 2, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
2180, 3, 10, -228, 2629, 333, -9, -137, 8, -386, -239, -83
2200, 0, 2, -812, -165, 411, -1, 135, -3, -450, -41, 6
2200, 1, 10, -1754, 837, 390, -1, -46, 0, 91, 21, 7
2200, 2, 10, 4181, 903, 343, 3, 161, 17, -193, 38, -51
2200, 3, 10, -410, 2494, 289, -11, -99, 0, -408, -0, 0
2220, 0, 2, -886, -204, 413, -3, 120, -3, 53, -156, 6
2220, 1, 10, -1615, 937, 392, 1, -66, -0, 377, 267, 4
2220, 2, 10, 4011, 999, 333, -11, 127, 3, -351, 298, -26
2220, 3, 10, -429, 2318, 279, -5, -72, -8, -3, -338, -44
2240, 0, 3, -811, -270, 414, -0, 111, -3, 350, 10, -12
2240, 1, 6, -1418, 1056, 393, 0, -71, 0, 419, 164, 0
2240, 2, 10, 3893, 1279, 235, -19, 117, -8, -212, 610, -234
2240, 3, 10, -469, 2044, 259, 16, -31, -3, 72, -446, 2
2240, 4, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
2260, 0, 3, -594, -219, 404, -2, 113, -3, 405, 201, -23
2260, 1, 2, -1196, 1104, 392, -2, -69, 0, 455, 40, -4
2260, 2, 10, 3765, 1591, 252, -3, 122, -8, -433, 733, 228
2260, 3, 10, -429, 1838, 289, -5, -105, -17, -5, -348, 28
2260, 4, 10, -6284, 800, 250, 0, 0, 0, 183, -0, 0
2280, 0, 4, -538, -91, 395, -1, 141, -6, -181, 146, -1
2280, 1, 2, -966, 1096, 391, -5, -32, 0, 448, -44, 46
2280, 2, 10, 3578, 1902, 339, -7, 131, -8, -363, 563, 99
2280, 3, 10, -526, 1558, 263, -4, -133, -14, -227, -410, -39
2280, 4, 10, -6094, 765, 241, -17, -42, 3, 412, -195, -62
2300, 0, 4, -783, -23, 397, -1, 163, -6, -861, 261, -18
2300, 1, 2, -756, 1067, 472, -1, 127, -14, 407, 22, 209
2300, 2, 10, 3341, 2040, 316, 5, -114, -25, -555, 134, -100
2300, 3, 10, -650, 1366, 266, 26, -105, -6, -163, -381, 66
2300, 4, 10, -5867, 587, 162, -17, -42, 3, 504, -461, -216
2320, 0, 5, -1153, 217, 370, -5, 123, -3, -484, 754, -81
2320, 2, 10, 3334, 2085, 320, -3, -23, -14, 298, 99, 58
2320, 3, 10, -609, 1307, 215, 53, -84, 6, -36, 521, -714
2320, 4, 10, -5628, 400, 97, -7, 23, -11, 535, -128, -268
2340, 0, 5, -1226, 606, 369, 12, 18, -3, -130, 683, 4
2340, 2, 10, 3529, 2024, 328, -3, -67, -11, 257, -677, -49
2340, 3, 10, -626, 1554, 226, 53, -84, 6, -32, 460, 252
2340, 4, 10, -5318, 462, 3, 13, 17, -11, 764, 320, -22
2360, 0, 6, -1296, 942, 379, -2, 21, -3, -170, 656, 27
2360, 2, 10, 3653, 1699, 305, -0, -67, -11, 224, -591, -42
2360, 3, 10, -639, 1757, 340, 2, -118, -17, 7, 169, 152
2360, 4, 10, -4992, 469, 35, 60, 4, -23, 607, 40, 194
2380, 0, 6, -1333, 1100, 385, -4, 32, -3, 97, -131, -8
2380, 2, 10, 3760, 1415, 284, -0, -67, -11, 213, -560, -40
2380, 3, 10, -667, 1792, 361, -3, -86, -17, 62, -127, -6
2380, 4, 10, -4686, 437, 202, -5, 6, -31, 754, -215, 382
2400, 0, 7, -1186, 995, 375, 1, 47, -3, 426, -117, -22
2400, 2, 10, 3865, 1138, 265, -0, -67, -11, 207, -546, -39
2400, 3, 10, -590, 1625, 365, -6, -127, -11, 179, -424, 25
2400, 4, 10, -4346, 384, 297, -7, -33, -22, 617, -143, 50
2420, 0, 7, -996, 1051, 372, -0, 39, -3, 163, 254, 5
2420, 2, 10, 3967, 869, 245, -0, -67, -11, 202, -532, -38
2420, 3, 8, -622, 1414, 367, 4, -130, -8, -156, -390, 5
2420, 4, 10, -4110, 225, 277, 1, -9, -22, 425, -343, -66
2440, 0, 7, -1059, 1187, 377, -0, 7, -3, -344, 301, 16
2440, 2, 10, 4067, 606, 226, -0, -67, -11, 197, -518, -37
2440, 3, 6, -576, 1205, 386, -8, -172, -6, 184, -420, 54
2440, 4, 10, -3854, 127, 260, 10, 23, -20, 551, 22, 37
2460, 0, 3, -1203, 1372, 386, 2, -26, -3, -474, 446, -1
2460, 2, 10, 4137, 379, 232, -0, -67, -11, -289, -17, 14
2460, 3, 2, -533, 1035, 406, -9, 165, -3, 5, 42, 10
2460, 4, 10, -3578, 262, 304, 12, 53, -14, 560, 755, 192
2480, 0, 3, -1440, 1304, 383, 3, -27, -3, -444, -148, -5
2480, 2, 10, 4012, 371, 239, -0, -67, -11, -217, -13, 11
2480, 4, 10, -3341, 538, 362, -0, 34, -14, 470, 445, 62
2500, 0, 3, -1630, 1241, 380, 3, -27, -3, -322, -107, -4
2500, 2, 10, 3918, 366, 243, -0, -67, -11, -166, -10, 8
2500, 4, 10, -3060, 669, 378, -1, 20, -6, 570, 230, 11
2520, 1, 10, 2295, 3743, 900, -11, 145, -48, 0, -0, 0
2520, 2, 10, 3844, 362, 247, -0, -67, -11, -131, -8, 6
2520, 4, 10, -2778, 782, 381, -0, 22, -6, 557, 223, 6
2540, 1, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
2540, 2, 10, 3786, 358, 250, -0, -67, -11, -107, -6, 5
2540, 4, 10, -2504, 892, 384, -0, 22, -6, 543, 217, 6
2560, 1, 10, 2278, 3645, 900, 0, -100, -0, -78, -441, 1
2560, 2, 10, 3737, 355, 252, -0, -67, -11, -89, -5, 4
2560, 4, 10, -2237, 1000, 386, -3, 14, -3, 510, 243, -3
2580, 1, 10, 2240, 3409, 898, -6, -139, 3, -236, -521, -17
2580, 2, 10, 3696, 353, 254, -0, -67, -11, -77, -5, 4
2580, 4, 10, -2016, 1101, 418, -3, -6, -0, 406, 206, 69
2600, 1, 10, 2087, 3271, 881, -7, 179, 8, -559, -2, -71
2600, 2, 10, 3659, 351, 256, -0, -67, -11, -69, -4, 3
2600, 4, 10, -1845, 1282, 411, -3, 59, -6, 317, 641, -68
2620, 1, 10, 1738, 3207, 834, -21, -165, 3, -662, -147, -118
2620, 2, 10, 3626, 349, 257, -0, -67, -11, -63, -4, 3
2620, 4, 10, -1703, 1588, 383, -3, 59, -6, 267, 552, -43
2640, 1, 10, 1636, 3075, 625, -7, -107, -31, -362, -644, -509
2640, 2, 10, 3596, 347, 259, -0, -67, -11, -59, -3, 3
2640, 4, 10, -1567, 1854, 393, 45, 75, 3, 241, 509, 144
2660, 1, 10, 1489, 2772, 454, -26, -129, -25, -286, -569, -265
2660, 2, 10, 3567, 345, 260, -0, -67, -11, -56, -3, 3
2660, 4, 10, -1541, 2080, 520, 56, 104, 28, -167, 440, 123
2680, 1, 10, 1315, 2500, 347, -7, -111, -31, -307, -818, 234
2680, 2, 10, 3539, 344, 262, -0, -67, -11, -54, -3, 3
2680, 3, 10, -6232, 798, 249, -1, -2, -0, 375, -12, -3
2680, 4, 10, -1711, 2164, 657, 5, 156, 76, -771, 234, 128
2700, 1, 10, 1181, 2134, 424, -13, -112, -31, -240, -653, 44
2700, 2, 10, 3531, 342, 263, -0, -67, -11, 21, -3, 3
2700, 3, 10, -6014, 829, 237, -24, 75, -8, 389, 249, -95
2700, 4, 10, -2015, 2277, 710, 11, 129, 73, -535, 206, 121
2720, 0, 10, -303, -1747, 290, -0, -180, 90, 0, -0, 0
2720, 1, 10, 1055, 1823, 385, -19, -111, -34, -244, -597, -163
2720, 2, 10, 3542, 340, 264, -0, -67, -11, 21, -3, 3
2720, 3, 10, -5880, 1048, 141, -19, 44, 6, 223, 482, -231
2720, 4, 10, -2128, 2485, 742, 2, 57, 59, 28, 584, 40
2740, 0, 10, -360, -1741, 287, -6, 170, 90, -344, 43, -27
2740, 1, 10, 951, 1525, 311, -3, -105, -34, -108, -623, -130
2740, 2, 10, 3553, 339, 266, -0, -67, -11, 21, -3, 3
2740, 3, 10, -5598, 1257, 238, 21, 3, -0, 539, 218, 202
2740, 4, 10, -2131, 2765, 728, -41, 145, 20, -78, 510, -139
2760, 0, 10, -566, -1695, 336, 42, 148, 79, -368, 131, 244
2760, 1, 10, 930, 1212, 276, -7, -97, -34, 9, -620, -56
2760, 2, 10, 3563, 337, 267, -0, -67, -11, 21, -3, 3
2760, 3, 10, -5349, 1323, 420, -2, 3, -3, 438, 91, 659
2760, 4, 10, -2161, 2985, 624, -0, 34, 79, 110, 433, -190
2780, 0, 10, -793, -1643, 496, 15, 170, 84, -798, -222, 221
2780, 1, 10, 828, 1021, 230, -19, -168, -14, -568, 16, -220
2780, 2, 10, 3574, 336, 268, -0, -67, -11, 21, -3, 3
2780, 3, 10, -4944, 1362, 428, -26, -4, 3, 678, 67, 4
2780, 4, 10, -1883, 3080, 684, 9, -20, 68, 687, 106, 202
2800, 0, 10, -1132, -1659, 614, 22, 128, 68, -528, 292, 255
2800, 1, 10, 534, 861, 125, 4, -112, -25, -90, -576, 2
2800, 2, 10, 3585, 334, 270, -12, -86, -8, 21, -3, 3
2800, 3, 10, -4638, 1374, 237, -20, 2, -0, 827, 15, -385
2800, 4, 10, -1580, 3072, 755, 3, -14, 67, 588, -74, 99
2820, 0, 10, -1371, -1454, 706, 8, 160, 79, -906, 315, 150
2820, 1, 10, 588, 511, 206, 3, -110, -22, 67, -674, 169
2820, 2, 10, 3582, 212, 269, 7, -98, -6, -37, -457, 22
2820, 3, 10, -4279, 1428, 146, -22, 21, -6, 872, 327, 250
2820, 4, 10, -1294, 2938, 770, -2, -39, 67, 576, -477, -30
2840, 0, 10, -1733, -1329, 766, 2, 115, 84, -666, 231, 110
2840, 1, 10, 513, 220, 250, -3, -161, -20, -332, -474, 37
2840, 2, 10, 3551, -26, 287, 4, -102, -8, -98, -566, 46
2840, 3, 10, -3897, 1580, 191, -20, 29, -8, 685, 307, -53
2840, 4, 10, -1032, 2722, 756, -2, -40, 68, 494, -408, -25
2860, 0, 10, -1993, -1216, 720, -12, 150, 129, -404, 238, -192
2860, 1, 10, 322, 19, 265, -3, -161, -20, -442, -314, 8
2860, 2, 10, 3431, -305, 309, 4, -152, -6, -791, -525, 72
2860, 3, 10, -3571, 1757, 136, -28, 35, -8, 779, 552, 256
2860, 4, 10, -790, 2520, 738, -1, -47, 70, 467, -378, -111
2880, 0, 10, -2357, -1084, 619, -13, 162, 138, -840, 266, -205
2880, 1, 10, 89, -110, 259, -6, -154, -22, -513, -252, -37
2880, 2, 10, 3127, -507, 337, -1, 123, -3, -538, -357, 49
2880, 3, 10, -3212, 1988, 198, -20, 14, -3, 684, 371, -0
2880, 4, 10, -660, 2322, 700, -6, -97, 70, 217, -805, -84
2900, 0, 10, -2764, -933, 529, -4, 148, 138, -734, 299, -139
2900, 1, 10, -214, -220, 225, -7, -147, -22, -791, -504, -109
2900, 2, 10, 2940, -238, 330, -12, 111, -3, -321, 656, -30
2900, 3, 10, -2856, 2084, 131, -27, -13, 8, 749, 87, -74
2900, 4, 10, -607, 1970, 665, -2, -112, 70, -26, -625, -54
2920, 0, 10, -3073, -772, 471, -13, 117, 141, -504, 454, -113
2920, 1, 10, -523, -356, 218, -1, 172, -22, -777, 208, 6
2920, 2, 10, 2717, -27, 274, 0, -172, -11, -854, 233, -136
2920, 3, 10, -2447, 1976, 194, -18, -27, 14, 737, -294, 59
2920, 4, 10, -661, 1669, 643, -3, -123, 70, -185, -583, -38
2940, 0, 10, -3418, -617, 453, 8, 167, 135, -791, 226, 46
2940, 1, 10, -852, -253, 218, -1, 153, -22, -560, 216, -4
2940, 2, 10, 2349, 74, 216, 4, -175, -11, -703, 192, -112
2940, 3, 10, -2078, 1874, 150, -25, -14, -3, 741, -133, -151
2940, 4, 10, -826, 1435, 625, 1, 161, 76, -380, -398, -32
2960, 0, 10, -3767, -577, 524, 48, -150, 157, -673, -105, 148
2960, 1, 10, -968, -129, 211, 10, -173, -20, -128, 174, 14
2960, 2, 10, 1995, 150, 184, 20, -173, -11, -718, 88, 23
2960, 3, 10, -1732, 1699, 161, -16, -63, 14, 583, -748, 236
2960, 4, 10, -1034, 1295, 610, -6, 164, 76, -551, -104, -46
2980, 0, 10, -4043, -384, 422, -17, 139, 129, -455, 524, -359
2980, 1, 10, -1142, -87, 236, -8, 116, -11, -451, -36, 79
2980, 2, 10, 1752, 175, 389, 34, -170, -11, -458, 0, 445
2980, 3, 10, -1535, 1350, 225, 1, -72, 17, 156, -687, 131
2980, 4, 10, -1304, 1285, 567, -16, 176, 79, -525, 18, -115
3000, 0, 10, -4241, -98, 316, -9, 95, 149, -217, 877, -261
3000, 1, 10, -1366, -120, 278, -5, 97, -11, -450, -57, 88
3000, 2, 10, 1476, 158, 577, 23, -171, -11, -803, -137, 387
3000, 3, 9, -1584, 1048, 299, -5, -83, 17, -215, -568, 121
3000, 4, 10, -1530, 1273, 469, -51, -97, 31, -312, -133, -302
3020, 0, 10, -4333, 276, 205, 3, 27, 146, -176, 713, -212
3020, 1, 10, -1560, -144, 316, 4, 99, -11, -27, -0, 5
3020, 2, 10, 1141, 101, 737, 12, -174, -11, -624, -100, 276
3020, 3, 8, -1590, 793, 314, -4, -90, 17, 231, -374, -57
3020, 4, 10, -1639, 1134, 334, -6, -98, 31, -147, -389, -195
3040, 0, 10, -4420, 629, 136, 14, -30, 172, -173, 698, 83
3040, 1, 5, -1418, -209, 287, -1, 93, -11, 444, -82, -90
3040, 2, 10, 843, 69, 830, -18, -180, -11, -599, -4, -32
3040, 3, 7, -1468, 600, 276, 0, -102, 20, 270, -386, -90
3040, 4, 5, -1657, 944, 278, -0, -53, 28, 92, -309, -73
3060, 0, 10, -4506, 974, 177, 17, 34, -141, -169, 684, 81
3060, 1, 5, -1234, -225, 243, -3, 97, -11, -21, 5, -44
3060, 2, 10, 424, 62, 710, -18, -180, -11, -696, 2, -238
3060, 3, 2, -1280, 514, 214, -0, -84, 17, 422, 129, -142
3060, 4, 5, -1561, 745, 254, -8, -48, 28, 237, -394, -38
3080, 0, 10, -4179, 1192, 263, 10, 34, -138, 648, 393, 164
3080, 1, 5, -1083, -48, 190, -9, 44, -3, 554, 540, -128
3080, 2, 10, 42, 62, 582, -18, 180, -11, -826, -0, -269
3080, 4, 5, -1454, 586, 233, -8, -48, 28, 170, -253, -33
3100, 0, 10, -3864, 1383, 343, 7, 39, -104, 623, 378, 158
3100, 1, 5, -828, 152, 129, 27, -12, -6, 380, -247, -99
3100, 2, 10, -338, 62, 459, -28, 172, -8, -733, -0, -239
3100, 4, 5, -1384, 482, 219, -8, -48, 28, 120, -179, -24
3120, 0, 10, -3556, 1570, 421, 28, 44, -48, 610, 370, 155
3120, 1, 4, -732, -45, 130, 47, 22, 20, 94, -452, 17
3120, 2, 10, -692, 71, 325, -53, -161, -34, -684, 33, -298
3120, 4, 5, -1170, 339, 180, -7, -33, 25, 627, -347, -115
3140, 0, 10, -3258, 1771, 470, 2, 33, -25, 602, 415, -8
3140, 2, 10, -1024, 87, 180, -40, -65, -104, -627, 30, -273
3140, 4, 5, -972, 120, 180, -4, -50, 25, 118, -489, 114
3160, 0, 10, -2866, 1846, 394, -5, -18, -17, 794, 7, -213
3160, 2, 10, -1308, -78, 167, -40, -65, -104, -543, -334, -14
3160, 4, 5, -963, 4, 160, -16, 98, -0, -63, -368, -4
3180, 0, 10, -2521, 1822, 296, -6, -30, -22, 972, -512, -154
3180, 2, 10, -1310, -208, 163, 10, 68, 28, 110, -0, 19
3180, 4, 5, -891, -190, 159, 13, 156, 6, 328, -278, -39
3200, 0, 10, -2098, 1729, 231, 15, -23, -20, 795, -9, -116
3200, 2, 5, -1185, -124, 191, 4, 6, 20, 273, 227, 77
3200, 4, 5, -774, -153, 160, -1, 176, 6, 179, 342, 34
3220, 0, 10, -1795, 1574, 232, 14, -54, -28, 597, -826, 257
3220, 2, 5, -1013, 0, 218, -10, 7, 6, 242, 377, 8
3220, 4, 5, -633, 12, 176, -2, -175, 6, 405, 216, 23
3240, 0, 10, -1544, 1227, 340, -5, -59, -28, 466, -645, 201
3260, 0, 10, -1313, 908, 439, -16, -90, -22, 458, -633, 197
3280, 0, 10, -1087, 594, 537, -10, -55, -31, 449, -622, 194
3280, 3, 10, 4200, 900, 350, 1, -179, -0, 0, -0, 0
3300, 0, 10, -955, 280, 581, -2, -34, -34, 320, -599, 52
3300, 3, 10, 4154, 820, 325, -19, -110, -8, -170, -426, -141
3320, 0, 10, -664, 49, 642, 9, -13, -31, 756, -303, 158
3320, 3, 10, 4027, 589, 250, -20, -133, 0, -329, -438, -72
3340, 0, 10, -330, -84, 712, -13, 26, -31, 654, -262, 137
3340, 1, 10, -6300, 800, 250, 0, 0, 0, 0, -0, 0
3340, 3, 10, 3809, 309, 299, -8, -119, -3, -381, -530, 75
3360, 0, 10, -10, -171, 779, -23, -15, -14, 627, -16, 124
3360, 1, 10, -6300, 800, 250, 2, -2, -0, 0, -0, 0
3360, 3, 10, 3682, 35, 288, -29, -87, -8, -70, -579, -145
3380, 0, 10, 235, -344, 805, -21, -49, -6, 569, -748, -138
3380, 1, 10, -6169, 756, 240, -12, -40, 3, 401, -216, -65
3380, 3, 10, 3566, -236, 252, -7, -153, 14, -715, -456, 227
3400, 0, 10, 499, -252, 728, -12, -2, -14, 528, 272, -157
3400, 1, 10, -5981, 629, 199, -12, -40, 3, 360, -275, -92
3400, 3, 10, 3234, -361, 327, -10, 152, 14, -667, -24, 53
3420, 0, 10, 760, -122, 650, -10, 21, -20, 506, 172, -171
3420, 1, 10, -5800, 494, 151, -14, -25, -3, 375, -250, -99
3420, 3, 10, 2940, -159, 367, -13, 134, 6, -589, 612, 181
3440, 0, 10, 918, 50, 668, 9, 59, -20, 211, 755, 223
3440, 1, 10, -5591, 411, 129, -9, 2, -8, 451, -92, -11
3440, 2, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
3440, 3, 10, 2672, 55, 394, -12, -147, -11, -623, 115, -49
3440, 4, 10, -655, 3195, 798, 0, 0, 0, 118, -0, 0
3460, 0, 10, 1035, 158, 728, -16, -8, -14, 499, -137, -113
3460, 1, 10, -5362, 392, 111, 2, 4, -8, 461, -1, -32
3460, 2, 10, 2275, 3689, 906, 5, -105, 0, -106, -330, 34
3460, 3, 10, 2366, 66, 365, 12, 179, -6, -604, 20, -22
3460, 4, 10, -484, 3193, 796, -2, -1, -0, 722, -11, -17
3480, 0, 10, 1240, 102, 681, -20, -3, -14, 330, -84, -79
3480, 1, 10, -5038, 353, 135, 7, -11, -8, 877, -169, 112
3480, 2, 10, 2227, 3470, 907, -9, -99, -0, 30, -456, -38
3480, 3, 10, 2108, 11, 380, 20, 179, -6, -348, -309, 46
3480, 4, 10, -143, 3208, 781, -15, -16, 3, 602, 64, -62
3500, 0, 10, 1590, 85, 558, -20, -24, -8, 657, 35, -215
3500, 1, 10, -4600, 263, 187, 5, -15, -11, 867, -228, 76
3500, 2, 10, 2208, 3244, 888, -5, -157, 6, -775, -335, -71
3500, 3, 10, 1963, -162, 419, 18, 159, -11, -224, -394, 88
3500, 4, 10, 135, 3168, 729, -2, -75, 39, 489, -231, -111
3520, 0, 10, 1943, 172, 485, -10, -86, 11, 707, -36, -153
3520, 1, 10, -4256, 123, 213, 1, -51, -11, 574, -367, 35
3520, 2, 10, 1877, 3131, 861, -6, -161, 3, -534, -29, -39
3520, 3, 10, 1836, -342, 474, -2, 84, -22, -348, -249, 149
3520, 4, 10, 240, 3019, 628, -20, -163, 59, -69, -267, -263
3540, 0, 10, 2282, 129, 405, -4, -134, 17, 577, -247, -180
3540, 1, 10, -3980, -41, 233, 7, 20, -6, 560, -107, 65
3540, 2, 10, 1513, 3105, 803, -17, -169, 3, -840, -146, -257
3540, 3, 10, 1632, -371, 557, -18, 50, -14, -416, 104, 162
3540, 4, 10, 116, 2877, 517, -15, -136, 51, -354, -259, -106
3560, 0, 10, 2434, -74, 325, 12, -169, 14, 14, -434, -96
3560, 1, 10, -3940, 24, 258, -9, 17, -0, 166, 210, 8
3560, 2, 10, 1206, 3030, 706, -13, -167, 3, -422, -283, -154
3560, 3, 10, 1548, -233, 620, -18, 4, -0, 168, 414, 74
3560, 4, 5, -66, 2740, 504, -8, -71, 42, -307, -338, 32
3580, 0, 10, 2053, -68, 499, 26, 154, -0, -1154, 554, 628
3580, 1, 10, -3763, 133, 245, 2, 36, -0, 414, 204, -24
3580, 2, 10, 1111, 2840, 623, -9, -166, 3, -39, -437, -136
3580, 3, 10, 1583, 70, 623, -20, -1, -0, -1, 695, -7
3580, 4, 5, -262, 2514, 567, -18, -154, 84, -359, -440, 136
3600, 0, 10, 1555, 175, 603, -8, 147, 0, -537, -142, -89
3600, 1, 10, -3566, 253, 243, 2, 37, -0, 382, 260, 6
3600, 2, 10, 1104, 2597, 589, 3, -90, 0, -6, -714, 52
3600, 4, 5, -564, 2361, 453, -34, -122, 68, -501, -342, -279
3620, 0, 10, 1407, 171, 592, -0, 159, -3, -200, -31, -0
3620, 1, 10, -3406, 415, 245, 0, 32, -0, 303, 347, 4
3620, 2, 10, 1103, 2256, 611, 0, -89, 0, 2, -616, 28
3620, 4, 5, -669, 2150, 297, -20, -111, 62, -31, -485, -306
3640, 0, 10, 1290, 149, 593, -1, -156, -3, -397, -106, 0
3640, 1, 10, -3227, 560, 245, -2, 26, -0, 391, 246, -7
3640, 2, 10, 1100, 1954, 641, 27, -93, 0, -20, -595, 11
3640, 4, 5, -658, 1819, 173, -3, -138, 68, -249, -640, -173
3660, 0, 10, 1067, 100, 588, -3, -133, -3, -444, -105, -18
3660, 1, 10, -3025, 672, 240, -4, 19, -0, 414, 205, -15
3660, 2, 10, 1076, 1626, 597, -29, -97, -0, -93, -752, -410
3660, 4, 5, -729, 1530, 132, 9, -144, 65, -446, -449, 51
3680, 0, 10, 917, -54, 582, -3, -160, -3, -205, -414, -2
3680, 1, 10, -2812, 762, 229, -3, 23, 0, 426, 177, -23
3680, 2, 10, 1027, 1314, 425, -24, -132, 14, -162, -568, -321
3680, 4, 5, -959, 1219, 215, 18, -178, 56, -501, -445, 166
3700, 0, 10, 745, -187, 560, -28, 149, 6, -548, -20, -89
3700, 1, 10, -2587, 862, 176, -36, 28, -3, 448, 222, -248
3700, 2, 10, 929, 1040, 265, -16, -145, -17, -94, -579, -343
3700, 4, 5, -1243, 1124, 285, -3, 123, 68, -569, 53, 95
3720, 0, 10, 481, -120, 527, -14, 101, 11, -492, 259, -6
3720, 1, 10, -2295, 1013, 180, -5, 21, 0, 671, 337, 158
3720, 2, 10, 754, 1127, 185, 2, 132, -11, -666, 749, 42
3720, 4, 5, -1424, 1300, 314, 2, 82, 104, -107, 558, 35
3740, 0, 10, 415, 250, 421, -14, 90, 14, -86, 607, -177
3740, 1, 10, -1996, 1139, 214, 9, 43, 3, 575, 228, 39
3740, 2, 10, 447, 1425, 217, 12, 156, -6, -781, 355, 183
