Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3534, 472, 17.0, 17.2, 64.6, 7.8, 12.0, 17.0, 15.8, 19.6, 24.0, 3.8, 5.4, 9.2, 3.6, 5.6, 63.0, 5.2, 6.0, 68.2, 0.0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1468, 464, 74403, 3298, 357, 99.6, 5.30, 0.000, 0.000
3854, 471, 17.0, 16.8, 116.2, 8.8, 13.0, 115.6, 16.6, 22.4, 123.8, 3.6, 5.0, 9.6, 3.2, 7.4, 13.2, 4.8, 7.2, 9.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1475, 467, 74615, 3375, 363, 104.6, 3.23, 0.000, 0.000
4175, 477, 16.8, 16.8, 49.4, 7.2, 10.2, 48.6, 13.8, 17.8, 22.2, 3.4, 5.2, 8.0, 2.6, 5.0, 8.6, 4.8, 6.2, 7.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 116.0, 1451, 476, 73832, 2936, 326, 100.0, 4.15, 0.000, 0.000
4496, 473, 17.0, 16.8, 121.8, 7.6, 10.2, 117.2, 14.2, 17.2, 35.2, 3.2, 4.8, 10.4, 2.4, 4.6, 8.0, 4.2, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1450, 477, 73932, 2962, 328, 99.2, 4.25, 0.000, 0.000
4816, 472, 17.0, 17.2, 47.0, 7.4, 11.0, 17.2, 15.8, 22.0, 26.6, 3.2, 5.2, 11.2, 3.0, 5.6, 41.0, 5.0, 6.4, 46.8, 0.0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1454, 480, 74097, 3003, 334, 96.0, 2.88, 0.000, 0.000
5136, 474, 16.8, 16.8, 112.2, 6.8, 9.8, 18.0, 14.8, 18.6, 54.4, 3.0, 4.2, 106.6, 2.2, 3.6, 12.2, 3.8, 4.8, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1451, 480, 74272, 3068, 339, 97.4, 4.28, 0.000, 0.000
5457, 480, 16.6, 16.8, 20.4, 6.2, 8.8, 24.0, 13.6, 18.2, 30.4, 3.0, 4.8, 7.2, 2.6, 5.2, 8.6, 4.8, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1465, 483, 74428, 3097, 346, 101.0, 3.62, 0.000, 0.000
5778, 480, 16.6, 16.8, 17.8, 7.4, 10.6, 17.0, 15.0, 18.4, 23.2, 3.2, 5.2, 6.8, 2.4, 5.0, 7.6, 4.0, 5.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1463, 483, 74516, 3139, 351, 96.0, 2.70, 0.000, 0.000
6097, 474, 17.0, 16.8, 118.4, 6.8, 10.4, 35.6, 15.2, 18.6, 29.6, 3.2, 5.2, 17.2, 3.2, 5.2, 13.0, 4.8, 6.0, 7.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1465, 486, 74623, 3166, 355, 100.0, 5.95, 0.000, 0.000
6418, 476, 16.8, 17.2, 40.0, 8.4, 14.2, 39.8, 19.4, 25.2, 27.0, 3.2, 5.4, 8.8, 2.6, 4.8, 9.4, 4.4, 6.6, 8.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 108.0, 1453, 469, 73529, 2871, 323, 102.6, 4.33, 0.000, 0.000
6738, 474, 17.0, 16.8, 98.6, 7.8, 11.0, 29.4, 17.0, 21.2, 106.6, 3.6, 5.2, 95.0, 2.8, 5.4, 9.2, 5.0, 6.8, 16.8, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1447, 469, 73586, 2902, 325, 98.2, 3.60, 0.000, 0.000
7059, 479, 16.8, 16.8, 21.4, 7.8, 11.2, 17.2, 17.0, 20.8, 25.4, 3.4, 5.2, 8.2, 3.2, 5.6, 8.4, 5.2, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1448, 469, 73713, 2948, 328, 97.0, 2.65, 0.000, 0.000
7379, 479, 16.8, 16.8, 22.4, 8.2, 12.4, 19.0, 18.4, 22.8, 26.0, 3.2, 4.8, 10.2, 2.2, 3.8, 6.0, 4.4, 6.0, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1448, 470, 73854, 3020, 332, 99.2, 3.12, 0.000, 0.000
7699, 465, 17.2, 17.0, 106.2, 7.8, 12.6, 104.8, 17.4, 22.0, 114.4, 3.6, 6.0, 14.0, 3.2, 5.6, 56.2, 5.2, 5.8, 64.6, 0.0, 2, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1457, 478, 73969, 3078, 337, 98.2, 3.80, 0.000, 0.000
8020, 479, 16.8, 16.8, 21.6, 6.8, 10.4, 17.6, 11.4, 15.2, 17.0, 3.2, 5.0, 7.6, 2.4, 4.4, 7.0, 5.0, 6.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1455, 481, 74167, 3137, 343, 94.2, 1.58, 0.000, 0.000
8340, 473, 17.0, 16.8, 106.6, 7.4, 10.0, 106.0, 12.8, 15.8, 119.6, 3.4, 5.6, 18.2, 4.0, 6.4, 115.6, 4.8, 6.4, 8.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1462, 481, 74275, 3174, 348, 97.0, 3.08, 0.000, 0.000
8660, 478, 16.8, 16.8, 22.4, 8.4, 12.8, 23.0, 15.8, 22.4, 26.8, 3.6, 5.6, 10.0, 2.4, 4.4, 6.0, 4.8, 6.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1472, 484, 74480, 3244, 352, 95.2, 3.15, 0.000, 0.000
8980, 470, 17.0, 17.0, 64.6, 7.6, 12.0, 41.0, 15.2, 19.2, 23.6, 3.4, 6.0, 10.6, 3.4, 7.2, 55.0, 4.8, 6.4, 64.2, 0.0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 106.5, 1459, 479, 73845, 2945, 330, 98.2, 4.47, 0.000, 0.000
9300, 471, 17.0, 17.2, 101.0, 8.6, 13.0, 21.0, 16.8, 21.0, 109.6, 3.6, 6.4, 22.2, 3.6, 7.4, 25.4, 5.0, 6.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1460, 490, 74044, 3018, 334, 95.2, 2.90, 0.000, 0.000
9621, 471, 17.0, 16.8, 108.0, 8.6, 13.4, 83.8, 16.4, 21.2, 115.4, 3.4, 5.4, 9.8, 2.4, 3.6, 8.8, 4.4, 5.8, 6.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1462, 490, 74145, 3067, 338, 103.8, 5.47, 0.000, 0.000
9942, 476, 16.8, 17.4, 27.4, 8.8, 13.8, 21.0, 18.2, 22.4, 25.8, 3.8, 6.4, 9.0, 3.2, 6.2, 9.4, 5.4, 7.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1464, 494, 74317, 3113, 345, 96.0, 2.15, 0.000, 0.000
10262, 471, 17.0, 17.2, 104.4, 8.8, 13.6, 22.2, 16.6, 21.2, 25.2, 3.0, 5.0, 7.6, 2.4, 4.0, 8.2, 4.4, 6.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1463, 494, 74430, 3173, 350, 99.6, 4.25, 0.000, 0.000
10583, 470, 17.0, 19.8, 28.2, 9.6, 17.8, 27.8, 18.4, 24.8, 29.0, 3.4, 5.6, 11.2, 3.8, 9.2, 21.8, 4.6, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1469, 497, 74635, 3247, 360, 102.2, 4.20, 0.000, 0.000
10903, 474, 17.0, 16.8, 105.2, 8.0, 10.8, 101.0, 12.8, 16.6, 20.4, 3.6, 6.0, 12.4, 3.4, 6.4, 99.2, 4.2, 5.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1476, 500, 74851, 3325, 368, 99.6, 3.23, 0.000, 0.000
11223, 468, 17.2, 17.0, 82.4, 9.2, 12.4, 21.8, 13.8, 16.8, 20.6, 4.0, 6.2, 9.0, 3.8, 7.0, 74.4, 5.2, 6.4, 83.2, 0.0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1486, 503, 75023, 3391, 374, 98.0, 4.05, 0.000, 0.000
11544, 477, 16.8, 17.0, 34.6, 9.6, 13.8, 34.0, 18.0, 22.4, 27.0, 3.8, 6.6, 13.2, 3.4, 7.0, 12.6, 4.6, 6.2, 7.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 152.5, 1464, 483, 73964, 3000, 332, 95.0, 2.38, 0.000, 0.000
11864, 459, 17.4, 17.4, 111.2, 9.6, 14.8, 109.4, 17.0, 22.2, 123.0, 3.4, 5.2, 70.2, 3.2, 6.0, 60.4, 4.4, 6.0, 7.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.0, 1462, 483, 74074, 3037, 337, 96.0, 4.33, 0.000, 0.000
12184, 468, 17.2, 17.0, 136.2, 7.8, 12.2, 29.2, 14.6, 19.4, 32.8, 3.2, 6.2, 15.8, 2.8, 5.6, 126.2, 4.0, 6.0, 62.2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1469, 488, 74314, 3105, 347, 98.8, 3.53, 0.000, 0.000
12500, 469, 17.0, 17.4, 109.4, 9.6, 13.8, 108.4, 14.8, 18.4, 22.8, 4.4, 7.0, 21.4, 3.8, 7.0, 10.4, 5.0, 6.8, 8.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1467, 488, 74441, 3153, 352, 100.8, 3.60, 0.000, 0.000
12825, 477, 16.8, 17.2, 24.6, 8.6, 11.8, 18.2, 13.8, 16.8, 24.0, 4.2, 7.0, 16.2, 3.8, 6.6, 11.8, 5.4, 7.8, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1468, 488, 74598, 3259, 358, 95.0, 3.73, 0.000, 0.000
13144, 469, 17.0, 18.8, 39.6, 10.2, 16.0, 43.4, 17.4, 21.6, 25.0, 4.2, 6.8, 41.6, 5.4, 10.2, 19.8, 5.4, 7.6, 20.8, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1469, 491, 74781, 3299, 363, 100.8, 3.90, 0.000, 0.000
13465, 471, 17.0, 17.4, 88.6, 9.0, 14.4, 37.8, 14.2, 21.0, 28.6, 3.8, 5.8, 100.2, 2.8, 4.2, 98.8, 4.2, 5.8, 7.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1474, 491, 74860, 3337, 365, 97.0, 4.03, 0.000, 0.000
13785, 462, 17.4, 17.0, 113.4, 8.8, 12.4, 116.4, 14.8, 18.4, 117.0, 3.6, 5.8, 105.0, 3.8, 7.6, 103.8, 5.0, 7.4, 74.2, 0.0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 101.0, 1451, 480, 73897, 2954, 330, 96.0, 3.20, 0.000, 0.000
14105, 477, 16.8, 16.8, 24.6, 7.4, 11.8, 20.6, 13.4, 18.4, 22.8, 3.4, 5.6, 10.8, 3.2, 6.6, 14.0, 4.6, 6.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1458, 491, 74131, 3013, 340, 96.8, 3.28, 0.000, 0.000
14425, 478, 16.8, 16.8, 24.2, 8.4, 12.0, 17.6, 13.8, 17.2, 21.6, 4.2, 6.2, 15.8, 5.0, 7.8, 12.8, 5.6, 8.2, 15.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1463, 491, 74251, 3063, 345, 98.4, 3.50, 0.000, 0.000
14745, 465, 17.2, 18.2, 122.6, 9.8, 14.8, 25.8, 15.0, 22.4, 27.6, 4.4, 7.0, 22.4, 4.6, 9.0, 13.8, 5.0, 6.6, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1474, 497, 74433, 3139, 351, 99.8, 4.15, 0.000, 0.000
15066, 479, 16.8, 17.0, 19.2, 9.0, 12.4, 16.2, 16.0, 19.8, 23.4, 4.2, 6.0, 9.2, 4.8, 8.8, 14.2, 5.6, 7.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1465, 497, 74593, 3204, 356, 94.4, 3.35, 0.000, 0.000
15386, 457, 17.6, 19.6, 174.2, 11.0, 17.6, 30.4, 19.8, 23.8, 34.8, 4.0, 6.2, 22.0, 4.0, 7.6, 39.2, 5.2, 6.8, 42.8, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1478, 497, 75257, 3315, 364, 95.6, 3.15, 0.000, 0.000
15706, 463, 17.4, 19.0, 90.6, 9.6, 13.4, 19.4, 15.4, 19.6, 25.6, 4.8, 7.8, 45.0, 5.6, 11.0, 85.2, 6.2, 8.4, 89.4, 0.0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1482, 503, 75501, 3419, 373, 95.2, 3.08, 0.000, 0.000
16026, 451, 17.8, 21.6, 80.6, 11.2, 16.6, 21.2, 16.8, 21.6, 25.4, 4.8, 8.0, 13.8, 5.4, 10.0, 72.6, 6.0, 7.8, 79.6, 0.0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1496, 510, 75664, 3489, 376, 98.6, 4.22, 0.000, 0.000
16346, 461, 17.4, 17.2, 100.6, 9.8, 13.4, 42.2, 14.8, 17.4, 100.0, 4.0, 6.0, 9.4, 4.4, 8.4, 74.8, 5.2, 7.2, 70.2, 0.0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 127.0, 1474, 486, 74510, 3065, 332, 97.0, 4.12, 0.000, 0.000
16667, 477, 16.8, 17.2, 23.4, 10.2, 14.2, 17.8, 14.2, 19.0, 21.2, 4.0, 6.0, 21.6, 3.0, 5.0, 9.0, 4.8, 6.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1476, 492, 74790, 3164, 341, 99.0, 2.48, 0.000, 0.000
16987, 460, 17.4, 19.4, 61.8, 11.4, 16.6, 21.0, 17.6, 22.4, 37.6, 4.8, 8.4, 20.4, 5.4, 8.6, 53.6, 6.0, 8.8, 60.6, 0.0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1492, 496, 75027, 3306, 345, 97.6, 4.68, 0.000, 0.000
17308, 443, 18.0, 22.8, 114.6, 12.6, 19.6, 105.6, 19.4, 24.6, 120.6, 5.4, 9.0, 28.0, 5.4, 9.0, 107.0, 6.0, 7.0, 78.4, 0.0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0.0, 1486, 496, 75290, 3420, 350, 98.4, 5.33, 0.000, 0.000
17628, 463, 17.2, 20.0, 40.2, 12.2, 18.2, 26.2, 20.2, 24.6, 28.0, 5.0, 8.6, 22.6, 5.0, 9.4, 14.8, 5.4, 7.2, 16.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1490, 499, 75510, 3487, 356, 96.0, 3.75, 0.000, 0.000
17948, 466, 17.2, 20.6, 27.4, 11.8, 19.0, 26.8, 19.4, 25.6, 30.6, 4.2, 6.0, 19.0, 4.4, 7.2, 14.8, 4.6, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1485, 499, 75647, 3551, 361, 109.6, 10.75, 0.000, 0.000
18269, 422, 19.0, 24.4, 107.2, 10.8, 14.8, 102.4, 15.2, 19.2, 50.4, 5.8, 8.8, 16.0, 8.6, 13.0, 82.6, 7.4, 9.8, 92.0, 0.0, 1, 0, 0, 5, 0, 0, 1, 0, 0, 0, 2, 0, 0.0, 1508, 505, 75942, 3635, 371, 98.8, 4.53, 0.000, 0.000
18589, 464, 17.2, 18.8, 68.2, 11.2, 15.2, 28.2, 16.0, 19.6, 25.4, 4.4, 7.8, 15.2, 5.0, 8.2, 61.6, 5.6, 6.6, 67.2, 0.0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1509, 505, 76162, 3728, 375, 97.0, 3.20, 0.000, 0.000
18909, 466, 17.2, 17.4, 121.4, 10.6, 14.0, 59.6, 14.4, 17.4, 101.4, 5.0, 7.2, 30.6, 4.8, 8.6, 48.0, 5.6, 7.8, 28.4, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 133.0, 1481, 486, 74658, 3118, 336, 93.6, 2.42, 0.000, 0.000
19230, 476, 16.8, 17.2, 35.4, 10.4, 14.0, 29.0, 15.4, 19.0, 26.4, 3.6, 5.6, 17.2, 3.2, 6.2, 11.4, 4.6, 6.4, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1479, 486, 74914, 3242, 342, 93.2, 1.80, 0.000, 0.000
19550, 464, 17.2, 17.8, 98.8, 10.8, 15.4, 126.0, 15.4, 20.4, 35.8, 4.4, 7.0, 29.8, 4.2, 7.6, 12.2, 5.4, 7.4, 15.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1495, 494, 75324, 3485, 349, 93.4, 3.17, 0.000, 0.000
19869, 470, 17.0, 17.0, 67.0, 9.4, 13.4, 26.4, 13.8, 17.0, 31.0, 4.0, 6.0, 21.0, 3.8, 6.4, 59.2, 5.0, 5.8, 65.8, 0.0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1495, 503, 75670, 3606, 359, 100.4, 3.12, 0.000, 0.000
20191, 444, 18.0, 22.6, 82.4, 11.2, 16.0, 32.6, 16.0, 21.6, 59.6, 4.6, 6.8, 21.2, 4.8, 8.6, 71.8, 6.6, 8.2, 79.0, 0.0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 1, 0, 0.0, 1503, 503, 75925, 3729, 367, 103.2, 4.43, 0.000, 0.000
20510, 449, 17.8, 23.0, 114.6, 11.4, 20.8, 41.0, 16.6, 25.4, 114.8, 4.4, 7.0, 21.2, 4.2, 7.8, 10.8, 5.6, 8.2, 11.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1502, 510, 76433, 3838, 374, 105.6, 4.58, 0.000, 0.000
20831, 445, 18.0, 25.0, 34.8, 11.0, 24.4, 35.2, 17.4, 27.0, 32.2, 3.0, 5.0, 7.6, 2.4, 4.0, 7.0, 4.4, 5.8, 6.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1506, 515, 76748, 3998, 382, 100.0, 3.50, 0.000, 0.000
21151, 466, 17.2, 18.2, 115.0, 10.0, 16.2, 43.6, 18.2, 22.4, 40.2, 3.8, 5.8, 17.6, 3.2, 6.2, 12.8, 4.6, 6.0, 7.4, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 178.5, 1477, 490, 74528, 3014, 333, 98.2, 4.00, 0.000, 0.000
21470, 475, 16.8, 17.4, 23.2, 10.0, 15.8, 22.2, 18.4, 23.0, 27.0, 3.6, 5.8, 14.2, 3.0, 5.8, 12.4, 4.6, 6.4, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1489, 490, 74778, 3075, 337, 102.8, 3.40, 0.000, 0.000
