Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
6440, 1, 10, 1016, 115, 1032, 0, 173, -157, -332, 310, -33
6440, 2, 6, 4431, 4377, 3257, -56, -104, 73, 16, 252, 384
6440, 3, 10, 4263, 3550, 2021, 58, 78, -8, -27, 2, -2
6440, 4, 10, 5755, -651, 1166, -40, -94, 0, -29, -461, -10
6460, 0, 10, 3810, 2817, -1654, -7, -144, 17, -572, -482, -136
6460, 1, 10, 775, 182, 1024, -22, -122, -163, -548, -87, -50
6460, 2, 2, 4419, 4444, 3448, -58, -101, 70, -356, -525, 370
6460, 3, 10, 4406, 3541, 2020, 59, 86, -0, 447, 19, 71
6460, 4, 10, 5659, -833, 1132, -49, 162, -0, -319, -224, -212
6480, 0, 10, 3539, 2589, -1718, 20, -166, 11, -533, -449, -126
6480, 1, 10, 570, 74, 991, -45, -49, 146, 2, -513, -172
6480, 2, 2, 4250, 4204, 3642, -59, -81, 51, -313, -450, 321
6480, 3, 10, 4608, 3589, 2114, 61, 116, 25, 349, 139, 267
6480, 4, 10, 5482, -863, 1007, -14, 161, -0, -382, 92, -153
6500, 0, 10, 3276, 2367, -1781, 62, 118, -53, -521, -439, -124
6500, 1, 10, 426, -45, 829, -26, -160, -135, -426, 440, 501
6500, 3, 10, 4657, 3648, 2259, 65, 166, 70, -181, 91, 304
6500, 4, 10, 5243, -784, 940, -5, 149, -0, -550, 223, -113
6520, 0, 10, 3040, 2168, -1837, 67, 49, -158, -319, -269, -76
6520, 1, 10, 190, 125, 1020, -43, -114, -160, -539, 212, 235
6520, 3, 10, 4472, 3667, 2349, -22, -166, 87, -458, -13, 15
6520, 4, 10, 4992, -627, 906, -6, 120, -0, -406, 222, -39
6540, 0, 10, 2962, 2102, -1855, 64, 48, -157, -65, -55, -15
6540, 1, 10, -79, 218, 1127, -18, -10, 132, -548, 115, 144
6540, 3, 10, 4271, 3627, 2268, -50, -115, 42, -310, -168, -292
6540, 4, 10, 4816, -485, 883, -2, 83, 0, -267, 366, -48
6560, 0, 10, 2926, 2061, -1944, 64, 51, -155, -239, -311, -861
6560, 1, 10, -288, 296, 1236, 19, 28, 129, -257, 220, 304
6560, 3, 10, 4119, 3520, 2140, -51, -113, 42, -379, -208, -119
6560, 4, 10, 4837, -302, 867, 0, 65, 0, 290, 347, -20
6580, 0, 10, 2833, 1941, -2277, 66, 56, -152, 197, 278, 756
6580, 1, 10, -317, 432, 1407, -6, 14, 127, 108, 298, 331
6580, 3, 10, 3909, 3445, 2162, -47, -125, 51, -429, -138, 91
6580, 4, 10, 5001, -149, 863, 1, 64, -0, 233, 351, 1
6600, 0, 10, 2931, 2080, -1900, 67, 63, -143, 195, 275, 748
6600, 1, 10, -193, 561, 1504, -46, -12, 138, 255, 107, -28
6600, 3, 10, 3766, 3381, 2157, -62, -100, 31, 78, 13, -44
6600, 4, 10, 5125, 80, 877, 11, 59, 0, 284, 528, 79
6620, 0, 10, 3028, 2216, -1530, 69, 70, -138, 192, 270, 734
6620, 1, 10, -124, 519, 1389, -46, -5, 132, -7, -226, -341
6620, 3, 10, 3903, 3402, 2065, -69, -108, 37, 337, 19, -315
6620, 4, 10, 5299, 363, 939, 12, 58, 0, 375, 577, 143
6640, 0, 10, 3123, 2350, -1166, 68, 55, -152, 188, 265, 721
6640, 1, 10, -231, 347, 1208, -45, -4, 132, -393, -453, -381
6640, 3, 10, 4046, 3401, 1886, -69, -124, 51, 194, -40, -407
6640, 4, 10, 5365, 676, 1030, 19, 117, 0, -148, 635, 220
6660, 0, 10, 3216, 2481, -809, 66, 50, 172, 184, 260, 707
6660, 1, 10, -401, 140, 1022, -24, 15, 121, -273, -384, -386
6660, 3, 10, 4072, 3357, 1665, -68, -134, 62, -38, -110, -447
6660, 4, 10, 5272, 934, 1120, 9, 114, 0, -97, 246, 82
6680, 0, 10, 3271, 2559, -599, 64, 43, 132, 52, 73, 199
6680, 1, 10, -461, -30, 797, 3, 28, 118, -0, -294, -482
6680, 3, 10, 3974, 3278, 1483, 42, -21, -14, -289, -217, -286
6680, 4, 10, 5251, 986, 1136, 2, 117, 0, 19, -30, 6
6700, 0, 10, 3283, 2576, -552, 66, 46, 135, 8, 12, 32
6700, 1, 10, -405, -143, 561, -7, 26, 118, 231, -138, -442
6700, 2, 10, 1936, 890, 3117, -90, -35, 3, 0, -0, 0
6700, 3, 10, 3820, 3179, 1342, 9, -33, -23, -346, -161, -259
6700, 4, 10, 5244, 999, 1137, 10, 124, 0, -50, 78, 14
6720, 0, 10, 3187, 2473, -906, 67, 51, 141, -249, -269, -923
6720, 1, 10, -271, -187, 363, 10, 41, 118, 242, -93, -382
6720, 2, 10, 1936, 890, 3117, 0, -180, -0, 0, -0, 0
6720, 4, 10, 5241, 1005, 1137, 4, 125, -0, -10, 15, 0
6740, 0, 10, 3280, 2397, -1130, 14, -0, 96, 941, 12, 244
6740, 1, 10, -189, -258, 173, -19, 38, 118, 90, -127, -280
6740, 2, 10, 1936, 890, 3117, 0, -180, -0, 0, -0, 0
6740, 4, 10, 5235, 1014, 1138, -3, 121, 0, -33, 54, 2
6760, 0, 10, 3720, 2403, -1016, 19, -15, 93, 840, 10, 218
6760, 1, 10, -167, -289, 106, -14, 36, 121, 17, -24, -53
6760, 2, 10, 1871, 892, 3107, -44, 180, -0, -337, 8, -107
6760, 4, 10, 5219, 1077, 1118, -29, 120, -0, 5, 308, -123
6780, 0, 10, 4136, 2408, -908, 26, -52, 73, 826, 10, 214
6780, 1, 10, -181, -302, 101, -11, 31, 121, -645, -393, 149
6780, 2, 10, 1694, 903, 2977, -81, 125, 48, -263, 43, -371
6780, 4, 10, 5259, 1287, 1114, -18, 103, 0, 178, 392, 136
6800, 0, 10, 4539, 2413, -804, 52, -58, 17, 688, 9, 179
6800, 1, 10, -484, -487, 171, -12, 33, 121, -405, -258, 73
6800, 2, 10, 1622, 901, 2762, -59, -127, -62, -117, -79, -439
6800, 4, 10, 5394, 1412, 1238, 15, 62, -0, 316, 138, 307
6820, 0, 10, 4728, 2415, -754, 58, -53, 8, 173, 2, 45
6820, 1, 10, -477, -533, 97, -7, 25, 121, 229, -60, -320
6820, 2, 10, 1541, 833, 2558, -50, -141, -51, -200, -166, -382
6820, 4, 10, 5537, 1502, 1394, 7, 101, -0, 252, 234, 308
6840, 0, 10, 4768, 2416, -744, 62, -46, 17, 24, 0, 6
6840, 1, 10, -326, -559, -73, -4, 17, 121, 325, -47, -325
6840, 2, 10, 1433, 744, 2374, -49, -140, -51, -225, -184, -359
6840, 4, 10, 5628, 1654, 1538, -19, 144, -0, 148, 329, 288
6860, 0, 10, 4604, 2583, -1191, 61, -54, 8, -320, 325, -868
6860, 1, 10, -258, -676, -296, -6, 4, 124, -57, -412, -595
6860, 2, 10, 1318, 633, 2207, -36, -131, -59, -233, -254, -307
6860, 4, 10, 5688, 1831, 1668, -36, 168, -0, 97, 412, 157
6880, 0, 10, 4639, 2432, -1010, 55, -68, -3, 196, -504, 752
6880, 1, 10, -183, -836, -547, -1, 7, 124, 338, -215, -383
6880, 2, 10, 1198, 494, 2067, -33, -130, -59, -245, -289, -265
6880, 4, 10, 5615, 2014, 1698, -29, 163, -0, -327, 309, 84
6900, 0, 10, 4737, 2182, -638, 56, -64, 0, 193, -496, 740
6900, 1, 10, 30, -893, -669, 5, 5, 124, 418, -99, -203
6900, 2, 10, 1075, 347, 1938, -34, -132, -56, -249, -294, -255
6900, 4, 10, 5415, 2106, 1711, -59, -170, 0, -415, 91, -144
6920, 0, 10, 4832, 1936, -271, 56, -56, 6, 190, -488, 728
6920, 1, 10, 211, -970, -789, 5, -4, 124, 337, -187, -254
6920, 2, 10, 948, 206, 1807, -36, -135, -56, -258, -274, -268
6920, 3, 10, 3711, -560, -1617, 0, -0, -180, 0, -0, 0
6920, 4, 10, 5249, 2122, 1561, -79, -163, 0, -243, -1, -390
6940, 0, 10, 4927, 1694, 90, 61, -9, 22, 187, -480, 716
6940, 1, 10, 334, -1081, -944, -13, 6, 124, 209, -218, -349
6940, 2, 10, 804, 60, 1660, -36, -136, -53, -336, -328, -329
6940, 3, 10, 3711, -560, -1617, 0, -0, -180, 0, -0, 0
6940, 4, 10, 5196, 2114, 1339, -79, -134, 0, -68, -42, -511
6960, 0, 10, 5016, 1466, 432, 49, 65, 28, 139, -358, 535
6960, 1, 10, 385, -1134, -1030, -8, 9, 124, 42, -44, -70
6960, 2, 10, 625, -109, 1530, -42, -150, -45, -421, -364, -151
6960, 3, 10, 3711, -560, -1617, 0, -0, -180, 0, -0, 0
6960, 4, 10, 5158, 2036, 1049, -51, -93, -0, -63, -306, -613
6980, 0, 10, 5053, 1368, 577, 24, 86, -0, 34, -87, 130
6980, 1, 10, 393, -1143, -1043, -9, 10, 124, -0, 0, 0
6980, 2, 10, 566, -183, 1314, -69, -105, -90, -219, -279, -768
6980, 3, 10, 3711, -560, -1617, 0, -0, -180, 0, -0, 0
6980, 4, 10, 5145, 1961, 913, -27, -93, -0, -12, -120, -122
7000, 0, 6, 5057, 1314, 590, 21, 83, -3, -120, -1015, -398
7000, 1, 10, 104, -1193, -1000, -10, 11, 124, -679, -119, 104
7000, 2, 10, 490, -313, 977, -68, -93, -101, -82, -236, -592
7000, 3, 2, 3711, -560, -1617, 33, 89, -172, 0, -0, 0
7020, 0, 6, 4999, 1106, 398, 24, 83, -3, -119, 402, -394
7020, 1, 10, -164, -1262, -986, -10, 11, 124, -409, -216, -133
7020, 2, 10, 442, -438, 690, -58, -121, -76, -122, -266, -553
7020, 3, 2, 3701, -440, -1539, 16, 143, -143, -117, 368, 239
7040, 0, 6, 4941, 1304, 203, 14, 118, 6, -116, 392, -384
7040, 1, 10, -226, -1366, -1110, 48, 56, 141, 151, -156, -290
7040, 2, 10, 365, -573, 424, -54, -130, -70, -185, -269, -514
7040, 3, 2, 3556, -233, -1438, 15, 133, -143, -589, 638, 236
7060, 0, 6, 4838, 1476, 49, 8, 173, 17, -724, 95, 94
7060, 1, 10, 47, -1375, -1228, 60, 61, 143, 668, 44, -188
7060, 2, 10, 272, -707, 172, -59, -112, -84, -167, -267, -503
7060, 3, 2, 3259, 80, -1314, 16, 133, -143, -593, 626, 255
7080, 0, 6, 4494, 1521, 94, 9, 171, 17, -625, 82, 81
7080, 1, 10, 350, -1350, -1305, 67, 107, -174, 585, 67, -104
7080, 2, 10, 218, -838, -82, -66, -57, -135, -32, -244, -517
7080, 3, 2, 2994, 359, -1196, 19, 168, -132, -460, 483, 206
7100, 0, 6, 4186, 1562, 134, 9, 135, 11, -610, 80, 79
7100, 1, 6, 517, -1331, -1336, 66, 133, -152, 156, -1, -71
7100, 2, 10, 235, -906, -332, -61, -43, -146, 81, 96, -431
7100, 3, 2, 2767, 597, -1094, 37, 155, -141, -450, 472, 201
7120, 0, 6, 3884, 1601, 173, 7, 143, 11, -596, 79, 78
7120, 1, 6, 552, -1331, -1352, 53, 115, -166, 21, -0, -9
7120, 2, 10, 282, -761, -490, -55, -67, -127, 111, 370, -253
7120, 3, 2, 2559, 821, -952, 21, 125, -160, -375, 447, 325
7140, 0, 6, 3590, 1640, 212, 5, 142, 11, -581, 77, 76
7140, 1, 6, 619, -1543, -1586, 44, 104, -174, 169, -548, -600
7140, 2, 10, 366, -538, -640, -27, -79, -121, 237, 551, -390
7140, 3, 2, 2424, 1034, -917, -4, -177, -157, -2, -80, 444
7160, 0, 6, 3321, 1740, 247, 6, 114, 8, -472, 329, 69
7160, 1, 6, 706, -1771, -1823, 34, 101, -177, 316, -340, -360
7160, 2, 10, 492, -373, -865, -27, -79, -121, 250, 58, -479
7160, 3, 2, 2446, 983, -756, -3, -160, -163, 259, -231, 184
7180, 0, 6, 3029, 1856, 267, -0, 172, 8, -873, 174, -31
7180, 1, 6, 900, -1800, -1897, 32, 100, -177, 405, 156, 14
7180, 2, 10, 587, -457, -1062, -31, -77, -121, 137, -266, -308
7180, 3, 2, 2429, 860, -722, -6, 166, -155, 8, -149, -28
7200, 0, 6, 2699, 1922, 255, 10, -145, 11, -573, 114, -21
7200, 1, 6, 1014, -1639, -1825, 30, 110, -172, 72, 400, 212
7200, 2, 10, 621, -522, -1138, -29, -67, -127, 26, -52, -60
7200, 3, 2, 2466, 923, -693, -9, 129, -157, 0, 304, 49
7200, 4, 10, 5457, 841, 3123, 0, 0, -0, 0, -0, 0
7220, 0, 6, 2411, 1763, 307, 3, -138, 11, -544, -399, 125
7220, 1, 6, 996, -1441, -1710, 30, 114, -172, -101, 385, 235
7220, 2, 10, 626, -531, -1148, -28, -66, -127, 0, -1, -1
7220, 3, 2, 2342, 1075, -699, -11, -152, -138, -505, 114, -78
7220, 4, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
7240, 0, 6, 2155, 1576, 365, 1, -141, 11, -503, -369, 115
7240, 1, 6, 827, -1049, -1461, 30, 111, -172, -328, 747, 474
7240, 2, 10, 518, -277, -1000, -29, -68, -127, -231, 552, 323
7240, 3, 2, 2154, 923, -728, 0, -103, -129, -219, -816, -1
7240, 4, 10, 5458, 841, 3123, 0, 0, 0, 31, -0, 0
7260, 0, 6, 1913, 1400, 399, 1, -143, 11, -452, -327, -24
7260, 1, 6, 715, -781, -1292, 31, 111, -172, -197, 489, 308
7260, 2, 10, 420, -51, -860, -32, -65, -127, -188, 422, 273
7260, 3, 2, 2061, 576, -729, -4, -152, -127, -166, -618, -1
7260, 4, 10, 5566, 817, 3040, -49, -7, 0, 301, -83, -338
7280, 0, 6, 1716, 1274, 370, 8, -154, 11, -413, -119, -7
7280, 1, 6, 619, -540, -1138, 31, 112, -172, -187, 476, 306
7280, 2, 10, 328, 154, -727, -31, -66, -127, -178, 396, 259
7280, 3, 2, 1979, 270, -729, -1, -178, -124, -162, -604, -1
7280, 4, 10, 5724, 783, 2975, -67, -9, -0, 329, -64, -308
7300, 0, 6, 1497, 1128, 372, 15, -163, -3, -432, -306, -3
7300, 1, 6, 411, -22, -805, 31, 112, -172, -417, 1035, 667
7300, 2, 6, 202, 419, -557, -30, -66, -127, -287, 544, 348
7300, 3, 2, 1860, 8, -728, 7, 163, -127, -394, -337, 18
7300, 4, 10, 5836, 760, 2780, -84, -98, 0, 132, -36, -440
7320, 0, 6, 1285, 987, 373, 38, -154, -53, -496, 12, 0
7320, 1, 6, 230, 421, -523, 23, 121, -166, -276, 636, 389
7320, 2, 6, 103, 611, -434, -24, -57, -129, -99, 196, 124
7320, 3, 2, 1647, -77, -760, 10, 150, -127, -454, 4, -33
7320, 4, 10, 5864, 729, 2554, -50, -144, 0, -42, -110, -442
7340, 0, 6, 1036, 900, 708, 69, -137, -67, -550, -206, 729
7340, 1, 6, 81, 647, -396, 28, 128, -163, -304, 304, 170
7340, 2, 1, 83, 717, -360, -9, -38, -135, -9, 201, 147
7340, 3, 2, 1426, -21, -743, 13, 152, -127, -425, 165, 74
7340, 4, 10, 5780, 647, 2363, -30, 174, -0, -257, -234, -301
7360, 0, 6, 847, 801, 1059, 37, -121, -51, 216, -203, 716
7360, 1, 2, 19, 827, -280, -4, -14, 138, 102, 349, 265
7360, 3, 2, 1204, 29, -767, 16, 147, -129, -443, 65, -113
7360, 4, 10, 5670, 486, 2248, -20, -140, 0, -135, -403, -176
7380, 0, 6, 954, 700, 1414, -56, 161, -3, 212, -199, 703
7380, 1, 2, 169, 928, -168, 9, -17, 141, 408, 97, 187
7380, 3, 2, 984, 65, -825, 29, 133, -135, -441, 91, -102
7380, 4, 10, 5629, 271, 2176, -19, -137, -0, -48, -442, -127
7400, 0, 7, 1059, 602, 1761, -65, 129, 22, 208, -195, 689
7400, 3, 3, 765, 125, -863, 38, 114, -143, -436, 88, -118
7400, 4, 10, 5616, 48, 2118, -18, -138, 0, -15, -449, -110
7420, 0, 7, 1140, 525, 2032, -81, 101, 51, 91, -85, 300
7420, 3, 3, 575, 212, -855, 74, 89, -163, -293, 244, 179
7420, 4, 10, 5575, -174, 2136, -14, -151, -0, -125, -427, 123
7440, 0, 8, 1162, 505, 2105, -79, -157, -51, 17, -16, 57
7440, 3, 4, 628, 209, -844, 67, 6, 118, 354, -132, -80
7440, 4, 10, 5494, -374, 2217, -18, -170, 0, -203, -373, 180
7460, 0, 8, 1204, 538, 2330, -76, -149, -59, 176, 158, 964
7460, 3, 4, 839, 132, -866, 67, 9, 121, 434, -138, 67
7460, 4, 10, 5367, -545, 2305, 5, 177, -0, -280, -315, 188
7480, 0, 8, 1283, 608, 2761, -47, 14, 141, 140, 126, 770
7480, 3, 5, 900, 120, -821, 76, 35, 146, -220, 93, 77
7480, 4, 10, 5240, -682, 2439, 21, 165, -0, -235, -247, 312
7500, 0, 9, 1352, 671, 3143, -52, -17, 121, 138, 124, 755
7500, 3, 5, 846, 202, -635, 67, 42, 152, 262, 239, 834
7500, 4, 10, 5128, -799, 2603, 24, 159, 0, -220, -225, 339
7520, 0, 9, 1614, 589, 2785, -53, -18, 104, 485, -152, -664
7520, 3, 6, 978, 321, -218, 67, 42, 152, 262, 235, 835
7520, 4, 10, 5014, -901, 2777, 25, 153, 0, -231, -191, 352
7540, 0, 10, 1852, 733, 2459, -69, -22, 107, 473, 475, -647
7540, 3, 6, 1092, 423, 151, 72, 23, 135, 198, 175, 637
7540, 4, 10, 4901, -951, 2967, 14, 149, -0, -221, 11, 404
7560, 0, 10, 2086, 968, 2137, -68, 8, 79, 458, 445, -659
7560, 2, 10, 3690, 3214, -2003, 0, -100, -180, 0, -0, 0
7560, 3, 7, 1188, 475, 469, 51, -84, 31, 156, -118, 634
7560, 4, 10, 4769, -949, 3155, 7, 137, 0, -311, -19, 341
7580, 0, 10, 2309, 1163, 1791, -73, -62, 138, 441, 381, -690
7580, 2, 10, 3690, 3214, -2003, 0, -100, -180, 0, -0, 0
7580, 3, 7, 1290, 432, 791, 45, 7, 110, 683, 69, 757
7580, 4, 10, 4600, -958, 3312, 4, 135, -0, -352, -16, 299
7600, 0, 10, 2527, 1352, 1450, -73, 40, 37, 433, 375, -678
7600, 1, 10, 3711, -560, -1617, 8, 22, 90, 0, -0, 0
7600, 2, 10, 3637, 3094, -2001, 5, -138, -180, -245, -387, 17
7600, 3, 8, 1564, 461, 1093, 22, 43, 115, 485, 85, 513
7600, 4, 10, 4429, -938, 3461, -4, 127, -0, -304, 147, 312
7620, 0, 10, 2719, 1519, 1148, -65, 57, 22, 259, 224, -405
7620, 1, 10, 3711, -560, -1617, 0, -0, -180, 0, -0, 0
7620, 2, 10, 3463, 2979, -1984, 20, -95, -169, -452, -65, 52
7620, 3, 8, 1811, 582, 1279, -1, 46, 104, 490, 345, 239
7620, 4, 10, 4292, -826, 3608, -12, 130, 0, -258, 266, 276
7640, 0, 10, 2786, 1577, 1044, -65, 70, 11, 57, 50, -90
7640, 1, 10, 3711, -560, -1617, 0, -0, -180, 0, -0, 0
7640, 2, 10, 3239, 2998, -1959, 51, -123, 177, -383, 113, 21
7640, 3, 9, 2044, 780, 1328, -19, 50, 104, 436, 421, -22
7640, 4, 10, 4163, -691, 3744, -9, 135, 0, -260, 267, 273
7660, 0, 10, 2785, 1527, 1152, -62, 79, 3, -99, -473, 1004
7660, 1, 10, 3711, -559, -1617, 8, 165, -160, 9, 28, 10
7660, 2, 10, 3146, 3026, -1954, 66, -103, -166, -77, 23, 4
7660, 3, 9, 2173, 1023, 1297, -26, 46, 107, 0, 572, 18
7660, 4, 10, 4032, -558, 3881, -9, 132, -0, -259, 268, 274
7680, 0, 10, 2746, 1344, 1539, -66, 81, -0, 68, 406, -891
7680, 1, 10, 3727, -420, -1560, 19, 143, -166, -26, 414, 181
7680, 2, 10, 3132, 3030, -1954, 63, -102, -163, -1, 0, 0
7680, 3, 10, 2416, 1214, 1122, 1, 38, 107, 377, 353, -236
7680, 4, 10, 3909, -423, 4023, -1, 131, 0, -233, 264, 299
7700, 0, 2, 2749, 1364, 1494, -66, 81, -0, 0, -0, 0
7700, 1, 10, 3469, -236, -1451, 19, 143, -166, -569, 270, 181
7700, 2, 10, 3164, 3176, -2246, 61, -104, -166, 64, 295, -588
7700, 3, 10, 2585, 1335, 1182, 64, 8, 87, 396, 58, 813
7700, 4, 10, 3795, -292, 4173, 5, 131, -0, -269, 311, 199
7720, 0, 2, 2834, 1363, 1627, -75, 85, -3, 302, 16, 403
7720, 1, 10, 3213, -96, -1362, 25, 111, -177, -514, 248, 167
7720, 2, 10, 3192, 3303, -2492, 61, -104, -166, 57, 245, -466
7720, 3, 10, 2604, 1344, 1244, 61, -14, 67, -394, 15, -644
7720, 4, 10, 3648, -122, 4217, 5, 131, -0, -263, 304, 113
7740, 0, 2, 2862, 1293, 1668, -75, -147, -129, -15, -280, 55
7740, 1, 10, 2994, 61, -1284, -70, 179, 163, -475, 268, -113
7740, 2, 10, 3161, 3433, -2680, 60, -97, -160, -260, 282, -226
7740, 3, 10, 2436, 1350, 968, 56, -5, 76, -151, -1, -254
7740, 4, 10, 3527, 28, 4338, 1, 117, 0, -199, 290, 300
7760, 0, 2, 2827, 1186, 1677, -69, 161, -82, -157, -46, 54
7760, 1, 10, 2895, 119, -1412, -11, 157, -177, 325, 188, -422
7760, 2, 10, 2979, 3532, -2678, 59, -93, -157, -401, 100, 195
7760, 3, 10, 2486, 1337, 1053, 55, -33, 51, 147, -80, 390
7760, 4, 10, 3437, 186, 4472, -21, 108, 0, -182, 393, 132
7780, 0, 2, 2793, 1171, 1786, -69, 161, -82, 45, -41, 336
7780, 1, 10, 2821, 344, -1520, -12, 78, -160, -487, 488, -150
7780, 2, 10, 2829, 3548, -2571, 61, -92, -155, -154, 8, 123
7780, 3, 10, 2556, 1274, 1261, 58, -34, 51, 70, -148, 430
7780, 4, 10, 3355, 397, 4462, -25, 107, -0, -148, 431, -52
7800, 0, 2, 2844, 1148, 1992, -71, 165, -84, 124, -42, 424
7800, 1, 10, 2639, 525, -1602, -36, 165, 155, -440, 229, -206
7800, 2, 10, 2793, 3550, -2543, 61, -91, -155, -23, 1, 19
7800, 3, 10, 2622, 1206, 1471, 65, -25, 59, 161, -118, 417
7800, 4, 10, 3292, 617, 4483, -33, 97, 0, -94, 445, 82
7820, 1, 10, 2412, 571, -1747, -49, 155, 160, -499, -12, -262
7820, 2, 10, 2790, 3611, -2656, 60, -90, -155, -8, 350, -656
7820, 3, 10, 2678, 1155, 1687, 69, -11, 70, 126, -79, 438
7820, 4, 10, 3254, 840, 4519, -49, 96, 0, -61, 444, -32
7840, 1, 10, 2326, 758, -1911, -12, 62, -157, 66, 762, -333
7840, 2, 10, 2787, 3767, -2946, 60, -92, -155, 0, 263, -474
7840, 3, 10, 2727, 1127, 1910, 65, -0, 82, 127, -31, 443
7840, 4, 10, 3227, 1036, 4400, -68, 90, 0, -40, 352, -439
7860, 1, 10, 2349, 1064, -2037, -21, 83, -163, 69, 579, -224
7860, 2, 10, 2747, 3903, -3143, 60, -92, -155, -254, 280, -230
7860, 3, 10, 2743, 1109, 2036, -61, 46, 70, -144, -78, -37
7860, 4, 10, 3222, 1169, 4155, -39, 117, -0, -27, 305, -494
7880, 1, 10, 2363, 1291, -2130, -22, 85, -163, 4, 237, -100
7880, 2, 10, 2565, 4027, -3179, 33, -89, -152, -411, 202, 50
7880, 3, 10, 2647, 1084, 1900, -66, 69, 51, -98, 38, -362
7880, 4, 10, 3100, 1360, 3989, -60, 106, 0, -200, 428, -461
7900, 1, 10, 2364, 1347, -2153, -18, 94, -166, 1, 42, -17
7900, 2, 10, 2357, 4103, -3118, 23, -88, -152, -416, 115, 164
7900, 3, 10, 2728, 1160, 1809, -80, 102, 20, 366, 250, -93
7900, 4, 10, 3042, 1508, 3789, -60, 105, 0, -94, 287, -454
7920, 1, 10, 2374, 1184, -2112, -17, 93, -166, 52, -844, 216
7920, 2, 10, 2455, 4092, -3169, 23, -88, -152, 593, -103, -283
7920, 3, 10, 2896, 1281, 1716, -82, 153, -31, 294, 226, -274
7920, 4, 10, 3019, 1669, 3576, -48, 84, -0, -2, 429, -59
7940, 1, 10, 2456, 839, -2008, -18, 74, -160, 348, -478, 210
7940, 2, 10, 2685, 4052, -3278, 21, -94, -155, 241, -42, -115
7940, 3, 10, 3016, 1379, 1550, -83, 162, -39, 138, 139, -413
7940, 4, 10, 3026, 1852, 3528, -48, 84, 0, 23, 302, -4
7960, 1, 10, 2649, 633, -1893, -4, 26, -152, 386, -388, 242
7960, 2, 10, 2742, 4042, -3305, 23, -92, -155, 43, -7, -21
7960, 3, 10, 3076, 1442, 1337, -79, 129, -8, 90, 112, -437
7960, 4, 10, 3036, 2002, 3528, -77, 89, -0, 11, 301, -5
7980, 1, 2, 2798, 549, -1826, -5, 42, -152, 236, 6, 57
7980, 2, 10, 2747, 4207, -3380, 22, -90, -152, -2, 735, -318
7980, 3, 10, 3089, 1512, 1119, -60, 98, 22, -7, 179, -426
7980, 4, 10, 3039, 2053, 3361, -60, 83, 0, 15, 163, -610
8000, 1, 2, 2999, 563, -1779, -23, 134, 174, 432, 139, 56
8000, 2, 10, 2784, 4505, -3531, 20, -91, -152, 209, 438, -307
8000, 3, 10, 3079, 1617, 913, -57, 97, 22, -25, 228, -401
8000, 4, 10, 3028, 2188, 3155, -61, 97, 0, -49, 400, -273
8020, 0, 10, 5614, -209, 1048, -22, -38, 0, 0, -0, 0
8020, 1, 2, 3145, 574, -1787, -27, 139, 174, -21, -16, -74
8020, 2, 10, 2912, 4693, -3681, 24, -89, -152, 150, 287, -204
8020, 3, 10, 3067, 1737, 716, -56, 93, 25, -21, 250, -388
8020, 4, 10, 3012, 2330, 2996, -84, 99, 0, 1, -40, -508
8040, 0, 10, 5614, -209, 1048, -22, -38, 0, 0, -0, 0
8040, 1, 2, 3045, 621, -1870, -7, 113, -180, -306, 263, -206
8040, 2, 10, 2831, 4786, -3675, 34, -90, -157, -385, 190, 127
8040, 3, 10, 3098, 1864, 531, -74, -103, -135, 165, 209, -375
8040, 4, 10, 2988, 2372, 2669, -84, 86, -0, -23, 173, -793
8060, 0, 10, 5614, -209, 1048, -22, -38, 0, 0, -0, 0
8060, 1, 2, 2933, 806, -1938, -4, 100, -177, -157, 425, -88
8060, 2, 10, 2615, 4839, -3629, 49, -80, 174, -459, 13, 40
8060, 3, 10, 3168, 1966, 349, -71, 103, 17, -12, 259, -365
8060, 4, 10, 2977, 2463, 2376, -61, 100, 0, -43, 311, -442
8080, 0, 10, 5614, -224, 1047, 2, -111, 11, -29, -171, -1
8080, 1, 2, 2874, 1139, -1964, -6, 99, -177, -109, 647, -49
8080, 2, 10, 2433, 4797, -3580, 54, -75, -180, -197, -71, 79
8080, 3, 10, 3174, 2098, 164, -67, 105, 14, -14, 291, -351
8080, 4, 10, 2948, 2660, 2216, -80, 91, -0, -42, 410, -264
8100, 0, 10, 5549, -436, 1027, -26, -119, 11, -142, -556, -104
8100, 1, 2, 2847, 1433, -2027, -44, 81, -169, 24, 584, -79
8100, 2, 10, 2387, 4781, -3561, 53, -73, -180, -32, -12, 13
8100, 3, 10, 3204, 2250, -2, -69, 104, 14, 156, 298, -315
8100, 4, 10, 2941, 2829, 2065, -84, 84, 0, 2, 158, -413
8120, 0, 10, 5268, -578, 960, -10, -179, 8, -767, -83, -160
8120, 1, 2, 2855, 1727, -2072, -24, 100, -180, -2, 672, -1
8120, 2, 10, 2364, 4832, -3634, 51, -70, -177, -155, 422, -597
8120, 3, 10, 3330, 2462, -188, -53, 113, 8, 527, 799, -555
8120, 4, 10, 2944, 2869, 1834, -84, 72, -0, 10, 55, -457
8140, 0, 10, 4941, -613, 892, 5, 99, 8, -635, -68, -132
8140, 1, 2, 2846, 2055, -2097, -31, 101, -180, -34, 637, -109
