Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4787, 481, 16.6, 16.8, 50.2, 3.4, 4.2, 7.4, 9.6, 12.6, 13.6, 8.0, 14.0, 14.4, 2.2, 3.4, 6.6, 4.8, 6.4, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1994, 522, 75983, 3106, 334, 112.6, 2.83, 0.000, 0.000
5109, 481, 16.6, 16.8, 17.0, 3.2, 4.0, 13.2, 11.2, 17.4, 23.2, 9.2, 14.2, 14.4, 2.2, 3.6, 5.4, 5.2, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.5, 1991, 504, 75132, 2922, 326, 125.2, 6.50, 0.000, 0.000
5430, 481, 16.6, 16.8, 50.4, 3.2, 4.0, 5.8, 9.8, 12.2, 14.0, 9.0, 14.0, 14.2, 2.4, 3.6, 4.4, 5.2, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1953, 506, 75308, 3010, 332, 113.2, 3.15, 0.000, 0.000
5750, 481, 16.6, 16.8, 50.4, 3.4, 4.2, 5.2, 9.2, 11.2, 12.4, 8.8, 13.8, 14.4, 2.8, 3.8, 4.4, 5.2, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1959, 509, 75561, 3110, 334, 111.0, 3.25, 0.000, 0.000
6070, 481, 16.6, 16.8, 50.0, 3.2, 3.8, 6.4, 8.2, 9.8, 12.2, 8.6, 13.8, 14.2, 2.2, 3.4, 4.2, 5.2, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1958, 512, 75743, 3167, 340, 110.6, 2.65, 0.000, 0.000
6389, 479, 16.8, 16.8, 50.2, 3.6, 4.4, 7.0, 10.8, 15.2, 20.2, 10.0, 13.6, 14.2, 2.6, 4.0, 4.8, 5.2, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1969, 515, 75904, 3246, 343, 110.6, 2.28, 0.000, 0.000
6712, 482, 16.6, 16.8, 50.2, 3.4, 4.2, 7.8, 9.0, 11.2, 12.6, 7.4, 13.8, 14.2, 2.2, 3.2, 4.2, 5.0, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1974, 523, 76176, 3347, 348, 111.8, 3.00, 0.000, 0.000
7031, 481, 16.6, 16.8, 50.0, 3.6, 4.4, 12.2, 10.6, 15.6, 18.8, 10.4, 13.8, 14.2, 2.4, 3.6, 4.6, 5.2, 6.4, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1980, 528, 76777, 3474, 359, 112.0, 2.88, 0.000, 0.000
7352, 481, 16.6, 16.8, 50.2, 3.6, 4.4, 5.4, 11.2, 14.6, 17.6, 10.4, 13.6, 14.2, 2.8, 3.8, 5.8, 5.4, 6.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1983, 532, 76926, 3560, 361, 111.6, 2.75, 0.000, 0.000
7673, 481, 16.6, 16.8, 50.2, 3.8, 4.4, 13.6, 9.6, 14.2, 15.4, 10.4, 13.6, 14.0, 3.0, 4.0, 4.2, 5.4, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.0, 1961, 516, 75502, 3007, 328, 113.2, 2.33, 0.000, 0.000
7994, 480, 16.6, 16.8, 50.2, 3.6, 4.2, 7.0, 12.0, 15.2, 15.8, 8.0, 13.4, 14.0, 2.2, 3.0, 4.0, 5.0, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1955, 520, 75673, 3102, 334, 111.0, 2.88, 0.000, 0.000
