Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5348, 600, 5.4, 6.6, 10.6, 4.4, 5.6, 9.2, 20.6, 26.4, 29.0, 2.0, 2.6, 3.4, 2.2, 2.8, 3.4, 4.8, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1787, 643, 39506, 1550, 206, 28.4, 3.92, 0.000, 0.000
5668, 600, 5.2, 6.2, 13.8, 4.0, 5.2, 13.2, 17.0, 24.2, 29.0, 1.8, 2.2, 3.2, 2.0, 2.6, 3.4, 4.6, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1805, 647, 40717, 1833, 214, 26.0, 4.08, 0.000, 0.000
5988, 600, 5.2, 6.2, 14.4, 4.0, 5.2, 12.6, 16.6, 21.2, 25.8, 2.0, 2.6, 5.2, 2.0, 2.6, 3.2, 4.8, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1810, 656, 41337, 1927, 223, 30.4, 3.42, 0.000, 0.000
6309, 600, 5.4, 6.4, 14.8, 4.2, 5.6, 10.2, 17.6, 22.6, 25.8, 2.0, 2.4, 4.0, 2.0, 2.6, 3.2, 4.8, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1818, 656, 41592, 1982, 223, 31.0, 4.03, 0.000, 0.000
6630, 600, 5.2, 6.2, 15.2, 4.0, 5.4, 9.6, 15.4, 19.8, 24.0, 1.8, 2.2, 5.4, 2.0, 2.6, 3.4, 4.8, 5.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1878, 693, 42181, 2118, 229, 29.4, 3.05, 0.000, 0.000
6950, 600, 5.0, 6.4, 20.0, 4.2, 6.0, 18.8, 16.6, 21.4, 24.0, 1.6, 2.2, 3.8, 1.8, 2.4, 3.0, 4.4, 5.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 82.0, 1774, 695, 39262, 990, 198, 28.0, 3.05, 0.000, 0.000
7269, 600, 5.0, 6.0, 11.8, 4.0, 5.2, 10.4, 16.4, 21.4, 26.4, 1.8, 2.2, 3.0, 2.0, 2.4, 3.6, 4.6, 5.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1791, 698, 39821, 1143, 205, 26.8, 3.90, 0.000, 0.000
7589, 600, 5.6, 6.8, 15.4, 4.0, 5.4, 10.2, 18.4, 23.0, 27.0, 2.0, 2.6, 4.2, 2.4, 3.2, 7.8, 5.0, 5.6, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1810, 705, 40291, 1230, 212, 31.8, 3.73, 0.000, 0.000
7909, 600, 5.6, 6.8, 16.2, 4.0, 5.4, 10.2, 18.4, 24.4, 27.6, 2.0, 2.4, 3.2, 2.2, 3.4, 4.2, 4.8, 5.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1804, 709, 40564, 1334, 214, 28.2, 3.53, 0.000, 0.000
8229, 600, 5.4, 6.4, 16.4, 4.2, 5.8, 12.4, 16.8, 21.0, 25.0, 2.0, 2.6, 5.2, 2.2, 2.8, 3.4, 4.8, 5.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1812, 712, 41209, 1561, 222, 27.8, 4.22, 0.000, 0.000
8551, 600, 5.4, 6.8, 12.4, 4.4, 6.0, 10.8, 19.0, 24.4, 27.6, 1.8, 2.2, 2.8, 2.0, 2.6, 3.4, 4.8, 5.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1822, 714, 41703, 1734, 226, 28.8, 2.95, 0.000, 0.000
8870, 600, 5.0, 5.8, 14.2, 3.6, 4.4, 10.0, 17.4, 23.6, 28.2, 1.6, 2.0, 2.8, 1.8, 2.6, 3.6, 4.4, 5.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1822, 715, 42092, 1878, 232, 27.4, 3.25, 0.000, 0.000
9191, 600, 5.2, 6.4, 16.8, 4.2, 5.4, 12.2, 16.4, 21.6, 25.8, 2.0, 2.4, 3.6, 2.0, 2.6, 3.4, 4.8, 5.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1820, 715, 42504, 935, 189, 28.2, 3.48, 0.000, 0.000
9510, 600, 5.4, 6.4, 15.4, 4.2, 5.8, 14.4, 18.2, 24.2, 29.6, 2.0, 2.4, 3.2, 2.0, 2.6, 3.0, 4.8, 5.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 86.5, 1783, 701, 39199, 1069, 193, 26.8, 3.58, 0.000, 0.000
9830, 600, 5.2, 6.2, 16.6, 3.8, 5.2, 13.4, 16.2, 21.0, 26.4, 1.6, 2.2, 3.6, 2.0, 2.8, 4.0, 4.6, 5.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1782, 713, 40145, 1268, 201, 27.0, 3.98, 0.000, 0.000
10150, 600, 5.2, 6.2, 18.4, 4.0, 5.2, 18.0, 17.0, 21.2, 25.8, 1.8, 2.2, 5.2, 2.0, 2.6, 4.2, 4.6, 5.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1792, 714, 40927, 1461, 208, 29.8, 3.28, 0.000, 0.000
10471, 600, 5.2, 6.0, 14.0, 4.0, 5.2, 9.0, 16.8, 22.4, 26.0, 1.8, 2.4, 5.4, 2.0, 2.6, 3.4, 4.6, 5.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1807, 722, 41226, 1568, 213, 28.0, 3.25, 0.000, 0.000
10791, 600, 5.0, 6.0, 11.2, 4.0, 5.2, 8.2, 16.8, 21.6, 25.8, 1.6, 2.0, 3.4, 2.0, 2.6, 3.2, 4.4, 5.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1801, 722, 41675, 1736, 217, 30.4, 3.53, 0.000, 0.000
11110, 600, 5.0, 6.0, 9.2, 3.6, 4.4, 8.6, 18.0, 23.0, 26.4, 1.6, 2.2, 3.0, 1.8, 2.4, 3.4, 4.6, 5.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1811, 729, 41965, 1809, 222, 29.0, 3.25, 0.000, 0.000
11430, 600, 5.4, 6.2, 9.6, 4.0, 5.2, 8.8, 17.8, 22.8, 27.0, 2.0, 2.4, 5.0, 2.0, 2.6, 4.0, 4.8, 5.4, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1813, 729, 42271, 1915, 228, 28.4, 3.75, 0.000, 0.000
11750, 600, 5.4, 6.8, 15.6, 4.2, 6.0, 14.2, 18.8, 25.4, 29.6, 1.8, 2.4, 3.4, 2.0, 2.8, 3.8, 4.8, 5.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 83.5, 1782, 716, 39777, 1034, 194, 29.0, 3.12, 0.000, 0.000
12071, 600, 5.2, 6.6, 15.8, 4.0, 5.6, 15.0, 19.8, 26.0, 33.6, 1.8, 2.2, 4.4, 2.2, 3.2, 4.2, 4.6, 5.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1778, 718, 40343, 1148, 204, 30.4, 3.58, 0.000, 0.000
12388, 600, 5.8, 10.8, 29.6, 4.8, 10.2, 29.0, 22.2, 31.0, 37.6, 1.8, 2.4, 2.8, 2.2, 3.0, 4.4, 4.8, 5.6, 6.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1786, 718, 40609, 1269, 204, 47.8, 18.30, 0.000, 0.000
12712, 600, 5.0, 6.2, 15.6, 4.0, 5.4, 14.6, 19.6, 26.0, 38.6, 1.6, 2.2, 2.6, 1.8, 2.6, 3.8, 4.4, 5.0, 6.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1793, 720, 40922, 1438, 210, 30.4, 3.78, 0.000, 0.000
13031, 600, 4.8, 5.8, 19.2, 3.8, 5.0, 14.2, 20.4, 26.8, 32.6, 1.6, 2.0, 2.8, 1.8, 2.4, 3.4, 4.0, 4.8, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1793, 723, 41206, 1617, 212, 27.8, 2.85, 0.000, 0.000
13352, 600, 4.8, 5.8, 8.8, 3.8, 5.0, 8.4, 16.4, 21.4, 23.6, 1.8, 2.2, 3.0, 1.8, 2.2, 2.8, 4.2, 5.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1785, 724, 41434, 1703, 218, 28.4, 2.88, 0.000, 0.000
13673, 600, 5.8, 7.4, 34.4, 4.6, 6.6, 34.2, 19.8, 25.0, 35.2, 1.8, 2.4, 2.8, 2.2, 3.2, 4.0, 4.4, 5.6, 7.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 727, 41761, 1807, 226, 30.4, 4.60, 0.000, 0.000
13992, 600, 5.2, 6.2, 11.0, 4.0, 5.0, 9.8, 19.6, 25.0, 29.2, 1.8, 2.4, 4.8, 2.0, 2.6, 3.0, 4.6, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1809, 730, 41998, 1921, 230, 28.4, 3.40, 0.000, 0.000
14312, 600, 5.0, 6.0, 13.8, 3.8, 5.2, 12.4, 17.8, 23.6, 28.0, 1.6, 2.2, 4.2, 2.0, 2.6, 3.4, 4.4, 5.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 62.5, 1776, 723, 39748, 1114, 199, 26.8, 3.12, 0.000, 0.000
14632, 600, 6.0, 7.2, 14.2, 4.0, 5.2, 14.2, 18.2, 24.4, 27.6, 2.0, 2.4, 4.4, 3.2, 4.0, 4.8, 5.4, 6.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1779, 730, 40283, 1258, 206, 28.4, 3.70, 0.000, 0.000
14952, 600, 6.0, 13.6, 24.8, 4.6, 13.2, 24.4, 22.2, 27.8, 33.6, 1.6, 2.2, 3.0, 2.2, 3.2, 4.0, 4.8, 5.6, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1800, 730, 40624, 1357, 211, 32.0, 4.43, 0.000, 0.000
15274, 600, 7.0, 23.2, 35.8, 5.4, 22.6, 34.8, 23.6, 29.0, 35.0, 1.6, 2.2, 2.8, 2.4, 3.8, 4.6, 4.6, 5.6, 6.8, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1795, 730, 41013, 1465, 220, 32.8, 4.65, 0.000, 0.000
15593, 600, 5.8, 7.8, 21.0, 4.0, 6.2, 20.2, 22.4, 27.2, 32.4, 1.6, 2.0, 3.0, 2.8, 4.4, 7.0, 5.0, 6.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1800, 730, 41174, 1521, 224, 31.2, 3.90, 0.000, 0.000
15914, 600, 5.8, 8.4, 18.0, 4.2, 7.0, 18.0, 20.2, 26.6, 31.2, 1.8, 2.4, 4.8, 2.8, 4.0, 5.0, 5.0, 5.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1807, 734, 41699, 1707, 229, 29.6, 3.45, 0.000, 0.000
16234, 600, 7.4, 23.4, 33.0, 5.6, 22.0, 32.2, 23.0, 30.2, 33.4, 1.6, 2.2, 4.2, 2.8, 4.4, 5.6, 5.0, 6.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1806, 739, 41978, 1789, 234, 31.6, 5.33, 0.000, 0.000
16553, 600, 5.6, 7.4, 16.6, 4.0, 6.2, 16.4, 21.8, 27.6, 36.8, 1.8, 2.2, 2.8, 2.6, 3.8, 5.0, 5.0, 6.0, 7.0, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 55.5, 1755, 714, 39341, 1048, 198, 30.8, 4.10, 0.000, 0.000
16874, 600, 6.8, 19.6, 32.6, 5.4, 18.8, 31.8, 21.6, 27.8, 32.6, 1.8, 2.4, 3.4, 2.4, 3.8, 4.6, 4.8, 5.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1769, 715, 39645, 1140, 199, 29.6, 5.18, 0.000, 0.000
17194, 600, 6.0, 14.0, 28.6, 4.4, 13.2, 28.2, 22.6, 28.8, 34.0, 1.4, 1.8, 2.4, 2.6, 3.6, 5.2, 4.8, 5.6, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1770, 715, 39886, 1254, 207, 32.2, 4.30, 0.000, 0.000
17514, 600, 6.2, 11.2, 34.8, 4.4, 10.6, 33.8, 22.2, 28.2, 34.0, 1.8, 2.2, 2.8, 2.8, 3.8, 5.0, 5.0, 6.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1782, 715, 40090, 1309, 208, 33.0, 4.70, 0.000, 0.000
17834, 600, 5.2, 6.4, 19.8, 3.8, 5.2, 19.2, 20.8, 27.2, 31.6, 1.6, 2.0, 2.6, 2.2, 3.4, 4.6, 4.4, 5.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1783, 715, 40196, 1355, 209, 29.6, 3.83, 0.000, 0.000
18155, 600, 5.6, 7.2, 14.4, 3.8, 6.4, 13.6, 22.2, 28.2, 32.8, 1.8, 2.2, 2.6, 2.8, 3.8, 4.4, 5.2, 5.8, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1785, 715, 40335, 1400, 211, 28.4, 3.92, 0.000, 0.000
