Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
9921, 600, 4.6, 5.6, 10.0, 3.8, 4.8, 8.2, 7.6, 11.6, 16.4, 2.2, 3.0, 4.2, 1.8, 2.2, 3.2, 3.4, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1889, 571, 74710, 3351, 351, 56.0, 2.05, 0.000, 0.000
10241, 600, 5.0, 6.0, 7.2, 4.4, 5.4, 7.0, 9.4, 13.0, 15.4, 2.0, 2.6, 5.0, 1.6, 2.2, 3.0, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1887, 571, 74943, 3400, 357, 56.8, 1.90, 0.000, 0.000
10561, 600, 4.0, 5.0, 7.8, 3.6, 4.6, 6.6, 8.8, 11.2, 14.6, 1.6, 2.0, 2.8, 1.4, 1.8, 2.6, 2.8, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 45.5, 1862, 566, 73698, 2924, 321, 55.0, 2.30, 0.000, 0.000
10883, 600, 5.0, 6.0, 16.0, 4.4, 5.6, 15.4, 8.6, 11.0, 16.6, 2.2, 2.8, 4.0, 1.8, 2.4, 3.6, 3.2, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1881, 573, 74409, 3050, 326, 55.8, 1.95, 0.000, 0.000
11202, 600, 4.6, 5.8, 11.6, 3.8, 5.2, 9.0, 7.2, 10.0, 14.2, 1.8, 2.4, 9.6, 1.6, 2.2, 3.6, 3.2, 3.8, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1885, 575, 74585, 3122, 334, 57.0, 2.15, 0.000, 0.000
11522, 600, 5.0, 6.4, 16.0, 4.6, 5.8, 14.6, 8.4, 13.4, 15.4, 2.0, 2.6, 7.2, 1.8, 2.2, 4.6, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1883, 575, 74827, 3179, 340, 57.2, 2.40, 0.000, 0.000
11842, 600, 4.4, 5.2, 6.8, 3.8, 4.8, 6.0, 9.8, 14.0, 15.8, 1.6, 2.0, 2.6, 1.4, 1.8, 2.2, 2.6, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1883, 575, 74958, 3212, 343, 55.0, 1.85, 0.000, 0.000
12162, 600, 4.6, 6.2, 12.4, 4.0, 5.6, 9.4, 7.6, 11.8, 19.0, 2.0, 2.8, 5.4, 1.6, 2.2, 4.0, 2.8, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1889, 579, 75119, 3313, 347, 56.2, 2.40, 0.000, 0.000
12482, 600, 4.8, 6.0, 7.4, 4.0, 5.0, 6.8, 7.4, 9.8, 11.0, 2.0, 2.6, 5.2, 2.0, 3.2, 4.2, 3.2, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1886, 579, 75224, 3345, 351, 56.0, 2.17, 0.000, 0.000
12802, 600, 5.0, 6.2, 7.6, 4.0, 5.2, 7.0, 8.4, 12.0, 14.4, 2.0, 2.4, 3.8, 2.6, 3.4, 4.0, 3.8, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1894, 579, 75401, 3447, 354, 57.2, 2.48, 0.000, 0.000
13122, 600, 4.6, 5.8, 8.4, 4.2, 5.4, 7.6, 8.8, 10.8, 13.8, 1.8, 2.2, 3.4, 1.6, 2.0, 3.0, 3.0, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40.5, 1868, 575, 74029, 2966, 323, 58.8, 2.00, 0.000, 0.000
13443, 600, 4.8, 6.0, 11.0, 4.2, 5.6, 9.6, 8.0, 10.6, 14.0, 1.8, 2.6, 4.2, 1.8, 2.6, 3.4, 3.2, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1874, 578, 74248, 3030, 329, 55.4, 2.35, 0.000, 0.000
13763, 600, 4.6, 6.0, 12.2, 4.2, 5.4, 11.4, 8.8, 11.8, 14.2, 1.8, 2.4, 10.0, 1.8, 2.8, 11.8, 3.0, 3.8, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1891, 578, 74411, 3063, 332, 57.4, 3.05, 0.000, 0.000
14083, 600, 5.0, 6.0, 10.2, 4.2, 5.6, 10.2, 8.2, 11.8, 13.4, 2.0, 2.8, 3.8, 1.6, 2.0, 3.0, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1892, 584, 74664, 3203, 336, 57.0, 2.42, 0.000, 0.000
14403, 600, 4.6, 5.8, 7.2, 4.0, 5.2, 6.8, 8.2, 11.4, 16.4, 2.0, 2.8, 3.6, 1.6, 2.0, 2.6, 3.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1888, 584, 74840, 3244, 343, 56.8, 2.33, 0.000, 0.000
14723, 600, 4.6, 5.6, 8.8, 4.0, 5.2, 8.0, 9.0, 11.8, 14.6, 1.8, 2.2, 3.6, 1.6, 2.0, 2.8, 3.2, 3.6, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1889, 585, 75020, 3316, 347, 55.0, 2.65, 0.000, 0.000
15043, 600, 4.4, 5.4, 7.4, 3.8, 5.0, 7.0, 9.8, 12.0, 15.2, 1.8, 2.4, 3.2, 1.6, 2.0, 2.6, 3.4, 4.2, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1898, 585, 75244, 3375, 351, 57.6, 2.50, 0.000, 0.000
15363, 600, 4.8, 5.8, 16.2, 4.2, 5.4, 15.2, 9.4, 11.4, 13.0, 2.0, 2.6, 3.8, 1.6, 2.0, 3.0, 3.2, 3.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38.5, 1710, 567, 73551, 2889, 322, 54.2, 2.03, 0.000, 0.000
15684, 600, 4.6, 5.8, 14.6, 4.2, 5.2, 12.6, 10.6, 12.6, 20.2, 1.8, 2.4, 3.6, 1.6, 2.0, 2.4, 3.4, 4.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1717, 578, 73797, 3020, 327, 56.6, 1.73, 0.000, 0.000
