Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
24452, 600, 5.0, 6.0, 23.0, 3.2, 4.0, 17.6, 6.6, 19.8, 168.8, 1.8, 2.2, 3.6, 2.2, 3.0, 3.8, 4.4, 5.0, 5.2, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 35.0, 1717, 516, 37923, 757, 118, 55.0, 3.42, 0.000, 0.000
24773, 600, 4.6, 5.4, 14.2, 3.4, 4.4, 5.6, 13.6, 19.8, 27.8, 1.6, 1.8, 2.8, 1.8, 2.2, 4.2, 4.2, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1765, 586, 38104, 820, 119, 27.2, 3.15, 0.000, 0.000
25093, 600, 4.6, 5.2, 17.2, 3.2, 4.2, 7.6, 8.8, 11.4, 14.2, 1.6, 1.8, 4.4, 1.8, 2.2, 8.0, 4.2, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 587, 38386, 904, 124, 27.0, 3.10, 0.000, 0.000
25415, 600, 5.0, 6.0, 12.4, 3.2, 3.8, 5.8, 11.4, 17.2, 22.2, 1.6, 2.0, 4.4, 2.2, 3.0, 3.8, 4.4, 5.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1723, 588, 38526, 936, 125, 27.0, 3.00, 0.000, 0.000
25734, 600, 5.0, 5.8, 15.8, 4.0, 5.2, 6.0, 11.0, 14.4, 17.0, 1.8, 2.2, 4.4, 2.0, 2.4, 13.4, 4.4, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.0, 1723, 579, 37820, 827, 118, 27.0, 3.38, 0.000, 0.000
26054, 600, 4.8, 5.4, 11.4, 3.6, 4.6, 10.0, 10.4, 14.4, 16.8, 1.6, 2.0, 5.0, 1.8, 2.2, 2.8, 4.2, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1726, 587, 37968, 889, 121, 25.8, 3.23, 0.000, 0.000
26374, 600, 5.0, 5.8, 12.4, 3.8, 4.8, 9.4, 10.6, 14.0, 18.6, 1.8, 2.2, 13.8, 2.0, 2.6, 3.8, 4.4, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1730, 590, 38153, 970, 123, 26.8, 2.62, 0.000, 0.000
26695, 600, 4.8, 5.4, 11.8, 3.6, 4.6, 11.0, 10.4, 13.4, 17.2, 1.6, 2.0, 2.6, 1.6, 2.0, 2.8, 4.2, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1737, 590, 38309, 1018, 124, 26.6, 2.90, 0.000, 0.000
27014, 600, 4.6, 5.2, 6.4, 3.2, 3.8, 5.2, 9.6, 12.8, 15.0, 1.6, 1.8, 2.4, 1.8, 2.4, 3.4, 4.2, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1737, 590, 38555, 1052, 125, 28.4, 2.67, 0.000, 0.000
27334, 600, 5.0, 5.8, 14.2, 3.8, 5.0, 5.8, 10.2, 15.0, 18.4, 1.8, 2.2, 5.2, 2.0, 2.4, 3.0, 4.6, 5.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1748, 597, 38791, 1125, 130, 25.4, 2.73, 0.000, 0.000
