Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
7520, 0, 10, 243, -1343, 1139, -17, 177, 28, -467, -129, -122
7540, 0, 10, 27, -1403, 1083, -17, 177, 28, -388, -108, -101
7560, 0, 10, -139, -1449, 1039, -17, 177, 28, -286, -79, -75
7580, 0, 10, -261, -1483, 1007, -17, 177, 28, -213, -59, -56
7600, 0, 10, -354, -1508, 983, -17, 177, 28, -163, -45, -43
7620, 0, 10, -426, -1528, 964, -17, 177, 28, -128, -35, -33
7640, 0, 10, -483, -1544, 950, -17, 177, 28, -103, -29, -27
7660, 0, 10, -530, -1557, 937, -17, 177, 28, -86, -24, -23
7680, 0, 10, -570, -1568, 927, -17, 177, 28, -74, -21, -19
7700, 0, 10, -604, -1578, 918, -17, 177, 28, -66, -18, -17
7720, 0, 10, -636, -1586, 910, -17, 177, 28, -60, -17, -16
7740, 0, 10, -665, -1594, 902, -17, 177, 28, -56, -16, -15
7760, 0, 10, -692, -1602, 895, -17, 177, 28, -53, -15, -14
7780, 0, 10, -718, -1609, 888, -17, 177, 28, -51, -14, -13
7800, 0, 10, -743, -1616, 882, -17, 177, 28, -50, -14, -13
7820, 0, 10, -768, -1623, 875, -17, 177, 28, -49, -14, -13
7840, 0, 10, -792, -1630, 869, -24, 178, 28, -48, -13, -13
7860, 0, 10, -816, -1636, 862, -13, 28, -152, -48, -13, -12
7880, 0, 10, -833, -1640, 856, -13, 29, -152, 80, 44, -21
7900, 0, 10, -673, -1601, 848, 7, 23, -152, 454, -1, 60
7920, 0, 10, -426, -1637, 927, 35, 13, -155, 653, -48, 203
7940, 0, 10, -70, -1560, 967, 19, 20, -152, 597, 334, -87
7960, 0, 10, 100, -1319, 843, -23, 52, -155, 290, -60, 484
7980, 0, 10, 288, -1312, 1020, -20, 73, -163, 436, 115, 189
8000, 0, 10, 458, -1175, 1025, -30, 74, -163, 251, 364, -123
8020, 0, 10, 556, -976, 942, -19, 76, -163, 197, 482, -195
8040, 0, 10, 663, -633, 806, -17, 75, -163, 147, 820, -322
8060, 0, 10, 692, -181, 641, -13, 71, -163, 60, 940, -414
8080, 0, 10, 752, 226, 464, -8, 59, -160, 182, 884, 315
8100, 0, 10, 846, 590, 530, 0, -24, -157, 301, 621, -2
8120, 0, 10, 993, 890, 479, -24, -41, -155, 292, 574, -166
8140, 0, 10, 1139, 1164, 375, -26, -43, -152, 291, 529, -234
8160, 0, 10, 1377, 1370, 191, 2, -71, -146, 664, 120, -487
8180, 0, 10, 1749, 1199, -58, 27, -110, -157, 767, -684, -468
8200, 0, 10, 2101, 726, -242, 36, -133, -169, 593, -1153, -252
8220, 0, 10, 2304, 25, -284, 35, 170, 155, 355, -1593, -21
8240, 0, 10, 2434, -621, -262, 21, -107, -157, 123, -1140, 125
8260, 0, 10, 2438, -1175, -163, 26, -106, -157, -75, -1077, 257
8280, 0, 10, 2386, -1697, -30, 35, -103, -155, -115, -1064, 114
8300, 0, 10, 2292, -2215, -27, 9, -137, -166, -232, -1080, -1
8320, 0, 10, 1830, -2555, 138, 26, 161, 163, -894, -404, 378
8340, 0, 10, 1327, -2377, 391, 12, 164, 163, -970, 223, 471
8360, 0, 10, 853, -2374, 611, 18, 178, 166, -908, -169, 417
8380, 0, 10, 401, -2498, 815, 27, 172, 163, -947, -220, 369
8400, 0, 10, -88, -2535, 964, 35, 148, 152, -938, -46, 324
8420, 0, 10, -530, -2561, 1151, 9, 157, 155, -875, 43, 335
8440, 0, 10, -962, -2486, 1279, 1, 151, 155, -848, 233, 190
8460, 0, 10, -1371, -2334, 1346, 2, 146, 155, -791, 358, 95
8480, 0, 10, -1783, -2225, 1380, -29, 162, 152, -863, -3, -4
8500, 0, 10, -2204, -2228, 1328, -18, -176, 141, -827, 6, -154
8520, 0, 10, -2642, -2278, 1218, -14, 166, 146, -928, -202, -281
8540, 0, 10, -3028, -2094, 1099, -19, 99, 166, -712, 545, -213
8560, 0, 10, -3375, -1814, 1006, -32, 71, 177, -647, 594, -197
8580, 0, 10, -3679, -1506, 903, -26, 88, 169, -596, 620, -196
8600, 0, 10, -3974, -1190, 811, -22, 83, 172, -564, 685, -204
8620, 0, 10, -4152, -759, 652, -16, 68, 177, -113, 997, -416
8640, 0, 10, -4044, -257, 423, -3, 47, -180, 517, 925, -453
8660, 0, 10, -3719, 151, 248, -1, -11, 177, 763, 664, -253
8680, 0, 10, -3298, 365, 156, 13, -10, 177, 866, 194, -116
8700, 0, 10, -2910, 338, 151, 20, -21, 174, 526, -148, 248
8720, 0, 10, -2552, 329, 285, -6, -13, 174, 733, 4, 222
8740, 0, 10, -2140, 395, 241, -3, -0, 172, 815, 165, -212
8760, 0, 10, -1701, 414, 229, -1, 0, 172, 829, 174, 3
8780, 0, 10, -1323, 569, 244, 2, -2, 172, 697, 398, 51
8800, 0, 10, -931, 826, 287, 11, -13, 169, 915, 498, 105
8820, 0, 10, -389, 970, 346, 17, -40, 163, 1192, 32, 119
8840, 0, 10, 181, 837, 403, 20, -51, 160, 1065, -406, 169
8860, 0, 10, 649, 566, 516, 49, -57, 155, 827, -607, 311
8880, 0, 10, 986, 263, 746, 48, -66, 149, 551, -603, 561
8900, 0, 10, 1244, -29, 1019, 20, -13, 174, 69, -709, 658
8920, 0, 10, 1271, -282, 1321, -64, 63, 155, 9, -351, 408
8940, 0, 10, 1272, -366, 1379, -63, 61, 157, 6, 7, -99
8960, 0, 10, 1273, -322, 1276, -60, 86, 135, 4, 144, -278
8980, 0, 10, 1273, -249, 1144, -49, 46, 169, 3, 148, -257
9000, 0, 10, 1273, -164, 1020, -17, 22, -177, -1, 200, -236
9020, 0, 10, 1362, -129, 972, 25, 9, -177, 298, 74, 10
9040, 0, 10, 1695, -117, 1016, 10, 1, -180, 782, 14, 134
9060, 0, 10, 2073, -122, 1074, 3, -68, 172, 736, -50, 8
9080, 0, 10, 2417, -219, 1073, -2, -68, 172, 616, -341, 1
9100, 0, 10, 2560, -453, 1041, -50, -115, -174, -242, -565, -645
9120, 0, 10, 2452, -684, 776, -18, -125, -166, -220, -392, -385
9140, 0, 10, 2321, -898, 639, -6, -114, -169, -271, -454, -193
9160, 0, 10, 2215, -1142, 604, 23, -99, -166, -154, -496, 49
9180, 0, 10, 2108, -1382, 649, -7, -137, -177, -332, -438, 40
9200, 0, 10, 1888, -1471, 630, -2, -176, -169, -435, -4, -46
9220, 0, 10, 1621, -1476, 568, -12, -167, -172, -723, -31, -258
9240, 0, 10, 1367, -1546, 517, 15, -132, -172, -393, -238, 8
9260, 0, 10, 1187, -1685, 555, 15, -148, -177, -355, -275, 109
9280, 0, 10, 1014, -1826, 608, 5, -173, -180, -302, -338, 88
9300, 0, 10, 879, -2024, 639, 9, -124, -180, 0, -563, -13
9320, 0, 10, 619, -2028, 670, -8, 115, 169, -540, -0, 18
9340, 0, 10, 301, -1963, 637, -6, 166, 160, -796, 147, -115
9360, 0, 10, 155, -1836, 601, 19, 161, 166, 51, 400, -36
9380, 0, 10, 51, -1667, 631, 19, 167, 169, -358, 263, 117
9400, 0, 10, -123, -1553, 696, 27, 168, 169, -402, 50, 189
9420, 0, 10, -269, -1603, 806, 35, 169, 169, 47, -135, 247
9440, 0, 10, -360, -1628, 968, 33, 167, 169, -313, 13, 338
9460, 0, 10, -539, -1576, 1099, 16, 143, 160, -371, 186, 201
9480, 0, 10, -690, -1425, 1166, -1, 100, 155, -213, 402, 69
9500, 0, 10, -742, -1195, 1171, 0, 101, 155, 47, 453, -59
9520, 0, 10, -730, -1142, 1141, 13, 105, 155, -6, 232, -19
9540, 0, 10, -754, -1002, 1142, 13, 105, 155, -70, 303, 7
9560, 0, 10, -790, -855, 1143, 12, 112, 155, -77, 285, 5
9580, 0, 10, -896, -672, 1143, -0, 141, 160, -568, 466, -1
9600, 0, 10, -1116, -492, 1141, -15, 144, 160, -357, 292, -16
9620, 0, 10, -1298, -366, 1084, -30, 155, 155, -366, 218, -178
9640, 0, 10, -1453, -232, 935, -37, 159, 152, -327, 302, -354
9660, 0, 10, -1473, -146, 686, -34, -114, 101, 0, 0, -532
9680, 0, 10, -1573, -359, 634, -1, -79, 90, 145, -752, -197
9700, 0, 10, -1539, -472, 589, -35, -47, 79, 109, -6, -105
9720, 0, 10, -1470, -506, 549, -9, -44, 76, -7, -275, 10
9740, 0, 10, -1398, -706, 567, 1, -43, 76, 367, -549, 133
9760, 0, 10, -1231, -892, 572, -20, -27, 73, 332, -267, -130
9780, 0, 10, -1078, -918, 436, -25, 26, 51, 413, 117, -3
9800, 0, 10, -911, -864, 429, 8, 15, 53, 295, 92, -9
9820, 0, 10, -759, -803, 469, 48, 36, 65, 395, 289, 539
9840, 0, 10, -598, -712, 696, 54, -16, 20, 257, 50, 377
9860, 0, 10, -455, -708, 875, 46, -21, 17, 340, 63, 302
9880, 0, 10, -318, -737, 1046, 49, -81, -25, 110, -60, 429
9900, 0, 10, -305, -741, 1227, 78, -172, -110, -29, 4, 305
9920, 0, 10, -318, -742, 1379, 60, -65, -6, 1, 3, 313
9940, 0, 10, -219, -729, 1461, -28, 21, 6, 633, 186, -314
9960, 0, 10, 39, -660, 1334, -10, -20, 20, 418, 43, -178
9980, 0, 10, 292, -726, 1285, -1, -37, 20, 496, -297, -45
10000, 0, 10, 576, -742, 1279, 17, 56, 31, 561, -6, 52
10020, 0, 10, 756, -429, 1427, 43, 51, 28, 271, 494, 301
10040, 0, 10, 946, -219, 1681, 27, 34, 17, 411, 389, 471
10060, 0, 10, 1079, -182, 1905, 4, -6, 8, 329, 52, 314
10080, 0, 10, 1280, -222, 1997, 1, -27, 8, 421, -163, 96
10100, 0, 10, 1501, -262, 2035, 21, 13, 11, 450, 6, 99
10120, 0, 10, 1714, -234, 2124, 39, 17, 14, 387, 85, 237
10140, 0, 10, 1865, -176, 2282, 39, 17, 14, 195, 134, 364
10160, 0, 10, 1871, -121, 2432, 31, 12, 11, 8, 107, 289
10180, 0, 10, 1873, -79, 2575, 6, -3, 6, 37, 48, 269
10200, 0, 10, 1874, -73, 2622, -28, -5, 6, 14, -9, -56
10220, 0, 10, 1872, -83, 2572, -33, -9, 8, -4, -10, -52
10240, 0, 10, 1873, -66, 2606, -15, -95, 51, -1, 117, 159
10260, 0, 10, 1873, 44, 2690, 38, 174, 22, -0, 214, 207
10280, 0, 10, 1915, 84, 2729, -3, -174, 25, -70, 66, 3
10300, 0, 10, 1715, 83, 2710, -26, 175, 28, -585, -34, -79
10320, 0, 10, 1508, 93, 2629, -54, 160, 37, -342, 57, -247
10340, 0, 10, 1368, 176, 2521, -58, 157, 39, -195, 253, -91
10360, 0, 10, 1287, 281, 2483, -70, 171, 28, -140, 183, -65
10380, 0, 10, 1226, 361, 2455, -71, -155, -6, -107, 139, -50
10400, 0, 10, 1179, 422, 2433, -70, -153, -8, -83, 109, -39
10420, 0, 10, 1142, 470, 2416, -70, -153, -8, -67, 87, -31
10440, 0, 10, 1112, 509, 2402, -70, -151, -8, -56, 72, -26
10460, 0, 10, 1122, 442, 2374, -69, -150, -11, 47, -344, -177
10480, 0, 10, 1143, 242, 2266, -38, -114, -42, 50, -429, -160
10500, 0, 10, 1169, 17, 2227, -28, -118, -39, 50, -459, -23
10520, 0, 10, 1178, -213, 2226, -25, -132, -34, -14, -462, 11
10540, 0, 10, 1147, -441, 2234, -10, -155, -25, -122, -444, 39
10560, 0, 10, 1070, -657, 2265, -10, -152, -25, -160, -449, 81
10580, 0, 10, 917, -1008, 2315, -4, -119, -28, -466, -927, 104
10600, 0, 10, 638, -1472, 2348, -17, -137, -25, -585, -919, 41
10620, 0, 10, 313, -1928, 2344, -25, -150, -20, -727, -901, -62
10640, 0, 10, -106, -2352, 2265, -25, -175, -8, -938, -747, -236
10660, 0, 10, -638, -2650, 2106, -26, 178, -3, -1187, -462, -397
10680, 0, 10, -1276, -2781, 1875, -18, 134, 14, -1288, -38, -489
10700, 0, 10, -1858, -2655, 1648, -12, 118, 17, -939, 488, -376
10720, 0, 10, -2287, -2409, 1467, -8, 89, 25, -562, 635, -279
10740, 0, 10, -2371, -2228, 1400, 12, 62, 25, 71, -6, 0
10760, 0, 10, -2277, -2228, 1435, 16, 51, 23, 270, -3, 114
10780, 0, 10, -2160, -2227, 1517, 57, 166, 113, 106, -1, 262
10800, 0, 10, -2175, -2226, 1664, 53, 131, 84, -106, 0, 293
10820, 0, 10, -2196, -2080, 1829, -6, 43, 42, -5, 571, 417
10840, 0, 10, -2163, -1877, 1951, -12, 27, 45, 58, 324, 188
10860, 0, 10, -2154, -1726, 1995, -36, -37, 73, -15, 293, -1
10880, 0, 10, -2182, -1564, 1931, -35, -37, 73, -104, 353, -277
10900, 0, 10, -2217, -1425, 1757, -32, -40, 73, 18, 174, -423
10920, 0, 10, -2131, -1470, 1735, -32, -42, 76, 309, -241, -91
10940, 0, 10, -1957, -1611, 1726, -32, -42, 48, 354, -247, 17
10960, 0, 10, -1838, -1651, 1726, -27, 36, -0, -84, 132, -31
10980, 0, 10, -1831, -1482, 1728, 25, 60, -0, -36, 458, 33
11000, 0, 10, -1813, -1268, 1786, 32, 18, -20, 190, 361, 196
11020, 0, 10, -1660, -1129, 1882, 5, 28, -17, 367, 239, 144
11040, 0, 10, -1440, -1093, 1905, 10, 36, -17, 462, -16, -7
11060, 0, 10, -1117, -1089, 1902, 12, 37, -17, 649, 11, -8
11080, 0, 10, -907, -1096, 1896, 14, 39, -17, 369, -22, -13
11100, 0, 10, -657, -1118, 1885, 7, 21, -20, 672, -65, -29
11120, 0, 10, -182, -1138, 1873, 5, 34, -17, 1089, 4, -18
11140, 0, 10, 365, -1124, 1858, 10, 51, -17, 1094, 47, -39
11160, 0, 10, 891, -1068, 1844, 10, 54, -14, 1003, 204, -9
11180, 0, 10, 1365, -901, 1853, 8, 90, -8, 890, 442, 34
11200, 0, 10, 1774, -630, 1871, 11, 111, -6, 968, 791, 48
11220, 0, 10, 2126, -587, 1803, 12, 117, -6, 189, -45, -61
11240, 0, 10, 2042, -651, 1817, 36, 173, 3, -355, -194, 112
11260, 0, 10, 1855, -653, 1942, 28, 116, -34, -361, 229, 345
11280, 0, 10, 1812, -531, 2031, 12, 111, -37, 555, -6, 37
11300, 0, 10, 1672, -262, 2020, 1, 122, -37, -326, 711, 90
11320, 0, 10, 1473, -64, 2037, -21, -155, -59, -454, 100, 75
11340, 0, 10, 1252, -101, 2052, -21, -154, -59, -433, -144, -65
11360, 0, 10, 1045, -184, 1994, -21, -154, -59, -401, -179, -144
11380, 0, 10, 848, -277, 1916, -21, -154, -59, -391, -187, -162
11400, 0, 10, 653, -371, 1834, -21, -154, -59, -388, -189, -166
11420, 0, 10, 460, -466, 1750, -21, -154, -59, -386, -191, -168
11440, 0, 10, 276, -536, 1640, -25, -153, -59, -319, -39, -315
11460, 0, 10, 207, -459, 1454, -31, -162, -56, -17, 260, -380
11480, 0, 10, 246, -343, 1261, -31, -159, -104, 161, 151, -402
11500, 0, 10, 351, -314, 1059, -29, -158, -96, 229, 17, -401
11520, 0, 10, 442, -265, 857, -22, -154, -45, 113, 205, -394
11540, 0, 10, 419, -138, 687, -16, -153, 6, -215, 169, -300
11560, 0, 10, 244, -136, 556, -16, -153, 8, -398, -105, -206
11580, 0, 10, 84, -169, 483, -7, -147, 8, -17, 49, -18
11600, 0, 10, 203, -100, 478, 2, -143, 8, 440, 110, -31
11620, 0, 10, 397, -150, 461, 25, -138, 8, 196, -263, 30
11640, 0, 10, 371, -318, 529, 28, -153, 3, -221, -345, 205
11660, 0, 10, 215, -445, 646, 34, -163, -3, -414, -205, 291
11680, 0, 10, 117, -539, 830, 35, -164, -3, -522, -153, -24
11700, 0, 10, -226, -609, 963, 13, -160, -3, -578, 33, 221
11720, 0, 10, -385, -524, 1020, -3, -147, -3, -92, 152, 49
11740, 0, 10, -425, -457, 1042, -3, -147, -3, -72, 118, 38
11760, 0, 10, -457, -405, 1059, -3, -147, -3, -58, 95, 31
11780, 0, 10, -508, -384, 1070, -3, -147, -3, -249, -83, 3
11800, 0, 10, -695, -484, 1064, -3, -147, -3, -346, -294, -15
11820, 0, 10, -843, -662, 1032, -29, -130, -11, -309, -347, -47
11840, 0, 10, -975, -910, 980, -7, -119, -14, -360, -644, -104
11860, 0, 10, -1115, -1159, 941, -9, -120, -14, -258, -459, -71
11880, 0, 10, -1245, -1377, 900, -15, -125, -14, -261, -412, -96
11900, 0, 10, -1379, -1562, 847, -14, -149, -6, -265, -360, -107
11920, 0, 10, -1564, -1630, 812, 0, 115, 6, -402, 10, -20
11940, 0, 10, -1628, -1527, 841, 23, 96, -0, 9, 280, 122
11960, 0, 10, -1628, -1555, 920, 15, -162, 45, 5, -162, 195
11980, 0, 10, -1702, -1669, 1044, 48, -149, 56, -501, -235, 491
12000, 0, 10, -1865, -1773, 1237, 24, -124, 70, -73, -281, 330
12020, 0, 10, -1871, -1925, 1319, -9, -110, 73, -9, -302, 45
12040, 0, 10, -1872, -2030, 1237, -51, 104, -158, -2, -48, -407
12060, 0, 10, -1898, -1871, 986, -46, 101, -155, -64, 390, -412
12080, 0, 10, -1934, -1709, 821, -37, 104, -157, -128, 300, -318
12100, 0, 10, -2040, -1581, 665, -21, 106, -157, -198, 311, -275
12120, 0, 10, -2148, -1529, 561, 17, 92, -160, -220, 9, -24
12140, 0, 10, -2229, -1427, 614, 19, 65, -169, -45, 584, 214
12160, 0, 10, -2270, -1201, 667, 4, 22, -177, -102, 361, 38
12180, 0, 10, -2282, -1236, 674, -3, -14, 163, -18, -150, 11
12200, 0, 10, -2290, -1303, 673, -3, -14, 110, -15, -120, -3
12220, 0, 10, -2296, -1348, 666, -2, -14, 53, 6, 16, -95
12240, 0, 10, -2268, -1234, 550, -3, -16, -0, 83, 340, -256
12260, 0, 10, -2233, -1099, 439, -6, -19, -14, 20, 100, -193
12280, 0, 10, -2228, -1130, 425, 10, -18, -14, 8, -128, 15
12300, 0, 10, -2271, -1175, 608, 38, -13, -11, -92, -67, 425
12320, 0, 10, -2346, -1188, 648, -20, -16, -11, -174, -10, -92
12340, 0, 10, -2337, -1206, 604, -19, -14, -6, 278, -87, -137
12360, 0, 10, -2228, -1252, 532, -9, -4, -6, -18, -72, -114
12380, 0, 10, -2227, -1272, 505, 19, 5, -6, -16, 22, 80
12400, 0, 10, -2227, -1256, 563, 0, 2, -8, -2, 14, 50
12420, 0, 10, -2227, -1255, 566, -3, 1, -8, 0, -0, 0
12440, 0, 10, -2227, -1245, 568, -3, 1, -8, 0, 105, 13
12460, 0, 10, -2227, -1130, 584, -3, 1, -8, 0, 299, 44
12480, 0, 10, -2227, -980, 606, -3, 1, -8, 0, 310, 46
12500, 0, 10, -2227, -951, 613, -3, 1, -8, 0, -145, -14
12520, 0, 10, -2227, -1077, 599, -3, 1, -8, 0, -309, -40
12540, 0, 10, -2227, -1218, 582, 16, 8, -6, 0, -171, 17
12560, 0, 10, -2227, -1181, 615, 26, 24, 0, 0, 208, 93
12580, 0, 10, -2227, -1038, 639, -15, -8, 6, 0, 295, 35
12600, 0, 10, -2227, -924, 675, -35, -53, 25, 0, 40, 0
12620, 0, 10, -2227, -983, 675, -40, -59, 28, 0, -207, 0
12640, 0, 10, -2227, -1117, 640, -40, -46, 20, 0, -265, -165
12660, 0, 10, -2227, -1161, 538, -0, 23, -14, 0, 117, -142
12680, 0, 10, -2227, -1043, 523, 7, 36, -11, 0, 299, 30
12700, 0, 10, -2227, -905, 563, 61, -92, -115, 0, 179, 194
12720, 0, 10, -2227, -917, 646, 3, -24, -84, 0, -129, -19
12740, 0, 10, -2227, -1021, 615, -32, 5, -93, 0, -190, -191
12760, 0, 10, -2227, -1000, 556, -28, 66, -135, 0, 189, -93
12780, 0, 10, -2227, -866, 543, 21, -6, -146, 0, 232, 134
12800, 0, 10, -2227, -866, 638, 21, -67, -169, 0, -172, 189
12820, 0, 10, -2227, -999, 661, -41, -31, 172, 0, -284, -115
12840, 0, 10, -2227, -1074, 544, -16, 34, 129, 0, 21, -293
12860, 0, 10, -2227, -989, 480, 53, 24, 121, 0, 189, 80
12880, 0, 10, -2227, -939, 594, 38, -53, 53, 0, -19, 296
12900, 0, 10, -2227, -1033, 671, -25, -37, 48, 0, -305, -57
12920, 0, 10, -2227, -1125, 567, -49, 66, -25, 0, -37, -302
12940, 0, 10, -2227, -1056, 444, 10, 74, -37, 0, 260, -145
12960, 0, 10, -2227, -910, 445, 38, 69, -39, 0, 286, 113
12980, 0, 10, -2227, -778, 513, 32, 91, -25, 0, 303, -27
13000, 0, 10, -2229, -511, 672, 52, 80, -31, 6, 398, 287
13020, 0, 10, -2218, -402, 864, 72, -78, 172, 28, 64, 453
13040, 0, 10, -2190, -424, 1090, 51, -51, -163, 101, -118, 434
13060, 0, 10, -2125, -481, 1242, -29, -85, -172, 111, -125, 96
13080, 0, 10, -2085, -633, 1229, -13, -81, -172, 79, -451, -7
13100, 0, 10, -2029, -854, 1227, 11, -79, -172, 221, -402, 5
13120, 0, 10, -1882, -1030, 1229, -23, -78, -172, 274, -365, -29
13140, 0, 10, -1794, -1226, 1227, -7, -90, -166, 88, -354, -5
13160, 0, 10, -1777, -1380, 1227, 7, -92, -166, 8, -303, -3
13180, 0, 10, -1781, -1531, 1227, -61, 162, -104, 3, -295, 0
13200, 0, 10, -1880, -1580, 989, -50, 141, -84, -163, -74, -484
13220, 0, 10, -1965, -1572, 778, -38, 161, -98, -250, 85, -378
13240, 0, 10, -2127, -1531, 622, 33, 110, -87, -390, 4, -212
13260, 0, 10, -2229, -1475, 624, 56, 77, -118, -0, 219, 204
13280, 0, 10, -2228, -1359, 675, -2, 85, -121, -3, 312, -1
13300, 0, 10, -2240, -1184, 664, -1, 88, -121, -165, 614, -24
13320, 0, 10, -2310, -922, 661, 6, 131, -115, -176, 423, 20
13340, 0, 10, -2459, -726, 663, -4, 142, -115, -566, 437, -49
13360, 0, 10, -2719, -517, 639, -4, 146, -118, -1, 467, -57
13380, 0, 10, -2847, -371, 624, -2, -176, -118, -400, 3, -13
13400, 0, 10, -3084, -408, 615, -8, 178, -118, -749, -47, -37
13420, 0, 10, -3350, -397, 593, -37, 145, -101, -438, 136, -9
13440, 0, 10, -3548, -282, 612, -14, 156, -107, -365, 264, 97
13460, 0, 10, -3762, -127, 571, -46, -173, -121, -408, 269, -370
13480, 0, 10, -3822, -132, 246, -42, -22, 107, 95, -305, -743
13500, 0, 10, -3695, -330, -195, 3, -7, 101, 278, -260, -611
13520, 0, 10, -3488, -426, -393, 8, -2, 101, 457, -152, -339
13540, 0, 10, -3259, -491, -562, 8, -6, 101, 465, -129, -365
13560, 0, 10, -2901, -578, -780, 9, -15, 98, 947, -191, -388
13580, 0, 10, -2347, -666, -883, 11, -15, 98, 1222, -162, -8
13600, 0, 10, -1646, -763, -737, 27, -6, 101, 1439, -214, 407
13620, 0, 10, -1092, -832, -516, 65, 21, 124, 898, -64, 559
13640, 0, 10, -803, -814, -173, 68, 40, 141, 376, 103, 742
13660, 0, 10, -661, -728, 203, 60, 98, -166, 151, 266, 754
13680, 0, 10, -631, -577, 272, -1, 87, -172, 29, 297, 6
13700, 0, 10, -610, -363, 238, -16, 83, -172, 68, 617, -171
13720, 0, 10, -583, -56, 188, 8, 89, -172, 44, 627, -55
13740, 0, 10, -569, 250, 208, 55, 82, -177, 25, 568, 175
13760, 0, 10, -555, 463, 378, 84, -16, 87, -39, 304, 423
13780, 0, 10, -640, 547, 582, 80, -94, 11, -251, 88, 377
13800, 0, 10, -785, 564, 760, 46, -102, 6, -322, -29, 328
13820, 0, 10, -1028, 500, 1004, 10, -114, 0, -623, -242, 714
13840, 0, 10, -1291, 346, 1425, 10, -114, 0, -423, -387, 902
13860, 0, 10, -1397, 95, 1896, 10, -113, 0, 10, -697, 1204
13880, 0, 10, -1412, -247, 2419, -9, -97, -0, -95, -640, 677
13900, 0, 10, -1484, -592, 2584, -22, 19, -53, -134, -689, 33
13920, 0, 10, -1542, -901, 2497, -15, 6, -51, -106, -550, -306
13940, 0, 10, -1588, -1152, 2308, -18, 9, -51, -38, -507, -470
13960, 0, 10, -1438, -1386, 2005, -21, 9, -45, 608, -374, -662
13980, 0, 10, -1034, -1549, 1685, -21, 9, 6, 888, -339, -586
14000, 0, 10, -579, -1745, 1444, -21, 9, 62, 920, -433, -378
14020, 0, 10, -85, -1932, 1330, -22, 10, 115, 1074, -263, 67
14040, 0, 10, 479, -1979, 1379, -23, 9, 172, 1150, 69, 88
14060, 0, 10, 1036, -1820, 1391, -22, 9, -135, 1037, 569, -42
14080, 0, 10, 1272, -1510, 1347, 56, 175, 115, 5, 571, 77
14100, 0, 10, 1195, -1336, 1549, 51, 143, 90, -424, 65, 705
14120, 0, 10, 990, -1239, 1780, -1, 142, 84, -439, 289, 278
14140, 0, 10, 806, -1097, 1938, -42, 137, 84, -284, 263, 390
14160, 0, 10, 616, -976, 1995, -60, 137, 84, -424, 93, -353
14180, 0, 10, 483, -986, 1934, -60, 138, 84, -232, 43, 490
14200, 0, 10, 388, -937, 2046, -85, -126, -11, -79, 65, -50
14220, 0, 10, 386, -943, 2021, -73, -76, -62, -213, 433, 583
14240, 0, 10, 294, -779, 2186, -29, 152, 68, -152, 238, 154
14260, 0, 10, 228, -677, 2252, -22, 150, 67, -113, 177, 115
