Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3517, 600, 4.2, 4.2, 4.8, 2.6, 3.2, 4.4, 9.2, 11.2, 14.0, 1.4, 1.6, 3.0, 1.6, 3.0, 3.8, 2.8, 3.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2174, 595, 75544, 3503, 359, 87.6, 1.70, 0.000, 0.000
3837, 600, 4.2, 4.2, 5.0, 3.2, 3.8, 4.6, 9.2, 11.8, 12.8, 1.8, 2.0, 3.4, 1.6, 2.0, 3.2, 2.8, 3.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2181, 595, 75743, 3616, 362, 86.8, 1.60, 0.000, 0.000
4157, 600, 4.2, 4.6, 12.6, 3.2, 4.4, 11.4, 8.6, 10.6, 12.4, 1.6, 1.8, 2.2, 1.6, 2.6, 3.2, 2.8, 3.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.5, 2118, 585, 74056, 3051, 327, 86.4, 1.43, 0.000, 0.000
4477, 600, 4.2, 4.2, 8.2, 2.8, 3.8, 7.4, 7.0, 9.2, 11.8, 1.6, 2.0, 3.4, 1.2, 1.6, 2.2, 2.8, 3.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2130, 592, 74299, 3116, 338, 85.4, 1.62, 0.000, 0.000
4798, 600, 4.4, 5.2, 8.4, 2.8, 3.8, 5.2, 7.4, 9.4, 11.6, 1.6, 1.8, 2.2, 2.4, 3.4, 6.6, 3.6, 4.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2144, 595, 74439, 3141, 341, 86.6, 1.62, 0.000, 0.000
5118, 600, 4.2, 4.2, 6.4, 2.8, 3.6, 5.4, 7.2, 8.4, 10.0, 1.2, 1.4, 1.8, 1.2, 1.6, 3.8, 2.2, 3.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2144, 595, 74728, 3230, 346, 86.6, 1.35, 0.000, 0.000
5438, 600, 4.2, 4.2, 6.4, 2.8, 3.6, 5.8, 7.0, 9.0, 15.6, 1.4, 1.6, 2.6, 2.2, 3.2, 4.0, 3.2, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2156, 607, 75152, 3286, 353, 86.0, 1.35, 0.004, 0.004
5758, 600, 4.4, 5.0, 7.4, 3.2, 4.0, 5.6, 7.0, 8.4, 11.6, 1.6, 2.0, 2.6, 1.6, 2.8, 3.8, 2.8, 4.4, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2155, 607, 75327, 3359, 356, 85.4, 1.60, 0.000, 0.000
6078, 600, 4.2, 4.4, 5.8, 2.8, 3.8, 5.4, 8.4, 10.6, 12.6, 1.4, 1.8, 2.6, 1.4, 2.4, 3.8, 2.8, 3.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2157, 607, 75425, 3409, 360, 88.4, 1.60, 0.000, 0.000
6398, 600, 4.2, 4.4, 8.0, 3.2, 4.2, 5.4, 9.0, 11.6, 14.2, 1.6, 2.0, 2.6, 1.8, 2.4, 3.4, 3.4, 4.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2172, 607, 75597, 3488, 362, 88.6, 1.55, 0.000, 0.000
6718, 600, 4.2, 4.4, 7.4, 3.2, 4.0, 7.0, 7.2, 8.6, 14.0, 1.4, 1.6, 2.0, 1.4, 1.6, 2.2, 2.6, 3.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31.0, 2134, 597, 74268, 3009, 326, 88.8, 1.48, 0.000, 0.000
7038, 600, 4.2, 4.4, 8.2, 3.2, 4.0, 7.2, 7.8, 9.6, 12.4, 1.6, 2.0, 3.6, 1.6, 2.0, 2.4, 3.2, 4.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2143, 600, 74536, 3091, 335, 88.8, 1.62, 0.000, 0.000
7358, 600, 4.8, 5.8, 15.0, 3.4, 4.4, 7.0, 6.6, 8.2, 10.4, 2.2, 2.4, 3.6, 2.6, 3.6, 4.4, 4.0, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2178, 603, 74809, 3211, 341, 87.6, 1.73, 0.000, 0.000
7678, 600, 4.2, 4.8, 12.4, 3.6, 4.4, 10.8, 7.2, 8.4, 10.8, 1.6, 2.0, 2.8, 1.6, 2.0, 2.4, 2.6, 3.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2167, 607, 75510, 3373, 350, 88.8, 1.50, 0.000, 0.000
7998, 600, 4.4, 5.2, 7.6, 3.4, 4.4, 7.0, 7.8, 9.0, 10.6, 1.8, 2.2, 2.6, 1.6, 2.8, 3.6, 3.2, 4.2, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2184, 617, 75826, 3443, 359, 90.6, 1.20, 0.000, 0.000
8318, 600, 4.8, 5.8, 14.2, 3.8, 4.6, 6.4, 9.0, 11.6, 14.6, 2.0, 2.6, 3.6, 2.4, 3.6, 7.0, 3.8, 5.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2200, 620, 76009, 3512, 365, 91.4, 1.75, 0.000, 0.000
8638, 600, 4.2, 5.0, 7.0, 3.6, 4.6, 6.0, 8.2, 10.8, 13.4, 1.6, 2.0, 2.6, 2.0, 3.2, 4.0, 3.2, 4.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2202, 620, 76241, 3590, 371, 89.0, 1.55, 0.000, 0.000
8959, 600, 4.6, 5.8, 7.2, 3.2, 4.2, 5.6, 9.4, 11.8, 12.6, 1.8, 2.4, 2.8, 2.2, 3.8, 5.6, 3.6, 5.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2207, 623, 76441, 3675, 375, 89.0, 1.70, 0.000, 0.000
9279, 600, 4.8, 6.0, 9.2, 3.0, 4.0, 8.2, 10.0, 12.0, 13.2, 1.6, 2.2, 4.8, 2.4, 4.0, 5.0, 4.0, 5.4, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38.0, 2171, 612, 74985, 3183, 335, 89.0, 1.90, 0.000, 0.000
9599, 600, 4.4, 5.4, 13.0, 3.4, 4.2, 5.6, 9.2, 11.0, 14.0, 1.6, 2.0, 2.4, 2.0, 3.4, 4.4, 3.6, 4.8, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2181, 613, 75225, 3274, 337, 89.0, 1.55, 0.000, 0.000
9919, 600, 4.4, 5.6, 6.6, 3.0, 3.8, 5.4, 8.6, 10.2, 11.4, 1.6, 2.2, 2.8, 2.2, 3.4, 4.2, 3.4, 4.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2185, 617, 75412, 3344, 345, 88.0, 1.65, 0.000, 0.000
10239, 600, 4.4, 5.0, 11.0, 3.4, 4.2, 5.6, 9.0, 10.8, 11.4, 1.8, 2.0, 2.6, 2.0, 3.2, 3.8, 3.4, 4.6, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2195, 620, 75649, 3449, 352, 88.2, 1.68, 0.000, 0.000
10559, 600, 4.2, 4.4, 8.0, 3.2, 4.0, 7.2, 9.2, 11.6, 16.8, 1.4, 1.8, 2.0, 1.6, 2.8, 4.2, 2.6, 3.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2201, 620, 75890, 3521, 359, 89.6, 1.52, 0.000, 0.000
10879, 600, 4.4, 5.2, 6.2, 3.2, 4.0, 5.6, 10.2, 12.6, 15.0, 1.8, 2.2, 2.6, 2.2, 3.4, 4.0, 3.4, 4.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2202, 621, 76108, 3591, 364, 90.0, 1.58, 0.000, 0.000
11199, 600, 4.6, 5.8, 14.0, 3.6, 4.4, 5.8, 8.6, 10.0, 12.2, 2.0, 2.4, 2.8, 2.2, 3.4, 4.0, 3.8, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2212, 621, 76277, 3662, 369, 89.2, 1.60, 0.000, 0.000
11519, 600, 4.2, 4.6, 17.8, 3.4, 4.2, 17.2, 9.2, 11.4, 15.2, 1.8, 2.2, 3.8, 1.8, 2.2, 2.6, 3.0, 4.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.0, 2179, 606, 74537, 3120, 333, 90.4, 1.55, 0.000, 0.000
11839, 600, 4.2, 4.4, 6.8, 3.2, 4.0, 5.6, 9.4, 10.8, 12.8, 1.4, 1.8, 2.4, 1.4, 1.8, 2.2, 2.4, 3.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2156, 610, 74870, 3203, 340, 89.0, 1.45, 0.000, 0.000
12160, 600, 4.2, 4.8, 10.0, 3.6, 4.4, 9.4, 9.6, 11.8, 13.4, 1.6, 2.0, 3.2, 1.6, 1.8, 2.2, 3.2, 4.4, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2159, 616, 75238, 3310, 348, 91.2, 1.55, 0.000, 0.000
12480, 600, 4.2, 5.0, 6.0, 3.6, 4.6, 5.6, 13.6, 15.6, 17.8, 1.8, 2.2, 3.0, 1.6, 2.0, 2.4, 3.0, 4.2, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2175, 616, 75623, 3386, 353, 90.2, 1.70, 0.000, 0.000
12800, 600, 4.2, 4.6, 6.8, 3.4, 4.2, 6.4, 12.0, 15.6, 20.0, 1.6, 2.0, 3.2, 1.4, 1.8, 2.2, 2.8, 4.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2183, 618, 75949, 3494, 357, 89.6, 1.65, 0.000, 0.000
13120, 600, 4.4, 5.0, 6.4, 3.6, 4.4, 6.0, 11.6, 13.8, 16.8, 1.6, 2.0, 2.4, 2.0, 3.2, 4.0, 3.0, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2188, 621, 76262, 3592, 371, 90.4, 1.70, 0.000, 0.000
13440, 600, 4.4, 5.0, 7.6, 3.8, 4.8, 6.0, 12.8, 14.6, 18.0, 1.8, 2.2, 2.6, 1.6, 2.0, 2.2, 3.0, 4.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2205, 628, 76511, 3659, 375, 88.6, 1.70, 0.000, 0.000
