Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
840, 0, 10, 91, -2498, 117, 56, 42, -79, 297, 143, 15
860, 0, 10, 223, -2410, 240, 77, 158, 34, 138, 145, 408
880, 0, 10, 240, -2355, 462, 66, 95, -25, -10, 124, 445
900, 0, 10, 238, -2254, 668, 46, 88, -31, 3, 267, 377
920, 0, 10, 242, -2048, 895, 49, 83, -37, 13, 490, 510
940, 0, 10, 238, -1829, 1124, 13, 155, 6, -100, 418, 413
960, 0, 10, 85, -1662, 1254, -2, 162, 8, -411, 251, 130
980, 0, 10, -114, -1552, 1313, 24, 150, 6, -380, 215, 151
1000, 0, 10, -299, -1442, 1398, 22, 143, 3, -360, 231, 175
1020, 0, 10, -474, -1319, 1484, 20, 142, 3, -345, 256, 169
1040, 0, 10, -657, -1242, 1587, 61, -145, 34, -344, 15, 300
1060, 0, 10, -815, -1247, 1753, 17, 168, -6, -364, 24, 280
1080, 0, 10, -1019, -1200, 1838, -1, 153, -6, -426, 156, 82
1100, 0, 10, -1186, -1056, 1852, -2, 92, -6, -175, 398, -8
1120, 0, 10, -1141, -852, 1839, -3, 52, -3, 306, 329, -35
1140, 0, 10, -934, -781, 1814, -10, 18, -0, 454, -24, -61
1160, 0, 10, -718, -791, 1774, -23, 39, -6, 366, 167, -113
1180, 0, 10, -592, -620, 1712, -33, 53, -11, 138, 420, -124
1200, 0, 10, -570, -408, 1632, -46, 118, -59, -16, 388, -245
1220, 0, 10, -615, -242, 1481, -53, 121, -42, -125, 289, -338
1240, 0, 10, -678, -108, 1303, -52, 100, -25, -101, 267, -363
1260, 0, 10, -716, 41, 1132, -36, 98, -22, -66, 336, -310
1280, 0, 10, -754, 204, 973, -58, 124, -42, -101, 279, -354
1300, 0, 10, -808, 315, 779, -75, 111, -31, -102, 180, -413
1320, 0, 10, -844, 368, 558, -85, 167, -87, -54, 55, -456
1340, 0, 10, -874, 353, 332, -60, -110, -169, -70, -117, -441
1360, 0, 10, -908, 238, 139, -31, -104, -174, -64, -326, -320
1380, 0, 10, -994, 113, -30, -24, 173, -127, -202, -207, -361
1400, 0, 10, -1101, 8, -206, -12, -172, -132, -225, -229, -333
1420, 0, 10, -1209, -121, -363, -18, -125, -143, -157, -297, -311
1440, 0, 10, -1238, -296, -507, -24, -78, -155, -36, -398, -228
1460, 0, 10, -1192, -491, -615, -1, 6, 169, 104, -416, -171
1480, 0, 10, -1161, -709, -681, 13, -44, 160, 44, -448, -99
1500, 0, 10, -1191, -934, -712, 25, -71, 155, -119, -445, -27
1520, 0, 10, -1256, -1156, -712, 29, -60, 160, -120, -445, 28
1540, 0, 10, -1306, -1380, -687, 27, -54, 163, -83, -451, 60
1560, 0, 10, -1349, -1604, -651, 42, -69, 155, -103, -441, 89
1580, 0, 10, -1416, -1819, -599, 47, -68, 155, -149, -422, 116
1600, 0, 10, -1456, -2021, -507, 42, -70, 157, 15, -381, 259
1620, 0, 10, -1422, -2196, -361, 55, -67, -157, 99, -320, 318
1640, 0, 10, -1379, -2330, -179, 54, -53, -135, 105, -241, 380
1660, 0, 10, -1340, -2423, 27, 61, 159, 84, 71, -131, 436
1680, 0, 10, -1291, -2462, 249, 67, 168, 93, 116, -57, 444
1700, 0, 10, -1224, -2492, 468, 68, 176, 98, 143, -65, 435
1720, 0, 10, -1134, -2497, 677, 48, 79, 11, 163, 110, 412
1740, 0, 10, -1063, -2384, 862, 28, 65, 3, 143, 304, 316
1760, 0, 10, -991, -2203, 981, 4, 34, -6, 112, 419, 156
1780, 0, 10, -932, -1985, 1027, 29, 29, -6, 117, 439, 81
1800, 0, 10, -884, -1806, 1144, 83, 117, 76, 58, 245, 381
1820, 0, 10, -822, -1698, 1332, 24, 36, 0, 241, 239, 310
1840, 0, 10, -674, -1575, 1459, 22, 36, 0, 324, 247, 218
1860, 0, 10, -520, -1433, 1548, 15, 37, -0, 226, 372, 144
1880, 0, 10, -437, -1228, 1608, 15, 36, -0, 213, 389, 118
1900, 0, 10, -296, -1055, 1666, 10, 31, -3, 257, 368, 101
1920, 0, 10, -202, -850, 1708, 1, 32, -3, 143, 434, 64
1940, 0, 10, -201, -623, 1728, -13, 12, 0, -65, 457, 20
1960, 0, 10, -224, -394, 1726, -79, -156, 152, -7, 458, -4
1980, 0, 10, -204, -188, 1808, -79, -168, 163, 70, 311, 316
2000, 0, 10, -165, -96, 2011, -80, -164, 160, 81, 100, 443
2020, 0, 10, -130, -49, 2235, -70, -119, 115, 65, 102, 446
2040, 0, 10, -105, 31, 2449, -13, -98, 90, 28, 224, 402
2060, 0, 10, -50, 165, 2625, -28, -148, 82, 160, 250, 351
2080, 0, 10, -42, 233, 2835, -26, -148, 82, -103, 45, 446
2100, 0, 10, -106, 245, 3055, -51, -133, 70, -97, 44, 450
2120, 0, 10, -167, 261, 3277, -64, -122, 62, -152, 15, 436
2140, 0, 10, -273, 250, 3480, -56, -27, -28, -296, -62, 345
2160, 0, 10, -450, 208, 3620, -58, -37, -20, -381, -90, 246
2180, 0, 10, -640, 165, 3743, -63, -58, 0, -393, -122, 199
2200, 0, 10, -821, 47, 3732, -70, -58, -0, -314, -288, -172
2220, 0, 10, -953, -95, 3610, -53, -37, -20, -209, -291, -290
2240, 0, 10, -1039, -243, 3455, -58, -40, -17, -151, -298, -320
2260, 0, 10, -1124, -393, 3304, -56, -41, -17, -255, -303, -232
2280, 0, 10, -1284, -538, 3227, -57, -46, -11, -354, -278, -104
2300, 0, 10, -1460, -677, 3178, -50, -38, -20, -295, -306, -166
2320, 0, 10, -1530, -834, 3044, -43, -21, -31, 47, -288, -345
2340, 0, 10, -1411, -931, 2885, -13, -13, -39, 364, -147, -240
2360, 0, 10, -1208, -996, 2797, -12, -16, -39, 424, -125, -135
2380, 0, 10, -1012, -1053, 2739, -12, -17, -39, 343, -101, -101
2400, 0, 10, -866, -1097, 2696, -12, -17, -39, 253, -75, -75
