Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
15362, 600, 4.6, 5.4, 19.8, 4.0, 5.0, 19.4, 8.0, 11.6, 14.8, 2.0, 2.4, 3.2, 1.8, 2.2, 3.2, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.0, 1554, 545, 73675, 2832, 315, 24.6, 2.15, 0.000, 0.000
15682, 600, 4.8, 5.4, 9.0, 4.2, 5.0, 7.6, 9.8, 12.6, 15.2, 2.2, 2.6, 3.2, 1.8, 2.2, 2.6, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1562, 546, 73789, 2884, 317, 22.8, 1.83, 0.000, 0.000
16002, 600, 3.8, 4.6, 6.4, 3.2, 4.0, 5.8, 6.2, 8.8, 10.4, 1.6, 2.2, 2.6, 1.4, 1.8, 2.6, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1558, 546, 73931, 2954, 321, 23.6, 1.48, 0.000, 0.000
16321, 600, 4.8, 5.6, 13.0, 4.2, 5.2, 12.4, 6.4, 9.4, 12.6, 2.4, 3.0, 4.0, 2.0, 2.4, 2.8, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1566, 549, 74161, 3000, 328, 23.4, 1.88, 0.000, 0.000
16643, 600, 4.6, 5.4, 8.8, 4.0, 5.0, 7.2, 7.0, 9.4, 10.2, 2.2, 2.6, 3.0, 1.8, 2.0, 2.4, 2.0, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1578, 549, 74299, 3060, 333, 23.4, 1.80, 0.000, 0.000
16963, 600, 4.4, 5.2, 11.4, 3.8, 4.8, 6.8, 5.8, 7.4, 9.4, 2.0, 2.4, 3.0, 1.8, 2.0, 2.4, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1570, 552, 74359, 3086, 336, 23.6, 1.83, 0.000, 0.000
17283, 600, 3.6, 4.0, 5.4, 2.6, 3.2, 4.6, 4.6, 6.0, 7.2, 1.4, 1.6, 2.2, 1.4, 1.6, 2.0, 1.4, 1.4, 1.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1563, 552, 74427, 3111, 340, 23.0, 1.35, 0.000, 0.000
17602, 600, 3.6, 4.0, 4.6, 2.8, 3.4, 4.4, 3.2, 4.2, 5.0, 1.4, 1.8, 2.2, 1.4, 1.6, 2.2, 1.4, 1.4, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1556, 568, 74570, 3120, 343, 23.4, 1.38, 0.000, 0.000
17923, 600, 4.4, 4.8, 5.4, 3.4, 4.0, 4.8, 4.6, 7.4, 18.4, 2.0, 2.4, 3.0, 1.8, 2.0, 2.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 43.0, 1549, 539, 73457, 2832, 317, 23.4, 1.60, 0.000, 0.000
18243, 600, 4.0, 4.6, 6.2, 3.2, 3.8, 5.8, 5.8, 7.0, 7.8, 1.8, 2.2, 2.8, 1.6, 2.0, 2.2, 2.0, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1547, 539, 73507, 2857, 322, 24.6, 1.45, 0.000, 0.000
18563, 600, 4.4, 5.2, 6.0, 3.6, 4.4, 5.8, 5.6, 7.2, 8.6, 2.0, 2.6, 3.4, 1.8, 2.2, 2.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1552, 539, 73568, 2868, 324, 22.4, 1.60, 0.000, 0.000
18882, 600, 4.4, 5.0, 7.0, 3.4, 4.2, 5.4, 5.2, 6.6, 8.4, 2.0, 2.6, 3.2, 2.0, 2.4, 2.8, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1560, 539, 73639, 2893, 328, 24.2, 1.73, 0.000, 0.000
19202, 600, 5.0, 5.6, 7.2, 4.0, 5.0, 6.4, 5.4, 7.8, 9.2, 2.4, 3.0, 4.2, 2.2, 2.4, 3.2, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1565, 539, 73746, 2944, 331, 23.6, 1.95, 0.000, 0.000
19523, 600, 4.8, 5.4, 7.2, 3.8, 4.6, 5.6, 5.4, 7.0, 9.4, 2.4, 2.8, 3.4, 2.2, 2.6, 3.2, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1563, 539, 73850, 3018, 333, 22.4, 1.50, 0.000, 0.000
19842, 600, 4.4, 5.2, 6.2, 3.6, 4.4, 5.8, 4.6, 5.8, 6.8, 2.2, 2.6, 3.2, 1.8, 2.2, 3.0, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1566, 544, 73924, 3043, 338, 23.2, 1.58, 0.000, 0.000
20163, 600, 4.4, 5.2, 6.4, 3.8, 4.6, 5.6, 4.8, 6.6, 7.8, 2.0, 2.4, 3.6, 1.6, 2.0, 2.4, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1561, 544, 74042, 3072, 344, 22.4, 1.62, 0.000, 0.000
20484, 600, 4.0, 4.6, 6.4, 3.2, 4.0, 6.0, 5.0, 6.2, 7.4, 1.8, 2.2, 2.8, 1.6, 1.8, 2.2, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.5, 1538, 542, 73533, 2878, 315, 23.2, 1.30, 0.000, 0.000
20804, 600, 4.2, 4.8, 5.4, 3.0, 3.6, 4.4, 4.4, 5.6, 7.6, 1.8, 2.2, 2.8, 1.8, 2.2, 3.0, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1553, 542, 73625, 2920, 317, 23.4, 1.52, 0.000, 0.000
21123, 600, 4.6, 5.4, 7.6, 3.8, 4.8, 5.8, 4.8, 7.0, 8.4, 2.2, 2.8, 3.4, 1.8, 2.4, 3.0, 2.0, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1555, 542, 73727, 2945, 322, 22.8, 1.60, 0.000, 0.000
21444, 600, 3.8, 4.4, 6.8, 3.0, 3.8, 5.2, 5.4, 7.8, 8.6, 1.6, 2.0, 3.2, 1.6, 1.8, 2.4, 1.4, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1558, 542, 73799, 2975, 326, 22.8, 1.50, 0.000, 0.000
21764, 600, 3.6, 4.2, 4.8, 2.8, 3.4, 3.8, 3.6, 4.8, 5.8, 1.6, 1.8, 2.2, 1.4, 1.8, 2.2, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1570, 554, 73906, 2984, 329, 24.0, 1.50, 0.000, 0.000
22084, 600, 4.6, 5.4, 7.2, 4.0, 4.8, 6.4, 5.4, 8.0, 32.2, 2.2, 2.8, 3.6, 1.8, 2.4, 2.8, 2.0, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1557, 555, 74923, 3069, 337, 30.6, 19.60, 0.000, 0.000
22403, 600, 4.8, 5.2, 6.4, 3.6, 4.4, 5.2, 7.4, 11.0, 14.4, 2.2, 2.8, 3.4, 2.0, 2.2, 2.6, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1545, 555, 74975, 3087, 339, 22.4, 1.80, 0.000, 0.000
22724, 600, 4.6, 5.4, 22.0, 3.8, 4.6, 21.6, 6.8, 11.0, 13.0, 2.2, 2.8, 3.6, 1.8, 2.2, 3.6, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31.5, 1527, 543, 74157, 2892, 315, 22.8, 1.93, 0.000, 0.000
23044, 600, 4.4, 4.8, 5.6, 3.2, 4.0, 5.0, 6.0, 9.2, 12.4, 2.0, 2.6, 3.2, 1.8, 2.2, 2.4, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1532, 547, 74269, 2982, 319, 24.4, 1.43, 0.000, 0.000
23364, 600, 4.8, 5.4, 11.0, 3.6, 4.4, 10.4, 5.4, 7.2, 8.6, 2.0, 2.6, 3.8, 1.8, 2.2, 2.8, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1536, 547, 74377, 3007, 325, 23.0, 1.83, 0.000, 0.000
23685, 600, 4.4, 5.0, 6.6, 3.6, 4.4, 5.8, 6.0, 7.6, 9.0, 2.0, 2.4, 3.2, 1.8, 2.0, 2.4, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1536, 547, 74420, 3023, 328, 23.6, 1.68, 0.000, 0.000
