Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
1680, 0, 9, -1298, -1735, 1248, -67, 170, 101, -142, 5, -436
1680, 1, 10, 2984, -1268, 919, -3, 104, 25, 59, -31, 34
1680, 2, 10, -1391, -1735, 818, 5, 32, -8, 658, -324, -104
1700, 0, 9, -1244, -1721, 1045, -74, -34, -48, 240, 35, -340
1700, 1, 10, 3023, -1142, 946, 11, 159, 17, 34, 451, 64
1700, 2, 10, -1115, -1829, 792, -11, 42, -6, 538, -124, -39
1720, 0, 9, -988, -1881, 877, -16, -38, -51, 684, -537, -242
1720, 1, 10, 2960, -943, 999, -24, 156, 28, -289, 349, -5
1720, 2, 10, -861, -1802, 706, -1, 101, -28, 439, 201, -223
1740, 0, 9, -606, -2083, 772, -11, -27, -53, 749, -332, -167
1740, 1, 10, 2782, -820, 939, -37, 178, 17, -385, 144, -208
1740, 2, 10, -704, -1643, 609, 20, 152, -22, 156, 400, -149
1760, 0, 9, -330, -2206, 690, 12, 118, 6, -209, -299, -165
1760, 1, 10, 2590, -780, 819, -39, -174, 11, -383, 41, -255
1760, 2, 10, -729, -1466, 641, 66, -176, -6, -363, -30, 822
1780, 0, 9, -502, -2339, 631, 17, 108, 3, -406, -208, -71
1780, 1, 10, 2572, -647, 583, -3, -66, -96, -135, 556, -700
1780, 2, 10, -915, -1470, 1050, 64, 177, -11, -386, 23, 811
1800, 0, 9, -702, -2429, 602, 36, 113, 6, -359, -159, -50
1800, 1, 10, 2487, -418, 455, 15, 145, 42, -204, 396, 113
1800, 2, 10, -1100, -1379, 1403, 1, 100, -65, -299, 368, 486
1820, 0, 10, -855, -2497, 580, 38, 103, -0, -264, -117, -37
1820, 1, 10, 2404, -239, 568, 23, 174, 51, -164, 309, 301
1820, 2, 10, -1211, -1153, 1563, 12, 90, -67, -149, -40, 331
1840, 0, 10, -968, -2547, 564, 36, 101, -3, -198, -88, -28
1840, 1, 10, 2288, -178, 736, -52, -103, 34, -341, -40, 223
1840, 2, 10, -1178, -1036, 1558, -21, 72, -67, 65, 308, 4
1860, 0, 10, -1047, -2565, 565, 35, 95, -6, -103, 115, 98
1860, 1, 10, 2110, -284, 774, 26, -148, 65, -315, -300, 81
1860, 2, 10, -1122, -898, 1558, -9, 34, -53, 183, 252, 2
1880, 0, 10, -1134, -2450, 661, 33, 92, -6, -352, 180, 186
1880, 1, 10, 1941, -348, 896, -4, 159, 84, -345, -2, 304
1880, 2, 10, -991, -832, 1565, -27, -34, -25, 520, -314, 163
1900, 0, 10, -1255, -2307, 765, 23, 78, -14, -183, 289, 195
1900, 1, 10, 1603, -219, 874, -13, 162, 82, -841, 272, -206
1900, 2, 10, -778, -990, 1607, -27, -52, -20, 317, -326, -35
1920, 0, 10, -1321, -2195, 840, 23, 78, -14, 21, 23, 11
1920, 1, 10, 1179, -135, 768, -9, -160, 79, -798, 5, -196
1920, 2, 10, -571, -1163, 1553, -12, -1, -48, 911, -17, -197
1940, 0, 10, -1250, -2301, 778, 21, 67, -17, 208, -358, -204
1940, 1, 10, 865, -246, 739, 24, -107, 113, -506, -382, 66
1940, 2, 10, -193, -1150, 1476, -2, 35, -53, 604, 110, -109
1960, 0, 10, -1134, -2463, 683, 17, 46, -25, 278, -310, -198
1960, 1, 10, 692, -433, 865, 64, -109, 107, -217, -308, 394
1960, 2, 10, 89, -1045, 1446, -13, 35, -53, 529, 269, -53
1980, 0, 10, -953, -2568, 602, 17, 46, -25, 437, -90, -110
1980, 1, 10, 563, -588, 1030, 2, -128, 87, -303, -337, 216
1980, 2, 10, 339, -898, 1409, 19, 40, -53, 482, 318, 9
2000, 0, 10, -736, -2531, 593, 17, 46, -25, 403, 212, 62
2000, 1, 10, 450, -797, 1109, 1, -34, 107, -17, -521, 152
2000, 2, 10, 645, -902, 1471, -37, -14, -45, 662, -171, -68
2020, 0, 10, -602, -2369, 656, 15, 54, -22, 116, 404, 182
2020, 1, 10, 572, -963, 1143, -38, 52, 87, 391, -112, -12
2020, 2, 10, 898, -970, 1358, -35, 7, -62, 462, -62, -341
2040, 0, 10, -592, -2162, 754, 11, 57, -22, -53, 403, 196
2040, 1, 10, 764, -954, 1143, 13, 22, 101, 386, 81, -9
2040, 2, 10, 1149, -957, 1235, -9, 8, -62, 557, 62, -96
2060, 0, 10, -568, -1965, 836, 15, 48, -20, 58, 352, 143
2060, 1, 10, 985, -900, 1145, 11, -8, 96, 432, 89, 0
2060, 2, 10, 1504, -904, 1301, -13, -31, -59, 647, 24, 92
2080, 0, 10, -543, -1814, 897, 10, 28, -20, 43, 259, 105
2080, 1, 10, 1048, -870, 1144, 22, -10, 96, -180, 57, -14
2080, 2, 10, 1668, -1011, 1317, 6, -88, -53, -165, -613, 61
2100, 0, 10, -525, -1703, 942, 5, 30, -8, 32, 195, 79
2100, 1, 10, 977, -859, 1034, -21, 60, 82, -77, 72, -406
2100, 2, 10, 1573, -1258, 1298, -38, 128, 37, -238, -248, -199
2120, 0, 10, -511, -1618, 977, -5, 28, -8, 25, 150, 61
2120, 1, 10, 1123, -518, 991, -3, 66, 82, 373, 821, -40
2120, 2, 10, 1424, -1192, 1229, -26, 103, 48, -163, 275, -2
2140, 0, 10, -376, -1525, 987, -1, 36, -8, 443, 111, -17
2140, 1, 10, 1341, -145, 948, -1, -8, 87, 498, 546, -160
2140, 2, 10, 1440, -944, 1278, -32, 157, 20, -70, 441, 11
2160, 0, 10, -148, -1499, 970, -1, 43, -8, 443, 107, -31
2160, 1, 10, 1616, -39, 904, 0, -60, 84, 531, -75, -49
2160, 2, 10, 1248, -826, 1230, -20, -164, 3, -532, -14, -38
2180, 0, 10, 54, -1392, 957, -3, 43, -8, 373, 272, -25
2180, 1, 10, 1831, -151, 874, -4, -53, 84, 346, -260, -151
2180, 2, 10, 942, -876, 1269, -15, -166, 3, -730, -176, 167
2200, 0, 10, 233, -1251, 950, 20, 32, -8, 346, 233, -7
2200, 1, 10, 1968, -290, 754, 4, -75, 84, 212, -299, -281
2200, 2, 10, 634, -945, 1274, -19, -174, 6, -576, -101, -109
2220, 0, 10, 276, -1235, 927, 38, 74, 14, -150, 2, -96
2220, 1, 10, 2050, -479, 735, 11, -122, 76, 65, -449, 30
2220, 2, 10, 322, -954, 1253, -12, 156, 14, -815, 201, 225
2240, 0, 10, 146, -1262, 828, 53, 101, 34, 75, 12, 60
2240, 1, 10, 2028, -698, 691, -21, -132, 82, 24, -425, -146
2240, 2, 10, 3, -805, 1303, -8, 101, 23, -480, 418, 18
2260, 0, 10, 145, -1268, 820, 52, 114, 45, -14, -8, -27
2260, 1, 10, 2029, -868, 567, 0, -179, 96, 14, -214, -400
2260, 2, 10, -101, -558, 1293, 2, 6, 31, 89, 456, -23
2280, 0, 10, 205, -1338, 734, 52, 133, 59, 242, -241, -295
2280, 1, 10, 2096, -907, 599, -4, 180, 96, 296, -66, 285
2280, 2, 10, 56, -401, 1264, -37, 22, 28, 542, 205, -431
2300, 0, 10, 346, -1451, 593, 53, 137, 62, 254, -211, -322
2300, 1, 10, 2177, -921, 801, 3, 48, 67, 130, 54, 436
2300, 2, 10, 316, -302, 1055, -35, 16, 34, 475, 172, -378
2320, 0, 10, 457, -1545, 445, 48, 147, 70, 193, -162, -257
2320, 1, 10, 2267, -793, 932, -14, 115, 51, 134, 414, 150
2320, 2, 10, 557, -232, 886, -19, 3, 39, 509, 106, -294
2340, 0, 10, 502, -1591, 481, 44, 155, 76, -94, 13, 226
2340, 1, 10, 2069, -501, 892, -8, 127, 48, 569, -753, 133
2340, 2, 10, 823, -197, 766, -18, 3, 39, 546, 42, -192
2360, 0, 10, 393, -1552, 648, 54, 142, 68, -348, 155, 471
2360, 1, 10, 2322, -814, 965, -26, 150, 42, 367, -299, 206
2360, 2, 10, 1136, -216, 758, -4, -13, 42, 805, -186, 221
2380, 0, 10, 177, -1421, 977, 52, 114, 45, -431, 345, 779
2380, 1, 10, 2422, -791, 1075, -43, -147, -3, 74, 292, -103
2380, 2, 10, 1475, -273, 810, -0, -25, 42, 626, -53, 39
2400, 0, 10, -45, -1141, 1422, -17, 49, 28, -354, 558, 550
2400, 1, 10, 2336, -275, 1066, -18, 145, 37, -147, 851, 27
2400, 2, 10, 1772, -354, 818, -0, -29, 42, 598, -146, 8
2420, 0, 10, -85, -923, 1564, -38, -18, 51, 140, 145, 142
2420, 1, 10, 2216, -4, 1059, -34, -124, -8, -370, 364, -105
2420, 2, 10, 2106, -345, 814, -6, 36, 37, 907, 363, -101
2440, 0, 10, -78, -809, 1524, -36, 173, -90, -171, 307, -211
2440, 1, 10, 2199, 41, 1066, -37, -32, -62, 243, 18, 201
2440, 2, 5, 2474, -313, 810, -3, 131, 34, 582, -227, 9
2460, 0, 10, -242, -764, 1422, -9, -126, -113, -402, -130, -156
2460, 1, 10, 2400, 21, 1045, -31, -75, -37, 438, -132, -42
2460, 2, 3, 2521, -473, 732, 24, 123, 31, -259, -330, -273
2480, 0, 10, -273, -918, 1348, -23, -169, -98, -126, -399, -159
2480, 1, 6, 2463, 4, 1030, -40, -92, -25, -225, 100, -91
2480, 2, 3, 2343, -560, 621, 32, 74, 8, -425, -32, -167
2500, 0, 10, -426, -1011, 1241, -13, 174, -82, -411, -60, -198
2500, 1, 6, 2379, 37, 995, -35, -104, -17, 163, -72, 44
2500, 2, 3, 2126, -516, 567, 33, 80, 14, -434, 138, -80
2520, 0, 10, -651, -1014, 1228, -6, 171, -31, -461, 30, -20
2520, 1, 6, 2456, -5, 1041, 10, 1, -45, -936, -98, -129
2520, 2, 3, 2068, -486, 542, 35, 56, -0, 283, -83, -16
2540, 0, 10, -861, -1021, 1236, -2, -7, 17, -409, -42, 32
2540, 1, 6, 2045, -74, 974, -46, -86, -39, -615, -267, -156
2540, 2, 3, 2262, -586, 532, 40, 67, 6, 395, -239, -17
2560, 0, 10, -1062, -1013, 1247, -4, -7, 17, -70, 29, -5
2560, 1, 6, 1836, -219, 811, -29, -43, -70, -333, -215, -424
2560, 2, 2, 2460, -633, 592, 23, 139, 48, 337, 81, 266
2580, 0, 10, -921, -1018, 1234, -10, 14, 17, 496, 29, -96
2580, 1, 2, 1829, -251, 773, -15, -23, -79, 273, 34, 106
2580, 2, 2, 2477, -505, 749, -1, 154, 51, -807, 388, -23
2600, 0, 10, -695, -989, 1228, -8, 5, 17, 401, 60, -8
2600, 1, 2, 1943, -211, 932, -20, -17, -79, 150, 92, 427
2600, 2, 2, 2078, -304, 723, -3, 153, 51, -796, 410, -43
2620, 0, 10, -393, -962, 1286, -24, 32, 8, 511, 65, 23
