Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
3380, 2, 10, 1701, 2831, 38, 9, 99, 121, -115, 727, -183
3380, 3, 10, 2468, 1355, 44, -3, 126, 65, -525, 731, -54
3380, 4, 10, 1936, 890, 3117, 0, -180, -0, 0, -0, 0
3380, 5, 10, 4315, 350, -1530, 28, 71, -172, 189, 498, 216
3380, 6, 10, 3158, 2068, -1972, -4, -139, 177, -299, -351, -21
3380, 7, 10, 5506, -613, 943, -12, 173, 0, -383, -226, -81
3400, 0, 10, 4176, 755, 3091, 19, -168, 0, -463, -322, -224
3400, 2, 10, 1686, 3133, 12, 4, 56, 112, 98, 546, 9
3400, 3, 10, 2234, 1734, 16, -4, 112, 65, -383, 739, -60
3400, 4, 10, 1936, 890, 3117, 0, -180, -0, 0, -0, 0
3400, 5, 10, 4421, 586, -1420, 1, 112, -163, 241, 458, 192
3400, 6, 10, 2933, 1861, -1991, 7, -104, 177, -539, -456, -43
3400, 7, 10, 5305, -662, 850, -48, 172, -0, -406, -20, -318
3420, 0, 10, 3991, 614, 3007, 15, -170, -0, -327, -291, -129
3420, 2, 10, 1749, 3363, 99, 58, -8, 79, 188, 315, 295
3420, 3, 10, 2069, 2053, -10, 2, 103, 65, -317, 611, -50
3420, 4, 10, 1936, 890, 3117, 0, -180, -0, 0, -0, 0
3420, 5, 10, 4530, 821, -1342, 1, 112, -163, 202, 470, 134
3420, 6, 10, 2685, 1661, -1998, 6, -93, 177, -469, -388, 3
3420, 7, 10, 5069, -641, 725, 23, 161, -0, -560, 96, -16
3440, 0, 10, 3825, 470, 3013, 23, -166, 0, 44, -333, 197
3440, 2, 10, 1860, 3438, 280, 18, -20, 73, 217, 23, 404
3440, 3, 10, 1911, 2346, -52, 10, 95, 62, -313, 542, -170
3440, 4, 10, 1936, 890, 3117, 0, -180, -0, 0, -0, 0
3440, 5, 10, 4560, 1056, -1299, 0, 118, -152, -64, 449, 46
3440, 6, 10, 2495, 1476, -1989, 14, 115, -174, -65, -167, 26
3440, 7, 10, 4753, -559, 912, 48, -165, -0, -534, 123, 499
3460, 0, 10, 3741, 286, 3076, 21, 92, -0, -282, -363, 24
3460, 2, 8, 1980, 3372, 451, -35, -74, 93, 238, -294, 258
3460, 3, 10, 1797, 2631, -105, 37, 78, 56, -175, 580, -81
3460, 4, 10, 1936, 890, 3117, 0, -180, -0, 0, -0, 0
3460, 5, 10, 4523, 1256, -1276, 15, 150, -96, -172, 395, 69
3460, 6, 10, 2522, 1384, -2001, 46, 102, 172, -116, -224, -34
3460, 7, 10, 4509, -621, 1182, 47, -147, 0, -468, -206, 550
3480, 0, 10, 3591, 111, 3065, 8, 92, 0, -308, -342, -37
3480, 1, 10, 5812, 2016, 1255, -16, 52, 0, 127, 159, -60
3480, 2, 6, 2048, 3172, 522, -27, -103, 118, 76, -440, 119
3480, 3, 10, 1727, 2921, -126, 54, 51, 37, -136, 566, -68
3480, 4, 10, 1936, 890, 3117, 0, -180, -0, 0, -0, 0
3480, 5, 10, 4384, 1431, -1275, 23, 153, -76, -277, 292, -113
3480, 6, 10, 2360, 1265, -2001, 51, 104, 174, -382, -220, 9
3480, 7, 10, 4292, -728, 1433, 27, -159, 0, -448, -221, 462
3500, 0, 10, 3526, -69, 3045, 3, 159, -0, 30, -446, -42
3500, 1, 10, 5908, 2175, 1199, -8, 135, -22, 28, 347, -90
3500, 2, 4, 2104, 2916, 492, -56, -49, 76, 166, -491, -127
3500, 3, 10, 1672, 3203, -148, 55, -25, -28, -69, 562, 16
3500, 4, 10, 1936, 890, 3117, -8, 127, 3, 0, -0, 0
3500, 5, 10, 4316, 1502, -1303, 21, 148, -79, -55, 58, -23
3500, 6, 10, 2198, 1175, -1994, 45, 102, 172, -248, -77, 71
3500, 7, 10, 4025, -842, 1576, -15, -172, -0, -563, -300, 95
3520, 0, 10, 3525, -299, 3037, 5, -143, 0, -33, -461, 6
3520, 1, 10, 5795, 2328, 1141, -21, -176, -17, -384, 190, -160
3520, 2, 2, 2223, 2839, 473, -4, -142, 115, 27, -435, 30
3520, 3, 10, 1672, 3469, -88, 34, -47, -45, 58, 490, 202
3520, 4, 10, 1936, 890, 3117, -18, 106, 8, 0, -0, 0
3520, 5, 10, 4306, 1512, -1307, 21, 144, -79, -1, 1, -1
3520, 6, 10, 2094, 1213, -1913, 38, 101, 172, -181, 96, 163
3520, 7, 10, 4028, -888, 1538, -4, 157, 0, 3, 115, -107
3540, 0, 10, 3501, -494, 3047, 7, 130, -0, -193, -61, 40
3540, 1, 10, 5582, 2360, 1070, -13, 180, -8, -445, 15, -125
3540, 2, 2, 2125, 2581, 397, -32, -102, 98, -122, -613, -403
3540, 3, 10, 1725, 3683, 40, 25, -62, -51, 144, 366, 291
3540, 4, 10, 1971, 767, 3159, -18, 106, 8, 119, -421, 145
3540, 5, 10, 4539, 1342, -1417, 21, 141, -82, 504, -370, -240
3540, 6, 10, 2016, 1254, -1842, 36, 98, 169, -136, 72, 123
3540, 7, 10, 4028, -829, 1602, 34, 148, -0, 0, 23, 406
3560, 0, 10, 3321, -428, 3078, 3, 138, 0, -341, 8, 37
3560, 1, 10, 5372, 2367, 978, -10, 170, -6, -430, 36, -164
3560, 2, 2, 2133, 2287, 232, 8, -92, 96, -15, -592, -205
3560, 3, 10, 1845, 3692, 188, 18, -59, -51, 447, -731, 276
3560, 4, 10, 2026, 573, 3226, -18, 106, 8, 96, -339, 117
3560, 5, 10, 4738, 1570, -1574, -28, 166, -79, 258, 399, -410
3560, 6, 10, 1956, 1286, -1788, 36, 94, 166, -106, 56, 95
3560, 7, 10, 3830, -726, 1764, 18, 142, -0, -483, 327, 202
3580, 0, 10, 3168, -428, 3095, 8, 149, -0, -299, 5, 37
3580, 1, 10, 5152, 2400, 918, -8, 166, -3, -435, 104, -93
3580, 2, 2, 2176, 2154, 364, 83, 122, -45, 108, -7, -209
3580, 3, 10, 2066, 3325, 325, 17, -62, -51, 407, -761, 258
3580, 4, 10, 2067, 428, 3276, -18, 106, 8, 71, -250, 87
3580, 5, 10, 4744, 1691, -1785, 5, -175, -84, -198, 140, -352
3580, 6, 10, 1910, 1311, -1746, 50, 85, 160, -84, 45, 76
3580, 7, 10, 3602, -549, 1864, 14, 108, -0, -369, 423, 190
3600, 0, 10, 3017, -427, 3111, 7, 146, 0, -309, 4, 29
3600, 1, 10, 4946, 2491, 876, -11, 159, -3, -386, 235, -83
3600, 2, 2, 2183, 2149, 358, -25, 100, -129, -122, -90, -166
3600, 3, 10, 2211, 2980, 444, 15, -112, -65, 249, -597, 211
3600, 4, 10, 2064, 320, 3314, -18, 106, 8, -21, -189, 65
3600, 5, 10, 4557, 1719, -1891, 4, -172, -84, -450, -6, -97
3600, 6, 10, 1872, 1331, -1712, 54, 75, 155, -69, 37, 62
3600, 7, 10, 3526, -293, 1934, -12, 130, -0, -195, 522, 83
3620, 0, 10, 2684, -238, 3168, 9, 126, 0, -726, 450, 139
3620, 1, 10, 4744, 2591, 829, -15, 160, -3, -413, 179, -105
3620, 2, 2, 2131, 2118, 186, 17, 70, -132, -45, 29, -446
3620, 3, 8, 2292, 2772, 498, -41, -89, -67, -15, -15, -74
3620, 4, 10, 2055, 238, 3342, -18, 106, 8, -17, -146, 50
3620, 5, 10, 4329, 1701, -1908, 5, -172, -84, -424, -47, -2
3620, 6, 10, 1840, 1348, -1684, 62, 68, 146, -59, 31, 53
3620, 7, 10, 3264, -166, 1751, -34, 167, -0, -530, 135, -409
3640, 0, 10, 2335, -19, 3237, 14, 147, -0, -605, 391, 130
3640, 1, 10, 4535, 2672, 770, -18, 162, -0, -419, 148, -128
3640, 3, 8, 2248, 2822, 396, -31, -105, -59, -97, 116, -215
3640, 4, 10, 2048, 173, 3364, -18, 106, 8, -13, -116, 40
3640, 5, 10, 4224, 1690, -1909, 6, -172, -84, -87, -10, -0
3640, 6, 10, 1815, 1355, -1672, 61, 65, 143, -41, -46, -90
3640, 7, 10, 3033, -69, 1570, -35, 105, 0, -316, 311, -365
3660, 0, 10, 2115, 108, 3286, 23, 156, 0, -100, -40, -5
3660, 1, 10, 4332, 2756, 702, -20, 179, -6, -419, 125, -146
3660, 3, 8, 2206, 2872, 303, -31, -105, -59, -70, 85, -157
3660, 4, 10, 2042, 121, 3382, -18, 106, 8, -11, -95, 33
3660, 5, 10, 4208, 1688, -1909, 6, -171, -84, 2, 0, 0
3660, 6, 10, 1768, 1303, -1755, 58, 73, 152, -241, -191, -246
3660, 7, 10, 2998, 120, 1408, -33, 107, 0, 87, 387, -263
3680, 0, 10, 2135, -6, 3235, 39, 161, -0, 100, -275, -147
3680, 1, 10, 4098, 2744, 626, -14, -159, -11, -543, -148, -152
3680, 3, 8, 2173, 2930, 222, -79, -21, -141, -88, 250, -223
3680, 4, 5, 2015, 84, 3415, -18, 106, 8, -180, -28, 167
3680, 5, 10, 4514, 1740, -1931, 2, -170, -84, 562, 95, -43
3680, 6, 2, 1646, 1278, -1740, 50, 60, 141, -421, -79, 73
3680, 7, 10, 2943, 371, 1246, -30, 107, 0, -201, 575, -364
3700, 0, 10, 2096, -14, 3270, 41, 143, -0, -242, 148, 259
3700, 1, 10, 3817, 2729, 553, -16, 176, -6, -560, 3, -143
3700, 3, 8, 2116, 3106, 96, -47, -77, -87, -108, 353, -278
3700, 4, 5, 1937, 72, 3488, -18, 106, 8, -136, -21, 127
3700, 5, 10, 4492, 1734, -1932, 2, -170, -84, -368, -72, 19
3700, 6, 2, 1426, 1245, -1704, -1, 4, 121, -441, -105, -38
3700, 7, 10, 2876, 639, 1089, -20, 58, 0, -46, 529, -285
3720, 0, 10, 1993, 49, 3381, 44, 162, 0, -179, 109, 191
3720, 1, 10, 3487, 2781, 460, -18, 165, -3, -710, 198, -210
3720, 3, 8, 2085, 3196, -95, -50, -77, -87, -6, -30, -451
3720, 4, 5, 1877, 63, 3543, -18, 106, 8, -106, -16, 98
3720, 5, 10, 4268, 1692, -1921, 3, -170, -84, -454, -84, 21
3720, 6, 2, 1283, 1147, -1824, 1, 9, 121, -142, -245, -361
3720, 7, 10, 2939, 886, 963, -15, 48, 0, 233, 460, -218
3740, 0, 10, 1916, 96, 3463, 46, -160, 0, -134, 82, 143
3740, 1, 10, 3180, 2867, 369, -29, 164, -3, -593, 166, -176
3740, 3, 8, 2101, 3117, -309, -54, -74, -90, 52, -221, -402
3740, 4, 5, 1830, 56, 3587, -18, 106, 8, -85, -13, 79
3740, 5, 10, 4045, 1647, -1894, -3, -167, -84, -450, -97, 40
3740, 6, 2, 1336, 1044, -2008, 3, 11, 121, 272, -146, -321
3740, 7, 10, 3111, 1080, 890, -9, 64, 0, 442, 344, -114
3760, 0, 10, 1856, 133, 3525, 38, -138, -0, -140, 107, 106
3760, 1, 10, 2887, 2949, 282, -57, -171, -20, -579, 162, -172
3760, 3, 8, 2179, 2894, -651, -55, -70, -93, 177, -485, -736
3760, 4, 5, 1791, 50, 3623, -18, 106, 8, -70, -11, 65
3760, 5, 8, 3889, 1612, -1886, -5, -165, -84, -130, -29, 7
3760, 6, 2, 1502, 986, -2154, 5, 17, 121, 306, -132, -314
3760, 7, 10, 3171, 1296, 839, -4, 77, -0, -7, 412, -68
3780, 0, 10, 1782, 203, 3582, 23, -108, 0, -100, 163, 202
3780, 1, 10, 2658, 2966, 118, -64, -130, -56, -187, -260, -694
3780, 3, 8, 2259, 2653, -1004, -44, -92, -76, 116, -451, -607
3780, 4, 5, 1759, 45, 3653, -18, 106, 8, -60, -9, 56
3780, 5, 8, 3862, 1606, -1884, -10, -163, -84, -10, -2, 1
3780, 6, 2, 1639, 911, -2323, 11, 17, 121, 220, -177, -365
3780, 7, 10, 3338, 1338, 825, -9, 28, 0, 606, 194, -89
3800, 0, 10, 1742, 256, 3661, -1, -92, 0, -40, -73, 69
3800, 1, 10, 2572, 2846, -202, -66, -126, -62, -162, -225, -600
3800, 3, 8, 2285, 2428, -1268, -38, -79, -84, 25, -471, -493
3800, 4, 5, 1731, 40, 3679, -18, 106, 8, -53, -8, 49
3800, 5, 8, 3836, 1577, -1701, -11, -160, -84, -103, -115, 733
3800, 6, 2, 1751, 825, -2503, 22, 26, 124, 277, -148, -338
3800, 7, 10, 3284, 1523, 790, -4, 127, 0, -456, 447, -57
3820, 0, 10, 1725, 187, 3687, -9, -89, -0, -31, -128, 46
3820, 1, 10, 2492, 2735, -499, -60, -106, -79, -158, -220, -586
3820, 3, 7, 2338, 2188, -1512, -42, -59, -96, 169, -466, -473
3820, 4, 5, 1720, 36, 3663, -18, 106, 8, 28, -5, -231
3820, 5, 8, 3893, 1561, -1489, -42, 50, 48, 585, -2, 317
3820, 6, 2, 1934, 797, -2608, 48, 65, 149, 450, 60, -46
3820, 7, 10, 3089, 1767, 764, -1, 81, 0, -288, 539, -43
3840, 0, 10, 1711, 130, 3708, -60, -82, -0, -25, -103, 37
3840, 1, 10, 2416, 2623, -788, -54, -91, -90, -123, -252, -562
3840, 2, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
3840, 3, 6, 2481, 2005, -1743, 10, 37, -143, 435, -167, -361
3840, 4, 5, 1752, -65, 3607, -12, 98, 8, 95, -429, -12
3840, 5, 8, 4183, 1567, -1347, -49, 39, 53, 554, 68, 134
3840, 6, 2, 2138, 879, -2570, 46, 85, 163, 423, 167, 60
3840, 7, 10, 3035, 2050, 750, -6, 77, 0, 3, 567, -24
3860, 0, 10, 1700, 83, 3725, -21, -75, 0, -21, -86, 31
3860, 1, 10, 2381, 2474, -1054, -54, -62, -115, -20, -322, -514
3860, 2, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
3860, 3, 6, 2717, 2023, -1827, 18, 31, -143, 447, 154, -17
3860, 4, 5, 1783, -283, 3559, 29, 100, 14, 40, -415, -199
3860, 5, 8, 4421, 1615, -1379, -0, 177, -73, 331, 132, -271
3860, 6, 2, 2359, 935, -2577, 43, 87, 166, 431, 83, -45
3860, 7, 10, 3097, 2325, 729, -12, 99, 0, 91, 559, 3
3880, 0, 10, 1644, 36, 3737, -36, -73, -0, -102, -81, 20
3880, 1, 10, 2423, 2356, -1313, -45, -63, -115, 141, -103, -528
3880, 2, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
3880, 3, 6, 2920, 2113, -1782, 22, 12, -149, 328, 267, 171
3880, 5, 8, 4554, 1670, -1529, -9, 168, -73, 148, 73, -217
3880, 6, 2, 2542, 897, -2667, 43, 98, 172, 259, -232, -295
3880, 7, 10, 3075, 2688, 802, -1, 30, -0, 110, 615, 68
3900, 0, 10, 1599, 0, 3745, -36, -73, -0, -81, -65, 16
3900, 1, 10, 2483, 2349, -1570, -36, -86, -101, 93, -23, -501
3900, 2, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
3900, 3, 6, 3043, 2280, -1686, 16, -50, -169, 192, 367, 204
3900, 5, 8, 4589, 1688, -1581, -2, 161, -70, 26, 13, -38
3900, 6, 1, 2622, 747, -2824, 37, 94, 169, 95, -335, -308
3900, 7, 10, 3272, 2839, 801, -8, -47, 0, 547, -114, -65
3920, 0, 10, 1565, -7, 3721, -28, -68, 0, -17, 31, -78
3920, 1, 10, 2524, 2322, -1806, -30, -84, -101, 78, -78, -449
3920, 2, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
3920, 3, 6, 3064, 2452, -1544, -6, -168, -180, -91, 308, 313
3920, 5, 8, 4599, 1708, -1641, 2, 154, -70, 91, 250, -741
3920, 6, 1, 2661, 573, -2971, 34, 94, 169, 141, -329, -284
3920, 7, 10, 3525, 2733, 767, 3, 6, 0, 563, -82, -57
3940, 0, 10, 1610, 6, 3707, -27, -78, 0, -51, -10, 0
3940, 1, 10, 2563, 2273, -2028, -28, -84, -101, 74, -109, -427
3940, 2, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
3940, 3, 6, 2853, 2403, -1577, -28, -144, 172, -637, -455, -420
3940, 5, 8, 4648, 1822, -1990, 10, 154, -70, 147, 150, -574
3940, 7, 10, 3846, 2761, 763, 3, 8, 0, 800, 211, 48
3960, 0, 10, 1606, 5, 3707, -27, -78, 0, -30, -7, -0
3960, 1, 10, 2595, 2226, -2213, -28, -84, -101, 55, -81, -317
3960, 2, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
3960, 3, 6, 2577, 2184, -1839, -60, -125, 157, -350, -380, -723
3960, 5, 8, 4675, 1881, -2014, -2, 174, -67, 30, 43, 151
3960, 7, 10, 4184, 2815, 777, -5, -17, -0, 632, 10, -3
3980, 0, 10, 1590, 1, 3707, -30, -53, -0, -30, -7, -0
3980, 1, 10, 2617, 2190, -2351, 83, 49, -3, 22, -73, -316
3980, 2, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
3980, 3, 6, 2472, 2104, -2164, -42, 14, 28, -24, -47, -632
3980, 5, 8, 4707, 1863, -1892, -10, 173, -67, -125, -55, 257
3980, 7, 10, 4486, 2766, 765, -19, -49, 0, 557, -215, -62
4000, 0, 10, 1575, -3, 3705, -30, 42, 0, -47, -29, -53
4000, 1, 10, 2654, 2211, -2562, 41, -155, 146, 58, 180, -420
4000, 2, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
4000, 3, 6, 2570, 2119, -2431, -33, 38, 14, 307, 118, -445
4000, 5, 8, 4536, 1862, -1839, -12, 176, -70, -433, 56, -76
4000, 7, 10, 4737, 2627, 730, -24, -31, 0, 489, -294, 8
4020, 0, 10, 1538, -3, 3621, -26, -71, -0, -51, -27, -211
4020, 1, 5, 2683, 2323, -2733, 53, -102, -174, 186, 485, -535
4020, 2, 10, 5457, 841, 3123, 0, 0, 0, 0, -0, 0
4020, 5, 8, 4433, 1875, -1857, -21, 171, -67, -80, 10, -14
4020, 7, 10, 5074, 2523, 733, 3, -15, 0, 695, -6, 135
4040, 0, 10, 1542, -92, 3502, -22, -72, -0, 18, -186, -219
4040, 1, 5, 2770, 2553, -2985, 48, -101, -174, 167, 447, -493
4040, 2, 10, 5457, 841, 3123, -27, -12, 6, 0, -0, 0
4040, 5, 8, 4418, 1877, -1859, -30, 160, -62, -1, 0, -0
4040, 7, 10, 5274, 2472, 760, -18, -46, 0, 0, -200, -3
4060, 0, 10, 1530, -165, 3405, -21, 171, 0, -173, -82, -203
4060, 2, 10, 5457, 841, 3123, -42, -22, 14, 0, -0, 0
4060, 5, 8, 4585, 1952, -2069, -31, 158, -62, 391, 174, -491
4060, 7, 10, 5420, 2440, 738, -9, -30, 0, 531, -209, -93
4080, 0, 10, 1358, -165, 3286, -24, 144, 0, -393, 80, -224
4080, 2, 10, 5479, 833, 3108, -33, -21, 11, 192, -70, -128
4080, 4, 10, 1770, -999, 638, 70, 50, 48, 0, -0, 0
4080, 5, 8, 4741, 2021, -2265, -31, 158, -62, 272, 121, -341
4080, 7, 10, 5634, 2299, 728, -3, -53, 0, 399, -478, 21
4100, 0, 10, 1150, -150, 3187, -58, 106, -0, -409, 46, -209
4100, 2, 10, 5635, 764, 3030, -42, -20, 22, 395, -115, 16
4100, 4, 10, 1770, -999, 638, 58, 58, 53, 0, -0, 0
4100, 5, 8, 4746, 2013, -2317, 15, -144, -70, -245, -177, 57
4100, 7, 10, 5821, 2060, 735, -1, -58, 0, 344, -488, 4
4120, 0, 10, 977, -114, 3047, -70, 90, 0, -230, 119, -376
4120, 2, 10, 5812, 689, 2935, -69, -95, 87, 225, -181, -351
4120, 4, 10, 1770, -999, 638, 40, 26, 31, 0, -0, 0
4120, 5, 8, 4553, 1877, -2249, 22, -147, -70, -548, -362, 285
4120, 7, 10, 6013, 1839, 731, -0, -33, 0, 443, -372, -10
4140, 0, 10, 920, -40, 2839, -67, 82, -0, -40, 166, -429
4140, 2, 10, 5812, 573, 2625, -72, 143, -155, -63, -156, -641
4140, 4, 10, 1841, -926, 743, 42, 36, 37, 136, 302, 438
4140, 5, 8, 4282, 1734, -2114, 25, -156, -73, -552, -71, 266
4140, 6, 10, 3711, -560, -1617, 20, 77, 90, 0, -0, 0
4140, 7, 10, 6183, 1771, 763, 32, 24, 0, 413, 11, 186
4160, 0, 10, 823, 60, 2671, -56, 53, -0, -242, 267, -288
4160, 2, 10, 5795, 618, 2352, -43, 51, -73, 59, 299, -405
4160, 4, 10, 2032, -830, 933, 13, -45, -45, 319, 211, 433
4160, 5, 9, 4131, 1613, -1880, 65, -137, -56, -338, -230, 775
4160, 6, 10, 3833, -559, -1617, 1, 1, -180, 460, 2, 2
4160, 7, 10, 6428, 1720, 977, 50, 65, 0, 341, 57, 426
4180, 0, 10, 670, 208, 2605, -34, 27, -0, -369, 271, 13
4180, 2, 10, 5856, 808, 2273, -41, 59, -79, 132, 424, 80
4180, 4, 10, 2114, -750, 1062, 22, -59, -70, 25, 80, -130
4180, 5, 9, 4049, 1512, -1575, 58, -44, 45, -8, -207, 572
4180, 6, 10, 4132, -481, -1557, 57, 22, -174, 616, 208, 217
4180, 7, 10, 6466, 1830, 1129, -18, 106, -0, -103, 378, -17
4200, 0, 10, 656, 494, 2609, -7, -11, 0, 135, 709, -1
4200, 2, 10, 5914, 1003, 2377, -51, 62, -82, 110, 366, 260
4200, 4, 10, 2125, -715, 1004, 22, -59, -70, 20, 64, -104
4200, 5, 10, 4145, 1414, -1337, 64, -42, 48, 343, -161, 370
4200, 6, 10, 4356, -366, -1395, 64, 50, -149, 287, 333, 353
4200, 7, 10, 6386, 2137, 1049, -12, 112, -0, -256, 734, -281
4220, 0, 10, 723, 809, 2609, -41, 18, 0, 96, 590, -18
4220, 2, 10, 5978, 1203, 2461, -61, 73, -90, 142, 436, 39
4220, 3, 10, 3729, 825, 3205, -37, 90, 90, 0, -0, 0
4220, 4, 10, 2134, -686, 957, 22, -59, -70, 17, 52, -85
4220, 5, 10, 4284, 1335, -1141, 40, -40, 51, 246, -171, 377
4220, 6, 10, 4495, -308, -1219, 62, 43, -157, 273, -96, 311
4220, 7, 10, 6253, 2505, 926, -4, 112, -0, -278, 739, -185
4240, 0, 10, 666, 1059, 2543, -44, -14, 0, -192, 436, -182
4240, 2, 10, 6049, 1420, 2440, -61, 69, -87, 143, 430, -89
4240, 3, 10, 3731, 858, 3181, -26, 75, 98, 24, 243, -162
4240, 4, 10, 2142, -662, 918, 22, -59, -70, 14, 44, -72
4240, 5, 10, 4494, 1200, -944, 43, -16, 65, 481, -281, 409
4240, 6, 10, 4626, -395, -1082, 57, 50, -149, 256, -259, 242
4240, 7, 10, 6179, 2830, 867, 4, -177, 0, -799, -24, 53
4260, 0, 10, 593, 1072, 2507, -43, -25, 0, -208, -273, -36
4260, 1, 10, 3685, 3187, -2003, -0, -100, -180, -42, -237, -1
4260, 2, 10, 6121, 1632, 2381, -68, 63, -82, 147, 413, -146
4260, 3, 10, 3907, 1093, 3056, -46, 33, 118, 418, 474, -287
4260, 4, 10, 2148, -641, 885, 22, -59, -70, 12, 39, -63
4260, 5, 10, 4714, 1099, -746, 44, 1, 79, 429, -135, 404
4260, 6, 10, 4736, -507, -978, 50, 59, -143, 190, -192, 179
4260, 7, 10, 5805, 2883, 890, 22, -142, -0, -719, 159, 69
4280, 0, 10, 483, 876, 2496, -41, -18, -0, -188, -422, -11
4280, 1, 10, 3648, 2980, -2005, 1, -101, -180, -103, -446, -2
4280, 2, 10, 6197, 1833, 2298, -75, 50, -70, 155, 393, -187
4280, 3, 10, 4075, 1170, 2850, -76, -40, -180, 0, 13, -464
4280, 4, 10, 2154, -623, 855, 22, -59, -70, 11, 35, -57
4280, 5, 10, 4947, 1069, -578, 65, -21, 59, 509, -4, 242
4280, 6, 10, 4818, -589, -901, 45, 59, -143, 141, -143, 133
4280, 7, 10, 5458, 2977, 946, 12, -148, -0, -677, 212, 126
4300, 0, 10, 445, 677, 2464, -41, -17, 0, 553, -126, -463
4300, 1, 10, 3635, 2758, -1984, 18, -77, -172, 117, -439, 76
4300, 2, 10, 6275, 2021, 2187, -80, 32, -51, 157, 358, -247
4300, 3, 10, 4074, 1140, 2594, -70, -134, -87, -5, -181, -677
4300, 4, 10, 2159, -606, 828, 22, -59, -70, 10, 32, -52
4300, 5, 10, 5176, 1029, -423, 44, -56, 28, 479, 7, 314
4300, 6, 10, 4796, -546, -918, 43, 60, -143, -196, 304, -172
4300, 7, 10, 5116, 3029, 989, -6, -102, 0, -675, -41, 39
4320, 0, 10, 697, 603, 2230, -55, -61, -0, 381, -198, -469
4320, 1, 10, 3707, 2548, -1927, 21, -66, 172, 232, -363, 143
4320, 2, 8, 6353, 2188, 2050, -83, -7, -14, 156, 293, -309
4320, 3, 10, 4057, 1077, 2327, -84, -60, -160, -18, -80, -469
4320, 4, 10, 2164, -591, 803, 22, -59, -70, 10, 30, -49
4320, 5, 10, 5270, 784, -292, 26, -105, -0, 162, -674, 385
4320, 6, 10, 4712, -415, -992, 42, 58, -143, -159, 247, -140
4320, 7, 10, 4838, 2913, 991, 3, 7, 0, -380, -403, -9
4340, 0, 10, 802, 464, 2007, -41, -30, -0, 87, -366, -394
4340, 1, 10, 3880, 2432, -1842, 30, -55, 177, 403, -135, 180
4340, 2, 6, 6413, 2270, 1843, -84, -31, 11, 61, -46, -714
4340, 3, 10, 4069, 1040, 2071, -70, -49, -174, 17, -87, -573
4340, 4, 10, 2169, -576, 779, 22, -59, -70, 9, 29, -47
4340, 5, 10, 5248, 487, -194, -50, -142, 14, -252, -503, -114
4340, 6, 10, 4606, -243, -1086, 43, 52, -149, -215, 365, -184
4340, 7, 10, 4634, 2806, 982, 7, -19, 0, -420, 71, -34
4360, 0, 10, 838, 260, 1844, -40, -28, -0, 65, -427, -279
4360, 1, 10, 4086, 2387, -1748, 26, -69, 169, 414, -76, 192
4360, 2, 6, 6436, 2249, 1498, -85, -165, 143, 11, -30, -632
4360, 3, 10, 4030, 964, 1746, -75, -62, -160, -172, -207, -751
4360, 4, 10, 2173, -562, 756, 22, -59, -70, 9, 28, -45
4360, 5, 10, 5129, 351, -394, -48, -146, 17, -291, -225, -501
4360, 6, 10, 4502, -55, -1172, 52, 35, -160, -191, 393, -149
4360, 7, 10, 4504, 2959, 970, 2, -4, -0, -140, 437, -15
4380, 0, 10, 916, 86, 1706, -39, -5, -0, 270, -224, -295
4380, 1, 10, 4281, 2305, -1656, 13, -87, 163, 365, -223, 175
4380, 2, 6, 6426, 2238, 1193, -80, -163, 143, -49, -22, -599
4380, 3, 10, 4042, 885, 1376, -73, -29, 169, 241, -132, -896
4380, 4, 10, 2178, -548, 734, 35, -83, -82, 9, 27, -44
4380, 5, 10, 4992, 259, -592, -43, -166, 31, -69, -65, -117
4380, 6, 9, 4400, 134, -1251, 48, 15, -177, -262, 322, -223
4380, 7, 10, 4483, 3187, 966, 3, -17, -0, 33, 460, -4
4400, 0, 10, 1113, 49, 1557, -39, 23, 0, 483, -27, -201
4400, 1, 10, 4481, 2274, -1582, 6, -98, 160, 310, 118, 82
4400, 2, 6, 6392, 2226, 899, -81, -165, 143, -77, -25, -580
4400, 3, 10, 4054, 817, 916, -73, -28, 166, -0, -133, -928
4400, 4, 10, 2242, -631, 784, -34, -52, -53, 277, -149, 18
4400, 5, 6, 4973, 245, -618, -45, 177, 42, -61, -4, -65
4400, 6, 5, 4260, 284, -1370, 45, -1, 172, -300, 300, -249
4400, 7, 10, 4703, 3213, 975, 3, -18, 0, 688, -244, 32
4420, 0, 10, 1374, 3, 1528, -34, 34, -0, 520, -120, -5
4420, 1, 10, 4490, 2408, -1602, 4, -101, 160, -176, 367, -118
4420, 2, 6, 6352, 2214, 613, -80, -166, 143, -84, -24, -564
4420, 3, 10, 4072, 824, 513, -48, 81, 73, 5, 180, -701
