Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
8639, 600, 3.8, 4.8, 9.2, 3.6, 4.4, 8.4, 9.0, 11.6, 14.8, 1.6, 2.0, 3.0, 1.2, 1.4, 1.8, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.5, 1723, 585, 76068, 3223, 340, 27.0, 17.93, 0.000, 0.000
8960, 600, 3.6, 4.4, 6.2, 3.4, 4.2, 5.2, 7.8, 9.6, 10.4, 1.4, 2.0, 2.6, 1.2, 1.4, 1.8, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1720, 585, 76211, 3297, 342, 28.0, 3.95, 0.000, 0.000
9273, 600, 4.2, 5.6, 13.2, 4.0, 5.2, 12.8, 9.2, 22.0, 31.0, 1.4, 2.0, 3.4, 1.2, 1.4, 2.2, 2.0, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1729, 592, 76655, 3520, 350, 24.2, 3.48, 0.000, 0.000
9592, 600, 3.6, 4.6, 7.0, 3.4, 4.2, 5.2, 11.8, 19.6, 23.8, 1.4, 2.0, 3.2, 1.2, 1.4, 1.8, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1736, 592, 76813, 3606, 353, 25.8, 3.15, 0.000, 0.000
9914, 600, 4.0, 4.8, 5.8, 3.6, 4.4, 5.6, 8.6, 12.6, 14.6, 1.6, 2.2, 2.8, 1.2, 1.4, 1.8, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1740, 592, 77022, 3729, 358, 24.2, 3.17, 0.000, 0.000
10234, 600, 3.4, 4.2, 6.6, 3.0, 3.8, 5.8, 7.4, 9.6, 10.2, 1.4, 1.8, 3.0, 1.0, 1.4, 3.2, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1738, 592, 77165, 3812, 361, 25.2, 2.83, 0.000, 0.000
10553, 600, 4.0, 5.0, 6.2, 3.6, 4.6, 5.6, 6.8, 8.8, 11.2, 1.6, 2.2, 3.0, 1.2, 1.6, 2.2, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1746, 592, 77402, 3919, 368, 24.4, 3.45, 0.000, 0.000
10873, 600, 3.6, 4.6, 16.0, 3.4, 4.4, 15.2, 7.0, 9.0, 10.8, 1.4, 1.8, 2.8, 1.0, 1.4, 1.8, 2.0, 2.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.0, 1704, 583, 75924, 3184, 333, 25.0, 3.58, 0.000, 0.000
11193, 600, 3.8, 4.8, 9.0, 3.6, 4.2, 7.4, 9.0, 14.4, 26.4, 1.4, 2.0, 2.8, 1.2, 1.4, 1.8, 2.0, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1707, 588, 76217, 3291, 337, 42.0, 100.00, 0.000, 0.000
11514, 600, 3.2, 4.2, 6.4, 2.8, 3.6, 5.8, 6.4, 8.0, 8.6, 1.2, 1.6, 2.6, 1.0, 1.2, 2.8, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1711, 593, 76369, 3385, 342, 22.4, 2.33, 0.000, 0.000
11834, 600, 4.0, 5.0, 7.0, 3.6, 4.4, 6.4, 6.4, 8.4, 11.4, 1.6, 2.0, 3.0, 1.2, 1.4, 1.8, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1730, 596, 76555, 3446, 349, 24.2, 7.12, 0.000, 0.000
12155, 600, 4.0, 5.0, 8.2, 3.8, 4.6, 5.6, 6.6, 8.8, 10.6, 1.6, 2.2, 3.4, 1.2, 1.4, 2.2, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1723, 596, 76720, 3522, 354, 25.4, 3.65, 0.000, 0.000
12475, 600, 4.0, 5.0, 9.6, 3.4, 4.4, 5.6, 5.8, 7.8, 9.8, 1.6, 2.2, 3.2, 1.2, 1.4, 2.2, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1733, 602, 76881, 3599, 359, 25.2, 2.80, 0.000, 0.000
12795, 600, 3.6, 4.4, 6.2, 3.2, 4.0, 5.6, 4.8, 6.0, 7.2, 1.4, 2.0, 4.0, 1.2, 1.4, 2.4, 2.0, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1726, 605, 76965, 3641, 363, 22.2, 2.90, 0.000, 0.000
13114, 600, 3.4, 4.4, 7.4, 3.0, 4.0, 6.0, 5.2, 7.0, 7.6, 1.4, 2.0, 3.2, 1.2, 1.4, 2.0, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1746, 605, 77058, 3701, 365, 24.6, 3.00, 0.000, 0.000
13435, 600, 3.4, 4.2, 8.4, 3.0, 3.8, 7.4, 4.0, 4.8, 5.6, 1.4, 1.8, 2.6, 1.0, 1.2, 2.6, 2.0, 2.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20.5, 1718, 605, 76033, 3123, 324, 24.0, 3.20, 0.000, 0.000
13754, 600, 3.4, 4.2, 5.6, 2.8, 3.8, 5.4, 3.0, 3.8, 5.4, 1.2, 1.6, 2.4, 1.0, 1.2, 1.6, 2.0, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1721, 605, 76044, 3129, 326, 22.2, 3.40, 0.000, 0.000
14075, 600, 2.6, 3.4, 6.4, 2.2, 2.8, 5.0, 3.0, 3.6, 4.6, 1.0, 1.4, 2.2, 0.8, 1.0, 1.4, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1721, 605, 76057, 3135, 328, 24.6, 3.50, 0.000, 0.000
14394, 600, 3.0, 3.6, 5.4, 2.4, 3.2, 4.2, 3.0, 3.6, 4.2, 1.2, 1.8, 2.4, 1.0, 1.2, 1.6, 2.0, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 605, 76074, 3141, 330, 22.8, 2.30, 0.000, 0.000
14714, 600, 3.6, 4.6, 5.4, 3.2, 4.0, 5.0, 3.8, 6.6, 20.0, 1.4, 2.0, 2.4, 1.2, 2.2, 4.2, 2.2, 3.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1721, 605, 76741, 3204, 337, 24.6, 3.33, 0.000, 0.000
15035, 600, 4.0, 5.0, 6.4, 3.4, 4.4, 6.0, 6.2, 8.6, 10.4, 1.6, 2.2, 3.4, 1.8, 2.8, 4.2, 2.8, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1723, 605, 76850, 3234, 339, 25.2, 2.95, 0.000, 0.000
15356, 600, 3.4, 4.4, 6.2, 3.0, 3.8, 5.4, 5.2, 6.6, 7.6, 1.4, 2.0, 2.6, 1.2, 1.6, 8.4, 2.2, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 613, 76927, 3271, 341, 24.2, 2.85, 0.000, 0.000
15676, 600, 3.8, 4.8, 7.0, 3.2, 4.4, 6.6, 5.4, 7.0, 8.6, 1.6, 2.2, 4.6, 1.4, 2.2, 3.2, 2.6, 3.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1727, 613, 76969, 3294, 343, 24.8, 3.03, 0.000, 0.000
15996, 600, 3.8, 4.6, 5.4, 3.2, 4.2, 5.0, 5.4, 7.2, 8.4, 1.6, 2.2, 3.2, 2.0, 3.0, 3.4, 3.0, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.5, 1715, 594, 76159, 3146, 324, 25.2, 2.65, 0.000, 0.000
16316, 600, 4.0, 4.8, 6.8, 3.4, 4.4, 7.4, 5.8, 8.0, 10.4, 1.6, 2.2, 3.8, 1.8, 3.0, 4.2, 2.8, 3.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1718, 594, 76230, 3172, 329, 26.0, 3.00, 0.000, 0.000
16636, 600, 3.8, 4.6, 6.2, 3.4, 4.2, 5.6, 4.4, 5.6, 7.8, 1.6, 2.2, 3.0, 1.2, 1.6, 2.4, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1715, 595, 76316, 3209, 332, 25.2, 3.28, 0.000, 0.000
16956, 600, 4.2, 4.8, 5.4, 3.4, 4.4, 5.0, 5.2, 7.4, 9.8, 1.6, 2.2, 2.8, 2.2, 3.2, 3.8, 3.0, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1725, 595, 76637, 3280, 338, 22.4, 3.73, 0.000, 0.000
17275, 600, 3.6, 4.4, 5.4, 3.2, 4.0, 4.6, 5.4, 7.0, 8.0, 1.4, 2.0, 2.8, 1.2, 1.4, 1.8, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1723, 595, 76753, 3357, 341, 25.0, 3.25, 0.000, 0.000
17596, 600, 3.8, 5.0, 6.6, 3.6, 4.4, 6.2, 4.4, 5.8, 6.6, 1.6, 2.2, 4.8, 1.2, 1.6, 2.6, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 595, 76820, 3399, 344, 24.0, 3.48, 0.000, 0.000
17916, 600, 3.6, 4.2, 6.6, 3.2, 4.0, 5.4, 4.8, 6.2, 7.2, 1.4, 1.8, 3.2, 1.0, 1.4, 2.0, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1730, 595, 76906, 3429, 348, 24.6, 3.75, 0.000, 0.000
18236, 600, 4.0, 5.0, 14.8, 3.6, 4.6, 14.4, 7.8, 10.8, 18.6, 1.6, 2.2, 3.0, 1.4, 2.6, 3.4, 2.6, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.5, 1717, 595, 76519, 3250, 333, 25.4, 3.78, 0.000, 0.000
18557, 600, 3.8, 4.6, 6.0, 3.4, 4.2, 5.8, 7.2, 10.6, 12.4, 1.4, 2.0, 2.8, 1.4, 2.6, 3.0, 2.6, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1717, 595, 76569, 3272, 336, 22.8, 3.88, 0.000, 0.000
18877, 600, 4.0, 4.8, 7.2, 3.6, 4.4, 6.6, 6.2, 8.2, 9.6, 1.6, 2.0, 3.8, 1.4, 2.8, 3.4, 2.8, 3.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1727, 595, 76667, 3331, 338, 25.2, 3.92, 0.000, 0.000
19197, 600, 3.8, 4.6, 9.6, 3.4, 4.2, 9.2, 5.6, 8.2, 9.2, 1.4, 2.0, 2.8, 1.8, 2.8, 3.4, 2.8, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1728, 595, 76729, 3364, 341, 25.2, 3.38, 0.000, 0.000
19516, 600, 4.2, 5.0, 6.0, 3.8, 4.6, 5.4, 4.4, 5.6, 6.2, 1.6, 2.4, 3.0, 1.4, 1.8, 2.4, 2.4, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1735, 595, 76818, 3416, 344, 25.6, 3.83, 0.000, 0.000
19836, 600, 4.0, 4.8, 6.2, 3.6, 4.4, 5.6, 3.8, 5.2, 6.4, 1.6, 2.4, 3.4, 1.4, 1.8, 2.4, 2.2, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1728, 595, 76935, 3478, 347, 25.8, 3.90, 0.000, 0.000
20156, 600, 3.6, 4.4, 5.8, 3.2, 4.0, 4.8, 3.4, 4.6, 5.8, 1.4, 2.0, 2.8, 1.2, 1.4, 2.4, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1733, 595, 76985, 3493, 350, 25.2, 3.40, 0.000, 0.000
20477, 600, 3.8, 4.6, 6.8, 3.4, 4.2, 6.2, 3.0, 4.4, 6.0, 1.6, 2.0, 3.0, 1.2, 1.4, 2.2, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1724, 595, 77016, 3505, 352, 26.0, 16.12, 0.000, 0.000
20797, 600, 3.6, 4.4, 5.4, 3.2, 4.0, 5.0, 3.2, 4.2, 5.2, 1.2, 1.8, 3.0, 1.2, 1.4, 1.8, 2.4, 3.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.5, 1710, 595, 76493, 3234, 327, 25.6, 2.95, 0.000, 0.000
21116, 600, 4.0, 5.0, 6.6, 3.6, 4.6, 7.2, 4.4, 7.2, 8.4, 1.6, 2.2, 4.6, 1.6, 3.0, 4.2, 2.6, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1728, 595, 76649, 3298, 332, 25.0, 3.60, 0.000, 0.000
21436, 600, 4.0, 5.0, 8.0, 3.6, 4.6, 6.4, 4.2, 6.0, 7.6, 1.6, 2.2, 3.2, 1.6, 3.0, 4.2, 2.6, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1721, 595, 76691, 3315, 336, 26.2, 4.08, 0.000, 0.000
21757, 600, 3.8, 4.6, 6.2, 3.4, 4.2, 6.8, 2.8, 3.4, 5.0, 1.4, 2.0, 2.8, 1.0, 1.4, 2.2, 2.2, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1720, 595, 76739, 3331, 339, 24.4, 3.95, 0.000, 0.000
22076, 600, 4.0, 5.0, 7.2, 3.4, 4.4, 6.6, 3.2, 4.8, 5.2, 1.6, 2.2, 3.2, 2.0, 3.0, 5.2, 2.8, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1724, 595, 76789, 3351, 341, 25.4, 3.75, 0.000, 0.000
22397, 600, 3.8, 4.8, 6.6, 3.4, 4.2, 5.6, 4.0, 5.8, 7.2, 1.6, 2.2, 3.6, 1.6, 2.8, 4.0, 2.6, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1722, 595, 76838, 3375, 344, 26.0, 3.88, 0.000, 0.000
22716, 600, 3.6, 4.6, 5.4, 3.4, 4.2, 5.0, 4.0, 6.2, 8.2, 1.4, 1.8, 2.4, 1.0, 1.2, 1.6, 2.2, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1723, 595, 76888, 3394, 347, 26.8, 3.85, 0.000, 0.000
23036, 600, 3.6, 4.4, 7.4, 3.2, 4.0, 7.6, 4.0, 6.6, 9.6, 1.4, 2.0, 3.0, 1.0, 1.2, 2.0, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1725, 595, 76926, 3413, 350, 26.2, 4.00, 0.000, 0.000
23357, 600, 3.8, 4.6, 8.8, 3.2, 4.2, 8.2, 3.6, 5.8, 11.0, 1.6, 2.2, 5.0, 2.0, 2.8, 3.2, 2.8, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18.0, 1727, 611, 76720, 3269, 331, 40.8, 100.00, 0.000, 0.000
23678, 600, 3.6, 4.2, 4.6, 2.8, 3.4, 4.4, 1.4, 1.8, 2.8, 1.4, 2.0, 2.6, 2.0, 2.8, 3.2, 2.6, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1728, 611, 76751, 3281, 335, 23.0, 3.03, 0.000, 0.000
