Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4160, 600, 12.4, 19.0, 161.2, 6.2, 12.8, 156.2, 14.6, 17.6, 28.6, 4.6, 11.0, 22.4, 2.2, 4.2, 19.0, 4.6, 6.8, 7.4, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1661, 565, 76274, 3283, 348, 62.0, 7.97, 0.000, 0.000
4480, 578, 13.8, 21.2, 55.0, 5.6, 7.4, 50.0, 12.6, 15.6, 21.2, 5.0, 11.0, 40.2, 2.8, 5.0, 15.4, 5.6, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1660, 568, 76498, 3359, 355, 60.0, 6.10, 0.000, 0.000
4801, 600, 12.2, 19.0, 98.2, 5.8, 10.4, 81.2, 11.2, 14.0, 19.6, 4.4, 10.2, 35.4, 2.0, 3.0, 12.2, 4.8, 5.4, 5.8, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1661, 574, 76632, 3437, 359, 59.8, 5.72, 0.000, 0.000
5121, 600, 12.4, 17.4, 119.4, 5.0, 6.6, 117.4, 8.2, 9.4, 14.6, 4.6, 11.2, 22.0, 2.0, 3.0, 11.0, 5.0, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1669, 574, 76692, 3462, 364, 60.2, 6.18, 0.000, 0.000
5441, 600, 12.2, 17.0, 112.8, 5.2, 7.6, 101.0, 7.8, 8.8, 13.6, 4.2, 9.2, 23.2, 1.8, 2.6, 9.0, 5.0, 5.0, 5.4, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.0, 1663, 574, 76762, 3483, 368, 60.6, 5.80, 0.000, 0.000
5761, 600, 12.4, 18.8, 122.0, 5.2, 11.2, 118.2, 9.8, 13.2, 19.8, 4.2, 8.6, 18.2, 2.2, 4.2, 13.2, 5.2, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 62.0, 1644, 564, 75759, 3137, 332, 63.6, 5.75, 0.000, 0.000
6082, 600, 11.4, 16.6, 71.2, 4.6, 9.0, 65.4, 8.0, 9.6, 11.8, 4.0, 9.0, 43.8, 1.8, 2.6, 11.4, 5.0, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1647, 564, 75845, 3168, 336, 60.4, 5.03, 0.000, 0.000
6403, 600, 12.8, 21.4, 97.4, 6.0, 15.4, 91.8, 8.0, 9.2, 12.6, 4.8, 11.6, 43.8, 1.8, 2.6, 12.4, 5.0, 5.0, 5.4, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1644, 564, 75915, 3190, 339, 59.6, 6.58, 0.000, 0.000
6722, 600, 11.6, 17.6, 34.0, 4.4, 6.6, 26.2, 8.8, 12.0, 12.4, 4.0, 7.8, 21.8, 1.8, 2.6, 7.4, 5.0, 5.4, 5.8, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1654, 564, 76018, 3273, 341, 57.4, 5.18, 0.000, 0.000
7043, 600, 11.2, 16.4, 153.4, 4.4, 7.8, 138.0, 7.8, 9.2, 12.8, 3.6, 6.6, 25.8, 2.0, 4.0, 8.6, 5.0, 5.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1655, 564, 76072, 3295, 343, 57.6, 8.50, 0.000, 0.000
7363, 600, 11.0, 16.6, 123.8, 4.8, 10.8, 117.0, 6.2, 8.0, 10.4, 3.8, 8.0, 36.0, 1.6, 2.4, 8.0, 5.0, 5.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.0, 1665, 592, 76321, 3306, 346, 61.4, 5.95, 0.000, 0.000
7683, 600, 10.2, 14.0, 41.6, 3.8, 6.6, 38.8, 5.4, 6.0, 7.6, 2.8, 5.4, 13.2, 1.4, 2.2, 8.6, 5.0, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1640, 592, 76350, 3312, 349, 59.0, 5.08, 0.000, 0.000
8003, 600, 10.0, 14.4, 34.2, 3.6, 7.2, 31.4, 6.0, 7.2, 10.2, 2.6, 5.6, 15.2, 1.4, 2.2, 5.4, 4.8, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1642, 592, 76364, 3318, 351, 58.2, 5.05, 0.000, 0.000
8324, 600, 8.4, 13.2, 52.8, 4.2, 8.8, 46.0, 6.0, 6.8, 63.2, 2.2, 5.2, 37.8, 1.4, 2.0, 6.6, 3.8, 4.4, 6.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 48.5, 1461, 565, 76484, 3177, 338, 57.6, 4.15, 0.000, 0.000
8644, 600, 11.8, 18.6, 130.0, 6.2, 11.2, 97.8, 14.0, 16.8, 21.6, 4.0, 9.8, 18.8, 2.2, 4.2, 13.0, 4.8, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1470, 569, 76920, 3280, 345, 59.2, 5.55, 0.000, 0.000
8964, 600, 11.4, 17.2, 123.2, 6.0, 11.2, 117.0, 12.4, 14.2, 19.0, 3.8, 8.6, 39.6, 1.8, 2.8, 17.0, 4.4, 5.2, 5.4, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0.0, 1466, 571, 77083, 3354, 347, 62.6, 5.58, 0.000, 0.000
9278, 600, 13.2, 27.4, 168.4, 7.4, 19.4, 164.0, 16.4, 29.4, 39.2, 4.8, 12.6, 53.2, 2.0, 3.2, 39.8, 4.6, 5.4, 6.0, 0.0, 4, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.0, 1475, 585, 77596, 3586, 357, 60.4, 10.03, 0.000, 0.000
9599, 600, 11.6, 23.4, 108.4, 6.8, 20.4, 104.4, 17.8, 28.2, 32.6, 4.0, 11.0, 20.8, 1.8, 3.0, 8.4, 3.8, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1482, 585, 77770, 3668, 360, 64.2, 5.33, 0.000, 0.000
9919, 569, 14.0, 21.4, 121.6, 6.2, 12.0, 47.8, 13.8, 18.6, 26.4, 5.6, 12.0, 109.0, 2.0, 3.0, 9.0, 5.2, 5.8, 6.4, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.0, 1490, 590, 78023, 3801, 367, 61.8, 8.90, 0.000, 0.000
10236, 600, 12.6, 20.0, 90.8, 5.6, 10.4, 82.0, 12.2, 14.2, 25.8, 4.2, 9.4, 27.4, 1.8, 2.8, 8.4, 5.2, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.0, 1483, 590, 78174, 3880, 370, 63.6, 6.68, 0.000, 0.000
10559, 600, 11.6, 17.6, 114.8, 5.8, 10.0, 111.6, 11.8, 15.4, 44.4, 4.0, 9.8, 23.8, 1.8, 2.6, 15.6, 4.4, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 86.5, 1456, 579, 76484, 3198, 335, 64.8, 5.88, 0.000, 0.000
10879, 600, 11.8, 17.6, 124.2, 5.4, 9.8, 20.2, 12.0, 14.0, 18.0, 3.8, 10.0, 21.6, 2.0, 2.8, 86.2, 4.6, 5.4, 5.8, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1464, 580, 76627, 3254, 339, 59.4, 5.80, 0.000, 0.000
11200, 600, 11.2, 17.6, 127.8, 5.8, 10.8, 120.8, 12.4, 16.4, 21.8, 4.0, 10.6, 43.2, 1.8, 2.8, 14.0, 4.6, 5.0, 5.6, 0.0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0.0, 1472, 581, 76812, 3365, 344, 58.0, 6.03, 0.000, 0.000
11520, 600, 12.2, 19.2, 28.0, 5.4, 8.6, 22.8, 10.6, 12.6, 14.8, 4.4, 10.4, 25.8, 1.8, 2.8, 13.2, 5.0, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1472, 584, 77017, 3466, 350, 60.0, 6.18, 0.000, 0.000
11840, 600, 11.4, 17.0, 108.4, 5.4, 10.0, 83.6, 10.0, 11.8, 13.8, 4.2, 10.8, 32.6, 1.8, 2.8, 8.2, 4.6, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1480, 591, 77203, 3526, 354, 59.0, 5.45, 0.000, 0.000
12161, 600, 12.8, 20.2, 101.8, 5.8, 10.8, 94.8, 10.8, 13.4, 17.6, 4.4, 10.0, 34.6, 1.8, 2.6, 12.0, 4.8, 5.0, 5.4, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.0, 1484, 591, 77364, 3600, 359, 60.4, 6.55, 0.000, 0.000
12481, 600, 10.6, 16.8, 106.8, 5.4, 10.4, 100.6, 9.4, 11.8, 14.6, 3.6, 9.6, 17.2, 1.8, 2.6, 10.8, 4.2, 5.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1488, 594, 77543, 3682, 365, 58.4, 4.38, 0.000, 0.000
18484, 600, 8.8, 14.0, 113.6, 4.8, 11.4, 110.6, 10.4, 15.8, 180.8, 3.2, 8.4, 18.0, 1.6, 2.4, 10.0, 4.2, 4.8, 5.2, 0.0, 6, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 3, 80.0, 1527, 571, 74415, 2877, 320, 59.4, 5.90, 0.000, 0.000
18804, 600, 10.4, 16.2, 119.2, 4.6, 9.4, 115.8, 9.0, 11.4, 15.2, 3.8, 7.4, 30.0, 2.6, 4.8, 18.4, 4.8, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1531, 573, 74530, 2952, 322, 55.2, 5.25, 0.000, 0.000
19124, 600, 10.8, 15.6, 141.2, 4.6, 9.4, 136.8, 9.4, 12.8, 18.4, 4.0, 7.0, 18.0, 3.0, 5.6, 13.6, 5.2, 7.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1535, 575, 74621, 2981, 325, 57.6, 5.53, 0.000, 0.000
21122, 600, 10.4, 16.8, 93.2, 3.2, 4.2, 17.0, 3.8, 8.0, 186.8, 5.6, 12.6, 94.0, 2.4, 4.0, 10.2, 4.8, 5.8, 6.0, 0.0, 4, 0, 23, 2, 0, 0, 1, 0, 7, 2, 5, 2, 6.0, 1723, 496, 72423, 2749, 315, 55.4, 5.10, 0.000, 0.000
21442, 600, 7.2, 9.6, 20.8, 3.0, 4.0, 8.6, 6.2, 8.4, 11.0, 3.2, 8.2, 14.8, 1.8, 3.6, 6.6, 4.2, 5.0, 6.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1739, 525, 72494, 2766, 318, 54.6, 2.85, 0.000, 0.000
21761, 600, 7.2, 9.8, 17.8, 2.6, 3.4, 5.4, 4.0, 5.8, 8.4, 3.2, 7.8, 21.2, 1.4, 2.0, 5.2, 4.4, 5.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1717, 527, 72643, 2788, 322, 53.4, 3.17, 0.000, 0.000
22082, 600, 8.4, 11.8, 31.2, 3.0, 3.8, 7.4, 4.8, 6.6, 10.4, 3.6, 8.6, 17.4, 2.2, 4.0, 10.0, 4.6, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1715, 527, 72764, 2813, 327, 55.8, 3.73, 0.000, 0.000
22402, 600, 8.8, 12.4, 58.8, 3.0, 3.8, 5.4, 5.8, 8.2, 10.8, 4.2, 9.6, 62.0, 2.0, 3.8, 8.6, 5.2, 6.4, 6.6, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1721, 536, 72836, 2834, 329, 55.4, 4.08, 0.000, 0.000
22722, 600, 7.6, 11.4, 39.8, 3.0, 3.8, 27.6, 6.2, 9.2, 11.4, 3.8, 9.8, 38.6, 1.4, 1.8, 7.6, 4.6, 5.0, 5.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.0, 1730, 520, 72178, 2757, 318, 54.4, 3.98, 0.000, 0.000
23042, 600, 7.6, 10.8, 46.2, 3.0, 4.0, 8.4, 6.0, 9.2, 12.8, 3.6, 8.8, 46.8, 1.4, 2.0, 6.2, 4.6, 5.0, 6.2, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1726, 520, 72250, 2774, 320, 54.8, 4.15, 0.000, 0.000
23364, 600, 6.8, 9.8, 62.2, 3.0, 4.0, 28.0, 4.8, 7.2, 8.8, 2.6, 6.6, 35.0, 1.6, 3.4, 9.8, 4.4, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1750, 548, 72480, 2789, 323, 56.2, 3.60, 0.000, 0.000
23684, 600, 5.6, 7.2, 15.2, 2.6, 3.2, 5.4, 2.0, 2.6, 4.8, 2.0, 3.8, 14.4, 1.2, 1.4, 3.6, 3.8, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1751, 548, 72509, 2798, 326, 53.4, 2.85, 0.000, 0.000
24004, 600, 9.8, 16.0, 155.0, 3.8, 4.8, 151.4, 5.6, 8.4, 156.4, 4.6, 12.2, 36.2, 1.6, 2.2, 7.4, 4.4, 5.2, 7.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1774, 564, 74825, 2967, 338, 53.8, 7.40, 0.000, 0.000
24323, 600, 10.0, 14.6, 57.2, 4.0, 4.8, 45.0, 7.0, 8.6, 21.6, 4.4, 10.6, 46.6, 1.6, 2.2, 7.0, 4.6, 5.0, 7.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1770, 584, 74996, 3020, 341, 58.0, 4.50, 0.000, 0.000
24643, 600, 10.8, 17.0, 52.2, 4.0, 4.6, 37.0, 6.4, 8.0, 9.6, 4.6, 11.6, 31.8, 1.6, 2.2, 7.6, 5.0, 5.2, 5.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1786, 584, 75196, 3100, 349, 60.0, 5.03, 0.000, 0.000
24963, 600, 9.4, 13.2, 22.6, 3.6, 4.2, 9.2, 6.2, 8.0, 11.0, 4.0, 9.8, 21.0, 1.6, 2.2, 8.8, 5.0, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1786, 587, 75284, 3129, 355, 58.0, 3.38, 0.000, 0.000
25285, 600, 10.6, 15.4, 48.2, 4.0, 5.0, 16.4, 7.4, 9.4, 12.8, 4.6, 11.6, 18.8, 1.6, 2.2, 7.4, 4.8, 5.2, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40.5, 1772, 560, 74560, 2954, 327, 56.8, 5.22, 0.000, 0.000
32643, 600, 12.0, 17.8, 58.6, 5.0, 6.0, 48.6, 8.0, 14.2, 200.0, 5.4, 12.0, 24.4, 2.4, 4.4, 14.2, 5.0, 5.8, 6.2, 0.0, 11, 0, 13, 1, 0, 0, 5, 0, 5, 2, 6, 4, 28.5, 1758, 518, 77160, 3095, 331, 62.2, 5.78, 0.000, 0.000
32963, 600, 11.6, 18.8, 41.6, 5.2, 6.8, 33.4, 11.4, 15.2, 20.4, 5.6, 14.6, 43.4, 2.6, 4.6, 16.6, 4.6, 5.4, 6.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1768, 555, 77414, 3174, 338, 60.0, 5.90, 0.000, 0.000
33283, 600, 11.4, 17.6, 47.4, 4.6, 5.6, 15.6, 9.6, 12.0, 18.6, 5.2, 13.4, 39.2, 2.6, 4.4, 26.8, 5.0, 5.8, 6.6, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1776, 566, 77592, 3226, 343, 61.0, 5.47, 0.000, 0.000
33603, 600, 10.8, 17.4, 46.4, 5.0, 6.2, 17.0, 9.4, 11.6, 16.6, 5.2, 13.2, 48.0, 2.4, 4.2, 13.4, 4.2, 5.4, 5.6, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1791, 573, 77872, 3320, 350, 58.6, 5.65, 0.000, 0.000
36471, 600, 11.0, 17.8, 36.4, 5.6, 12.8, 33.8, 9.6, 15.4, 171.6, 4.4, 9.8, 24.2, 2.6, 5.0, 10.2, 4.8, 7.4, 8.0, 0.0, 6, 0, 4, 4, 0, 0, 2, 0, 2, 2, 2, 2, 7.0, 1763, 558, 76798, 2991, 327, 57.2, 6.25, 0.000, 0.000
36791, 600, 11.8, 18.4, 109.6, 5.6, 11.2, 104.8, 8.2, 10.2, 16.6, 4.8, 9.8, 36.8, 2.6, 4.2, 13.0, 5.0, 6.8, 7.0, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0.0, 1776, 560, 77095, 3070, 334, 57.0, 5.45, 0.000, 0.000
37112, 600, 12.0, 17.0, 104.2, 4.8, 8.4, 100.4, 6.6, 8.0, 12.0, 4.0, 6.2, 17.2, 3.8, 5.0, 14.6, 6.4, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1777, 560, 77226, 3101, 341, 54.0, 5.53, 0.000, 0.000
37432, 600, 11.6, 18.0, 126.2, 5.4, 9.4, 125.2, 10.8, 15.4, 26.0, 4.2, 8.6, 24.6, 3.0, 4.8, 14.8, 4.8, 6.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 53.5, 1776, 539, 76484, 2996, 332, 55.4, 5.80, 0.000, 0.000
40958, 600, 6.8, 10.0, 17.4, 1.8, 2.2, 7.6, 2.4, 4.0, 181.0, 2.8, 6.8, 21.8, 1.2, 1.8, 4.6, 4.4, 5.0, 5.2, 0.0, 9, 0, 13, 2, 0, 0, 5, 0, 9, 0, 6, 4, 72.0, 1772, 485, 70453, 2571, 306, 53.4, 3.90, 0.000, 0.000
