Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3739, 600, 4.4, 5.0, 6.0, 3.2, 4.0, 5.2, 7.6, 9.6, 11.2, 2.0, 2.4, 3.2, 2.0, 2.4, 3.0, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1493, 495, 71646, 2833, 316, 22.4, 1.70, 0.000, 0.000
4059, 600, 4.4, 5.0, 5.6, 3.0, 3.8, 4.6, 6.0, 7.6, 9.2, 2.0, 2.4, 2.8, 2.2, 2.6, 3.0, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1508, 495, 71699, 2878, 318, 22.0, 1.62, 0.000, 0.000
4380, 600, 5.4, 6.2, 7.0, 3.6, 4.4, 5.2, 7.0, 9.2, 11.4, 2.6, 3.2, 4.0, 2.6, 3.2, 4.0, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1510, 496, 71756, 2931, 321, 23.0, 2.23, 0.000, 0.000
4699, 600, 6.0, 6.6, 7.0, 3.8, 4.6, 5.6, 6.4, 8.0, 10.8, 3.0, 3.4, 3.8, 3.2, 3.6, 4.0, 2.8, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1515, 496, 71839, 3007, 323, 23.4, 1.93, 0.000, 0.000
5020, 600, 5.0, 5.6, 9.0, 3.8, 4.8, 7.8, 6.4, 7.8, 10.8, 2.6, 3.2, 4.0, 2.4, 2.8, 3.8, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1507, 497, 72031, 3113, 327, 23.2, 1.75, 0.000, 0.000
5340, 600, 5.0, 5.8, 10.2, 3.4, 4.0, 5.2, 6.0, 8.0, 21.6, 2.4, 2.8, 3.4, 2.4, 2.8, 7.8, 2.2, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1519, 506, 72548, 3165, 335, 24.2, 1.77, 0.000, 0.000
5660, 600, 5.0, 5.4, 17.2, 3.6, 4.2, 16.0, 6.8, 8.8, 18.2, 2.4, 2.8, 3.8, 2.4, 2.8, 3.6, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24.0, 1508, 509, 72374, 2856, 314, 22.8, 1.80, 0.000, 0.000
5980, 600, 4.2, 5.0, 11.2, 3.4, 4.2, 5.4, 6.6, 8.6, 10.0, 2.0, 2.4, 2.8, 1.8, 2.2, 2.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1511, 510, 72478, 2904, 318, 23.4, 2.15, 0.000, 0.000
6300, 600, 4.6, 5.0, 6.2, 3.4, 4.0, 5.0, 7.8, 10.2, 14.0, 2.0, 2.4, 3.0, 2.0, 2.2, 2.8, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1509, 510, 72521, 2920, 321, 25.0, 2.53, 0.000, 0.000
6619, 600, 4.2, 5.0, 6.0, 3.2, 4.2, 4.8, 7.4, 9.6, 12.0, 1.8, 2.4, 2.8, 1.8, 2.0, 2.6, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1511, 510, 72569, 2934, 323, 31.8, 2.12, 0.000, 0.000
6939, 600, 4.2, 4.8, 6.6, 3.2, 4.2, 5.8, 7.0, 8.8, 10.8, 1.8, 2.4, 3.0, 1.6, 2.0, 2.6, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1489, 510, 72617, 2946, 325, 24.0, 2.08, 0.000, 0.000
7261, 600, 4.4, 4.8, 6.8, 3.4, 4.2, 5.4, 6.2, 7.8, 9.0, 2.0, 2.4, 3.2, 1.8, 2.0, 2.6, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1492, 510, 72662, 2962, 327, 25.2, 2.23, 0.000, 0.000
7581, 600, 4.6, 5.2, 5.8, 3.2, 4.0, 4.8, 5.8, 7.6, 9.2, 2.0, 2.4, 3.0, 1.8, 2.2, 2.8, 2.4, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1492, 511, 72699, 2977, 329, 21.8, 2.55, 0.000, 0.000
7901, 600, 3.8, 4.6, 5.6, 3.0, 3.8, 4.8, 5.8, 7.2, 8.2, 1.6, 2.0, 2.8, 1.4, 1.8, 2.2, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1496, 511, 72769, 2995, 331, 23.6, 1.38, 0.000, 0.000
8220, 600, 4.4, 5.0, 12.2, 3.4, 4.2, 6.2, 5.8, 7.6, 9.2, 2.0, 2.4, 2.8, 1.8, 2.2, 2.4, 2.2, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 44.5, 1484, 510, 71981, 2748, 308, 22.4, 2.62, 0.000, 0.000
8540, 600, 4.2, 4.6, 14.8, 3.2, 3.8, 4.4, 5.6, 7.2, 9.8, 2.0, 2.2, 10.8, 1.6, 2.0, 2.4, 2.2, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1487, 510, 72073, 2781, 312, 22.6, 2.58, 0.000, 0.000
8860, 600, 3.8, 4.4, 19.6, 2.8, 3.4, 18.6, 5.6, 7.2, 18.8, 1.6, 2.0, 4.0, 1.4, 1.8, 2.4, 1.8, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1501, 518, 72714, 2860, 318, 23.8, 2.42, 0.000, 0.000
9181, 600, 4.2, 4.8, 5.6, 3.0, 4.0, 4.8, 6.2, 7.8, 9.2, 2.0, 2.4, 2.8, 1.6, 2.0, 2.4, 2.2, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1484, 518, 72781, 2883, 322, 21.8, 2.50, 0.000, 0.000
9499, 600, 4.2, 4.8, 10.6, 3.4, 4.0, 6.0, 7.2, 9.4, 18.2, 2.0, 2.4, 5.6, 1.6, 2.0, 2.2, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1486, 520, 72829, 2902, 326, 25.2, 16.45, 0.000, 0.000
9821, 600, 4.6, 5.4, 7.6, 3.2, 4.6, 6.2, 7.6, 10.6, 22.6, 2.0, 2.4, 3.2, 1.8, 2.4, 3.2, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1487, 525, 72892, 2918, 328, 24.6, 2.25, 0.000, 0.000
10141, 600, 4.0, 4.6, 5.2, 2.6, 3.4, 4.6, 5.2, 7.2, 10.0, 1.8, 2.2, 2.8, 1.6, 2.0, 2.4, 2.0, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1506, 531, 73356, 3047, 332, 23.8, 1.80, 0.000, 0.000
10460, 600, 4.2, 4.8, 20.6, 3.2, 4.0, 20.0, 6.4, 8.6, 10.8, 2.0, 2.4, 3.0, 1.6, 2.0, 3.6, 2.0, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40.5, 1471, 509, 72005, 2747, 315, 25.6, 2.62, 0.000, 0.000
10781, 600, 4.2, 4.8, 5.4, 3.0, 3.8, 5.0, 5.6, 7.2, 11.2, 1.8, 2.4, 2.8, 1.6, 2.0, 2.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1480, 509, 72062, 2769, 318, 25.0, 2.35, 0.000, 0.000
11102, 600, 4.0, 4.6, 8.8, 2.6, 3.2, 8.4, 5.6, 6.8, 21.6, 1.8, 2.0, 2.4, 1.6, 2.0, 2.2, 2.2, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1487, 517, 72485, 2799, 323, 26.2, 2.80, 0.000, 0.000
11422, 600, 4.2, 4.8, 5.4, 3.0, 3.8, 4.6, 5.4, 7.2, 8.4, 2.0, 2.4, 3.0, 1.6, 2.0, 2.4, 2.2, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1490, 517, 72537, 2811, 326, 24.2, 2.20, 0.000, 0.000
11742, 600, 4.4, 5.0, 5.8, 2.8, 3.4, 5.2, 4.4, 6.0, 7.4, 1.8, 2.2, 2.4, 1.8, 2.0, 2.4, 2.4, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1487, 517, 72595, 2826, 328, 22.4, 2.45, 0.000, 0.000
12062, 600, 4.0, 4.6, 7.4, 3.0, 3.8, 4.6, 4.6, 6.4, 7.2, 1.8, 2.2, 3.4, 1.6, 2.0, 2.6, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1486, 517, 72634, 2835, 330, 23.0, 2.08, 0.000, 0.000
12382, 600, 4.2, 4.8, 5.2, 3.2, 4.0, 4.6, 5.2, 7.6, 8.8, 2.0, 2.4, 3.4, 1.8, 2.0, 2.6, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1485, 520, 72708, 2892, 332, 23.0, 2.12, 0.000, 0.000
12702, 600, 4.2, 4.8, 6.4, 3.2, 4.0, 6.2, 5.0, 6.8, 9.6, 2.0, 2.4, 3.0, 1.6, 2.0, 2.6, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1483, 520, 72793, 2969, 335, 23.2, 2.15, 0.000, 0.000
13022, 600, 4.4, 5.0, 20.4, 3.0, 3.8, 13.0, 4.6, 6.6, 8.6, 2.0, 2.4, 4.0, 1.8, 2.0, 2.8, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34.0, 1483, 525, 72498, 2781, 309, 24.4, 2.12, 0.000, 0.000
13342, 600, 4.8, 5.4, 7.6, 3.6, 4.6, 7.2, 4.4, 6.0, 7.6, 2.2, 2.6, 3.6, 1.8, 2.2, 2.6, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1481, 525, 72604, 2807, 314, 22.4, 2.73, 0.000, 0.000
13662, 600, 4.2, 4.8, 5.8, 3.0, 4.0, 4.6, 5.8, 9.0, 12.6, 1.8, 2.2, 2.6, 1.6, 2.0, 2.4, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1489, 526, 72718, 2891, 317, 23.2, 2.40, 0.000, 0.000
13982, 600, 3.8, 4.4, 5.6, 3.2, 3.8, 5.0, 5.0, 7.0, 10.0, 1.8, 2.2, 2.8, 1.6, 1.8, 2.2, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1479, 526, 72794, 2944, 320, 24.4, 2.10, 0.000, 0.000
14303, 600, 4.2, 4.8, 11.2, 3.2, 4.0, 5.6, 6.8, 10.6, 14.6, 1.8, 2.2, 2.8, 1.6, 2.0, 2.4, 2.0, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1491, 526, 72942, 3089, 323, 21.6, 1.77, 0.000, 0.000
14622, 600, 4.2, 5.0, 10.2, 3.2, 4.2, 9.0, 5.4, 7.2, 8.8, 1.8, 2.4, 4.0, 1.6, 2.0, 2.4, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1482, 529, 73297, 3144, 330, 23.4, 1.70, 0.000, 0.000
14943, 600, 4.6, 5.2, 6.4, 3.4, 4.0, 5.4, 6.4, 8.2, 9.8, 2.2, 2.6, 3.0, 1.8, 2.2, 2.6, 2.4, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1485, 529, 73391, 3206, 332, 21.8, 1.88, 0.000, 0.000
15263, 600, 4.0, 4.6, 19.6, 3.2, 4.0, 19.4, 5.2, 7.8, 13.6, 1.6, 2.0, 3.0, 1.6, 1.8, 2.6, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.5, 1467, 520, 72072, 2740, 312, 23.6, 1.50, 0.000, 0.000
15583, 600, 4.0, 4.4, 21.2, 3.2, 3.8, 20.0, 5.8, 8.8, 12.0, 1.8, 2.2, 2.8, 1.6, 1.8, 2.4, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1485, 520, 72763, 2813, 316, 45.4, 1.52, 0.000, 0.000
15902, 600, 4.0, 4.6, 5.6, 3.2, 4.0, 5.4, 4.6, 6.4, 8.4, 1.8, 2.2, 3.0, 1.6, 1.8, 2.2, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1487, 520, 72851, 2834, 319, 22.0, 1.43, 0.000, 0.000
16223, 600, 4.2, 5.0, 5.8, 3.6, 4.4, 5.8, 4.8, 6.8, 7.8, 2.0, 2.4, 3.2, 1.8, 2.0, 2.4, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1492, 522, 72956, 2869, 323, 23.8, 1.77, 0.000, 0.000
16543, 600, 3.8, 4.6, 8.8, 3.2, 4.0, 8.4, 3.8, 4.8, 16.8, 1.8, 2.2, 3.6, 1.6, 1.8, 2.2, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1492, 523, 73311, 2914, 327, 22.2, 1.60, 0.000, 0.000
16863, 600, 4.2, 5.0, 6.8, 3.6, 4.4, 5.8, 5.4, 7.4, 10.0, 2.2, 2.6, 3.2, 1.8, 2.2, 2.8, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1496, 523, 73486, 3043, 329, 22.8, 1.55, 0.000, 0.000
17183, 600, 4.2, 5.0, 12.4, 3.2, 4.2, 11.6, 4.0, 5.6, 7.0, 1.8, 2.4, 3.6, 1.6, 2.0, 3.8, 1.8, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1491, 524, 73666, 3106, 336, 24.4, 1.50, 0.000, 0.000
17504, 600, 4.0, 4.6, 6.6, 3.0, 3.8, 6.0, 5.6, 7.6, 9.4, 1.8, 2.2, 2.8, 1.6, 2.0, 2.4, 2.0, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1498, 524, 73744, 3141, 338, 21.6, 1.80, 0.000, 0.000
17824, 600, 4.4, 4.8, 8.2, 3.2, 3.8, 6.4, 5.2, 8.4, 21.0, 2.0, 2.4, 3.2, 1.6, 2.0, 2.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.0, 1485, 526, 72882, 2778, 309, 22.2, 1.73, 0.000, 0.000
18143, 600, 4.2, 5.0, 6.4, 3.4, 4.4, 5.4, 5.2, 7.2, 9.4, 2.0, 2.4, 2.8, 1.6, 2.0, 2.2, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1487, 526, 73014, 2827, 313, 23.2, 1.55, 0.000, 0.000
18464, 600, 4.0, 4.4, 5.6, 3.0, 3.8, 4.8, 4.8, 6.6, 7.8, 1.8, 2.2, 2.4, 1.6, 1.8, 2.4, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1484, 526, 73049, 2840, 315, 22.4, 1.48, 0.000, 0.000
18784, 600, 4.2, 4.8, 9.8, 3.0, 3.8, 9.2, 4.2, 6.0, 10.8, 2.0, 2.4, 2.6, 1.6, 2.0, 2.6, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1499, 532, 73340, 2903, 320, 22.0, 1.50, 0.000, 0.000
19104, 600, 4.4, 5.0, 5.6, 3.2, 4.0, 5.0, 4.4, 6.2, 7.6, 2.0, 2.4, 3.2, 1.8, 2.0, 2.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1427, 532, 73405, 2926, 324, 22.2, 1.68, 0.000, 0.000
19424, 600, 4.4, 5.0, 12.6, 3.2, 4.2, 9.8, 5.4, 7.6, 9.6, 2.0, 2.6, 3.8, 1.8, 2.2, 2.6, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1429, 536, 73494, 2977, 328, 23.2, 1.58, 0.000, 0.000
19744, 600, 4.2, 5.0, 6.4, 3.2, 4.0, 5.2, 4.0, 5.6, 7.4, 1.8, 2.4, 3.0, 1.6, 2.0, 2.2, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1430, 536, 73714, 3017, 334, 22.6, 1.65, 0.000, 0.000
20064, 600, 3.8, 5.0, 8.0, 3.0, 4.0, 7.2, 3.4, 4.8, 6.0, 1.8, 2.2, 4.0, 1.4, 2.0, 2.4, 1.8, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1434, 542, 74056, 3066, 341, 21.2, 1.45, 0.000, 0.000
20383, 600, 4.6, 5.0, 5.6, 3.2, 3.8, 4.6, 4.6, 5.6, 7.6, 2.0, 2.4, 3.2, 1.8, 2.0, 2.4, 2.4, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41.5, 1422, 526, 72584, 2740, 313, 21.8, 1.70, 0.000, 0.000
20705, 600, 4.4, 5.0, 11.2, 3.2, 4.2, 10.0, 5.2, 7.2, 8.4, 2.0, 2.4, 4.0, 1.8, 2.2, 2.6, 2.4, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1431, 530, 72648, 2773, 317, 23.0, 1.65, 0.000, 0.000
21025, 600, 4.8, 5.6, 6.8, 3.6, 4.8, 5.8, 4.0, 5.6, 7.6, 2.2, 2.6, 6.2, 2.0, 2.6, 3.4, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1427, 537, 73265, 2827, 325, 23.6, 1.90, 0.000, 0.000
21345, 600, 4.2, 4.6, 5.2, 3.2, 4.0, 4.8, 4.8, 6.2, 7.6, 2.0, 2.4, 3.0, 1.6, 2.0, 2.6, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1432, 537, 73347, 2853, 329, 24.2, 1.58, 0.000, 0.000
21665, 600, 4.4, 5.0, 5.6, 3.0, 3.8, 4.6, 4.4, 6.0, 7.0, 2.0, 2.2, 3.0, 1.8, 2.2, 2.6, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1429, 538, 73387, 2874, 333, 21.6, 1.62, 0.000, 0.000
21984, 600, 4.4, 5.0, 6.2, 3.2, 4.0, 5.6, 4.4, 5.8, 6.8, 1.8, 2.2, 3.0, 1.8, 2.0, 2.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1434, 538, 73455, 2903, 338, 22.2, 1.52, 0.000, 0.000
22305, 600, 4.6, 5.0, 6.0, 3.2, 4.0, 5.4, 4.6, 6.0, 6.6, 2.0, 2.4, 2.8, 1.8, 2.2, 2.4, 2.4, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1432, 538, 73530, 2932, 342, 23.2, 1.68, 0.000, 0.000
22625, 600, 4.6, 5.0, 24.6, 3.2, 3.8, 24.4, 4.4, 5.8, 7.6, 2.0, 2.4, 3.4, 1.8, 2.0, 2.4, 2.4, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31.5, 1417, 531, 72819, 2730, 310, 21.8, 1.70, 0.000, 0.000
22945, 600, 4.6, 5.0, 6.2, 3.2, 4.0, 5.8, 4.6, 6.6, 8.0, 2.0, 2.4, 3.2, 1.8, 2.0, 2.4, 2.4, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1424, 531, 72882, 2756, 314, 24.2, 1.75, 0.000, 0.000
23265, 600, 4.6, 5.6, 7.4, 3.4, 4.4, 6.0, 4.4, 5.8, 7.4, 2.0, 2.6, 4.8, 2.0, 2.6, 3.4, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1430, 531, 72946, 2783, 318, 20.6, 1.68, 0.000, 0.000
23585, 600, 4.2, 4.6, 5.4, 3.0, 3.8, 4.6, 4.8, 7.8, 9.2, 1.8, 2.2, 2.6, 1.6, 2.0, 2.2, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1431, 532, 73000, 2800, 321, 21.6, 1.68, 0.000, 0.000
23906, 600, 4.0, 5.0, 11.6, 3.0, 3.8, 10.2, 3.8, 5.4, 8.0, 1.8, 2.4, 3.6, 1.6, 2.0, 2.6, 1.8, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1436, 537, 73191, 2847, 329, 23.4, 1.58, 0.000, 0.000
