Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
8882, 600, 3.4, 4.2, 6.2, 3.0, 3.6, 5.4, 10.2, 13.8, 18.4, 1.2, 1.6, 2.2, 1.2, 1.6, 1.8, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1338, 646, 41804, 1982, 171, 25.8, 4.53, 0.000, 0.000
9202, 600, 3.4, 4.4, 8.2, 3.0, 3.8, 6.0, 10.2, 13.4, 15.8, 1.2, 1.6, 2.0, 1.0, 1.4, 1.6, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1350, 650, 42045, 2071, 178, 25.2, 3.15, 0.000, 0.000
9523, 600, 3.6, 4.4, 10.2, 3.0, 3.8, 6.4, 10.0, 13.4, 15.4, 1.2, 1.8, 2.2, 1.8, 2.8, 3.4, 2.0, 2.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1351, 654, 42380, 2167, 187, 22.2, 2.53, 0.000, 0.000
9843, 600, 3.4, 4.2, 8.8, 3.0, 3.6, 8.2, 9.6, 12.8, 14.2, 1.0, 1.4, 2.6, 1.2, 1.4, 1.6, 1.4, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.5, 1329, 648, 39790, 1032, 137, 25.0, 2.67, 0.000, 0.000
10163, 600, 3.0, 3.6, 5.6, 2.6, 3.2, 4.2, 9.2, 11.4, 12.8, 1.0, 1.4, 1.8, 1.0, 1.2, 1.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1334, 656, 39933, 1081, 141, 24.6, 2.92, 0.000, 0.000
10482, 600, 3.6, 4.6, 7.8, 3.2, 4.2, 7.2, 9.6, 13.2, 15.4, 1.0, 1.4, 1.8, 1.0, 1.4, 2.0, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1329, 657, 40465, 1167, 144, 24.0, 2.78, 0.000, 0.000
10802, 600, 3.2, 4.0, 6.2, 2.6, 3.4, 5.2, 9.2, 12.6, 15.2, 1.2, 1.6, 2.2, 1.4, 2.6, 3.4, 1.8, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1335, 657, 40676, 1244, 152, 24.8, 3.80, 0.000, 0.000
11123, 600, 3.0, 3.6, 5.0, 2.6, 3.2, 4.6, 10.8, 16.6, 20.0, 1.0, 1.2, 2.0, 1.0, 1.2, 1.6, 1.2, 1.4, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1341, 660, 40864, 1316, 159, 23.8, 2.73, 0.000, 0.000
11443, 600, 3.0, 3.8, 6.0, 2.6, 3.2, 5.6, 8.4, 10.8, 13.8, 1.0, 1.4, 2.2, 1.0, 1.2, 1.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1343, 660, 41105, 1370, 161, 24.4, 2.50, 0.000, 0.000
11762, 600, 3.6, 4.6, 7.2, 3.0, 4.0, 6.0, 9.8, 13.0, 18.8, 1.0, 1.4, 2.0, 1.2, 1.6, 4.4, 1.4, 1.8, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1376, 690, 41258, 1434, 164, 25.2, 2.73, 0.000, 0.000
12082, 600, 3.2, 4.0, 8.4, 2.8, 3.4, 7.4, 8.2, 11.2, 13.8, 1.0, 1.4, 2.0, 1.0, 1.2, 1.6, 1.4, 1.6, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.0, 1321, 678, 39123, 956, 130, 25.2, 2.42, 0.000, 0.000
12402, 600, 3.4, 4.0, 5.4, 2.8, 3.6, 5.0, 9.6, 12.4, 14.0, 1.0, 1.4, 2.2, 1.2, 2.4, 2.8, 1.6, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1340, 684, 39505, 1021, 133, 26.2, 2.78, 0.000, 0.000
12723, 600, 3.6, 4.4, 6.4, 3.0, 3.8, 6.2, 8.0, 10.6, 12.4, 1.2, 1.6, 2.4, 1.8, 2.8, 3.0, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1330, 684, 39676, 1092, 136, 24.0, 2.30, 0.000, 0.000
13044, 600, 3.4, 4.2, 6.2, 2.8, 3.6, 5.4, 8.6, 11.8, 14.8, 1.0, 1.4, 1.8, 1.0, 1.2, 1.6, 1.4, 1.6, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1336, 700, 39964, 1171, 140, 23.8, 2.10, 0.000, 0.000
