Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
200, 2, 10, -3172, -1475, 1251, 12, -5, 0, 103, -304, 332
200, 3, 10, 2049, -534, 1531, 30, 161, 8, -439, 271, 271
200, 4, 10, -2830, -1784, 539, -3, 109, -8, -178, 82, 16
200, 5, 10, 2264, -582, 851, -0, 131, -0, -349, 302, -12
200, 6, 10, -2632, -2564, 1159, 5, 21, 0, 385, -307, 67
200, 7, 10, 2698, -1436, 1882, 1, 177, 0, -404, 15, 159
200, 8, 10, -3332, -1698, 588, -10, -4, 8, 457, -43, -57
220, 0, 10, -2333, -44, 464, 3, -1, 3, 450, 102, 19
220, 1, 10, 1829, -1534, 1582, 16, -171, -31, 176, -74, 130
220, 2, 10, -3100, -1607, 1422, 24, 6, 0, 169, -168, 392
220, 3, 10, 1798, -528, 1682, 12, 162, 8, -506, 9, 281
220, 4, 10, -2845, -1808, 540, -12, 6, 3, 183, -189, -26
220, 5, 10, 2120, -404, 845, -4, 173, -0, -259, 383, -14
220, 6, 10, -2457, -2717, 1177, -12, 32, 0, 299, -351, 17
220, 7, 10, 2525, -1429, 1951, -2, -178, -0, -299, 11, 118
220, 8, 10, -3103, -1709, 563, 6, 4, 8, 462, 2, -11
240, 0, 10, -2104, -48, 475, 3, -21, -0, 452, -91, 24
240, 1, 10, 1851, -1566, 1640, 15, -175, -34, -207, -65, 127
240, 2, 10, -2995, -1649, 1620, 21, -10, 0, 309, -44, 336
240, 3, 10, 1432, -431, 1729, -10, 170, 8, -585, 39, 15
240, 4, 10, -2648, -1901, 491, -34, -19, 8, 451, -295, -180
240, 5, 10, 1949, -259, 837, -1, 179, 0, -428, 168, -17
240, 6, 10, -2321, -2903, 1182, -11, 32, -0, 257, -384, 4
240, 7, 10, 2391, -1372, 1995, -12, -159, -3, -274, 296, 59
240, 8, 10, -2798, -1690, 588, 7, 5, 8, 701, 58, 80
260, 0, 10, -1885, -119, 487, 3, -34, 0, 419, -193, 26
260, 1, 10, 1654, -1582, 1707, 13, 168, -37, -447, 21, 114
260, 2, 10, -2892, -1792, 1716, -18, -45, 0, 158, -422, 55
260, 3, 10, 1176, -397, 1708, -13, 174, 8, -764, 89, -157
260, 4, 10, -2427, -2055, 427, -3, 21, -6, 509, -238, 27
260, 5, 10, 1737, -173, 833, 6, -170, 0, -402, 228, 8
260, 6, 10, -2302, -2896, 1182, 7, 22, 0, -102, 331, 0
260, 7, 10, 2274, -1245, 2021, -11, -156, -3, -202, 218, 43
260, 8, 10, -2483, -1663, 625, 8, 2, 8, 603, 47, 74
280, 0, 10, -1696, -215, 500, 1, -42, -0, 330, -169, 21
280, 1, 10, 1393, -1542, 1730, -15, 169, -37, -555, 116, -1
280, 2, 10, -2736, -1951, 1736, 1, -4, 0, 391, -208, 97
280, 3, 10, 886, -363, 1649, -15, -161, 0, -454, 53, -93
280, 4, 10, -2137, -1999, 464, -10, 31, -8, 673, 374, 192
280, 5, 10, 1539, -54, 845, 7, -156, 0, -404, 208, 36
280, 6, 10, -2377, -2684, 1182, 8, 20, -0, -161, 433, 0
280, 7, 10, 2187, -1151, 2039, -10, -164, -0, -151, 163, 32
280, 8, 10, -2186, -1655, 667, 10, -2, 8, 577, -43, 95
300, 0, 10, -1555, -287, 509, 0, -46, -0, 244, -125, 16
300, 1, 10, 1271, -1495, 1580, -18, 161, -34, -3, 182, -517
300, 2, 10, -2545, -1978, 1789, 2, 11, 0, 247, 94, 56
300, 3, 10, 618, -414, 1580, -16, -153, -0, -755, -389, -237
300, 4, 10, -1850, -1866, 477, -49, 26, -8, 539, 97, -116
300, 5, 10, 1316, -40, 869, 8, -147, -0, -459, 7, 49
300, 6, 10, -2671, -2630, 1236, 10, 20, 0, -2131, -211, 585
300, 7, 10, 2104, -990, 2052, -10, -165, -0, -107, 438, 28
300, 8, 10, -1920, -1723, 723, 22, -24, 3, 518, -126, 128
320, 0, 10, -1450, -341, 516, -1, -52, 0, 183, -94, 12
320, 1, 10, 899, -1367, 1457, -14, 157, -34, -544, 231, -194
320, 2, 10, -2437, -2083, 1806, 2, 18, -0, 223, -402, 24
320, 3, 10, 241, -608, 1460, -16, -153, 0, -754, -383, -247
320, 4, 10, -1654, -1899, 354, -8, 13, 3, 369, -204, -269
320, 5, 10, 1093, -83, 896, 7, -151, 0, -438, -122, 56
320, 6, 10, -3490, -2876, 1476, 4, 18, 0, -1253, -710, 398
320, 7, 10, 2187, -805, 2085, -4, -157, -3, 271, 323, 77
320, 8, 10, -1793, -1756, 752, 19, -6, 8, -168, 21, -62
340, 0, 10, -1370, -382, 521, -1, -60, 0, 141, -72, 9
340, 1, 10, 683, -1201, 1339, 1, -177, -34, -397, 359, -236
340, 2, 10, -2416, -2299, 1809, 3, 22, 0, -171, -410, -9
340, 3, 10, -83, -772, 1354, -17, -154, -0, -582, -295, -191
340, 4, 10, -1519, -1869, 149, -15, 20, -0, 466, 242, -487
340, 5, 10, 875, -151, 927, 12, -154, 0, -425, -167, 72
340, 6, 10, -3866, -3244, 1630, -4, 20, -0, -314, -707, 232
340, 7, 8, 2231, -661, 2107, 1, -138, -3, 148, 112, 24
340, 8, 10, -1831, -1773, 741, 12, 15, 14, 145, -149, 69
360, 0, 10, -1308, -414, 525, -0, -72, 0, 112, -57, 7
360, 1, 10, 466, -1188, 1248, -11, -171, -34, -436, -89, -128
360, 2, 10, -2595, -2384, 1800, 3, 17, 0, -457, 2, -22
360, 3, 10, -373, -913, 1259, -24, -161, 3, -579, -261, -197
360, 4, 10, -1297, -1781, 33, -17, 13, 3, 401, 124, -41
360, 5, 10, 671, -247, 974, 15, -149, 0, -396, -212, 110
360, 6, 9, -3852, -3553, 1715, 1, 24, -0, 289, -441, 125
360, 7, 6, 2336, -751, 2121, -6, -157, -3, 270, -370, 34
360, 8, 10, -1774, -1857, 773, 11, 19, 17, -188, -246, -4
380, 0, 10, -1257, -440, 528, -0, -72, 0, 92, -47, 6
380, 1, 10, 264, -1277, 1224, -12, -165, -34, -306, -308, 67
380, 2, 10, -2800, -2302, 1792, 4, 13, 0, -316, 329, -10
380, 3, 10, -720, -1049, 1284, 4, -152, -0, -805, -141, 234
380, 4, 10, -1010, -1724, 75, -11, 10, 3, 556, 98, 7
380, 5, 10, 477, -359, 1033, 20, -146, 0, -378, -233, 128
380, 6, 9, -3650, -3637, 1760, 4, 25, -0, 419, 73, 68
380, 7, 6, 2459, -942, 2109, -4, -152, -3, 229, -368, -151
380, 8, 10, -1855, -1963, 771, 11, 20, 17, -140, -183, -3
400, 0, 10, -1215, -461, 531, -0, -74, 0, 77, -40, 5
400, 1, 10, 187, -1469, 1309, -15, -164, -34, -91, -402, 202
400, 2, 10, -2907, -2100, 1790, 1, 9, -0, -147, 438, -3
400, 3, 10, -1086, -1001, 1254, -22, 157, 6, -711, 227, -224
400, 4, 10, -746, -1703, 34, -18, 3, 6, 476, -69, -88
400, 5, 10, 293, -478, 1105, 21, -146, 0, -364, -241, 153
400, 6, 8, -3478, -3501, 1787, 3, 20, 0, 274, 370, 37
400, 7, 6, 2525, -1037, 1978, -4, -152, -3, 19, 35, -374
400, 8, 10, -1910, -1960, 754, 12, 18, 14, -132, 266, -95
420, 0, 10, -1180, -479, 533, -1, -84, -0, 67, -34, 4
420, 1, 5, 54, -1781, 1396, -19, -175, -31, -394, -404, 0
420, 2, 10, -2964, -1878, 1789, 2, 7, 0, -145, 409, -3
420, 3, 10, -1457, -881, 1229, -5, -149, -8, -742, 239, 4
420, 4, 10, -420, -1691, 79, -15, 12, 3, 574, 68, -32
420, 5, 10, 112, -599, 1183, 13, -134, -0, -355, -252, 154
420, 6, 8, -3405, -3277, 1798, 2, 20, -0, -243, 675, -1
420, 7, 6, 2547, -970, 1739, -19, -159, -3, 243, 64, -666
420, 8, 10, -1961, -1757, 698, 15, 5, 11, 51, 428, -72
440, 0, 10, -1141, -690, 530, -1, -84, -0, 87, -810, -16
440, 1, 5, -172, -1894, 1353, -21, 174, -28, -454, -138, -106
440, 2, 10, -3067, -1695, 1786, -4, 4, -0, -63, 434, -11
440, 3, 10, -1746, -1050, 1297, -10, -119, -11, -458, -733, 232
440, 4, 10, -220, -1596, 56, -13, 54, -8, -25, 558, -35
440, 5, 10, -45, -756, 1239, 4, -123, 0, -244, -374, 75
440, 6, 8, -3474, -2953, 1799, 2, 20, 0, 64, 583, 10
440, 7, 6, 2634, -892, 1437, -12, -160, -3, 22, 294, -486
440, 8, 10, -1892, -1596, 686, 20, -12, 8, 190, 143, 32
460, 0, 10, -1098, -1095, 522, -1, -83, -0, 86, -794, -16
460, 1, 5, -344, -2033, 1366, -14, -172, -31, -283, -311, 73
460, 2, 10, -2996, -1490, 1777, -4, 4, -0, 326, 309, -27
460, 3, 10, -1870, -1418, 1389, -33, -83, -25, 5, -793, 177
460, 4, 10, 14, -1249, 85, -13, 54, -8, 477, 709, 68
460, 5, 10, -94, -976, 1263, -2, -140, 0, -35, -460, 23
460, 6, 8, -3354, -2708, 1795, -4, 37, 0, 332, 415, -22
460, 7, 6, 2568, -716, 1280, -0, 120, -0, -92, 417, -165
460, 8, 8, -1813, -1665, 749, 23, -9, 8, 44, -360, 225
480, 0, 10, -1050, -1418, 522, 23, -38, 6, 191, -552, 55
480, 1, 5, -453, -2194, 1417, -3, -166, -31, -117, -404, 180
480, 2, 10, -2792, -1423, 1754, -33, -22, -0, 426, -85, -41
480, 3, 10, -1755, -1681, 1220, -78, -28, -65, 433, -319, -778
480, 4, 10, 292, -1002, 68, -6, 20, -0, 1034, 366, -120
480, 5, 10, -123, -1205, 1259, -20, -154, 0, -118, -433, -51
480, 6, 8, -3172, -2528, 1781, -5, 32, 0, 379, 317, -33
480, 7, 6, 2544, -497, 1297, 11, 112, -8, -29, 417, 186
480, 8, 8, -1822, -1879, 828, 20, -9, 8, -57, -445, 109
500, 0, 10, -890, -1596, 596, 50, -66, -14, 377, -188, 157
500, 1, 5, -469, -2397, 1523, -2, -172, -31, 11, -402, 227
500, 2, 10, -2632, -1558, 1730, -61, -100, 0, 235, -350, -172
500, 3, 10, -1623, -1843, 879, -7, -134, 28, 4, -351, -571
500, 4, 10, 729, -864, 30, -16, 5, 6, 852, 153, 9
500, 5, 10, -264, -1368, 1203, -13, -159, -0, -373, -238, -130
500, 6, 8, -2980, -2397, 1761, -6, 14, -0, 373, 263, -45
500, 7, 6, 2590, -307, 1414, 6, 103, -8, 167, 349, 252
500, 8, 8, -1938, -2015, 831, 8, 18, 14, -318, -27, -74
520, 0, 10, -727, -1678, 664, 46, -77, -23, 281, -140, 117
520, 1, 5, -517, -2593, 1630, -3, 177, -31, -92, -395, 222
520, 2, 10, -2537, -1759, 1736, -26, -42, -0, 214, -401, 69
520, 3, 10, -1744, -1989, 737, -1, 175, 31, -395, -209, 86
520, 4, 10, 1202, -828, 131, 5, 8, 3, 877, -6, 150
520, 5, 10, -465, -1457, 1143, -14, -158, 0, -439, -56, -111
520, 6, 8, -2844, -2217, 1746, -4, -9, -0, 177, 426, -15
520, 7, 6, 2679, -136, 1541, -3, 148, -6, 137, 358, 252
520, 8, 7, -2126, -1943, 774, -4, 0, 14, -366, 241, -119
540, 0, 10, -606, -1738, 715, 45, -89, -31, 209, -104, 87
540, 1, 1, -625, -2772, 1738, -5, 167, -31, -306, -309, 200
540, 2, 10, -2410, -1947, 1758, -27, 2, -0, 272, -370, -41
540, 3, 10, -1976, -2019, 751, -10, 133, 34, -460, 83, -23
540, 4, 10, 1652, -912, 314, 31, 1, 3, 824, -160, 434
540, 5, 10, -678, -1511, 1089, -13, -169, 0, -379, -237, -101
540, 6, 8, -2765, -2002, 1742, -0, -11, -0, 233, 395, -4
540, 7, 6, 2688, 59, 1660, -1, 158, -8, -59, 397, 229
540, 8, 7, -2158, -1751, 709, -10, 76, 14, -11, 426, -134
560, 0, 10, -516, -1783, 752, 43, -108, -45, 158, -79, 66
560, 2, 10, -2281, -2135, 1727, -0, -24, -0, 228, -399, 23
560, 3, 10, -2136, -1877, 734, -15, 100, 39, -206, 408, -54
560, 4, 10, 1887, -922, 429, 7, 8, 6, 497, 72, 0
560, 5, 10, -843, -1664, 1043, -17, -178, -0, -329, -301, -96
560, 6, 8, -2739, -1987, 1740, 7, -40, -0, -81, 11, -12
560, 7, 6, 2623, 250, 1770, -4, 176, -8, -187, 363, 215
560, 8, 7, -2173, -1796, 716, -13, 157, -11, 37, -164, 43
580, 0, 10, -446, -1818, 781, 51, -96, -34, 123, -61, 51
580, 2, 10, -2154, -2301, 1776, -1, -23, 0, 373, -161, 78
580, 3, 10, -2166, -1695, 722, -17, 170, 14, 26, 459, -4
580, 4, 10, 2039, -777, 453, 7, 102, 0, -120, 715, 194
580, 5, 10, -1047, -1741, 984, -15, 173, 0, -442, -50, -122
580, 6, 8, -2746, -1851, 1730, 3, -30, 0, 107, 444, -17
580, 7, 6, 2506, 418, 1876, -4, -176, -8, -267, 313, 210
600, 0, 10, -450, -1902, 856, 19, 165, -76, -201, -199, 234
600, 2, 10, -1944, -2383, 1772, -26, 10, -0, 395, -224, -81
600, 3, 10, -2154, -1529, 739, -17, 170, 14, 6, 61, 15
600, 4, 10, 2026, -480, 518, 7, 102, 0, -8, 533, 92
600, 5, 10, -1270, -1743, 923, -16, 177, -0, -445, 13, -126
600, 6, 8, -2661, -1637, 1726, 3, -30, 0, 204, 415, -4
600, 7, 6, 2354, 557, 1981, -4, -160, -11, -335, 244, 205
620, 0, 10, -641, -1880, 943, -9, 149, -84, -767, 456, -139
620, 2, 10, -1772, -2493, 1674, -22, 120, 0, 276, -267, -247
620, 3, 10, -2151, -1526, 745, -17, 170, 14, 6, -24, 15
620, 4, 10, 2025, -221, 557, 7, 102, 0, -3, 502, 68
620, 5, 10, -1491, -1729, 857, -22, 164, 0, -435, 38, -141
620, 6, 8, -2552, -1433, 1725, 3, -30, 0, 225, 404, 0
620, 7, 6, 2177, 669, 2065, -13, -150, -11, -345, 205, 123
640, 0, 10, -1059, -1734, 858, -10, 165, -87, -858, 235, -153
640, 2, 10, -1639, -2649, 1576, -16, 92, -0, 199, -383, -160
640, 3, 10, -2149, -1526, 750, -17, 170, 14, 8, -24, 16
640, 4, 10, 2025, 16, 588, 7, 102, 0, 4, 458, 57
640, 5, 10, -1554, -1738, 824, -2, 22, 0, 238, -107, -10
640, 6, 8, -2438, -1232, 1725, 3, -30, 0, 230, 401, 0
640, 7, 6, 2086, 708, 2108, -5, -141, -11, 31, -103, 54
660, 0, 10, -1456, -1658, 831, -11, 168, -87, -487, 421, 75
660, 2, 10, -1516, -2807, 1468, -15, 79, 0, 285, -239, -273
660, 3, 10, -2134, -1525, 569, -58, 82, 65, 18, 133, -217
660, 4, 10, 2025, 173, 612, 7, 102, 0, -2, 86, 17
660, 5, 10, -1365, -1759, 811, -0, 19, -0, 219, -185, -103
660, 6, 8, -2323, -1032, 1725, 3, -30, 0, 231, 400, 0
660, 7, 6, 2111, 672, 2033, -6, -137, -11, 54, -67, -192
680, 0, 10, -1684, -1669, 890, -48, 155, -79, -416, -80, 147
680, 2, 10, -1361, -2842, 1308, -26, 82, -0, 322, 42, -321
680, 3, 10, -2129, -1527, 517, -58, 82, 65, 5, -14, -59
680, 4, 10, 2025, 174, 615, 7, 102, 0, -4, -24, 7
680, 5, 10, -1225, -1705, 772, -2, 71, -0, 305, 331, -70
680, 6, 8, -2207, -832, 1725, 3, -30, 0, 231, 400, 0
680, 7, 6, 2065, 635, 1950, -7, -132, -11, -327, -71, -173
700, 0, 10, -1865, -1704, 954, -62, 145, -70, -310, -60, 110
700, 2, 10, -1211, -2745, 1176, -19, 86, 0, 204, 335, -237
700, 3, 6, -2131, -1532, 484, -58, 82, 65, -31, 1, -99
700, 4, 10, 2025, 169, 618, -40, -103, -28, 2, -24, 7
700, 5, 8, -1187, -1538, 743, -1, -175, -0, -141, 105, -32
700, 6, 8, -2091, -632, 1725, 3, -30, 0, 232, 400, 0
700, 7, 6, 1884, 564, 1877, -6, -132, -11, -345, -272, -40
720, 0, 10, -1998, -1729, 1001, -64, 126, -53, -231, -44, 82
720, 2, 10, -1161, -2547, 1075, -18, 99, 0, 18, 426, -177
720, 4, 10, 2026, 157, 622, -40, -103, -28, 2, -24, 7
720, 5, 6, -1342, -1676, 736, 1, -114, -0, -357, -799, 20
720, 6, 8, -1975, -431, 1725, 3, -30, 0, 232, 400, 0
720, 7, 6, 1719, 422, 1934, -10, -139, -11, -249, -354, 142
740, 0, 10, -2097, -1749, 1037, -76, 96, -25, -175, -34, 62
740, 2, 10, -1188, -2335, 989, -34, 130, 0, -109, 406, -187
740, 4, 10, 2027, 145, 626, -40, -103, -28, 2, -24, 7
740, 5, 6, -1436, -2101, 763, 4, -98, 0, -128, -864, 66
740, 6, 8, -1860, -231, 1725, 3, -30, 0, 232, 400, 0
740, 7, 6, 1643, 211, 1974, -10, -137, -11, -89, -451, 41
760, 0, 10, -2174, -1763, 1064, -64, -59, 98, -136, -26, 48
760, 1, 10, 3725, -1611, 507, 2, 170, -31, 0, -0, 0
760, 2, 10, -1163, -2197, 959, -31, -129, 0, 221, 69, 70
760, 4, 10, 2028, 133, 629, -40, -103, -28, 2, -24, 7
760, 5, 4, -1366, -2369, 793, 50, 8, -0, 116, -38, 19
760, 6, 8, -1820, -16, 1725, 3, -30, 0, 103, 449, 0
760, 7, 7, 1614, -18, 1986, -10, -137, -11, -39, -460, 15
780, 0, 10, -2145, -1777, 1083, -31, -12, 68, 116, -40, -10
780, 1, 10, 3725, -1611, 507, 0, -180, -0, 0, -0, 0
780, 2, 10, -995, -2271, 979, -27, -168, 0, 349, -288, -41
780, 4, 10, 2029, 121, 633, -40, -103, -28, 2, -24, 7
780, 5, 4, -1481, -2311, 793, 22, 23, 0, -359, 278, -0
780, 6, 8, -1736, 199, 1725, 3, -30, 0, 203, 415, 0
780, 7, 7, 1605, -247, 1994, -10, -143, -11, 65, -451, 40
780, 8, 10, -3665, -605, 502, -26, 110, 0, 0, -0, 0
800, 0, 10, -2082, -1797, 1072, 25, -28, 68, 113, -36, -21
800, 1, 10, 3628, -1604, 477, -42, 169, 6, -495, 56, -24
800, 2, 10, -889, -2437, 885, -10, 160, 0, 32, -336, -291
800, 4, 10, 2029, 109, 637, -40, -103, -28, 2, -24, 7
800, 5, 2, -1611, -2286, 778, 7, -15, 0, -233, -364, -53
800, 6, 8, -1628, 403, 1725, 3, -30, 0, 225, 404, 0
800, 7, 8, 1684, -460, 2027, -22, -143, -11, 199, -410, 77
800, 8, 10, -3665, -605, 502, -1, 3, 0, 0, -0, 0
820, 0, 10, -1985, -1845, 1129, 25, -16, 73, 388, -140, 140
820, 1, 10, 3301, -1563, 506, 38, 174, 3, -753, 100, 392
820, 2, 7, -951, -2598, 744, -6, 175, -0, -207, -343, -199
820, 4, 10, 2030, 97, 640, -40, -103, -28, 2, -24, 7
820, 5, 2, -1699, -2497, 764, -4, -2, 0, -104, -449, -14
820, 6, 9, -1513, 604, 1725, 3, -30, 0, 230, 401, 0
820, 7, 8, 1816, -642, 2005, -18, -138, -14, 301, -318, -143
820, 8, 10, -3661, -602, 502, -8, -57, 6, 77, 52, -9
840, 0, 10, -1816, -1905, 1248, 76, -88, 3, 142, -113, 335
840, 1, 10, 3026, -1515, 690, 52, 151, -14, -452, 122, 400
840, 2, 5, -1029, -2659, 697, 5, -170, 0, -38, 204, -31
840, 4, 10, 2031, 85, 644, -40, -103, -28, 2, -24, 7
840, 6, 9, -1398, 804, 1725, 3, -30, 0, 231, 400, 0
840, 7, 9, 1972, -784, 1912, -14, -168, -6, 300, -276, -215
840, 8, 10, -3556, -470, 488, -2, -3, 0, 226, 400, -29
860, 0, 10, -1804, -1953, 1391, -39, 8, 82, 10, -82, 246
860, 1, 10, 2824, -1435, 900, 48, 164, -3, -377, 157, 437
860, 2, 5, -1065, -2458, 686, 2, -176, -0, -67, 457, -12
860, 4, 10, 2032, 73, 648, -40, -103, -28, 2, -24, 7
860, 7, 9, 2073, -879, 1749, -2, 147, 3, 80, -171, -417
860, 8, 10, -3415, -291, 480, 1, 6, -0, 374, 262, -10
880, 0, 10, -1815, -1940, 1302, -78, 122, -28, -54, 82, -440
880, 1, 10, 2729, -1375, 1154, 64, 172, 3, -0, 98, 562
880, 2, 5, -1136, -2240, 692, 1, 126, -0, -179, 407, 94
880, 4, 10, 2033, 61, 651, -40, -103, -28, 2, -24, 7
880, 7, 10, 2110, -909, 1546, 6, 149, 3, 115, 111, -290
880, 8, 10, -3210, -189, 482, 4, -16, 0, 429, 152, 16
900, 0, 10, -1801, -1906, 1085, -6, 6, 84, 202, 65, -401
900, 1, 10, 2508, -1363, 1250, -10, 174, 11, -810, 70, 218
900, 2, 5, -1253, -2062, 772, -3, 146, 0, -303, 330, 104
900, 4, 10, 2033, 48, 655, -40, -103, -28, 2, -24, 7
900, 7, 10, 2050, -910, 1606, 11, 138, -0, -294, -63, 318
900, 8, 10, -2972, -206, 460, -34, -35, 3, 509, -197, -151
920, 0, 10, -1728, -1877, 883, -4, 2, 84, 81, 33, -239
920, 1, 10, 2166, -1352, 1313, 27, -150, 14, -592, -106, 172
920, 2, 5, -1433, -1923, 788, -0, -179, -0, -413, 200, -6
920, 4, 10, 2034, 36, 659, -40, -103, -28, 2, -24, 7
920, 7, 10, 1877, -898, 1745, 1, 134, 0, -369, 144, 201
