Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
500, 0, 10, 110, 3002, 589, 6, 50, 157, 354, 472, 24
500, 1, 10, -3282, 1960, 359, -3, -3, -3, 449, 108, -11
520, 0, 10, 339, 3109, 588, 2, 20, 174, 476, 12, -11
520, 1, 10, -3040, 1979, 350, -3, -3, -3, 714, -40, -32
540, 0, 10, 569, 3120, 600, 20, -1, -132, 453, 19, 85
540, 1, 10, -2697, 1955, 337, -0, -9, -3, 620, -62, -17
560, 0, 10, 792, 3123, 661, 17, -1, -56, 442, -2, 136
560, 1, 10, -2400, 1916, 349, 8, -10, -3, 551, -90, 147
580, 0, 10, 1001, 3090, 746, 24, -32, -37, 381, -90, 238
580, 1, 10, -2166, 1874, 488, -3, -44, -3, 422, -59, 330
600, 0, 10, 1133, 3189, 877, 12, -1, -25, -65, 657, 297
600, 1, 10, -1969, 1803, 638, -3, -82, -0, 383, -211, 228
620, 0, 10, 1177, 3209, 966, -11, -30, -25, 288, -124, -48
620, 1, 10, -1783, 1677, 690, -7, -85, 0, 322, -318, 28
640, 0, 10, 1364, 3253, 974, -13, -24, -25, 428, 171, 23
640, 1, 10, -1683, 1473, 685, -7, -85, 0, 121, -444, -34
660, 0, 10, 1604, 3231, 951, -18, -26, -25, 516, -178, -130
660, 1, 10, -1634, 1250, 661, -2, -10, -8, 165, -427, -57
680, 0, 10, 1858, 3150, 870, -50, 23, -53, 550, -90, -87
680, 1, 10, -1531, 1046, 631, -7, -28, -6, 199, -411, -66
700, 0, 10, 2133, 3149, 828, -15, -10, -42, 562, -16, -4
700, 1, 10, -1447, 834, 596, -7, -28, -6, 149, -432, -72
720, 0, 10, 2375, 3212, 833, 10, 88, -56, -11, 786, 211
720, 1, 10, -1377, 617, 559, -7, -28, -6, 137, -435, -74
740, 0, 10, 2367, 3563, 905, -17, 91, -56, -27, 610, 2
740, 1, 10, -1257, 428, 525, -0, -27, -0, 340, -308, -46
760, 0, 10, 2373, 3762, 869, 10, 56, -42, 16, -29, -21
760, 1, 10, -1076, 288, 512, -2, -26, 0, 319, -329, -17
780, 0, 10, 2268, 3749, 905, 10, -164, 6, -431, -103, 109
780, 1, 10, -920, 122, 504, -2, -11, 0, 385, -250, -17
800, 0, 10, 2285, 3593, 944, -2, -83, 11, 124, -442, 42
800, 1, 10, -582, 59, 492, -1, -9, 0, 643, -108, -19
820, 0, 10, 2269, 3347, 949, -1, -143, 14, -220, -516, -9
820, 1, 10, -285, 11, 513, -0, -9, 0, 566, -89, 103
840, 0, 10, 2007, 3239, 925, -2, 171, 14, -799, -200, -29
840, 1, 10, -4, -35, 539, -3, -10, 0, 557, -93, 15
860, 0, 10, 1674, 3193, 886, -55, -171, 6, -578, -58, -204
860, 1, 10, 258, -108, 528, -12, -70, 11, 438, -276, -66
880, 0, 10, 1462, 3110, 729, -2, -104, -59, -293, -323, -293
880, 1, 10, 399, -293, 490, -12, -70, 11, 97, -438, -60
900, 0, 10, 1355, 2847, 683, -0, -106, -59, -172, -699, 45
900, 1, 10, 466, -506, 452, -15, -44, -0, 236, -383, -101
920, 0, 10, 1273, 2529, 693, -5, -104, -59, -157, -596, -8
920, 1, 10, 607, -680, 396, -15, -44, -0, 304, -329, -115
940, 0, 10, 1165, 2276, 606, -1, -97, -59, -238, -441, -265
940, 1, 10, 769, -833, 339, -5, 17, -11, 360, -268, -109
960, 0, 10, 1043, 2065, 472, -6, -70, 6, -249, -438, -210
960, 1, 10, 975, -881, 297, -1, 45, -14, 438, 112, -56
980, 0, 10, 952, 1833, 451, -4, -88, 104, -90, -459, 22
980, 1, 10, 1170, -763, 281, -0, 51, -14, 345, 306, -16
1000, 0, 10, 953, 1511, 468, 1, -104, 104, 191, -714, 19
1000, 1, 10, 1334, -592, 277, 0, 50, -8, 455, 553, 4
1020, 0, 10, 1057, 1160, 465, -7, -72, 104, 230, -687, -37
1020, 1, 10, 1514, -281, 277, 1, 49, -8, 410, 512, -17
1040, 0, 10, 1050, 822, 462, 15, -41, 115, -68, -651, 35
1040, 1, 10, 1762, -124, 259, -2, 8, -11, 545, 134, -53
1060, 0, 10, 1138, 549, 507, 5, -5, 124, 355, -412, 104
1060, 1, 10, 2020, -134, 207, 8, 47, -45, 487, -30, -150
1080, 0, 10, 1358, 439, 555, 12, 37, 132, 456, -22, 103
1080, 1, 10, 2230, -75, 125, 16, 82, -67, 339, 250, -182
1100, 0, 10, 1549, 532, 606, 5, 83, 141, 276, 352, 86
1100, 1, 10, 2345, 111, 173, 4, 80, -76, 145, 427, 97
1120, 0, 10, 1621, 744, 630, -6, 122, 138, -4, 457, -2
1120, 1, 10, 2411, 403, 193, 1, 79, -76, 135, 703, 13
1140, 0, 10, 1551, 957, 615, -15, 45, 174, -114, 383, -80
1140, 1, 10, 2493, 709, 205, 1, 81, -76, 267, 524, 53
1160, 0, 10, 1614, 1135, 575, -6, 70, 172, 203, 408, -73
1160, 1, 10, 2620, 957, 238, 2, 114, -76, 102, 524, 55
1180, 0, 10, 1740, 1321, 539, -7, -9, -174, 335, 304, -78
1180, 1, 10, 2600, 1208, 257, 2, 120, -76, -129, 462, 28
1200, 0, 10, 1862, 1506, 510, 8, 104, 177, -50, 446, -19
1200, 1, 10, 2478, 1397, 268, 4, 174, -73, -364, 276, 21
1220, 0, 10, 1935, 1658, 471, -7, 5, -177, 320, 299, 17
1220, 1, 10, 2266, 1480, 285, 15, 166, -51, -446, 109, 51
1240, 0, 10, 2234, 1561, 376, -35, -100, -135, 513, -325, -307
1240, 1, 10, 2073, 1581, 345, 30, 134, -28, -323, 280, 174
1260, 0, 10, 2432, 1474, 208, 37, 154, -132, 347, -136, -367
1260, 1, 10, 1895, 1651, 456, -25, 56, -22, -389, 14, 247
1280, 0, 10, 2632, 1409, 128, 31, 163, -127, 435, -136, -45
1280, 1, 10, 1667, 1780, 661, -29, -36, 31, -448, 300, 395
1300, 0, 10, 2841, 1380, 156, 26, 158, -129, 307, 82, 204
1300, 1, 10, 1543, 1806, 664, -34, -26, 25, 160, -211, -13
1320, 0, 10, 2902, 1477, 327, 9, 173, -124, -58, 239, 386
1320, 1, 10, 1610, 1625, 596, -22, -12, 20, 149, -413, -126
1340, 0, 10, 2792, 1514, 387, 0, 179, -124, -351, -60, -91
1340, 1, 10, 1652, 1400, 594, -20, 2, 14, 55, -455, 60
1360, 0, 10, 2516, 1467, 327, 6, 179, -124, -891, 8, 95
1360, 1, 10, 1619, 1183, 652, -26, 34, 3, -103, -426, 145
1380, 0, 10, 2072, 1468, 382, 9, -177, -124, -884, -46, 136
1380, 1, 10, 1569, 965, 673, -26, 38, -0, -181, -415, 19
1400, 0, 10, 1715, 1380, 372, 20, -133, -115, -579, -306, -131
1400, 1, 10, 1455, 847, 606, -20, 58, -8, -253, 135, -280
1420, 0, 9, 1529, 1178, 335, 25, -118, -79, 129, -378, -130
1420, 1, 10, 1422, 863, 458, -17, 72, -11, 206, -60, -248
1440, 0, 8, 1531, 1028, 178, 37, -123, -79, -105, -247, -374
1440, 1, 10, 1596, 781, 361, -5, 76, -8, 399, -189, -135
1460, 0, 8, 1526, 1004, 126, 41, -48, -34, 18, 109, -1
1460, 1, 10, 1812, 746, 300, -16, 153, -28, 450, 26, -100
1480, 0, 8, 1525, 1182, 141, 14, -48, -31, 4, 458, 62
1480, 1, 8, 1800, 732, 285, -14, 143, -25, -301, -198, 90
1500, 0, 8, 1547, 1405, 190, 8, -80, -37, 96, 434, 124
1500, 1, 6, 1608, 629, 344, -18, 88, -8, -428, -132, 104
1520, 0, 8, 1636, 1602, 264, 6, -95, -39, 258, 318, 190
1520, 1, 4, 1387, 598, 383, -15, 81, -6, -439, 77, 38
1540, 0, 8, 1758, 1614, 389, 4, -116, -39, 145, -221, 252
1540, 1, 4, 1280, 634, 388, -8, 77, -3, 178, -43, -9
1560, 0, 8, 1607, 1297, 411, -11, -118, -39, -218, -610, 62
1560, 1, 4, 1473, 589, 377, -3, 82, -6, 451, -97, -32
1580, 0, 8, 1577, 1017, 464, -9, -83, -45, 105, -515, 156
1580, 1, 4, 1514, 577, 375, 2, 83, -6, -293, 34, 29
1600, 0, 8, 1638, 770, 525, -24, -138, -25, 5, -484, 28
1600, 1, 2, 1300, 609, 393, -6, -16, -0, -414, 175, 38
1620, 0, 8, 1530, 592, 479, -14, 157, 0, -372, -195, -148
1620, 1, 2, 1156, 778, 406, 5, -37, 0, -184, 422, 4
1640, 0, 8, 1388, 605, 394, 5, 110, 8, -77, 219, -181
1640, 1, 2, 1089, 999, 404, 0, -36, -0, -109, 449, -4
1660, 0, 8, 1338, 798, 337, 9, 35, -0, 39, 402, -47
1660, 1, 2, 1050, 1226, 404, -8, -60, 3, -104, 448, 16
1680, 0, 8, 1459, 844, 333, -4, 89, 3, 428, 96, 7
1680, 1, 2, 1063, 1453, 419, -12, -74, 3, 127, 442, 38
1700, 0, 8, 1647, 969, 331, -4, 134, 0, 281, 358, -16
1700, 1, 2, 1164, 1656, 438, -10, -68, 3, 314, 333, 19
1720, 0, 8, 1710, 1177, 364, 3, 130, 101, -24, 404, 196
1720, 1, 2, 1236, 1720, 441, -9, -46, -0, -153, -148, -0
1740, 0, 8, 1620, 1328, 500, -3, 149, 124, -295, 196, 291
1740, 1, 2, 1104, 1565, 437, -9, -8, -8, -227, -399, -30
1760, 0, 8, 1439, 1371, 630, -24, 178, 115, -410, 2, 210
1780, 0, 8, 1247, 1349, 622, -47, -164, 107, -314, -3, -309
1800, 0, 8, 1137, 1353, 425, 23, -129, 96, -230, -89, -380
1820, 0, 8, 1003, 1246, 277, 9, -112, 98, -263, -304, -224
1840, 0, 9, 941, 1072, 196, 10, -106, 98, 79, -348, -102
1860, 0, 9, 975, 923, 153, 10, -106, 98, 58, -257, -75
1960, 1, 10, 2295, 3743, 900, 23, 165, -11, 0, -0, 0
1980, 1, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
2000, 1, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
2020, 1, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
2040, 1, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
2060, 1, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
2080, 1, 10, 2295, 3743, 900, 0, -100, -0, 0, -0, 0
2100, 1, 10, 2278, 3645, 900, 0, -100, -0, -78, -441, 1
2120, 1, 10, 2248, 3417, 901, 1, -91, -0, -32, -461, 4
2140, 1, 10, 2216, 3193, 903, -0, 169, -0, -207, -371, 1
2160, 1, 10, 2025, 3138, 901, -1, 159, -0, -452, 94, -6
2180, 1, 10, 1742, 3190, 886, -4, 172, -0, -705, 115, -50
2200, 1, 10, 1421, 3224, 843, -4, -174, -3, -598, 22, -116
2220, 1, 10, 1168, 3141, 797, -7, -50, -6, -348, -353, -92
2240, 1, 10, 1081, 2936, 754, -8, -53, -6, 18, -446, -85
2260, 1, 10, 1099, 2715, 699, -6, -95, 0, 7, -409, -208
2280, 1, 10, 1094, 2516, 587, -5, -94, -0, -19, -411, -170
2300, 1, 10, 1092, 2477, 569, -4, -94, -0, -14, -211, -15
2320, 1, 10, 1079, 2273, 559, 0, -93, 0, -25, -461, -12
2340, 1, 10, 1069, 2042, 550, -8, -80, 0, -57, -453, -31
2360, 1, 10, 1025, 1820, 516, -21, -24, -11, -144, -406, -137
2380, 1, 10, 983, 1635, 403, -4, -4, -17, 83, -392, -219
2400, 1, 10, 1080, 1447, 316, -7, -35, -14, 231, -371, -146
2420, 1, 10, 1130, 1235, 310, -2, -89, -6, 39, -430, 155
2440, 1, 10, 1134, 1016, 374, -10, -176, 8, 21, -459, 37
2460, 1, 10, 1134, 962, 382, 12, 84, 17, -16, 141, 19
2480, 1, 10, 1128, 1023, 390, 12, 47, 6, 16, 37, 11
2500, 1, 10, 1127, 1064, 390, -1, 55, 6, -82, 326, -23
2520, 1, 10, 1073, 1280, 373, 1, 16, 6, -133, 418, -36
2540, 1, 10, 1016, 1460, 357, -7, -8, 8, -99, 310, -27
2560, 1, 10, 977, 1574, 348, -5, -8, 8, -21, -36, 8
2580, 1, 10, 955, 1444, 368, -4, -2, 6, -47, -302, 47
2600, 1, 10, 948, 1435, 372, -4, -2, 6, 4, 200, -20
2620, 1, 10, 949, 1523, 364, 41, -0, 6, 3, 155, -15
2640, 1, 10, 951, 1591, 357, 43, 0, 6, 3, 123, -12
2660, 1, 10, 952, 1646, 351, -12, -14, 3, 2, 101, -10
2680, 1, 10, 953, 1692, 347, -1, -9, 3, 2, 85, -8
2700, 1, 10, 954, 1732, 343, -2, -9, 3, 2, 75, -7
2720, 1, 10, 955, 1767, 340, -4, -13, 3, 1, 67, -7
2740, 1, 10, 955, 1799, 336, -4, -13, 3, 1, 62, -6
2760, 1, 10, 956, 1829, 334, -4, -13, 3, 1, 58, -6
2780, 1, 10, 956, 1858, 331, -4, -13, 3, 1, 56, -5
2800, 1, 10, 957, 1885, 328, -4, -13, -0, 1, 54, -5
2820, 1, 10, 960, 1889, 373, -5, -14, 0, 36, -130, 96
2840, 1, 10, 989, 1722, 407, -10, -10, -0, 31, -393, 56
2860, 1, 10, 1002, 1554, 431, -6, -6, -0, 23, -289, 41
2880, 1, 10, 1011, 1484, 444, -7, -5, 0, 19, 171, 3
2900, 1, 10, 1023, 1609, 445, -9, -5, 0, 22, 225, 2
2920, 1, 10, 1033, 1707, 446, -7, -11, 0, 17, 172, 2
2940, 1, 10, 1040, 1783, 447, -9, -16, -0, 13, 135, 1
2960, 1, 10, 1037, 1797, 447, -9, -17, 0, -44, -142, -0
2980, 1, 10, 1019, 1739, 447, -9, -16, 0, 9, 30, 0
3000, 1, 10, 1034, 1792, 447, -9, -16, 0, 29, 101, 0
3020, 1, 10, 1047, 1838, 447, -9, -16, 0, 24, 85, 0
3040, 1, 10, 1042, 1820, 447, -9, -16, 0, -24, -83, 0
3060, 1, 10, 1023, 1749, 447, -10, -11, 0, -80, -328, 0
3080, 1, 10, 986, 1595, 447, -10, -7, -0, -63, -265, 0
3100, 1, 10, 959, 1481, 447, -8, 2, -3, -48, -200, 0
3120, 1, 10, 938, 1394, 447, -8, 2, -3, -37, -154, 0
3140, 1, 10, 927, 1325, 447, -8, 2, -3, 12, -122, 0
3160, 1, 10, 938, 1277, 446, -3, -96, 11, 96, -65, -20
3180, 1, 10, 990, 1126, 426, -11, -97, 11, 162, -424, -72
3200, 1, 10, 1050, 958, 389, 0, -180, 17, -58, -21, 2
3220, 1, 10, 931, 1037, 373, -12, -147, 14, -402, 161, -43
3240, 1, 10, 874, 917, 328, -13, -126, 11, -266, -345, -115
3260, 1, 10, 721, 752, 286, 1, -122, 8, -284, -360, -52
3280, 1, 10, 627, 544, 268, 6, -147, 8, -138, -440, -25
3300, 1, 10, 556, 326, 257, 1, -173, 6, -204, -398, -16
3320, 1, 10, 486, 276, 258, 7, 105, -0, 79, 195, 24
3340, 1, 10, 612, 426, 268, -0, 63, -3, 282, 365, 10
3360, 1, 10, 724, 625, 270, -3, 61, -3, 96, 433, 5
3380, 1, 10, 714, 849, 270, -6, 28, -0, 84, 437, -23
3400, 1, 10, 861, 989, 251, -6, 28, 0, 388, 247, -50
3420, 1, 10, 1015, 1153, 227, -6, 28, -0, 225, 400, -43
3440, 1, 10, 1065, 1365, 257, 6, 76, 0, -27, 394, 203
3460, 1, 10, 1021, 1536, 402, 1, 92, 3, -79, 320, 324
3480, 1, 10, 995, 1711, 545, -1, 90, 3, -35, 419, 185
3500, 1, 10, 1036, 1927, 595, -0, 109, 0, 164, 429, 49
3520, 1, 10, 1128, 2138, 606, -10, 129, -3, 181, 424, -6
3540, 1, 10, 1158, 2362, 589, -6, 176, -8, -45, 456, -53
3560, 1, 10, 1147, 2591, 559, -2, -177, -8, -15, 457, -64
3580, 1, 10, 1138, 2807, 527, 0, -177, -8, -10, 203, -30
3600, 1, 10, 1144, 2700, 543, 0, -176, -8, 19, -343, 51
3620, 1, 10, 1066, 2578, 546, -1, -73, -8, -290, -297, -30
3640, 1, 10, 1017, 2367, 532, -6, -39, -11, 86, -443, -36
3660, 1, 10, 1134, 2175, 509, -4, -23, -14, 328, -319, -47
3680, 1, 10, 1333, 2066, 496, -2, -34, -11, 412, -208, -19
3700, 1, 10, 1532, 1950, 486, -3, -34, -11, 391, -246, -22
3720, 1, 10, 1713, 1834, 475, -4, -34, -11, 317, -204, -20
