Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
8414, 600, 9.8, 13.2, 32.8, 7.8, 9.4, 25.4, 12.4, 15.8, 19.0, 2.8, 4.4, 12.6, 2.8, 4.2, 7.4, 7.6, 9.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1491, 740, 37631, 857, 116, 80.0, 4.65, 0.000, 0.000
8734, 600, 10.4, 14.2, 37.4, 8.2, 10.2, 14.8, 16.4, 20.6, 93.4, 3.2, 4.6, 9.6, 3.4, 5.6, 7.8, 7.8, 8.8, 11.2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1490, 742, 37919, 992, 118, 78.0, 5.30, 0.000, 0.000
9055, 600, 8.8, 11.6, 20.4, 6.6, 8.2, 18.2, 14.8, 18.2, 23.8, 2.4, 3.4, 5.8, 2.4, 3.6, 6.8, 7.4, 8.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1489, 745, 38094, 1022, 121, 80.2, 4.25, 0.000, 0.000
9374, 600, 10.2, 13.8, 85.2, 7.8, 9.6, 23.4, 17.2, 21.0, 91.8, 3.0, 4.4, 12.2, 3.0, 4.2, 8.0, 7.6, 9.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1510, 745, 38319, 1153, 121, 78.4, 5.25, 0.000, 0.000
9694, 600, 9.4, 13.0, 24.4, 7.4, 9.2, 18.2, 14.4, 17.4, 19.4, 2.8, 4.0, 7.6, 2.6, 3.8, 6.8, 7.4, 8.8, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1503, 748, 38558, 1231, 125, 79.4, 4.28, 0.000, 0.000
10015, 600, 9.4, 12.8, 90.6, 7.6, 9.6, 18.8, 13.0, 17.4, 21.6, 3.0, 4.6, 80.8, 2.8, 4.2, 9.4, 7.4, 8.8, 10.4, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1521, 754, 38817, 1312, 127, 79.2, 4.97, 0.000, 0.000
10335, 600, 9.6, 12.8, 26.6, 7.4, 9.8, 20.0, 16.0, 19.8, 22.6, 2.8, 4.4, 16.0, 4.0, 6.6, 9.6, 7.8, 9.4, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157.0, 1492, 738, 37264, 853, 115, 80.0, 4.58, 0.000, 0.000
10656, 600, 10.0, 14.2, 98.8, 6.6, 8.6, 20.0, 15.4, 22.0, 32.0, 2.8, 4.2, 10.4, 4.0, 7.4, 23.8, 8.4, 10.6, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1489, 744, 37468, 932, 118, 78.8, 4.85, 0.000, 0.000
10976, 600, 10.2, 13.6, 22.4, 7.8, 9.8, 13.4, 16.2, 19.8, 24.0, 3.0, 4.6, 12.2, 3.0, 4.4, 8.6, 7.6, 8.8, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1504, 745, 37785, 1032, 120, 80.8, 5.05, 0.000, 0.000
11297, 600, 10.4, 13.8, 87.4, 7.4, 9.2, 16.0, 15.0, 19.6, 45.6, 3.0, 4.6, 23.8, 3.6, 6.8, 11.8, 8.0, 10.0, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1497, 745, 38008, 1093, 123, 79.2, 5.20, 0.000, 0.000
11616, 600, 10.0, 13.4, 20.0, 7.6, 9.2, 12.2, 14.2, 17.8, 22.0, 3.0, 4.2, 11.2, 3.0, 4.2, 7.6, 7.6, 8.8, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1509, 748, 38177, 1139, 123, 77.6, 4.83, 0.000, 0.000
11936, 600, 9.6, 13.2, 24.2, 7.4, 9.2, 17.0, 13.8, 17.2, 90.0, 2.8, 4.2, 11.0, 2.8, 4.0, 6.8, 7.2, 8.4, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1552, 821, 38400, 1278, 124, 79.2, 4.65, 0.000, 0.000
12256, 600, 10.6, 14.0, 87.8, 7.8, 9.8, 28.2, 14.2, 20.2, 26.8, 3.2, 4.8, 17.0, 3.8, 6.2, 81.4, 8.0, 9.6, 11.4, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1525, 827, 39075, 1494, 131, 78.4, 5.12, 0.000, 0.000
12578, 600, 10.4, 13.8, 27.6, 8.0, 10.0, 18.2, 15.2, 18.4, 20.0, 3.0, 4.6, 10.4, 2.8, 4.6, 7.2, 7.6, 9.0, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1532, 827, 39307, 1572, 133, 82.2, 4.78, 0.000, 0.000
12897, 600, 11.0, 15.0, 94.6, 8.4, 10.6, 20.2, 14.0, 17.0, 24.0, 3.2, 5.2, 31.8, 3.4, 5.2, 26.6, 7.8, 9.2, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 136.0, 1487, 807, 37720, 945, 121, 80.2, 5.78, 0.000, 0.000
13217, 600, 9.8, 12.8, 20.2, 8.0, 9.6, 17.8, 15.8, 18.8, 22.4, 3.0, 4.2, 10.6, 3.0, 5.0, 7.4, 7.4, 8.4, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1491, 810, 38113, 1126, 124, 79.8, 5.47, 0.000, 0.000
13538, 600, 10.6, 15.6, 92.0, 8.2, 10.8, 27.2, 18.8, 24.0, 99.0, 3.2, 5.0, 11.4, 3.6, 7.4, 13.0, 7.8, 10.0, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1542, 845, 38405, 1232, 127, 80.4, 5.38, 0.000, 0.000
13858, 600, 9.4, 12.6, 25.8, 7.4, 9.2, 20.6, 12.8, 16.4, 21.8, 2.6, 3.8, 9.4, 2.6, 4.0, 9.4, 7.4, 8.8, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1520, 848, 38695, 1309, 133, 78.2, 4.28, 0.000, 0.000
14178, 600, 10.0, 13.0, 96.0, 7.8, 9.6, 19.6, 15.0, 18.2, 21.4, 3.0, 4.2, 9.8, 2.8, 4.0, 7.0, 7.4, 8.8, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1531, 851, 38944, 1412, 135, 78.4, 4.90, 0.000, 0.000
14499, 600, 9.6, 12.6, 22.6, 7.8, 9.4, 12.8, 15.8, 19.8, 23.6, 2.8, 3.8, 4.8, 2.8, 4.0, 9.0, 7.4, 8.4, 9.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1534, 851, 39115, 1446, 135, 78.0, 4.43, 0.002, 0.002
14819, 600, 10.8, 14.6, 94.6, 8.2, 10.2, 30.0, 15.6, 19.8, 28.2, 3.0, 4.6, 14.6, 3.6, 6.4, 88.8, 7.8, 9.4, 11.2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1537, 858, 39448, 1551, 141, 79.6, 5.53, 0.000, 0.000
15140, 600, 10.2, 13.8, 28.2, 8.0, 10.2, 18.2, 15.0, 19.8, 22.2, 3.0, 4.6, 12.4, 3.0, 4.6, 7.4, 7.6, 8.8, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 154.0, 1493, 833, 37617, 867, 117, 78.4, 4.97, 0.000, 0.000
15460, 600, 10.4, 13.8, 91.4, 8.2, 10.6, 18.8, 16.6, 23.4, 30.6, 3.0, 4.4, 10.0, 3.4, 5.8, 29.8, 7.6, 9.0, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1474, 833, 37833, 939, 119, 78.8, 5.08, 0.000, 0.000
15780, 600, 10.2, 14.0, 22.0, 8.0, 9.6, 14.0, 17.0, 23.2, 32.6, 3.0, 4.6, 13.6, 3.0, 4.4, 7.4, 7.4, 9.0, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1491, 833, 38102, 1049, 120, 81.4, 4.72, 0.000, 0.000
16099, 600, 10.0, 13.8, 19.8, 7.6, 9.2, 18.4, 13.8, 17.4, 19.2, 2.8, 4.2, 8.4, 3.0, 4.6, 7.2, 8.0, 9.6, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1486, 839, 38442, 1199, 126, 79.8, 4.65, 0.000, 0.000
16421, 600, 10.8, 15.4, 88.0, 8.2, 10.6, 21.2, 18.0, 23.0, 93.2, 3.0, 5.2, 12.2, 3.8, 6.6, 80.4, 7.8, 9.4, 11.4, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1502, 842, 38749, 1317, 127, 80.6, 5.38, 0.000, 0.000
16741, 600, 10.6, 14.8, 32.2, 7.8, 9.4, 14.0, 13.6, 17.0, 20.4, 3.2, 4.8, 11.2, 4.8, 7.6, 11.6, 8.6, 10.4, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1512, 842, 38993, 1412, 128, 77.8, 4.58, 0.000, 0.000
17060, 600, 9.6, 13.4, 30.2, 7.6, 9.4, 13.2, 15.4, 19.6, 22.8, 2.8, 4.2, 9.4, 3.2, 6.0, 8.4, 7.8, 9.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1507, 845, 39284, 1534, 130, 81.4, 3.88, 0.000, 0.000
17380, 600, 9.6, 12.6, 27.4, 6.8, 8.4, 17.2, 14.0, 17.4, 22.2, 2.6, 4.0, 8.0, 2.8, 4.4, 7.6, 8.4, 10.0, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1519, 854, 39648, 1617, 138, 79.8, 4.03, 0.000, 0.000
17700, 600, 10.4, 15.6, 90.2, 8.2, 11.8, 25.0, 17.8, 24.6, 94.4, 3.0, 5.0, 13.2, 3.0, 4.6, 16.2, 7.8, 9.0, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 159.0, 1491, 834, 37790, 922, 119, 79.4, 5.00, 0.000, 0.000
18020, 600, 9.8, 13.0, 35.2, 6.8, 9.2, 19.2, 16.6, 23.0, 27.0, 2.8, 4.4, 11.8, 3.8, 6.2, 11.2, 8.4, 10.0, 13.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1490, 840, 37977, 997, 122, 79.0, 4.45, 0.000, 0.000
18341, 600, 10.2, 14.4, 88.8, 7.8, 10.0, 26.2, 16.6, 22.4, 92.0, 2.8, 4.2, 8.6, 2.8, 4.6, 83.4, 7.6, 9.0, 10.8, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1509, 844, 38290, 1102, 125, 77.4, 4.72, 0.000, 0.000
18661, 600, 10.2, 13.6, 69.4, 7.0, 9.2, 21.2, 15.0, 21.8, 25.8, 3.0, 4.4, 11.8, 4.0, 6.6, 10.6, 8.8, 11.0, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1496, 847, 38575, 1220, 130, 79.0, 4.93, 0.000, 0.000
18982, 600, 12.4, 16.8, 97.8, 8.8, 11.2, 57.0, 16.2, 19.4, 95.2, 3.2, 5.0, 16.2, 3.4, 5.0, 8.4, 8.2, 10.2, 11.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1507, 847, 38812, 1288, 130, 80.2, 7.08, 0.000, 0.000
19302, 600, 12.6, 17.2, 35.6, 8.8, 11.2, 22.0, 16.0, 20.4, 24.0, 3.6, 5.2, 10.0, 3.4, 5.2, 9.4, 8.4, 10.4, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1511, 850, 39132, 1473, 134, 80.6, 6.05, 0.000, 0.000
19622, 600, 11.4, 15.2, 87.4, 8.0, 10.2, 17.2, 15.4, 19.2, 22.0, 3.4, 5.0, 14.2, 3.4, 5.2, 82.2, 8.8, 11.0, 12.6, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1517, 850, 39403, 1559, 140, 83.0, 6.08, 0.000, 0.000
19942, 600, 11.6, 15.8, 29.8, 8.6, 10.8, 24.0, 15.4, 19.8, 23.6, 3.4, 5.8, 14.8, 3.4, 5.2, 8.6, 8.4, 10.6, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1527, 856, 39726, 1717, 143, 80.6, 5.78, 0.002, 0.002
20262, 600, 11.4, 15.8, 91.2, 8.8, 11.0, 21.0, 17.0, 22.6, 27.0, 3.2, 5.0, 11.4, 3.0, 4.8, 8.0, 7.8, 9.4, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 124.0, 1495, 835, 37853, 891, 119, 80.0, 5.85, 0.000, 0.000
20584, 600, 11.2, 14.6, 23.2, 8.0, 10.2, 18.6, 16.0, 20.8, 23.2, 3.2, 4.6, 8.8, 3.4, 6.2, 10.0, 8.8, 10.6, 12.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1503, 835, 38224, 1010, 126, 80.2, 5.35, 0.000, 0.000
20903, 600, 12.0, 16.6, 90.2, 9.2, 11.8, 26.2, 18.2, 22.2, 99.4, 3.6, 6.0, 16.2, 3.6, 6.8, 11.2, 8.4, 10.6, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1512, 835, 38517, 1160, 127, 80.2, 6.40, 0.000, 0.000
21223, 600, 10.6, 14.0, 30.6, 8.0, 10.8, 14.6, 13.4, 17.2, 19.6, 3.2, 5.4, 17.0, 3.0, 4.6, 9.6, 8.2, 9.6, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1515, 838, 38746, 1266, 129, 80.0, 5.22, 0.000, 0.000
21545, 600, 11.8, 16.2, 92.2, 8.2, 12.2, 22.4, 15.6, 25.0, 26.6, 3.4, 5.2, 10.0, 3.8, 7.2, 12.0, 8.8, 11.4, 13.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1516, 850, 39216, 1372, 138, 81.8, 6.22, 0.000, 0.000
21864, 600, 13.0, 21.6, 99.4, 10.4, 20.2, 25.6, 21.8, 26.6, 95.2, 3.6, 6.0, 16.0, 3.6, 6.4, 11.8, 8.4, 10.4, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1535, 851, 39485, 1490, 139, 82.2, 7.18, 0.000, 0.000
22184, 600, 11.4, 14.6, 22.0, 8.8, 10.6, 15.0, 14.2, 18.0, 23.4, 3.4, 5.6, 12.6, 3.4, 5.4, 9.0, 8.0, 9.6, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1526, 850, 39789, 1662, 142, 80.2, 5.68, 0.000, 0.000
22504, 600, 11.2, 14.0, 92.2, 8.6, 10.6, 25.0, 17.0, 21.2, 29.0, 3.2, 5.0, 10.8, 3.0, 4.6, 42.6, 8.0, 9.2, 11.2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 184.0, 1489, 829, 37681, 854, 120, 79.8, 5.38, 0.000, 0.000
22824, 600, 11.0, 14.8, 24.6, 7.8, 9.8, 18.2, 14.2, 17.4, 20.0, 3.2, 5.0, 11.2, 3.0, 4.6, 7.0, 8.8, 10.8, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1498, 832, 37926, 937, 124, 81.6, 5.62, 0.000, 0.000
23146, 600, 12.8, 18.0, 98.0, 9.6, 13.6, 48.0, 19.0, 24.8, 46.2, 4.0, 6.4, 86.2, 3.8, 6.6, 9.0, 8.6, 10.6, 13.4, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1506, 832, 38322, 1072, 126, 83.6, 6.40, 0.000, 0.000
23465, 600, 10.6, 13.8, 29.6, 8.2, 10.0, 19.6, 16.0, 21.0, 24.2, 3.0, 5.0, 8.8, 2.8, 4.4, 7.2, 7.8, 9.4, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1500, 838, 38602, 1195, 129, 80.0, 5.45, 0.000, 0.000
23785, 600, 11.0, 15.0, 26.2, 8.4, 10.0, 17.8, 15.4, 19.6, 25.2, 3.2, 5.0, 11.4, 3.4, 6.8, 13.2, 8.2, 11.0, 13.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1511, 839, 38869, 1319, 131, 78.8, 5.18, 0.000, 0.000
