Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
13515, 600, 4.6, 5.8, 12.8, 4.0, 5.4, 11.4, 8.8, 11.0, 14.8, 1.8, 2.2, 3.8, 1.8, 2.2, 3.2, 4.2, 5.0, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1550, 715, 36895, 735, 180, 126.4, 1.98, 0.000, 0.000
13834, 600, 4.8, 5.8, 9.8, 3.8, 5.2, 9.4, 9.4, 14.0, 27.4, 1.8, 2.2, 3.2, 1.8, 2.4, 4.4, 4.4, 5.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1554, 716, 37699, 868, 184, 126.2, 1.83, 0.000, 0.000
14154, 600, 4.6, 5.6, 8.2, 3.6, 4.8, 7.6, 10.6, 13.6, 18.2, 1.8, 2.2, 3.4, 1.8, 2.2, 3.6, 4.2, 5.0, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1558, 727, 37916, 973, 187, 126.6, 2.08, 0.000, 0.000
14476, 600, 5.0, 6.4, 7.8, 3.8, 5.2, 6.6, 10.8, 14.8, 22.4, 1.8, 2.4, 3.2, 2.2, 3.6, 5.0, 4.8, 6.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1556, 727, 38160, 1133, 190, 127.4, 1.85, 0.000, 0.000
14796, 600, 4.6, 5.4, 10.6, 3.6, 4.6, 9.8, 9.4, 11.8, 12.8, 1.6, 2.2, 3.6, 1.8, 2.6, 3.4, 4.2, 5.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1562, 727, 38340, 1236, 193, 126.2, 1.80, 0.000, 0.000
15115, 600, 6.2, 6.6, 112.8, 5.2, 5.8, 111.4, 12.6, 16.2, 151.0, 1.8, 2.2, 41.8, 2.0, 2.6, 41.2, 4.4, 5.2, 44.6, 0.0, 14, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.0, 1570, 727, 38611, 1281, 194, 126.6, 3.83, 0.000, 0.000
15435, 600, 4.8, 5.8, 8.2, 3.6, 4.8, 7.6, 10.8, 16.0, 19.0, 1.6, 2.0, 3.0, 2.0, 2.6, 3.8, 4.4, 5.4, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1571, 727, 38818, 1373, 194, 126.8, 1.95, 0.000, 0.000
15756, 600, 4.8, 5.8, 7.2, 3.4, 4.8, 6.8, 8.0, 11.8, 19.4, 1.6, 2.2, 3.8, 2.0, 2.8, 3.8, 4.6, 5.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.0, 1545, 722, 37251, 789, 178, 126.4, 1.65, 0.000, 0.000
16076, 600, 4.8, 6.0, 9.2, 4.0, 5.2, 8.6, 9.6, 12.6, 15.2, 1.8, 2.4, 5.2, 2.0, 2.6, 3.6, 4.6, 5.2, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1559, 722, 37511, 858, 182, 126.8, 1.80, 0.000, 0.000
16396, 600, 4.8, 5.6, 8.0, 3.4, 4.6, 7.0, 9.4, 14.0, 22.4, 1.8, 2.2, 3.6, 2.0, 2.6, 4.6, 4.4, 5.2, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1568, 737, 38289, 980, 187, 127.4, 1.95, 0.000, 0.000
16715, 600, 5.0, 6.2, 25.0, 4.4, 5.6, 18.6, 11.4, 15.2, 22.0, 1.8, 2.2, 10.8, 1.8, 2.4, 6.8, 4.4, 5.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1565, 747, 38488, 1064, 193, 126.4, 1.98, 0.000, 0.000
17035, 600, 5.8, 7.0, 23.8, 4.6, 6.0, 13.6, 13.0, 17.6, 19.6, 2.0, 2.4, 5.0, 3.0, 4.4, 13.0, 5.2, 6.2, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1576, 761, 38964, 1216, 198, 126.4, 2.42, 0.000, 0.000
17356, 600, 5.8, 7.2, 24.2, 4.4, 5.8, 14.6, 13.2, 18.0, 24.0, 2.0, 2.6, 5.0, 3.2, 4.4, 20.0, 5.4, 6.6, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1572, 764, 39277, 1376, 202, 126.8, 2.38, 0.000, 0.000
17676, 600, 5.4, 6.8, 13.6, 4.4, 6.2, 10.6, 11.6, 14.8, 19.8, 2.0, 2.6, 5.6, 2.0, 2.6, 3.4, 4.6, 5.6, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1597, 776, 39834, 1466, 209, 127.0, 1.73, 0.000, 0.000
17996, 600, 5.2, 6.6, 17.8, 4.6, 6.0, 12.2, 12.0, 15.8, 19.2, 1.6, 2.0, 11.2, 1.8, 2.2, 7.4, 4.2, 5.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 62.5, 1548, 759, 38136, 779, 181, 126.2, 2.03, 0.000, 0.000
18316, 600, 5.0, 6.2, 8.0, 4.4, 5.6, 7.2, 12.6, 15.0, 17.0, 1.8, 2.6, 3.8, 1.8, 2.4, 3.2, 4.4, 5.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1555, 759, 38267, 807, 182, 125.8, 1.93, 0.000, 0.000
18636, 600, 5.2, 6.4, 14.4, 4.6, 5.8, 12.0, 14.0, 18.8, 22.6, 2.0, 2.8, 6.8, 1.8, 2.4, 4.0, 4.4, 5.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1569, 761, 38482, 948, 183, 126.6, 1.90, 0.000, 0.000
18957, 600, 5.0, 6.2, 19.0, 4.2, 5.6, 17.6, 12.2, 16.0, 30.6, 1.6, 2.2, 3.4, 1.8, 2.2, 3.2, 4.4, 5.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1560, 761, 38900, 1032, 186, 127.6, 1.88, 0.000, 0.000
19276, 600, 5.0, 6.2, 10.6, 4.4, 5.4, 9.6, 11.6, 15.0, 17.8, 1.8, 2.2, 4.0, 1.8, 2.2, 3.2, 4.4, 5.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1578, 769, 39162, 1119, 188, 126.4, 2.23, 0.000, 0.000
19596, 600, 5.2, 6.4, 11.8, 3.8, 5.0, 10.8, 9.8, 13.8, 18.2, 1.8, 2.2, 4.4, 2.6, 4.0, 5.0, 4.8, 6.0, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1578, 771, 39651, 1207, 199, 127.0, 1.90, 0.000, 0.000
19917, 600, 5.2, 6.4, 9.8, 4.4, 5.4, 8.8, 14.2, 19.4, 22.8, 1.8, 2.4, 4.6, 2.0, 3.2, 5.2, 4.6, 5.6, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1582, 774, 39829, 1280, 199, 127.2, 2.05, 0.000, 0.000
20238, 600, 5.4, 7.0, 9.6, 4.4, 6.0, 8.4, 12.8, 18.4, 21.8, 1.8, 2.4, 3.4, 2.4, 4.2, 5.4, 5.0, 6.4, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1581, 774, 40017, 1354, 201, 127.6, 2.15, 0.000, 0.000
20557, 600, 4.2, 5.2, 8.6, 2.4, 3.4, 8.0, 11.4, 18.2, 200.0, 1.4, 1.8, 2.6, 1.8, 2.6, 4.2, 4.0, 4.8, 6.8, 0.0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 55.0, 1520, 757, 37120, 577, 172, 128.6, 1.83, 0.000, 0.000
20878, 600, 4.4, 5.2, 7.8, 2.0, 2.4, 4.0, 12.0, 14.8, 16.4, 1.4, 1.6, 2.0, 2.2, 3.0, 5.4, 4.2, 5.0, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1517, 757, 37140, 577, 172, 127.0, 1.98, 0.000, 0.000
