Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
278580, 0, 10, -1591, -470, 515, 3, -20, -0, 308, -22, 14
278600, 1, 10, 2829, -1669, 514, 4, 133, 8, -449, -37, -11
278600, 0, 10, -1399, -530, 533, 8, -40, 0, 555, -467, 95
278620, 1, 10, 2619, -1591, 520, 2, 123, 6, -373, 269, 23
278620, 0, 10, -1149, -730, 579, 9, -15, 0, 497, -379, 101
278640, 1, 10, 2571, -1433, 526, -1, 141, 11, 11, 353, 24
278640, 0, 10, -876, -855, 625, 6, 8, -0, 577, -124, 80
278660, 1, 10, 2478, -1266, 517, -0, 134, 11, -417, 443, -10
278660, 0, 10, -596, -907, 670, 22, 171, -0, 477, -232, 93
278680, 1, 10, 2299, -1116, 556, 16, 115, 6, -356, 633, 219
278680, 0, 10, -472, -1098, 698, 27, -166, -0, 107, -448, 30
278700, 1, 10, 2256, -873, 631, 12, 90, 3, 135, 422, 110
278700, 0, 10, -378, -1304, 739, 22, -58, 0, 147, -485, 168
278720, 1, 10, 2256, -665, 716, 20, 132, 20, -127, 396, 196
278720, 0, 10, -298, -1479, 830, 24, -29, 0, 434, -328, -2
278740, 1, 10, 2145, -482, 800, 8, 148, 23, -282, 335, 143
278740, 0, 10, 44, -1557, 980, 25, -15, -0, 547, -144, 273
278760, 1, 10, 1996, -320, 862, -4, 174, 25, -359, 269, 83
278760, 0, 10, 366, -1643, 1135, 25, -15, -0, 629, -167, 301
278780, 1, 10, 1743, -257, 860, -3, -180, 22, -712, 4, -88
278780, 0, 10, 668, -1700, 1266, 4, 30, -0, 610, 7, 206
278800, 1, 10, 1414, -232, 841, 3, -173, 23, -580, 162, 44
278800, 0, 10, 954, -1622, 1335, -2, 58, 0, 506, 297, 78
278820, 1, 10, 1135, -166, 893, 1, -109, 25, -551, 9, 138
278820, 0, 10, 1136, -1419, 1338, -63, 123, 0, 181, 452, -129
278840, 1, 10, 884, -187, 986, 13, -70, 31, -418, -185, 221
278840, 0, 10, 1164, -1257, 1186, -70, 129, -0, -22, 232, -397
278860, 1, 10, 802, -234, 1030, -7, -71, 31, 169, 69, -108
278860, 0, 10, 1197, -1117, 983, -31, 44, -0, 251, 344, -374
278880, 1, 10, 964, -161, 928, -6, -65, 28, 362, 179, -224
278880, 0, 10, 1273, -912, 813, -13, 98, 0, -22, 483, -300
278900, 1, 10, 996, -140, 908, -15, -66, 28, -235, -100, 145
278900, 0, 10, 1062, -623, 733, -5, 154, -0, -483, 438, -93
278920, 1, 10, 824, -225, 1015, -37, -80, 31, -363, -178, 224
278920, 0, 10, 817, -430, 703, 39, 81, -0, -520, 311, -30
278940, 1, 5, 669, -271, 1181, -71, -119, 70, -257, -94, 372
278940, 0, 10, 549, -341, 666, 62, 79, -0, -479, 36, -217
278960, 1, 5, 556, -331, 1373, -80, -166, 115, -208, -154, 383
278960, 0, 10, 750, -388, 651, 73, 82, -0, 702, -131, 43
278980, 1, 5, 408, -459, 1453, -50, 5, -56, -332, -313, -37
278980, 0, 10, 980, -441, 664, 52, 165, 0, 61, -171, 10
279000, 1, 5, 259, -608, 1382, -44, 13, -62, -188, -197, -125
279000, 0, 10, 941, -602, 736, 47, -173, 0, -180, -331, 247
279020, 1, 1, 292, -547, 1461, -42, -15, -42, 204, 276, 297
279020, 0, 10, 1140, -649, 592, 31, 177, 0, 731, 3, -593
279040, 1, 1, 420, -408, 1592, -53, -11, -45, 290, 276, 231
279040, 0, 10, 1211, -661, 517, 13, -114, -0, -187, -138, 82
279060, 1, 1, 398, -416, 1595, -53, -29, -31, -290, -206, -118
279060, 0, 10, 1099, -825, 569, 14, -156, -0, -218, -386, 107
279080, 1, 1, 232, -535, 1527, -47, -32, -28, -159, -113, -65
279080, 0, 10, 960, -988, 637, 40, 120, 0, -350, -238, 169
279100, 1, 1, 325, -471, 1563, -49, -47, -17, 368, 242, 131
279100, 0, 6, 775, -1012, 741, 34, 103, -0, -323, 148, 271
279120, 0, 2, 650, -899, 888, 54, 115, 0, -205, 231, 290
279140, 0, 2, 563, -801, 1012, 54, 115, 0, -148, 167, 209
279160, 0, 2, 494, -727, 1100, 10, -165, 0, -207, 177, 158
279180, 0, 2, 315, -644, 1161, -26, -66, -0, -447, 57, 92
279200, 0, 2, 95, -599, 1216, -17, -121, -0, -438, 100, 99
279220, 0, 2, -114, -516, 1244, -1, -177, -0, -451, 91, 24
279240, 0, 2, -448, -531, 1241, -2, -175, 0, -665, -50, -10
279260, 0, 2, -754, -539, 1219, -21, 105, 0, -585, 56, -100
279280, 0, 2, -1025, -478, 1156, -69, 144, -0, -498, 61, -206
279300, 0, 2, -1170, -439, 976, -65, 58, -0, -114, 113, -428
279320, 1, 10, 3725, -1400, 507, -40, -115, 6, 0, -0, 0
279320, 0, 2, -1126, -397, 734, -15, -43, -0, 144, -63, -466
279340, 1, 10, 3709, -1400, 508, 3, -180, 0, -183, -0, 8
279340, 0, 2, -1102, -528, 581, 4, -124, -0, -162, -387, -179
279360, 1, 10, 3615, -1400, 512, -11, -173, -0, -165, -0, 7
279360, 0, 2, -1226, -614, 546, 7, 118, 0, -288, 117, -6
279380, 1, 10, 3435, -1437, 502, 3, -161, -3, -445, -121, -27
279380, 0, 2, -1396, -479, 549, -3, 141, 0, -353, 298, -5
279400, 1, 10, 3214, -1504, 503, 4, -162, -3, -440, -140, 19
279400, 0, 2, -1575, -333, 542, -3, 148, 0, -367, 280, -19
279420, 1, 10, 3006, -1576, 540, 30, -56, 70, -259, -172, 103
279420, 0, 2, -1770, -210, 531, -3, 153, 0, -404, 224, -24
279440, 1, 10, 2946, -1715, 611, 47, -140, 17, -184, -326, 267
279440, 0, 2, -1977, -111, 518, -7, -175, -0, -440, 129, -34
279460, 1, 10, 2833, -1835, 791, 62, 159, -34, -262, -121, 484
279460, 0, 2, -2205, -98, 494, -9, -160, 0, -453, -61, -60
279480, 1, 10, 2730, -1785, 1042, 45, 131, -59, -77, 233, 534
279480, 0, 2, -2436, -121, 466, -24, -162, -0, -464, -0, 4
279500, 1, 10, 2665, -1691, 1228, 28, 150, -45, -491, 298, 0
279500, 0, 2, -2401, -234, 425, -6, -155, 0, -369, -176, 16
279520, 1, 10, 2362, -1536, 1282, 31, 166, -39, -668, 298, 211
279520, 0, 3, -2520, -334, 428, -6, -52, 0, 7, -245, -18
279540, 1, 10, 2117, -1471, 1397, 32, 168, -39, -515, 2, 338
279540, 0, 3, -2417, -450, 429, 12, -17, -0, 363, -220, 26
279560, 1, 10, 1825, -1421, 1583, 21, 170, -39, 264, 191, 400
279560, 0, 4, -2218, -540, 458, 12, -17, -0, 408, -153, 76
279580, 1, 10, 1788, -1323, 1749, 7, 166, -39, -312, 197, 263
279580, 0, 4, -2003, -576, 482, 6, 26, 0, 437, 19, 35
279600, 1, 10, 1591, -1240, 1824, -15, 169, -39, -436, 140, 43
279600, 0, 5, -1799, -502, 498, 7, 9, -0, 407, 166, 36
279620, 1, 10, 1379, -1177, 1784, -23, -171, -48, -373, 161, -213
279620, 0, 5, -1603, -416, 528, 20, -45, -0, 427, 10, 119
279640, 1, 10, 1271, -1095, 1668, -40, 136, -14, 14, 322, -239
279640, 0, 6, -1471, -541, 577, 15, -72, -0, -19, -442, 139
279660, 1, 10, 1149, -926, 1566, -35, 143, -17, -338, 312, 33
279660, 0, 6, -1347, -752, 636, 13, -11, -0, 369, -309, 118
279680, 1, 10, 988, -769, 1557, -32, 167, -31, -265, 358, -15
279680, 0, 7, -1150, -859, 701, 22, -20, -0, 403, -171, 148
279700, 1, 10, 843, -621, 1478, -28, -171, -42, -335, 205, -239
279700, 0, 7, -950, -942, 780, 15, -37, -0, 391, -191, 154
279720, 1, 10, 696, -536, 1323, -26, -149, -53, -272, 135, -348
279720, 0, 8, -703, -1093, 860, 13, -28, -0, 585, -374, 171
279740, 1, 10, 554, -503, 1149, -6, -148, -53, -339, -60, -295
279740, 0, 8, -429, -1245, 926, -5, -15, -0, 547, -249, 77
279760, 1, 10, 351, -564, 1072, 3, -159, -53, -432, -150, -62
279760, 0, 9, -141, -1268, 919, -10, 36, -0, 597, 179, -65
279780, 1, 10, 139, -603, 995, 4, -137, -53, -410, -66, -203
279780, 0, 9, 127, -1191, 900, 36, 81, 0, 451, -29, 48
279800, 1, 10, -47, -707, 932, 5, -114, -51, -309, -337, -47
279800, 0, 9, 242, -1140, 927, 23, -164, 0, -100, 10, 78
279820, 1, 10, -144, -912, 935, 9, -115, -51, -138, -439, 39
279820, 0, 10, 83, -1178, 1004, 20, -167, -0, -412, -110, 177
279840, 1, 10, -254, -1145, 985, 5, -158, -53, 0, -556, -2
279840, 0, 10, -142, -1205, 1089, 13, 159, 0, -533, 66, 165
279860, 1, 10, -488, -1056, 929, -29, 152, -45, -720, 331, -407
279860, 0, 10, -399, -1218, 1138, -69, 94, 0, -431, -160, 168
279880, 1, 10, -784, -953, 813, 24, -31, 25, -567, 61, -116
279880, 0, 10, -562, -1278, 1287, -56, 84, 0, -255, -134, 356
279900, 1, 10, -1054, -984, 807, 43, -44, 25, -464, -175, 118
279900, 0, 10, -728, -1380, 1382, -56, 127, -0, -405, -200, -7
279920, 1, 10, -1214, -1108, 920, 40, -51, 22, -237, -281, 279
279920, 0, 6, -932, -1469, 1337, -44, 136, -0, -380, -255, -51
279940, 1, 5, -1344, -1248, 1031, 35, -38, 28, -212, -322, 250
279940, 0, 6, -909, -1434, 1333, -34, 153, -0, 256, 301, 0
279960, 1, 5, -1368, -1412, 1181, 9, 3, 45, 114, -306, 321
279960, 0, 6, -927, -1517, 1333, -20, 172, 0, -111, -432, -0
279980, 1, 5, -1326, -1565, 1342, 9, -25, 39, -41, -324, 325
279980, 0, 2, -953, -1662, 1333, -4, 164, 0, 73, 90, 6
280000, 0, 2, -915, -1598, 1336, -2, 165, 0, 63, 106, 4
280020, 0, 2, -889, -1555, 1338, -2, 165, 0, 43, 72, 3
280040, 0, 2, -918, -1410, 1311, -1, 54, 0, -70, 439, -75
280060, 0, 2, -870, -1206, 1283, -2, 1, -0, 299, 330, -39
280080, 0, 2, -663, -1179, 1269, 1, -12, 0, 452, -94, -17
280100, 0, 2, -436, -1203, 1262, -3, 40, 0, 451, 67, -17
280120, 0, 2, -217, -1140, 1259, 1, 34, 0, 445, 116, 4
280140, 0, 2, 2, -1072, 1268, 5, -2, -0, 412, 204, 27
280160, 0, 2, 204, -965, 1277, -2, -2, 0, 442, 127, 4
280180, 0, 2, 509, -947, 1280, 1, 1, -0, 708, 0, 8
280200, 1, 10, -3707, -961, 502, 2, 0, -0, -296, -0, -2
280200, 0, 2, 824, -937, 1258, -17, 64, -0, 568, 140, -143
280220, 1, 10, -3834, -961, 501, -8, 29, -3, -221, -0, -1
280220, 0, 2, 802, -910, 1266, 4, -176, -0, -706, -233, 182
280240, 1, 10, -3750, -896, 484, -6, 44, -6, 272, 201, -49
280240, 0, 2, 496, -972, 1280, -41, -178, 0, -554, -50, -205
280260, 1, 10, -3721, -761, 476, -5, 51, -6, 67, 396, -15
280260, 0, 2, 211, -994, 1228, 6, -172, 0, -588, -51, -1
280280, 1, 10, -3636, -550, 463, -5, 51, -6, 149, 433, -21
280280, 0, 2, -109, -1114, 1299, 0, -82, -0, 91, -813, -38
280300, 1, 10, -3574, -332, 457, -2, -22, -0, 241, 354, -12
280300, 0, 2, -32, -1490, 1281, -3, -36, 0, 282, -633, -33
280320, 1, 10, -3375, -251, 451, 1, -3, 0, 458, 60, -3
280320, 0, 2, 113, -1793, 1268, 5, -123, 0, 170, -629, -2
280340, 1, 10, -3144, -243, 453, 1, -4, 0, 462, -10, 8
280340, 0, 2, 128, -2097, 1275, 0, -131, 0, 6, -590, 14
280360, 1, 10, -2913, -244, 460, 10, 22, 3, 458, 43, 31
280360, 0, 2, 128, -2387, 1282, 4, 178, -0, 2, -570, 17
280380, 1, 10, -2691, -190, 489, 11, 22, 0, 433, 144, 73
280380, 0, 3, -112, -2428, 1288, -2, 130, 0, -558, 7, 10
280400, 1, 10, -2477, -111, 525, 2, 6, 0, 437, 137, 56
280400, 0, 3, -329, -2373, 1287, -4, 92, -0, 17, 542, -37
280420, 1, 10, -2252, -65, 544, -1, -11, -0, 458, 47, 22
280420, 0, 4, -328, -2111, 1269, -6, 76, -0, 6, 508, -37
280440, 1, 10, -2027, -105, 548, -1, -25, -0, 438, -148, 1
280440, 0, 4, -327, -1872, 1252, -8, 59, -0, 0, 448, 5
280460, 1, 10, -1784, -218, 546, 4, -35, 0, 620, -358, -10
280460, 0, 5, -141, -1872, 1223, -11, 21, -0, 290, -7, -82
280480, 1, 10, -1503, -397, 548, 5, -41, -0, 465, -386, 23
280480, 0, 5, 103, -1824, 1194, -6, -7, -0, 541, 92, -45
280500, 1, 10, -1346, -633, 577, 17, -32, 3, 222, -507, 94
280500, 0, 6, 193, -1992, 1178, -2, -102, -0, -140, -711, -24
280520, 1, 10, -1267, -892, 629, 17, -52, -3, 92, -521, 103
280520, 0, 6, 127, -2318, 1166, -3, -124, 0, 44, -585, -24
280540, 1, 10, -1246, -1117, 672, 17, -57, -6, 131, -186, 65
280540, 0, 6, 100, -2594, 1155, -26, 127, 0, -237, -458, -40
280560, 1, 10, -1186, -1059, 675, 17, -55, -6, -11, 271, -55
280560, 0, 7, -87, -2711, 1131, -3, 69, -0, -454, -48, -30
280580, 1, 10, -1319, -947, 622, 12, -59, -6, -404, 184, -125
280580, 0, 7, -316, -2707, 1123, -1, 120, 0, -455, -64, -8
280600, 1, 10, -1455, -919, 573, 15, -61, -6, 230, 61, -58
280600, 0, 8, -526, -2765, 1121, -17, 116, 0, -197, -59, -1
280620, 1, 10, -1261, -845, 569, 17, -72, -8, 431, 163, 29
280620, 0, 8, -421, -2710, 1121, -15, 115, 0, 412, 205, 0
280640, 1, 10, -1053, -760, 592, 16, -67, -8, 273, 118, 35
280640, 0, 9, -292, -2647, 1121, -13, 112, -0, -115, -47, -0
280660, 1, 10, -967, -745, 608, 15, -72, -8, 366, -23, 92
280660, 0, 9, -1237, -2712, 1121, -14, 99, 0, -1866, -116, 0
280680, 1, 10, -865, -776, 638, 12, -106, -17, -172, 38, -52
280680, 0, 10, -1988, -2768, 1121, -16, 62, 0, -1781, -180, 0
280700, 1, 10, -1039, -795, 604, 21, -108, -17, -323, -225, 7
280700, 0, 10, -2491, -2906, 1120, -7, 42, 0, -403, -284, -12
280720, 1, 10, -1065, -957, 669, 31, -97, -11, 139, -382, 211
280720, 0, 10, -2480, -2853, 1108, -3, 57, -0, 127, 359, -36
280740, 1, 10, -1037, -1154, 782, 23, -119, -22, -37, -400, 224
280740, 0, 10, -2425, -2635, 1093, -1, 43, 0, 198, 415, -24
280760, 1, 10, -1134, -1415, 922, 22, -107, -17, -247, -581, 302
280760, 0, 10, -2284, -2455, 1080, -18, 34, 0, 335, 312, -56
280780, 1, 10, -1151, -1685, 1065, 9, -118, -20, 84, -524, 265
280780, 0, 10, -2109, -2314, 1028, -14, 31, -0, 363, 262, -115
280800, 1, 10, -1098, -1947, 1178, -20, -151, -17, 43, -540, 158
280800, 0, 10, -1902, -2272, 975, -20, 47, -0, 434, -117, -74
280820, 1, 10, -1100, -2215, 1229, -9, 178, -8, -8, -528, 87
280820, 0, 10, -1619, -2460, 973, -17, 60, 0, 551, -364, 3
280840, 1, 10, -1086, -2469, 1276, -41, -153, -17, 76, -483, 107
280840, 0, 10, -1373, -2643, 974, 30, 26, -0, 422, -422, 1
280860, 1, 8, -1039, -2696, 1325, -61, -149, -20, 99, -443, 86
280860, 0, 10, -1177, -2861, 974, 53, 50, 0, 401, -418, 0
280880, 1, 4, -977, -2903, 1402, -71, -103, -62, 137, -361, 270
280880, 0, 6, -969, -3052, 960, 70, 78, 0, 453, -318, -22
280900, 0, 2, -720, -3135, 937, 75, 140, -0, 502, 7, -29
280920, 0, 2, -497, -3132, 924, 75, 140, -0, 371, 5, -21
280940, 0, 2, -348, -3129, 916, 19, 79, 0, 302, 5, -14
280960, 0, 2, -139, -3081, 929, 6, 47, 0, 408, 209, 48
280980, 0, 2, 18, -2918, 946, 4, 70, -0, 238, 394, 32
281000, 0, 2, 106, -2707, 935, -15, 79, 0, 197, 408, -63
281020, 0, 2, 272, -2528, 893, -11, 45, 0, 497, 498, -132
281040, 0, 2, 510, -2292, 831, -9, 41, 0, 438, 419, -108
281060, 0, 2, 730, -2089, 779, -9, 41, 0, 452, 376, -99
281080, 0, 2, 879, -1932, 718, -30, 98, -0, -12, 500, -288
281100, 1, 10, -3665, -961, 502, -60, -0, -90, 0, -0, 0
281100, 0, 2, 1030, -1656, 590, -6, 18, -0, 586, 516, -191
281120, 1, 10, -3665, -961, 502, 3, 0, 0, 0, -0, 0
281120, 0, 2, 1307, -1487, 528, -7, 16, -0, 570, 257, -94
281140, 1, 10, -3634, -930, 502, -3, 88, 0, 108, 247, -8
281140, 0, 2, 1643, -1377, 461, -12, 16, -0, 699, 200, -150
281160, 1, 10, -3591, -721, 493, -1, 78, -0, 71, 456, -17
281160, 0, 2, 1973, -1287, 429, -8, 17, 0, 654, 172, -0
281180, 1, 10, -3532, -498, 489, 1, 65, 0, 161, 433, -0
281180, 0, 2, 2270, -1153, 428, 10, 139, -0, 462, 414, -7
281200, 1, 10, -3398, -318, 493, 4, 3, -3, 388, 240, 21
281200, 0, 2, 2066, -1082, 492, 9, -144, 0, -704, 39, 152
281220, 1, 10, -3180, -249, 508, 4, 3, -3, 454, 79, 33
281220, 0, 2, 1895, -999, 544, -14, -57, -0, 39, -18, -3
281240, 1, 10, -2953, -244, 537, 12, -12, -6, 453, -45, 79
281240, 0, 2, 2030, -1114, 515, -7, -115, -0, -21, -557, -49
281260, 1, 10, -2728, -279, 581, 12, -12, -6, 445, -82, 92
281260, 0, 2, 1872, -1233, 508, -0, -166, 0, -804, -215, -1
281280, 1, 10, -2529, -377, 619, 12, -12, -6, 340, -306, 60
281280, 0, 2, 1536, -1363, 506, -0, -133, 0, -536, -323, -4
281300, 1, 10, -2356, -522, 651, 12, -12, -6, 401, -212, 80
281300, 0, 3, 1267, -1498, 511, 10, 150, -0, -567, -104, 37
281320, 1, 10, -2140, -574, 630, -34, 12, -11, 431, -10, -161
281320, 0, 3, 1015, -1442, 550, 16, 102, -0, -392, 284, 112
281340, 1, 10, -1930, -551, 532, -17, 21, -14, 416, 91, -179
281340, 0, 4, 895, -1243, 598, -3, 145, 0, -269, 483, 53
281360, 1, 10, -1723, -475, 466, 5, 28, -17, 412, 193, -77
281360, 0, 4, 687, -1172, 618, 13, -159, -0, -544, -0, 73
281380, 1, 10, -1539, -333, 468, 5, 28, -17, 514, 551, 95
281380, 0, 5, 459, -1256, 661, 15, -147, -0, -835, -427, 243
281400, 1, 10, -1321, -103, 509, 10, 39, -14, 281, 277, 58
281400, 0, 5, 135, -1436, 760, 18, -158, -0, -522, -282, 170
281420, 1, 10, -1254, 83, 564, 8, 44, -14, 164, 412, 118
281420, 0, 6, -133, -1539, 853, 21, 180, 0, -545, -132, 198
281440, 1, 10, -1126, 267, 614, 0, -6, -17, 306, 332, 98
281440, 0, 6, -495, -1577, 1003, 45, -169, 0, -623, -59, 313
281460, 1, 10, -905, 447, 671, -1, -53, -14, 613, 431, 140
281460, 0, 7, -708, -1576, 1113, -12, 130, 0, -413, 139, 114
281480, 1, 10, -693, 484, 706, -5, -74, -14, 315, -221, 17
281480, 0, 7, -923, -1500, 1115, -27, 104, -0, -428, 154, -78
281500, 1, 10, -593, 255, 690, -5, -78, -14, 134, -743, -71
281500, 0, 8, -1020, -1237, 985, -24, 97, -0, -113, 618, -298
281520, 1, 10, -529, -11, 668, 3, -41, -14, 189, -256, 8
281520, 0, 8, -1062, -953, 862, -8, 24, -0, -102, 560, -175
281540, 1, 10, -373, 42, 713, -5, -53, -14, 507, 305, 165
281540, 0, 9, -1072, -715, 811, 14, -70, -0, -66, 3, -10
281560, 1, 10, -412, 122, 747, -1, -89, -8, -378, 82, -12
281560, 0, 9, -1017, -835, 843, 6, -24, 0, 268, -357, 97
281580, 1, 10, -570, 233, 743, -0, -79, -8, -250, 385, -5
281580, 0, 10, -821, -925, 875, -1, 31, -0, 454, 6, 36
281600, 1, 10, -662, 442, 742, -0, -74, -8, -149, 410, 1
281600, 0, 10, -590, -864, 884, 0, 18, -0, 544, 188, 9
281620, 1, 10, -617, 615, 757, 3, -65, -8, 323, 315, 62
281620, 0, 10, -429, -682, 861, -10, 103, -0, -182, 688, -134
281640, 1, 10, -373, 817, 805, 10, -56, -8, 368, 135, 79
281640, 0, 10, -515, -350, 800, -6, 95, 0, -190, 589, -95
281660, 1, 10, -177, 807, 847, -1, -82, -11, 427, -148, 85
281660, 0, 10, -648, -82, 767, -2, 63, 0, -262, 531, -45
281680, 1, 10, 7, 689, 878, -10, -146, -3, 173, -236, 20
281680, 0, 10, -690, 190, 751, 4, 51, -0, 88, 527, -15
281700, 1, 10, -44, 779, 876, -5, -145, -3, -240, 387, -14
281700, 0, 10, -579, 411, 756, 4, 24, 0, 316, 343, 25
281720, 1, 6, -167, 973, 869, -11, -124, -6, -268, 374, -20
281720, 0, 10, -325, 602, 799, 12, 63, -0, 639, 447, 129
281740, 1, 6, -329, 1136, 851, -1, -62, -14, -350, 295, -44
281740, 0, 10, -152, 820, 850, 4, 121, 0, 24, 415, 81
281760, 1, 6, -537, 1221, 816, 7, -39, -14, -446, 69, -93
281760, 0, 10, -316, 1072, 856, -11, 147, 0, -504, 599, -37
281780, 1, 6, -755, 1194, 764, 13, 19, -3, -399, -194, -107
281780, 0, 10, -582, 1304, 792, -22, -174, -0, -567, 410, -174
281800, 1, 6, -863, 1019, 723, -10, 92, -6, 10, -438, -43
281800, 0, 10, -868, 1372, 684, -15, -105, 0, -507, -135, -231
281820, 1, 6, -764, 820, 715, -15, 119, -8, 294, -354, 19
281820, 0, 6, -977, 1203, 614, 9, -56, 0, 412, -593, 119
281840, 1, 6, -624, 640, 750, -13, 125, -11, 280, -356, 93
281840, 0, 6, -779, 917, 671, 9, -55, 0, 360, -519, 104
281860, 1, 6, -497, 452, 796, -9, 119, -11, 236, -388, 85
281860, 0, 2, -621, 684, 716, 15, -61, 0, 282, -441, 93
281880, 1, 6, -402, 273, 830, -13, 117, -11, 164, -325, 58
281900, 1, 6, -331, 132, 854, -13, 117, -11, 188, -379, 13
281920, 1, 6, -390, -35, 855, -22, 131, -3, -291, -331, -17
281940, 1, 6, -544, -203, 838, 33, 43, 6, -281, -347, -109
281960, 1, 6, -603, -287, 814, 30, 12, -11, 38, -4, 29
281980, 1, 6, -544, -290, 852, 28, -34, -31, 287, -61, 172
282000, 1, 6, -353, -353, 949, 6, -48, -34, 397, -166, 161
282020, 1, 6, -157, -444, 1026, 15, -34, -31, 406, -110, 187
282040, 1, 6, 66, -490, 1153, 33, -20, -25, 586, -212, 352
282060, 1, 6, 337, -590, 1325, 37, -22, -25, 481, -183, 336
282080, 1, 6, 569, -659, 1502, 24, -41, -37, 446, -38, 375
282080, 0, 10, -3665, -961, 502, 9, -100, 0, 0, -0, 0
282100, 1, 6, 751, -782, 1635, -30, -129, -28, 144, -500, 57
282100, 0, 10, -3665, -961, 502, -0, -147, -0, 0, -0, 0
282120, 1, 7, 686, -1010, 1587, -11, -176, -8, -316, -301, -127
282120, 0, 10, -3664, -963, 502, 6, -70, 0, 21, -58, 7
282140, 1, 7, 498, -1132, 1561, -5, 162, -6, -415, -181, 11
282140, 0, 10, -3559, -1069, 540, 25, 2, 0, 368, -225, 146
282160, 1, 8, 271, -1162, 1563, 4, 179, -6, -461, -17, 19
282160, 0, 10, -3377, -1075, 649, 41, 56, -0, 252, 192, 275
282180, 1, 8, 42, -1158, 1588, 27, 165, -8, -444, 48, 114
282180, 0, 10, -3282, -937, 802, 43, 59, -0, 182, 288, 313
282200, 1, 9, -170, -1116, 1669, 11, 158, -11, -416, 113, 164
282200, 0, 10, -3180, -743, 1025, 52, 63, 0, 211, 427, 511
282220, 1, 9, -387, -1090, 1735, -2, 118, -14, -421, 130, 92
282220, 0, 10, -3086, -558, 1264, 50, 55, 0, 186, 343, 466
282240, 1, 10, -566, -1006, 1805, -6, 131, -14, -381, 237, 97
282240, 0, 10, -2975, -398, 1490, 38, 30, 0, 276, 294, 429
282260, 1, 10, -783, -941, 1835, 1, 177, -17, -453, 83, 29
282260, 0, 10, -2789, -277, 1671, 22, 10, -0, 454, 178, 289
282280, 1, 10, -1012, -917, 1844, 5, -154, -17, -460, 36, 3
282280, 0, 10, -2628, -263, 1729, -7, -4, -0, 406, -15, 2
282300, 1, 10, -1211, -818, 1823, -1, 161, -17, -326, 316, -76
282300, 0, 10, -2429, -304, 1748, 1, -23, 0, 565, -240, 165
282320, 1, 10, -1334, -630, 1775, 3, 169, -17, -240, 383, -95
282320, 0, 10, -2193, -407, 1800, 1, -17, 0, 424, -173, 55
282340, 1, 10, -1495, -534, 1761, 7, 174, -17, -142, -51, 26
282340, 0, 10, -1948, -473, 1810, -1, 0, 0, 962, -29, -26
282360, 1, 10, -1416, -602, 1760, 8, 146, -22, 390, -211, -38
282360, 0, 10, -1469, -492, 1796, 0, -39, -0, 943, -96, -29
282380, 1, 10, -1271, -924, 1663, -13, 44, -14, 67, -779, -135
282380, 0, 10, -996, -876, 1906, -23, -81, -0, 739, -715, 205
282400, 1, 10, -1343, -1281, 1648, -13, 44, -14, -286, -645, 46
282400, 0, 10, -836, -1196, 1931, -30, 175, -0, -10, -529, -97
282420, 1, 10, -1462, -1572, 1693, -13, 44, -14, 46, -543, 119
282420, 0, 10, -941, -1373, 1835, -32, -170, -0, -323, -224, -238
282440, 1, 10, -1520, -1817, 1756, 37, -35, -8, -160, -460, 123
282440, 0, 10, -1121, -1448, 1713, -9, -141, -0, -375, -123, -236
282460, 1, 10, -1594, -2030, 1813, 37, -35, -8, -134, -385, 103
282460, 0, 10, -1304, -1565, 1651, 12, -134, -0, -355, -293, -19
282480, 1, 10, -1652, -2195, 1857, 37, -35, -8, -98, -283, 76
282480, 0, 10, -1452, -1754, 1695, 21, -111, -0, -252, -620, 259
282500, 1, 10, -1694, -2316, 1889, 37, -35, -8, -73, -212, 57
282500, 0, 10, -1572, -2051, 1815, 16, -112, -0, -216, -541, 203
282520, 1, 10, -1726, -2408, 1914, 37, -35, -8, -56, -161, 43
282520, 0, 10, -1679, -2320, 1909, 16, -112, -0, -212, -533, 179
282540, 1, 5, -1798, -2551, 1914, 37, -35, -8, -156, -295, -13
282540, 0, 10, -1747, -2539, 1981, -24, -66, 0, -99, -440, 45
282560, 1, 5, -1865, -2678, 1908, 37, -35, -8, -116, -219, -10
282560, 0, 10, -1770, -2743, 1917, -56, 158, 0, -116, -288, -305
282580, 0, 10, -1884, -2783, 1752, 17, 121, 0, -251, 15, -287
282600, 0, 10, -1991, -2777, 1630, 17, 121, 0, -185, 11, -212
282620, 0, 10, -2222, -2595, 1904, 29, 175, 0, -863, 74, 489
282640, 0, 10, -2415, -2603, 2015, -6, 55, -0, -115, -203, 53
282660, 0, 10, -2461, -2614, 2028, -5, 47, 0, -50, 239, -8
282680, 0, 10, -2403, -2432, 2004, -17, 21, -0, 164, 425, -78
282700, 0, 10, -2314, -2226, 1959, -18, 20, 0, 197, 375, -96
282720, 0, 10, -2229, -2065, 1918, -16, 17, 0, 146, 277, -71
435160, 0, 10, 2472, 1150, 1098, 0, 0, 0, 0, -0, 0
435180, 0, 10, 2472, 1150, 1098, 0, 0, 0, 0, -0, 0
435200, 0, 10, 2472, 1150, 1098, 0, 0, 0, 0, -0, 0
435220, 0, 10, 2472, 1150, 1098, 0, 0, 0, 0, -0, 0
