Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
21480, 409, 19.6, 31.2, 51.0, 16.6, 29.2, 39.6, 24.4, 32.6, 46.0, 4.2, 6.0, 10.8, 4.2, 5.8, 8.8, 3.0, 3.2, 3.2, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1562, 742, 39619, 936, 122, 45.0, 9.40, 0.000, 0.000
21801, 426, 18.8, 31.2, 51.0, 15.8, 28.0, 40.2, 24.4, 33.2, 45.6, 4.4, 6.6, 10.2, 4.4, 6.2, 8.8, 3.2, 3.6, 3.8, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1569, 745, 39768, 1008, 126, 46.8, 8.45, 0.000, 0.000
22121, 426, 18.8, 30.0, 51.4, 15.4, 28.8, 42.2, 24.0, 31.6, 40.4, 4.2, 6.0, 10.0, 4.2, 5.6, 7.6, 2.8, 3.0, 5.4, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1566, 745, 40020, 1063, 130, 47.6, 8.48, 0.000, 0.000
22441, 392, 20.4, 31.0, 39.6, 17.8, 28.8, 37.8, 25.2, 32.0, 42.2, 3.2, 5.2, 7.8, 3.6, 5.0, 8.0, 3.0, 3.2, 3.4, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1569, 745, 40207, 1139, 131, 47.4, 9.20, 0.000, 0.000
22762, 396, 20.2, 29.6, 48.2, 17.2, 28.0, 36.4, 24.6, 31.8, 42.0, 3.6, 5.4, 7.8, 3.6, 5.0, 7.6, 3.0, 3.4, 3.8, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1564, 748, 40351, 1181, 134, 48.2, 9.30, 0.000, 0.000
23082, 385, 20.8, 31.8, 41.2, 18.2, 30.2, 36.2, 25.2, 33.6, 39.4, 3.2, 5.0, 6.2, 3.4, 4.8, 7.8, 2.8, 3.2, 5.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1574, 751, 40612, 1240, 139, 46.2, 8.95, 0.000, 0.000
23402, 397, 20.2, 31.8, 53.8, 17.2, 30.6, 51.0, 24.6, 33.4, 40.6, 3.6, 5.8, 7.8, 4.8, 7.6, 9.4, 3.4, 4.2, 6.2, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 137.5, 1544, 740, 39126, 789, 115, 47.2, 8.48, 0.000, 0.000
23723, 365, 22.0, 31.0, 50.0, 19.4, 29.8, 39.0, 25.4, 33.4, 40.6, 3.2, 5.4, 9.0, 3.6, 6.8, 8.8, 3.2, 4.2, 4.4, 0.0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1553, 740, 39252, 835, 117, 46.8, 9.78, 0.000, 0.000
24043, 406, 19.8, 30.2, 44.6, 16.6, 28.0, 44.0, 24.0, 31.6, 44.2, 4.2, 6.8, 24.8, 5.2, 9.8, 15.4, 3.6, 4.2, 6.2, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1559, 740, 39455, 915, 120, 47.2, 8.78, 0.000, 0.000
24364, 388, 20.6, 32.0, 46.6, 17.6, 30.2, 39.6, 25.2, 34.2, 39.8, 3.4, 5.8, 8.2, 4.6, 9.0, 12.2, 3.4, 4.6, 4.8, 0.0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1566, 743, 39577, 955, 122, 44.8, 8.60, 0.000, 0.000
