Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3519, 600, 2.6, 3.2, 7.2, 2.2, 3.0, 4.2, 6.0, 10.0, 22.2, 1.0, 1.4, 3.6, 1.0, 1.4, 2.8, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1195, 706, 38444, 1153, 125, 28.6, 2.53, 0.000, 0.000
3838, 600, 2.4, 3.0, 8.2, 2.0, 2.6, 8.0, 4.4, 6.4, 7.4, 1.0, 1.2, 2.2, 0.8, 1.2, 1.6, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1150, 722, 38709, 1214, 130, 25.0, 2.98, 0.000, 0.000
4158, 600, 3.0, 3.8, 6.4, 2.6, 3.4, 5.2, 8.0, 12.2, 14.0, 1.0, 1.4, 2.0, 1.0, 1.2, 1.6, 1.8, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24.0, 1134, 704, 36952, 753, 112, 25.8, 4.08, 0.000, 0.000
4479, 600, 2.6, 3.0, 8.2, 2.0, 2.6, 7.0, 4.8, 7.0, 8.8, 1.0, 1.2, 1.8, 1.0, 1.2, 1.4, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1142, 709, 37245, 873, 118, 24.8, 3.67, 0.000, 0.000
4799, 600, 2.6, 3.0, 7.6, 2.2, 2.8, 6.4, 5.4, 7.2, 10.2, 1.0, 1.2, 2.0, 1.0, 1.2, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1133, 716, 37450, 934, 122, 24.6, 2.42, 0.000, 0.000
5118, 600, 2.4, 3.0, 8.8, 2.0, 2.6, 7.8, 5.4, 7.8, 10.2, 1.0, 1.2, 2.4, 1.0, 1.2, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1155, 719, 37730, 1045, 125, 26.8, 2.05, 0.000, 0.000
5438, 600, 2.4, 2.8, 5.4, 2.0, 2.6, 3.6, 5.2, 7.2, 25.6, 1.0, 1.2, 1.4, 0.8, 1.2, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1148, 719, 37998, 1084, 128, 24.8, 2.33, 0.000, 0.000
5759, 600, 2.4, 3.0, 4.2, 2.0, 2.6, 3.4, 5.4, 7.2, 8.6, 1.0, 1.2, 1.8, 1.0, 1.2, 1.4, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1144, 719, 38130, 1106, 129, 25.4, 2.38, 0.000, 0.000
6079, 600, 2.6, 3.2, 4.0, 2.2, 2.8, 3.4, 6.2, 10.0, 14.0, 1.0, 1.2, 1.8, 0.8, 1.0, 1.4, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1180, 764, 38535, 1173, 129, 25.0, 3.25, 0.000, 0.000
6400, 600, 2.4, 3.0, 5.2, 2.2, 2.8, 4.4, 6.0, 7.6, 14.4, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1157, 768, 38854, 1188, 131, 27.2, 2.25, 0.000, 0.000
6719, 600, 2.2, 2.8, 8.0, 2.0, 2.6, 7.6, 5.6, 7.4, 9.0, 1.0, 1.2, 2.2, 0.8, 1.0, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.5, 1133, 743, 37652, 725, 113, 25.0, 3.15, 0.000, 0.000
7039, 600, 2.2, 2.8, 3.8, 2.0, 2.4, 3.6, 6.2, 7.6, 8.4, 0.8, 1.0, 1.2, 0.8, 1.0, 1.2, 1.4, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1138, 749, 37720, 742, 115, 23.4, 2.30, 0.000, 0.000
7360, 600, 2.4, 2.8, 4.0, 2.0, 2.6, 3.6, 6.2, 7.8, 8.6, 1.0, 1.2, 1.6, 0.8, 1.0, 1.2, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1132, 749, 37855, 765, 118, 23.2, 2.30, 0.000, 0.000
7680, 600, 2.2, 2.8, 3.2, 2.0, 2.4, 3.2, 5.6, 7.2, 9.0, 0.8, 1.0, 1.4, 0.8, 1.0, 1.4, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1124, 749, 37938, 782, 118, 24.6, 2.33, 0.000, 0.000
8000, 600, 2.4, 2.8, 4.2, 2.0, 2.6, 3.8, 5.8, 7.4, 8.2, 1.0, 1.2, 1.6, 0.8, 1.0, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1138, 749, 38089, 812, 119, 26.0, 2.95, 0.000, 0.000
8320, 600, 2.2, 3.0, 5.8, 2.0, 2.6, 4.0, 7.0, 11.0, 16.0, 0.8, 1.0, 1.6, 0.8, 1.0, 1.2, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1138, 749, 38309, 960, 119, 27.8, 2.58, 0.000, 0.000
8639, 600, 2.2, 2.6, 3.4, 1.8, 2.4, 3.0, 4.4, 6.2, 7.4, 0.8, 1.0, 1.4, 0.8, 1.0, 1.2, 1.6, 1.6, 1.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1132, 749, 38448, 1030, 121, 24.0, 2.38, 0.000, 0.000
8959, 600, 2.2, 2.8, 3.4, 2.0, 2.6, 3.2, 5.4, 6.8, 11.6, 0.8, 1.0, 1.2, 0.8, 1.0, 1.2, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1131, 752, 38613, 1053, 123, 21.8, 2.83, 0.000, 0.000
9280, 600, 2.4, 2.8, 4.2, 2.0, 2.6, 4.2, 5.2, 6.4, 8.2, 1.0, 1.2, 1.6, 0.8, 1.2, 1.4, 1.8, 1.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.5, 1116, 740, 37773, 720, 112, 25.0, 2.90, 0.000, 0.000
9599, 600, 2.4, 3.0, 7.6, 2.0, 2.8, 7.0, 5.2, 6.8, 8.6, 1.0, 1.2, 2.0, 0.8, 1.0, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1130, 743, 37943, 773, 115, 25.8, 2.53, 0.000, 0.000
9919, 600, 2.2, 2.8, 3.4, 2.0, 2.6, 3.2, 5.8, 7.6, 9.0, 1.0, 1.2, 1.6, 0.8, 1.2, 1.4, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1124, 751, 38028, 792, 116, 22.8, 2.38, 0.000, 0.000
10240, 600, 2.4, 3.0, 4.0, 2.0, 2.6, 3.6, 5.8, 7.6, 8.6, 1.0, 1.2, 1.6, 0.8, 1.2, 1.4, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1136, 751, 38241, 874, 118, 25.6, 2.15, 0.000, 0.000
10560, 600, 2.4, 2.8, 4.2, 2.0, 2.6, 3.0, 4.8, 6.4, 7.6, 1.0, 1.2, 1.8, 1.0, 1.2, 1.6, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1163, 752, 38496, 1022, 118, 23.0, 1.90, 0.000, 0.000
10879, 600, 2.4, 2.8, 4.8, 2.0, 2.6, 4.2, 3.8, 5.0, 5.6, 1.0, 1.2, 1.6, 1.0, 1.2, 1.6, 1.8, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1153, 755, 38752, 1124, 124, 22.8, 2.23, 0.000, 0.000
11200, 600, 2.4, 2.8, 3.8, 2.0, 2.6, 3.0, 5.2, 7.0, 9.8, 1.0, 1.2, 1.6, 0.8, 1.2, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1146, 755, 38912, 1156, 126, 25.2, 2.53, 0.000, 0.000
11519, 600, 2.4, 2.8, 6.0, 2.0, 2.6, 4.6, 5.0, 7.0, 8.4, 1.0, 1.2, 2.0, 0.8, 1.2, 1.4, 1.8, 1.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.5, 1115, 748, 37419, 689, 109, 22.8, 2.35, 0.000, 0.000
11839, 600, 2.4, 2.8, 3.8, 1.8, 2.4, 3.2, 4.0, 5.8, 7.0, 1.0, 1.2, 1.6, 1.0, 1.2, 1.6, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1142, 759, 37637, 766, 112, 22.0, 2.45, 0.000, 0.000
12159, 600, 2.4, 3.0, 5.0, 2.0, 2.6, 4.0, 4.2, 6.0, 7.4, 1.0, 1.2, 1.8, 1.0, 1.2, 1.6, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1127, 762, 37804, 857, 115, 23.8, 3.20, 0.000, 0.000
12480, 600, 2.4, 3.0, 4.0, 2.0, 2.6, 3.4, 5.4, 7.0, 9.0, 1.0, 1.2, 1.6, 1.0, 1.2, 1.6, 1.8, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1136, 765, 38002, 965, 116, 25.8, 2.25, 0.000, 0.000
12800, 600, 2.4, 2.8, 4.0, 2.0, 2.4, 3.4, 4.8, 6.4, 8.6, 1.0, 1.2, 1.4, 1.0, 1.2, 1.4, 1.8, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1140, 765, 38178, 1004, 119, 22.6, 2.40, 0.000, 0.000
13120, 600, 2.2, 2.6, 3.0, 1.8, 2.2, 2.8, 4.4, 6.0, 8.4, 1.0, 1.2, 1.4, 0.8, 1.2, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1142, 768, 38369, 1104, 122, 24.0, 2.28, 0.000, 0.000
13441, 600, 2.4, 3.0, 4.6, 2.0, 2.6, 3.4, 5.2, 7.0, 10.4, 1.0, 1.2, 3.0, 1.0, 1.4, 2.8, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1140, 768, 38489, 1152, 125, 22.6, 23.58, 0.000, 0.000
13760, 600, 2.4, 3.0, 3.8, 1.8, 2.6, 3.0, 4.6, 6.2, 7.6, 1.0, 1.2, 3.0, 1.0, 1.4, 1.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1137, 768, 38679, 1190, 128, 24.8, 2.60, 0.000, 0.000
14080, 600, 2.4, 2.8, 3.6, 1.8, 2.4, 3.2, 5.8, 9.2, 13.8, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.8, 1.8, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16.5, 1138, 755, 37568, 778, 109, 23.0, 2.70, 0.000, 0.000
14400, 600, 2.4, 2.8, 3.4, 1.8, 2.4, 3.4, 4.8, 6.8, 8.4, 1.0, 1.2, 1.4, 1.0, 1.2, 1.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1129, 762, 37750, 808, 111, 23.2, 2.80, 0.000, 0.000
14720, 600, 2.4, 2.8, 4.6, 2.0, 2.6, 3.2, 4.6, 6.0, 7.2, 1.0, 1.2, 1.8, 1.0, 1.2, 1.4, 1.8, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1134, 762, 37879, 844, 113, 25.8, 2.98, 0.000, 0.000
15040, 600, 2.6, 3.2, 6.6, 2.2, 2.8, 5.4, 4.4, 6.2, 7.0, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 2.0, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1125, 786, 38311, 914, 118, 23.8, 2.70, 0.000, 0.000
15360, 600, 2.4, 2.8, 5.8, 2.0, 2.4, 3.8, 4.6, 6.4, 7.2, 1.0, 1.2, 1.6, 0.8, 1.0, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1117, 786, 38416, 943, 120, 23.4, 2.10, 0.000, 0.000
15680, 600, 2.4, 2.8, 4.2, 2.0, 2.6, 3.6, 4.8, 6.6, 7.4, 1.0, 1.2, 1.6, 0.8, 1.0, 1.6, 1.8, 1.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1131, 789, 38550, 999, 122, 24.0, 2.00, 0.000, 0.000
16000, 600, 2.2, 2.8, 3.2, 1.8, 2.2, 2.8, 4.8, 6.2, 8.8, 0.8, 1.0, 1.4, 0.8, 1.0, 1.2, 1.8, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1149, 789, 38725, 1075, 124, 25.2, 3.00, 0.000, 0.000
16321, 600, 2.2, 2.8, 3.6, 1.8, 2.4, 3.0, 4.4, 6.0, 10.4, 0.8, 1.2, 1.4, 0.8, 1.2, 1.4, 1.8, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1139, 790, 39268, 1201, 128, 22.2, 2.53, 0.000, 0.000
16641, 600, 2.4, 2.8, 3.6, 2.0, 2.4, 3.2, 5.0, 6.8, 7.8, 1.0, 1.2, 1.4, 1.0, 1.2, 1.4, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13.5, 1108, 759, 37799, 697, 109, 26.2, 2.85, 0.000, 0.000
16960, 600, 2.4, 3.0, 5.0, 2.0, 2.4, 3.2, 5.2, 7.0, 7.8, 1.0, 1.4, 1.6, 1.0, 1.4, 1.8, 1.8, 2.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1123, 767, 37998, 780, 111, 25.8, 2.90, 0.000, 0.000
17281, 600, 2.4, 3.0, 5.0, 2.0, 2.6, 3.6, 4.2, 6.2, 6.8, 1.0, 1.2, 3.4, 1.0, 1.2, 3.2, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1120, 771, 38204, 826, 117, 25.0, 2.48, 0.000, 0.000
17600, 600, 2.4, 3.0, 6.2, 2.2, 2.8, 4.2, 5.4, 7.2, 8.0, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.8, 2.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1132, 775, 38416, 866, 119, 22.6, 2.48, 0.000, 0.000
17920, 600, 2.4, 2.8, 7.0, 2.0, 2.6, 3.8, 5.0, 6.6, 7.8, 1.0, 1.2, 1.6, 1.0, 1.2, 1.6, 1.8, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1127, 779, 38601, 903, 122, 24.0, 3.10, 0.000, 0.000
18240, 600, 2.4, 2.8, 4.0, 2.0, 2.6, 3.4, 4.0, 5.8, 7.2, 1.0, 1.2, 2.0, 1.0, 1.2, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1123, 785, 38832, 939, 126, 24.0, 2.70, 0.000, 0.000
18561, 600, 2.4, 3.0, 4.2, 2.0, 2.6, 3.8, 5.6, 7.6, 9.6, 1.0, 1.2, 1.4, 1.0, 1.2, 1.4, 1.8, 1.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1131, 787, 39136, 1050, 126, 25.2, 2.73, 0.000, 0.000
18881, 600, 2.2, 2.8, 3.4, 2.0, 2.6, 3.0, 4.0, 5.6, 6.8, 1.0, 1.2, 1.6, 0.8, 1.0, 1.4, 1.8, 1.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24.0, 1091, 756, 37159, 640, 107, 23.8, 2.38, 0.000, 0.000
19202, 600, 2.4, 3.0, 4.6, 2.0, 2.6, 3.6, 4.8, 6.4, 7.4, 1.0, 1.2, 1.8, 1.0, 1.2, 1.4, 1.8, 1.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1095, 756, 37324, 670, 109, 24.4, 1.83, 0.000, 0.000
19522, 600, 2.4, 2.8, 6.0, 2.0, 2.6, 4.2, 5.4, 7.2, 8.2, 1.0, 1.2, 1.4, 1.0, 1.2, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1107, 760, 37467, 702, 109, 24.8, 2.67, 0.000, 0.000
19841, 600, 2.4, 2.8, 7.0, 2.0, 2.4, 4.8, 4.4, 6.2, 7.0, 1.0, 1.2, 1.8, 1.0, 1.2, 1.4, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1095, 764, 37600, 748, 112, 24.2, 4.25, 0.000, 0.000
20161, 600, 2.4, 3.0, 3.8, 2.0, 2.8, 3.4, 4.8, 7.0, 8.2, 1.0, 1.2, 1.4, 1.0, 1.0, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1120, 767, 37859, 797, 117, 24.8, 2.48, 0.000, 0.000
20482, 600, 2.4, 3.0, 5.0, 2.0, 2.6, 4.2, 5.8, 7.8, 9.0, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1117, 773, 38100, 904, 117, 24.6, 2.35, 0.000, 0.000
20802, 600, 2.4, 2.8, 7.8, 2.0, 2.6, 5.8, 3.8, 5.2, 6.6, 1.0, 1.2, 2.4, 0.8, 1.0, 1.4, 1.8, 2.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1138, 798, 38530, 946, 123, 25.0, 2.65, 0.000, 0.000
21121, 600, 2.6, 3.2, 7.4, 2.4, 3.0, 4.2, 5.2, 7.4, 8.4, 1.0, 1.2, 1.8, 1.0, 1.2, 1.8, 2.0, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1133, 801, 38731, 1028, 125, 23.6, 2.70, 0.000, 0.000
21442, 600, 2.6, 3.0, 5.2, 2.0, 2.6, 4.6, 4.6, 6.2, 6.8, 1.0, 1.2, 1.8, 1.0, 1.2, 1.4, 1.8, 1.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.0, 1108, 767, 37303, 674, 109, 25.2, 3.23, 0.000, 0.000
21761, 600, 2.4, 2.8, 6.0, 2.0, 2.6, 5.2, 5.0, 6.8, 7.8, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1108, 770, 37437, 708, 111, 23.0, 2.30, 0.000, 0.000
22081, 600, 2.4, 3.0, 4.2, 2.0, 2.8, 3.4, 4.6, 6.8, 10.0, 1.0, 1.2, 1.6, 0.8, 1.0, 1.4, 1.8, 1.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1123, 770, 37729, 854, 115, 23.8, 2.75, 0.000, 0.000
22401, 600, 2.4, 2.8, 7.2, 2.0, 2.6, 5.8, 4.8, 6.6, 7.8, 1.0, 1.2, 1.8, 0.8, 1.0, 1.6, 1.8, 1.8, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1117, 770, 37922, 923, 117, 22.6, 2.25, 0.000, 0.000
22721, 600, 2.4, 2.8, 4.6, 2.0, 2.6, 3.6, 4.4, 5.8, 6.8, 1.0, 1.2, 1.6, 1.0, 1.2, 1.4, 1.8, 1.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1128, 773, 38113, 955, 117, 23.0, 2.00, 0.000, 0.000
23041, 600, 2.2, 2.8, 4.2, 1.8, 2.4, 3.2, 4.4, 6.0, 7.0, 1.0, 1.2, 1.4, 0.8, 1.0, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1126, 776, 38282, 1002, 119, 22.8, 2.83, 0.000, 0.000
23362, 600, 2.4, 3.0, 4.6, 2.0, 2.6, 3.8, 5.2, 7.0, 8.2, 1.0, 1.2, 1.6, 0.8, 1.2, 1.6, 1.8, 1.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1126, 779, 38499, 1040, 123, 25.8, 2.98, 0.000, 0.000
23682, 600, 2.4, 2.8, 6.4, 2.0, 2.6, 3.8, 5.4, 7.0, 9.0, 1.0, 1.2, 1.6, 0.8, 1.2, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1138, 779, 38680, 1091, 123, 23.4, 2.58, 0.000, 0.000
