Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4160, 600, 9.2, 25.2, 32.0, 8.2, 25.2, 31.8, 24.2, 28.8, 31.8, 1.4, 1.8, 3.6, 3.0, 5.6, 6.8, 5.4, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1407, 427, 38833, 1422, 203, 125.4, 6.05, 0.000, 0.000
4472, 600, 10.4, 27.6, 41.6, 8.8, 27.2, 33.6, 24.4, 29.2, 33.8, 1.6, 2.0, 34.8, 3.6, 6.0, 7.4, 5.8, 7.0, 8.8, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1474, 473, 39064, 1517, 204, 132.0, 6.03, 0.000, 0.000
4792, 600, 6.6, 7.8, 39.4, 3.6, 4.4, 22.2, 21.6, 25.2, 29.2, 1.2, 1.4, 3.2, 4.2, 5.4, 22.4, 5.6, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1425, 487, 39271, 1552, 208, 126.8, 3.08, 0.000, 0.000
5111, 600, 6.4, 7.4, 8.0, 3.4, 4.0, 6.8, 19.4, 23.2, 26.4, 1.2, 1.4, 1.6, 4.2, 5.2, 6.2, 5.6, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1417, 487, 39416, 1576, 209, 125.0, 2.38, 0.000, 0.000
5433, 600, 6.4, 7.6, 20.4, 3.4, 4.2, 8.2, 19.2, 24.2, 26.2, 1.2, 1.4, 1.8, 4.2, 5.6, 6.4, 5.6, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.0, 1385, 460, 37647, 988, 191, 125.2, 2.95, 0.000, 0.000
5752, 600, 5.8, 7.0, 16.0, 2.8, 3.6, 8.0, 12.8, 16.2, 18.0, 1.0, 1.2, 16.4, 4.0, 5.0, 6.2, 5.2, 6.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1376, 470, 37849, 1073, 195, 126.4, 2.75, 0.000, 0.000
6072, 600, 6.4, 7.4, 8.4, 3.4, 3.8, 6.0, 13.0, 17.4, 20.4, 1.2, 1.4, 3.8, 4.2, 5.4, 6.8, 5.6, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1411, 530, 38439, 1156, 201, 124.4, 2.98, 0.000, 0.000
6393, 600, 6.2, 7.2, 8.0, 3.4, 3.8, 5.4, 16.4, 19.0, 22.6, 1.2, 1.4, 2.6, 4.2, 5.2, 6.0, 5.4, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1392, 540, 38539, 1178, 201, 125.0, 2.85, 0.000, 0.000
6713, 600, 6.0, 7.0, 18.6, 3.4, 4.0, 8.2, 18.4, 26.4, 29.8, 1.2, 1.2, 12.8, 3.6, 4.8, 6.6, 5.2, 6.0, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1390, 544, 39044, 1401, 208, 126.4, 2.62, 0.000, 0.000
7033, 600, 6.0, 7.2, 18.6, 3.4, 4.2, 5.8, 17.2, 21.0, 24.6, 1.0, 1.4, 2.6, 3.8, 5.0, 6.2, 5.2, 6.2, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1395, 544, 39237, 1459, 209, 124.8, 2.90, 0.000, 0.000
7354, 600, 6.4, 9.8, 20.8, 4.2, 9.0, 20.4, 16.8, 25.4, 29.4, 1.2, 1.4, 4.6, 3.8, 5.2, 20.8, 5.4, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1397, 544, 39523, 1605, 211, 126.2, 3.05, 0.000, 0.000
7674, 600, 6.2, 7.2, 34.4, 3.4, 4.0, 7.8, 15.8, 23.0, 30.4, 1.2, 1.4, 37.0, 4.0, 5.0, 5.8, 5.4, 6.2, 6.8, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.5, 1375, 525, 37663, 911, 189, 125.8, 2.73, 0.000, 0.000
7994, 600, 6.2, 7.4, 8.0, 3.4, 4.0, 5.0, 16.4, 19.6, 22.0, 1.2, 1.4, 1.6, 4.0, 5.2, 6.4, 5.4, 6.4, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1376, 526, 37781, 934, 189, 124.4, 2.83, 0.001, 0.001
8313, 600, 6.2, 7.2, 30.2, 3.6, 4.2, 18.0, 18.2, 22.4, 27.4, 1.2, 1.4, 30.6, 3.8, 5.0, 5.8, 5.2, 6.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1403, 570, 37907, 982, 189, 125.8, 2.70, 0.002, 0.002
8633, 600, 5.8, 6.8, 16.2, 3.2, 4.0, 8.4, 15.4, 20.8, 23.6, 1.0, 1.2, 17.2, 3.8, 4.8, 6.2, 5.0, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1376, 594, 38060, 1031, 191, 125.8, 2.25, 0.000, 0.000
8954, 600, 6.0, 7.2, 22.0, 3.4, 4.0, 4.8, 17.2, 20.4, 24.0, 1.0, 1.2, 21.2, 4.0, 5.0, 6.0, 5.4, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1378, 601, 38189, 1053, 192, 125.4, 3.12, 0.000, 0.000
9275, 600, 6.0, 7.0, 7.8, 3.4, 3.8, 4.6, 16.6, 19.2, 21.4, 1.0, 1.2, 2.0, 4.0, 5.0, 6.2, 5.4, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1389, 609, 38324, 1079, 192, 125.2, 2.40, 0.000, 0.000
9595, 600, 6.0, 6.8, 25.4, 3.2, 3.8, 7.4, 14.6, 19.2, 25.6, 1.0, 1.2, 1.6, 4.0, 4.8, 22.6, 5.2, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1397, 611, 38480, 1150, 194, 125.8, 2.23, 0.000, 0.000
9915, 600, 6.0, 7.2, 17.0, 3.2, 3.8, 7.4, 13.2, 17.2, 18.6, 1.2, 1.2, 19.4, 4.0, 5.0, 6.0, 5.2, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1393, 611, 38662, 1214, 196, 125.4, 2.30, 0.000, 0.000
10235, 600, 6.0, 7.0, 23.8, 3.4, 4.0, 20.8, 16.2, 22.8, 25.0, 1.2, 1.4, 24.6, 3.8, 4.8, 5.8, 5.2, 6.2, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19.5, 1378, 611, 37875, 1004, 191, 127.8, 2.73, 0.000, 0.000
10555, 600, 7.4, 20.0, 32.4, 6.0, 19.4, 33.2, 21.4, 28.0, 33.2, 1.2, 1.6, 30.8, 3.0, 5.0, 6.0, 5.0, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1384, 612, 38329, 1251, 193, 125.6, 4.80, 0.000, 0.000
10876, 600, 6.6, 8.6, 23.6, 4.2, 6.4, 18.8, 20.0, 25.4, 31.0, 1.2, 1.6, 25.0, 4.0, 5.8, 7.6, 5.6, 6.8, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1395, 615, 38740, 1394, 199, 124.4, 3.30, 0.000, 0.000
11196, 600, 6.8, 12.0, 25.0, 4.8, 10.4, 24.8, 21.6, 26.4, 31.4, 1.2, 1.6, 3.8, 3.8, 5.6, 6.4, 5.6, 6.6, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1399, 615, 38964, 1466, 199, 125.4, 4.15, 0.000, 0.000
11515, 600, 6.2, 7.2, 11.6, 3.6, 4.4, 10.8, 20.4, 26.8, 29.8, 1.2, 1.4, 4.2, 4.0, 5.0, 5.8, 5.4, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1395, 617, 39395, 1706, 204, 127.6, 2.45, 0.000, 0.000
11837, 600, 9.8, 25.8, 31.2, 8.0, 25.4, 30.6, 22.4, 27.6, 31.4, 1.2, 1.8, 3.4, 3.8, 6.2, 8.4, 6.0, 6.8, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1437, 654, 39700, 1826, 207, 126.2, 5.28, 0.000, 0.000
12156, 600, 6.2, 7.6, 16.6, 3.6, 4.4, 10.8, 17.6, 22.4, 26.0, 1.2, 1.4, 11.6, 3.8, 5.2, 8.0, 5.4, 6.6, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1403, 668, 39921, 1908, 215, 124.8, 3.28, 0.000, 0.000
12476, 600, 9.8, 26.6, 36.8, 8.0, 26.2, 32.4, 23.4, 29.2, 33.4, 1.4, 1.8, 39.4, 3.4, 5.2, 8.0, 5.6, 6.6, 7.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 117.5, 1366, 654, 38127, 1075, 196, 127.0, 5.22, 0.000, 0.000
12797, 600, 6.4, 7.4, 25.2, 3.8, 4.6, 11.6, 22.0, 26.4, 33.2, 1.4, 1.6, 26.2, 3.8, 4.8, 7.0, 5.4, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1391, 657, 38353, 1182, 196, 126.0, 2.98, 0.000, 0.000
13117, 600, 6.2, 7.2, 20.2, 3.8, 4.6, 15.2, 20.4, 25.4, 29.4, 1.2, 1.4, 2.6, 3.8, 5.2, 6.4, 5.4, 6.4, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1409, 663, 38619, 1271, 197, 125.0, 3.17, 0.000, 0.000
13437, 600, 6.6, 7.8, 19.4, 3.8, 4.4, 9.4, 18.0, 22.6, 27.0, 1.2, 1.6, 2.6, 4.0, 5.2, 6.6, 5.8, 6.8, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1393, 667, 38928, 1357, 203, 126.4, 3.08, 0.000, 0.000
13757, 600, 9.2, 24.8, 32.0, 7.8, 24.4, 31.2, 23.0, 28.0, 31.8, 1.4, 1.8, 17.4, 3.6, 5.6, 6.8, 5.8, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1405, 674, 39352, 1480, 207, 125.4, 4.80, 0.000, 0.000
14077, 600, 7.4, 21.4, 29.4, 5.8, 21.0, 28.8, 23.2, 27.8, 30.0, 1.2, 1.6, 9.6, 3.2, 5.0, 6.6, 5.2, 6.0, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1418, 679, 39732, 1649, 211, 126.4, 4.18, 0.000, 0.000
