Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
26244, 600, 8.4, 8.4, 8.6, 3.8, 4.6, 6.8, 14.0, 21.6, 24.8, 2.2, 2.8, 3.8, 3.2, 4.8, 6.8, 4.0, 4.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1794, 766, 37310, 630, 172, 89.6, 2.60, 0.000, 0.000
26564, 600, 8.4, 8.4, 9.6, 3.8, 4.6, 6.6, 13.8, 21.0, 24.8, 2.0, 2.6, 3.2, 1.8, 3.8, 5.2, 3.2, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1803, 766, 37446, 666, 172, 92.6, 3.28, 0.000, 0.000
26884, 600, 8.4, 8.4, 8.6, 3.6, 4.4, 6.4, 12.0, 16.4, 19.6, 2.2, 2.8, 3.6, 2.8, 4.4, 5.4, 3.6, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 767, 37480, 672, 172, 92.8, 2.20, 0.000, 0.000
27201, 600, 8.4, 8.4, 8.4, 3.6, 4.4, 5.4, 12.4, 18.2, 22.0, 2.2, 2.8, 3.4, 2.8, 4.4, 5.2, 3.6, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1861, 807, 37485, 677, 172, 92.8, 3.30, 0.000, 0.000
27524, 600, 8.4, 8.4, 8.6, 4.0, 5.0, 6.6, 12.0, 16.6, 20.2, 2.4, 2.8, 3.6, 3.0, 4.6, 6.2, 3.8, 4.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1839, 807, 37534, 712, 172, 95.8, 2.80, 0.002, 0.002
27844, 600, 8.4, 8.4, 8.4, 3.8, 4.8, 6.2, 10.2, 15.0, 17.6, 2.4, 2.8, 3.8, 2.8, 4.6, 5.2, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1805, 807, 37594, 743, 172, 90.0, 2.78, 0.000, 0.000
28164, 600, 8.4, 8.4, 9.8, 3.6, 4.4, 9.2, 9.4, 15.6, 17.8, 2.0, 2.4, 3.0, 1.8, 2.0, 2.4, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.5, 1791, 807, 37006, 649, 172, 90.8, 2.95, 0.000, 0.000
28485, 600, 8.4, 8.4, 11.0, 3.6, 4.6, 10.0, 9.0, 15.0, 16.6, 2.0, 2.6, 3.6, 2.2, 4.4, 6.6, 3.4, 4.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1796, 807, 37078, 682, 173, 89.2, 2.48, 0.000, 0.000
28804, 600, 8.4, 8.4, 8.4, 3.6, 4.6, 6.2, 13.8, 21.6, 24.8, 2.2, 2.8, 3.4, 3.4, 5.6, 7.0, 4.0, 5.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 807, 37100, 689, 173, 92.8, 2.78, 0.000, 0.000
29124, 600, 8.4, 8.4, 8.4, 3.8, 4.6, 6.2, 11.4, 20.4, 23.4, 2.4, 2.8, 3.6, 3.4, 6.0, 7.0, 4.2, 5.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1795, 807, 37126, 700, 173, 91.6, 2.90, 0.000, 0.000
29444, 600, 8.4, 8.4, 8.4, 3.6, 4.6, 6.4, 7.4, 13.0, 17.6, 2.0, 2.6, 3.2, 1.8, 2.0, 2.6, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1799, 809, 37232, 760, 174, 90.8, 1.95, 0.000, 0.000
29764, 600, 8.4, 8.4, 16.0, 4.2, 5.0, 15.2, 5.8, 7.4, 8.2, 2.2, 2.6, 4.0, 1.8, 2.0, 2.8, 3.4, 3.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1808, 834, 37545, 775, 178, 91.2, 1.75, 0.000, 0.000
30085, 600, 8.4, 8.4, 9.4, 3.8, 4.8, 9.2, 10.0, 14.6, 16.2, 2.2, 2.6, 3.6, 2.0, 4.2, 5.0, 3.4, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1815, 834, 37610, 793, 178, 88.8, 2.78, 0.000, 0.000
30406, 600, 8.4, 8.4, 8.4, 3.6, 4.4, 6.8, 7.4, 10.4, 11.8, 2.0, 2.4, 3.6, 1.8, 2.0, 2.6, 3.2, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.5, 1787, 806, 36975, 618, 172, 89.0, 2.38, 0.000, 0.000
30725, 600, 8.4, 8.4, 9.2, 3.4, 4.4, 7.4, 6.8, 9.8, 12.2, 2.0, 2.6, 3.2, 2.0, 4.0, 4.8, 3.4, 4.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1791, 806, 37066, 650, 172, 90.2, 2.20, 0.000, 0.000
31045, 600, 8.4, 8.4, 10.0, 4.0, 4.8, 9.2, 11.4, 18.2, 20.8, 2.4, 3.0, 3.6, 3.6, 6.2, 7.2, 4.4, 5.8, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1799, 806, 37104, 663, 173, 92.0, 2.65, 0.000, 0.000
31365, 600, 8.4, 8.4, 8.4, 3.8, 4.6, 6.2, 9.4, 15.4, 20.2, 2.0, 2.4, 3.4, 2.0, 4.2, 4.6, 3.4, 4.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1803, 806, 37243, 729, 173, 91.4, 2.03, 0.000, 0.000
31685, 600, 8.4, 8.4, 8.4, 3.0, 3.8, 6.0, 7.4, 9.6, 14.0, 2.0, 2.2, 3.2, 1.6, 1.8, 4.8, 3.2, 3.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1807, 806, 37314, 753, 174, 90.6, 2.40, 0.000, 0.000
32005, 600, 8.4, 8.4, 9.4, 4.0, 5.0, 9.0, 7.6, 8.6, 44.2, 2.2, 2.6, 3.0, 1.8, 2.0, 2.2, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1813, 809, 37711, 793, 178, 91.4, 2.00, 0.000, 0.000
32326, 600, 8.4, 8.4, 9.2, 3.6, 4.4, 7.6, 8.0, 12.6, 14.8, 2.2, 2.4, 3.2, 1.8, 2.0, 4.6, 3.2, 3.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1812, 809, 37815, 810, 178, 90.2, 2.33, 0.000, 0.000
32645, 600, 8.4, 8.4, 8.4, 3.6, 4.6, 6.0, 7.2, 8.8, 10.6, 2.2, 2.4, 3.0, 1.8, 2.0, 2.4, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1814, 809, 37853, 821, 178, 89.8, 2.45, 0.000, 0.000
32965, 600, 8.4, 8.4, 11.8, 3.6, 4.6, 8.6, 6.8, 8.2, 9.6, 2.2, 2.8, 3.4, 2.6, 4.4, 5.0, 3.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41.5, 1792, 799, 36845, 623, 173, 89.2, 2.80, 0.000, 0.000
33286, 600, 8.4, 8.4, 17.8, 4.0, 4.8, 16.8, 6.6, 7.8, 8.2, 2.2, 2.6, 3.4, 2.0, 4.0, 4.6, 3.6, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1821, 830, 37213, 641, 177, 90.6, 2.70, 0.000, 0.000
33606, 600, 8.4, 8.4, 8.4, 4.0, 5.0, 6.0, 6.4, 7.8, 8.4, 2.2, 2.4, 3.0, 1.8, 2.0, 2.6, 3.4, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1818, 830, 37232, 645, 177, 90.4, 1.83, 0.000, 0.000
33926, 600, 8.4, 8.4, 8.4, 3.4, 4.2, 5.6, 8.8, 14.4, 16.0, 2.2, 2.6, 3.2, 2.8, 4.6, 5.4, 3.8, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1819, 830, 37262, 652, 177, 89.4, 2.92, 0.000, 0.000
34246, 600, 8.4, 8.4, 8.4, 3.6, 4.4, 6.2, 8.0, 11.4, 17.2, 2.0, 2.4, 2.8, 1.8, 2.0, 2.4, 3.2, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1809, 830, 37285, 661, 177, 92.2, 2.58, 0.000, 0.000
34566, 600, 8.4, 8.4, 46.4, 3.6, 5.6, 44.0, 6.6, 9.2, 43.6, 2.0, 2.8, 6.6, 1.8, 2.2, 5.8, 3.2, 3.2, 3.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1816, 833, 37798, 704, 181, 90.8, 3.60, 0.000, 0.000
