Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
60170, 600, 3.0, 3.6, 4.6, 2.6, 3.2, 4.2, 7.8, 13.4, 17.2, 1.4, 1.6, 2.6, 1.6, 2.2, 2.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 824, 1068, 37892, 943, 184, 118.4, 1.35, 0.000, 0.000
60491, 600, 2.8, 3.4, 5.0, 2.6, 3.2, 4.2, 7.0, 13.0, 17.0, 1.2, 1.4, 2.8, 1.0, 1.4, 2.4, 1.4, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 825, 1068, 37982, 1001, 184, 118.0, 1.12, 0.005, 0.005
60811, 600, 3.6, 4.2, 7.6, 3.2, 4.0, 5.8, 7.6, 12.6, 15.8, 1.4, 1.6, 2.0, 1.2, 1.4, 2.2, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 840, 1068, 38141, 1098, 184, 113.6, 1.55, 0.008, 0.008
61131, 600, 3.2, 3.8, 4.6, 2.6, 3.2, 4.0, 4.6, 5.2, 6.0, 1.6, 1.8, 2.4, 1.4, 1.6, 2.2, 1.4, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 831, 1073, 38271, 1183, 185, 111.0, 1.15, 0.000, 0.000
61450, 600, 3.4, 4.0, 9.4, 3.0, 3.6, 6.2, 5.6, 8.6, 11.8, 1.6, 1.8, 2.8, 1.6, 2.4, 2.8, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.5, 818, 1069, 37519, 819, 178, 117.2, 1.50, 0.000, 0.000
61771, 600, 3.4, 4.0, 5.4, 3.2, 3.8, 6.0, 7.4, 12.8, 15.4, 1.4, 1.8, 2.0, 1.2, 1.8, 3.0, 1.6, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 821, 1069, 37666, 909, 178, 120.2, 1.15, 0.000, 0.000
62091, 600, 3.2, 3.8, 12.8, 2.8, 3.6, 11.4, 5.0, 7.6, 11.4, 1.6, 2.0, 3.2, 1.4, 1.8, 2.8, 1.6, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 818, 1093, 38261, 971, 183, 113.4, 1.52, 0.000, 0.000
62411, 600, 3.2, 3.8, 4.6, 3.0, 3.6, 4.0, 8.4, 15.4, 21.0, 1.4, 1.6, 3.2, 1.2, 2.0, 2.6, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 829, 1093, 38339, 1004, 183, 122.0, 1.45, 0.001, 0.001
62731, 600, 3.2, 4.0, 4.8, 2.8, 3.4, 4.2, 6.6, 11.2, 13.0, 1.6, 1.8, 2.2, 1.6, 2.2, 3.0, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 828, 1093, 38399, 1019, 183, 111.0, 1.20, 0.001, 0.001
63051, 600, 3.0, 3.6, 4.8, 2.6, 3.2, 4.6, 8.4, 12.2, 15.2, 1.2, 1.6, 1.8, 1.2, 1.8, 2.4, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 831, 1093, 38478, 1035, 183, 109.8, 1.05, 0.000, 0.000
63371, 600, 3.4, 4.4, 8.0, 3.2, 4.0, 5.6, 12.6, 18.6, 21.2, 1.4, 1.8, 2.2, 1.2, 1.4, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 832, 1093, 38605, 1095, 183, 122.2, 1.98, 0.001, 0.001
63692, 600, 3.0, 3.6, 4.4, 2.6, 3.2, 3.8, 7.2, 13.4, 20.8, 1.4, 1.6, 2.0, 1.0, 1.4, 1.6, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 840, 1093, 38713, 1150, 184, 120.2, 1.05, 0.000, 0.000
64012, 600, 3.2, 4.2, 5.0, 3.0, 3.8, 5.0, 7.2, 11.0, 14.4, 1.2, 1.6, 2.0, 1.0, 1.2, 1.6, 1.6, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15.5, 819, 1069, 37852, 851, 179, 118.4, 1.30, 0.000, 0.000
64332, 600, 3.2, 4.0, 5.0, 2.8, 3.6, 4.4, 7.4, 10.2, 12.6, 1.4, 1.8, 2.4, 1.8, 2.4, 2.8, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 825, 1069, 37894, 869, 179, 118.8, 1.15, 0.000, 0.000
64652, 600, 3.6, 4.4, 8.6, 3.2, 4.0, 6.6, 10.4, 16.4, 20.4, 1.4, 1.8, 2.2, 1.4, 2.2, 2.6, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 831, 1069, 37978, 925, 180, 122.0, 1.55, 0.000, 0.000
64972, 600, 3.2, 3.8, 4.2, 2.8, 3.4, 4.0, 7.8, 11.8, 13.6, 1.2, 1.6, 2.4, 1.2, 2.0, 3.0, 1.6, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 842, 1093, 38317, 944, 185, 122.0, 1.33, 0.005, 0.005
65291, 600, 3.2, 3.8, 4.4, 2.8, 3.4, 4.0, 12.0, 16.0, 18.2, 1.4, 1.8, 2.2, 1.8, 2.4, 2.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 829, 1094, 38636, 1008, 187, 120.8, 1.12, 0.005, 0.005
65612, 600, 4.0, 4.8, 9.4, 3.8, 4.6, 6.8, 13.2, 19.4, 24.4, 1.4, 1.8, 2.2, 1.2, 2.0, 2.6, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 846, 1094, 38779, 1124, 187, 121.6, 1.75, 0.000, 0.000
