Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
9180, 1, 5, 822, -88, 437, 16, -147, 25, -35, 259, -52
9200, 0, 6, 785, -73, 621, -44, 66, -76, 104, 404, 7
9200, 1, 5, 798, 122, 429, 27, -99, 48, -81, 452, -3
9220, 0, 6, 822, 141, 565, -33, 99, -96, 45, 400, -148
9220, 1, 5, 835, 447, 481, 31, -97, 48, 112, 691, 147
9240, 0, 6, 829, 161, 613, -15, 81, -87, 12, 49, 190
9240, 1, 5, 879, 720, 539, -0, -95, 51, 83, 516, 110
9260, 0, 6, 835, 229, 798, -18, 82, -87, 17, 220, 399
9260, 1, 5, 919, 970, 592, 2, -98, 51, 77, 478, 102
9280, 0, 6, 853, 409, 917, -21, 82, -87, 55, 450, 57
9280, 1, 5, 953, 1179, 637, 15, -99, 51, 55, 342, 73
9300, 0, 6, 896, 704, 862, -20, 81, -87, 191, 1140, -412
9300, 1, 5, 946, 1240, 693, 18, -100, 51, -72, -147, 159
9320, 0, 3, 960, 1150, 731, -6, 83, -87, 97, 750, -78
9320, 1, 5, 925, 1242, 721, -33, -53, 45, 70, 725, -207
9340, 0, 3, 986, 1352, 716, -25, 90, -90, 17, 129, -10
9340, 1, 5, 927, 1531, 678, 6, -79, 56, -116, 417, 109
9360, 1, 5, 917, 1530, 718, -5, -72, 59, 84, -311, 21
9380, 1, 5, 900, 1429, 794, -1, -71, 59, -171, -165, 352
9400, 1, 5, 824, 1292, 952, 17, -125, 48, -134, -381, 204
9420, 1, 5, 719, 1106, 1033, 14, -147, 42, -287, -326, 154
9440, 1, 5, 550, 964, 1097, 3, -140, 42, -363, -269, 98
9460, 1, 5, 379, 811, 1118, -3, -128, 42, -322, -331, 10
9480, 1, 5, 295, 614, 1068, -7, -111, 39, -90, -429, -143
9500, 1, 5, 229, 399, 1018, 10, -146, 39, -197, -410, -50
9500, 2, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
9520, 1, 5, 129, 207, 1028, 1, -118, 39, -10, -348, 38
9520, 2, 10, -3594, -1043, 496, -3, -49, 0, 270, -313, -24
9540, 1, 5, 129, 44, 1031, -6, -107, 39, 2, -436, -4
9540, 2, 10, -3464, -1194, 484, -3, -50, 0, 300, -350, -27
9560, 0, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
9560, 1, 5, 50, -277, 1001, -11, -117, 42, -189, -528, -74
9560, 2, 10, -3315, -1371, 476, 3, -50, 0, 297, -354, -1
9580, 0, 10, 3700, -1401, 507, -1, -172, -0, -299, -23, -2
9580, 1, 6, -31, -519, 967, 6, -102, 37, -110, -708, -28
9580, 2, 10, -3165, -1547, 483, 4, -47, -0, 303, -348, 24
9600, 0, 10, 3469, -1435, 506, -0, -170, -0, -545, -91, -3
9600, 1, 6, -109, -843, 976, 9, -124, 34, -279, -512, 116
9600, 2, 10, -2995, -1699, 496, 2, -10, 0, 401, -224, 22
9620, 0, 10, 3163, -1487, 504, 2, -165, -0, -502, -88, -2
9620, 1, 7, -256, -1067, 1028, -4, -115, 31, -337, -452, 39
9620, 2, 10, -2745, -1817, 457, -12, -20, -0, 633, -278, -189
9640, 0, 10, 3061, -1506, 504, -9, -107, 0, -44, 54, 11
9640, 1, 7, -359, -1082, 1045, 9, 113, -0, 0, 518, 119
9640, 2, 10, -2442, -1939, 428, -9, -9, -3, 578, -204, -8
9660, 0, 10, 3092, -1495, 496, 9, -149, -0, 608, 250, -103
9660, 1, 8, -401, -746, 1070, -1, -82, 11, 104, 468, -4
9660, 2, 10, -2149, -1951, 428, 62, 12, 3, 562, 158, -5
9680, 0, 10, 3368, -1395, 449, 1, -98, 3, 293, -16, -51
9680, 1, 8, -427, -758, 1083, 54, -86, 8, -234, -300, 140
9680, 2, 10, -2103, -1902, 746, 33, 4, -6, 44, 60, 698
9700, 0, 10, 3403, -1523, 437, -1, -104, 3, -22, -457, -22
9700, 1, 9, -571, -823, 1142, 25, -97, -14, -214, -200, 10
9700, 2, 10, -1956, -1874, 972, -11, 4, -8, 441, 54, 236
9720, 0, 10, 3369, -1751, 430, -1, -105, 3, -96, -452, -11
9720, 1, 9, -622, -959, 1142, -16, -83, -11, -25, -289, 5
9720, 2, 10, -1734, -1853, 1015, -22, 2, -6, 414, 35, 30
9740, 0, 10, 3311, -1975, 425, 2, -121, 3, -147, -437, -4
9740, 1, 10, -604, -1114, 1143, -4, -43, -20, 41, -401, 2
9740, 2, 10, -1696, -1839, 928, -31, 7, -8, -182, 27, -274
9760, 0, 10, 3210, -2182, 428, 3, -126, 3, -236, -397, 13
9760, 1, 10, -344, -1226, 1190, 19, 64, 6, 469, -211, 56
9760, 2, 10, -1631, -1813, 777, -15, 16, -11, 402, 109, -309
9780, 0, 10, 3070, -2364, 439, 4, -144, 3, -329, -323, 29
9780, 1, 10, -129, -1295, 1232, -13, -108, -14, 393, -215, 78
9780, 2, 10, -1390, -1737, 756, 20, 20, -14, 466, 165, 126
9800, 0, 10, 2891, -2509, 455, 4, -148, -0, -375, -268, 35
9800, 1, 10, -72, -1378, 1227, -28, -162, 6, -118, 81, -37
9800, 2, 10, -1171, -1664, 827, 21, 9, -17, 422, 114, 149
9820, 0, 10, 2690, -2619, 477, 8, -165, -0, -424, -175, 54
9820, 1, 8, -114, -1313, 1221, -27, -162, 8, 9, -38, -11
9820, 2, 10, -956, -1617, 897, 20, 25, -11, 441, 43, 118
9840, 0, 10, 2470, -2680, 508, -8, -164, -3, -449, -93, 53
9840, 1, 8, -157, -1403, 1172, -27, -162, 8, -292, -224, -202
9840, 2, 10, -733, -1647, 938, 18, 15, -17, 439, -133, 51
9860, 0, 10, 2249, -2739, 492, -16, -162, -3, -435, -131, -84
9860, 1, 6, -273, -1488, 1094, -27, -162, 8, 50, -90, -6
9860, 2, 10, -541, -1768, 936, 20, 47, -6, 390, -238, -7
9880, 0, 10, 2028, -2791, 453, 19, 158, -3, -455, -31, -25
9880, 1, 4, -193, -1527, 1113, -27, -162, 8, 160, -38, 48
9880, 2, 10, -322, -1804, 961, 23, 65, 0, 451, 45, 87
9900, 0, 10, 1809, -2753, 497, 30, 153, -3, -411, 136, 160
9900, 2, 10, -97, -1789, 1006, 22, 100, 14, 455, -24, 77
9920, 0, 10, 1616, -2673, 595, 14, 151, -6, -380, 185, 185
9920, 2, 10, 129, -1781, 1054, 3, 11, -8, 449, 59, 89
9940, 0, 10, 1412, -2610, 674, 19, 144, -6, -436, 21, 150
9940, 2, 10, 351, -1746, 1100, 12, 14, -6, 430, 75, 99
9960, 0, 10, 1195, -2614, 752, 19, 126, -11, -433, 1, 162
9960, 2, 10, 574, -1709, 1135, -10, -3, -6, 459, 46, 15
9980, 0, 10, 981, -2609, 838, 12, 96, -22, -427, -34, 173
9980, 2, 10, 799, -1679, 1113, -15, -88, 20, 448, 52, -100
10000, 0, 10, 771, -2635, 922, 5, 83, -25, -380, -158, 134
10000, 2, 10, 1006, -1710, 1045, -8, -101, 22, 312, -250, -149
10020, 0, 9, 587, -2760, 982, 5, 80, -25, -368, -294, 115
10020, 2, 10, 1068, -1909, 987, 0, -119, 22, 4, -453, -84
10040, 0, 5, 381, -2843, 1059, -1, 73, -25, -441, -74, 181
10040, 2, 10, 1108, -2127, 931, 10, -143, 20, 149, -415, -135
10060, 0, 3, 171, -2893, 1146, -15, 53, -23, -400, -96, 171
10060, 2, 10, 1167, -2338, 869, 15, -156, 17, -1, -451, -86
10080, 0, 3, 78, -2990, 1180, -17, 27, -14, 13, -358, -31
10080, 2, 10, 1081, -2535, 860, 14, -161, 17, -333, -252, 63
10100, 0, 3, 226, -3066, 1116, -13, 40, -17, 432, 200, -151
10100, 1, 10, -3665, -961, 502, -27, -162, 8, 0, -0, 0
10100, 2, 10, 873, -2595, 908, 12, -160, 17, -429, 34, 126
10120, 0, 3, 454, -2894, 1042, -10, 52, -20, 461, 469, -142
10120, 1, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
10120, 2, 10, 689, -2490, 982, 7, -129, 22, -287, 319, 146
10140, 0, 3, 575, -2760, 1006, 9, 89, -20, 74, 17, -34
10140, 1, 10, -3665, -961, 502, 0, 0, 0, 0, -0, 0
10140, 2, 8, 541, -2338, 1050, 43, -157, 23, -375, 184, 178
10160, 0, 3, 587, -2735, 1003, 16, 120, -17, -34, 86, 21
10160, 1, 10, -3615, -1023, 503, -3, -18, -0, 272, -278, 4
10160, 2, 5, 360, -2307, 1185, 47, -152, 28, -343, 5, 317
10180, 0, 3, 585, -2729, 1004, 32, 134, -11, -9, 14, 7
10180, 1, 10, -3528, -1228, 504, 3, -67, 3, 160, -434, 3
10200, 0, 3, 605, -2779, 971, 17, 101, -25, 151, -356, -231
10200, 1, 10, -3443, -1443, 510, 3, -67, 3, 175, -428, 17
10220, 0, 3, 666, -2889, 889, 17, 95, -25, 151, 29, -86
10220, 1, 10, -3445, -1668, 526, 9, -18, 8, -106, -447, 44
10240, 0, 3, 825, -2924, 794, -8, 44, -25, 346, -205, -224
10240, 1, 10, -3449, -1846, 552, 7, -11, 8, 177, -118, 36
10260, 0, 3, 980, -3057, 688, -4, 42, -25, 289, -297, -205
10260, 1, 10, -3361, -1804, 555, 0, 3, 8, -52, 136, -16
10280, 0, 3, 1124, -3207, 587, 6, 77, -25, 309, -275, -201
10280, 1, 10, -3397, -1813, 557, -3, 11, 8, 9, -288, 45
10300, 0, 3, 1295, -3330, 498, 13, 130, -14, 333, -284, -147
10300, 1, 10, -3351, -2019, 588, -10, 23, 8, 239, -382, 46
10320, 0, 3, 1469, -3462, 430, 8, 123, -17, 399, -146, -146
10320, 1, 10, -3180, -2167, 597, -11, 25, 8, 335, -205, 2
10340, 0, 3, 1682, -3461, 355, 8, 153, -11, 407, 131, -142
10340, 1, 10, -3200, -2109, 585, -11, 27, 8, -117, 58, -1
10360, 0, 3, 1827, -3322, 295, 5, 172, -11, 51, 268, -67
10360, 1, 10, -3203, -2219, 610, -11, 5, 11, 98, -424, 79
10380, 0, 3, 1709, -3221, 287, 4, 173, -11, -405, 125, 18
10380, 1, 10, -3087, -2414, 632, -10, 2, 11, 308, -335, 18
10380, 2, 10, 2472, 1150, 1098, -12, 176, 11, 0, -0, 0
10400, 0, 3, 1470, -3182, 303, 4, 173, -11, -564, 70, 41
10400, 1, 10, -2883, -2507, 619, -3, 4, 11, 452, -84, -40
10400, 2, 10, 2456, 1150, 1096, -10, -172, 0, -181, -6, -20
10420, 0, 3, 1170, -3142, 324, 5, 172, -11, -331, 45, 21
10420, 1, 10, -2671, -2593, 623, 3, 7, 11, 397, -232, 46
10420, 2, 10, 2217, 1034, 1069, -4, -149, -6, -618, -378, -66
10440, 0, 3, 1083, -3130, 330, 5, 174, -11, -136, 16, 11
10440, 1, 10, -2473, -2736, 651, -8, -10, 14, 489, -389, 65
10440, 2, 10, 1943, 860, 1042, -3, -140, -6, -495, -334, -44
10440, 3, 10, 3725, -1400, 507, 0, 0, 0, 0, -0, 0
10460, 0, 3, 1069, -3129, 330, 4, 177, -8, -24, 2, 1
10460, 1, 10, -2088, -2989, 692, -9, -21, 14, 963, -516, 84
10460, 2, 10, 1715, 674, 1026, -2, -134, -6, -396, -415, -22
10460, 3, 10, 3725, -1400, 507, 0, 0, 0, 0, -0, 0
10480, 0, 4, 1060, -3128, 331, 9, -176, -8, 62, 5, -11
10480, 1, 10, -1586, -3224, 730, -11, -21, 14, 996, -451, 68
10480, 2, 10, 1541, 462, 1018, -2, -135, -6, -437, -335, -26
10480, 3, 10, 3719, -1405, 506, -6, 126, 6, -99, -74, -12
10500, 0, 4, 1051, -3129, 331, 11, -169, -8, -88, -16, 16
10500, 1, 10, -986, -3458, 700, -14, 12, 6, 997, -287, -94
10500, 2, 10, 1297, 333, 1010, 4, -129, -6, -514, -238, -8
10500, 3, 10, 3587, -1530, 496, -3, -163, -8, -287, -361, -2
10520, 0, 5, 1045, -3130, 332, 13, -163, -6, -17, -5, 3
10520, 1, 9, -533, -3515, 638, -10, 17, 6, 864, -6, -137
10520, 2, 10, 1272, 81, 1010, -7, -55, -3, 7, -550, -23
10520, 3, 10, 3467, -1726, 505, -0, -157, -8, -254, -379, 22
10540, 0, 5, 1038, -3132, 333, 13, -162, -6, 59, 19, -16
10540, 1, 8, -122, -3556, 580, -13, 20, 6, 785, -179, -96
10540, 2, 10, 1261, -267, 946, -15, -94, -0, -46, -821, -107
10540, 3, 10, 3320, -1901, 516, -0, -157, -8, -340, -310, 17
10560, 1, 7, 249, -3667, 537, -14, 35, 3, 731, -220, -90
10560, 2, 10, 1223, -677, 834, -12, -95, 3, -76, -816, -215
10560, 3, 10, 3126, -2025, 521, 1, -161, -8, -415, -203, 12
10580, 1, 7, 615, -3746, 485, -12, 48, -3, 728, -123, -108
10580, 2, 10, 1186, -1083, 737, -5, -97, 3, -75, -810, -172
10580, 3, 10, 2912, -2113, 526, -1, -162, -8, -434, -159, 4
10600, 1, 7, 935, -3853, 445, 1, 77, -6, 604, -193, -65
10600, 2, 10, 1141, -1486, 673, -7, -97, 3, -96, -801, -108
10600, 3, 10, 2732, -2200, 520, -3, -161, -8, 51, -150, -20
10620, 1, 7, 1228, -3844, 445, 31, 78, -6, 552, 140, 71
10620, 2, 10, 1107, -1884, 623, -6, -87, -0, -38, -792, -91
10620, 3, 10, 2648, -2339, 502, -4, -117, -11, -243, -391, -42
10640, 1, 3, 1486, -3758, 495, 13, 78, -6, 526, 185, 92
10640, 2, 10, 1117, -2274, 579, -4, -77, -0, 125, -746, -80
10640, 3, 10, 2530, -2537, 485, -1, -127, -11, -244, -391, -26
10660, 1, 3, 1826, -3546, 580, -2, 79, -6, 721, 668, 261
10660, 2, 10, 1294, -2521, 548, 0, -63, -0, 497, -236, -43
10660, 3, 10, 2421, -2710, 474, 4, -123, -11, -189, -299, -19
10680, 1, 1, 2151, -3118, 749, -5, 79, -6, 608, 934, 384
10680, 2, 10, 1542, -2536, 537, 12, -46, -0, 464, 37, 8
10680, 3, 10, 2422, -2770, 471, 15, -122, -11, 195, 101, -22
10700, 2, 10, 1760, -2482, 548, 29, -18, 11, 374, 260, -11
10700, 3, 10, 2623, -2613, 269, 47, -152, -28, 526, 405, -670
10720, 2, 10, 1919, -2329, 559, 79, 104, 98, 266, 270, 199
10720, 3, 10, 2861, -2527, 76, -8, 176, -42, 346, -12, -135
10740, 2, 10, 1972, -2227, 736, 43, 151, 141, -42, -68, 421
10740, 3, 10, 2881, -2468, -1, 19, -179, -42, -215, 229, -170
10760, 0, 10, -3665, -961, 502, 25, -139, -3, 0, -0, 0
10760, 2, 10, 1869, -2231, 934, 9, 163, 149, -289, -68, 351
10760, 3, 10, 2710, -2340, -68, 38, -163, -34, -394, 230, -68
10780, 0, 10, -3542, -961, 502, 2, 3, 0, 460, 1, 2
10780, 2, 10, 1674, -2268, 1037, -44, 128, 163, -451, -48, 60
10780, 3, 10, 2504, -2272, -35, 50, -156, -28, -372, -5, 220
10800, 0, 10, -3403, -860, 491, -13, 121, 0, 59, 371, -71
10800, 2, 10, 1447, -2271, 1054, 12, 126, 155, -436, 101, 58
10800, 3, 10, 2368, -2335, 131, 35, 176, -48, -210, -176, 372
10820, 0, 10, -3452, -647, 454, 10, 137, -0, -218, 403, -23
10820, 2, 10, 1190, -2116, 1114, 12, 118, 152, -416, 723, 200
10820, 3, 10, 2242, -2408, 311, 29, 177, -48, -633, 38, 340
10840, 0, 10, -3582, -446, 453, -11, 91, 6, -245, 513, -42
10840, 2, 10, 1105, -1823, 1162, -9, 71, 149, 3, 537, 14
10840, 3, 10, 1935, -2389, 475, 26, 174, -51, -563, 34, 295
10860, 0, 10, -3532, -197, 429, -14, 7, 17, 373, 422, -4
10860, 2, 10, 1219, -1501, 1081, -36, 55, 155, 246, 564, -223
10860, 3, 10, 1662, -2338, 589, 5, 146, -56, -536, 207, 138
10880, 0, 10, -3366, -71, 386, -3, -6, 20, 548, -18, -31
10880, 2, 10, 1271, -1224, 938, -10, 82, 141, 11, 568, -300
10880, 3, 10, 1396, -2229, 631, 9, 148, -56, -579, 122, 78
10900, 0, 10, -3103, -75, 374, 3, -12, 20, 466, -7, -5
10900, 1, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
10900, 2, 10, 1272, -937, 812, 1, 89, 141, 6, 597, -117
10900, 3, 10, 1272, -2099, 730, -14, 105, -59, 10, 446, 365
10920, 0, 10, -2978, -91, 430, 6, -133, -17, -43, -149, 106
10920, 1, 10, 2472, 1150, 1098, 0, -180, -0, 0, -0, 0
10920, 2, 10, 1273, -642, 827, 4, 84, 141, 4, 576, 97
10920, 3, 10, 1234, -1815, 806, -16, 104, -59, -219, 754, -182
10940, 0, 10, -3087, -239, 478, -16, -166, -14, -341, -300, 31
10940, 1, 10, 2472, 1150, 1098, 2, 166, 0, 0, -0, 0
10940, 2, 10, 1273, -357, 869, 11, 65, 138, 3, 562, 85
10940, 3, 10, 1158, -1496, 733, -13, 66, -51, -93, 612, -76
10960, 0, 10, -3319, -358, 429, -28, -159, -17, -531, -197, -43
10960, 1, 10, 2472, 1150, 1098, -2, 41, 6, 0, -0, 0
10960, 2, 10, 1497, -289, 914, 3, -15, 124, 907, -242, 53
10960, 3, 10, 1102, -1218, 772, 14, 93, -45, -180, 470, 187
10980, 0, 10, -3590, -422, 428, 3, -98, -28, -522, -168, -7
10980, 1, 10, 2502, 1161, 1096, -3, -60, 8, 245, 50, -21
10980, 2, 10, 1859, -370, 933, 0, -12, 124, 614, 45, 23
10980, 3, 10, 1014, -990, 863, 1, 85, -31, -170, 444, 177
11000, 0, 10, -3817, -555, 428, 17, -59, -20, -523, 30, 0
11000, 1, 10, 2681, 1085, 1080, 7, -107, 8, 340, -309, -24
11000, 2, 10, 2029, -499, 896, -17, -68, 135, -10, -560, -222
11000, 3, 10, 958, -772, 932, -9, 67, 20, 9, 454, 56
11020, 0, 10, -3908, -719, 496, 17, -54, -20, 193, -456, 176
11020, 1, 10, 2828, 908, 1073, 12, -108, 6, 267, -377, -5
11020, 2, 10, 2129, -857, 791, -51, -105, 155, 128, -604, -224
11020, 3, 10, 1023, -554, 928, -12, 49, 20, 219, 403, -50
11040, 0, 10, -3751, -967, 591, 17, -54, -20, 385, -542, 206
11040, 1, 10, 2870, 704, 1130, 36, -128, 0, -77, -399, 213
11040, 2, 10, 2100, -1082, 626, -17, -96, 149, -96, -418, -322
11040, 3, 10, 1176, -389, 896, -8, 19, 3, 383, 247, -68
11060, 0, 10, -3794, -845, 513, 18, -56, -20, -157, 364, -213
11060, 1, 10, 2785, 523, 1241, 8, -155, -11, -209, -366, 186
11060, 2, 10, 2231, -1161, 660, -2, -62, 146, 586, 184, 415
11060, 3, 10, 1314, -270, 873, -0, -33, 6, 417, -22, -32
11080, 0, 10, -3835, -909, 484, 4, 71, 20, -87, -297, -37
11080, 1, 10, 2688, 324, 1314, 4, -156, -11, -252, -440, 124
11080, 2, 10, 2325, -1191, 611, -5, -91, 149, -228, -284, -201
11080, 3, 10, 1429, -329, 865, -4, -47, 6, -16, -300, -24
11100, 0, 10, -3951, -927, 437, 4, 72, 20, -290, 211, -122
11100, 1, 10, 2512, 119, 1380, 30, -136, -8, -360, -374, 180
11100, 2, 10, 2208, -1373, 543, -3, -177, 157, -311, -315, -85
11100, 3, 10, 1428, -350, 845, -9, -16, 3, -6, 160, -59
11120, 0, 10, -4023, -737, 402, 19, 24, 8, 32, 458, 1
11120, 1, 10, 2427, -102, 1497, 7, -110, 0, 27, -505, 212
11120, 2, 10, 2001, -1457, 522, 3, 177, 157, -456, -69, -13
11120, 3, 10, 1562, -270, 828, -3, 0, -0, 700, 2, -31
11140, 0, 10, -3973, -512, 417, 19, 24, 8, 137, 439, 47
11140, 1, 10, 2428, -359, 1567, 0, -120, -0, 3, -513, 86
11140, 2, 10, 1808, -1396, 551, -22, 37, 149, -278, 306, 114
11140, 3, 10, 1910, -271, 812, -7, -8, -0, 689, -19, -40
11160, 0, 10, -3896, -296, 444, 19, 24, 8, 161, 429, 57
11160, 1, 10, 2316, -555, 1582, -2, 178, 0, -889, -63, -21
11160, 2, 10, 1815, -1295, 548, 6, 30, 149, 268, 66, -111
11160, 3, 10, 2204, -360, 762, 4, -129, 34, 378, -370, -136
11180, 0, 10, -3814, -82, 473, 19, 24, 8, 167, 427, 60
11180, 1, 10, 1991, -644, 1574, 1, 176, 0, -518, -263, -9
11180, 2, 10, 2011, -1230, 495, 8, 59, 155, 372, 263, -41
11180, 3, 10, 2315, -494, 714, 7, 170, 20, 31, 65, 27
11200, 0, 10, -3727, 129, 505, 19, 24, 8, 220, 391, 80
11200, 1, 10, 1828, -679, 1556, -16, 163, 3, -1, 110, -106
11200, 2, 10, 2141, -1050, 516, 24, 81, -155, 157, 417, 119
11200, 3, 10, 2380, -402, 747, 20, 102, 3, 358, 184, 56
11220, 0, 10, -3564, 274, 567, 23, 5, 0, 384, 202, 155
11220, 1, 10, 1827, -588, 1505, 31, 169, 3, 2, 187, 15
11220, 2, 10, 2214, -841, 582, 12, 58, -141, 157, 414, 116
11220, 3, 6, 2565, -299, 772, -13, 164, -14, 356, 312, 31
11240, 0, 10, -3360, 335, 653, 19, -5, -3, 419, 72, 180
11240, 1, 10, 1824, -528, 1614, 31, 168, 3, -39, -42, 377
11240, 2, 10, 2298, -631, 619, 14, 67, -138, 195, 410, 88
11240, 3, 2, 2483, -108, 764, -3, -116, -11, -264, 379, -43
11260, 0, 10, -3146, 365, 729, 15, -8, -3, 440, 43, 131
11260, 1, 10, 1691, -506, 1710, -33, 158, 3, -423, 115, -2
11260, 2, 10, 2371, -417, 666, 11, 87, -135, 95, 442, 97
11280, 0, 10, -2933, 356, 838, 63, -44, -31, 401, -95, 381
11280, 1, 10, 1488, -430, 1646, -7, 79, 37, -382, 150, -209
11280, 2, 10, 2380, -191, 700, -16, 128, -138, -69, 449, 27
11300, 0, 10, -2880, 261, 1029, 68, -64, -48, 105, -543, 1
11300, 1, 10, 1458, -298, 1628, 0, 60, 37, 140, 433, 19
11300, 2, 10, 2284, 8, 669, -50, 164, -115, -287, 309, -169
11320, 0, 10, -2745, 109, 1201, 63, 2, 6, -116, -155, 544
11320, 1, 10, 1551, -88, 1626, -13, 63, 37, 203, 412, 20
11320, 2, 10, 2160, 102, 512, -13, -162, -118, -222, 53, -388
11340, 0, 10, -2729, 67, 1484, 68, -5, -3, 11, -52, 573
11340, 1, 10, 1689, 94, 1627, -28, 42, 42, 302, 339, 31
11340, 2, 10, 2073, 94, 511, 58, -81, -22, -104, -122, 260
11360, 0, 10, -2701, 33, 1731, -2, -30, -37, 547, 13, -90
11360, 1, 10, 1782, 270, 1626, -65, 29, 51, 65, 331, -13
11360, 2, 10, 2048, -4, 703, 46, -122, -56, 34, -185, 417
11380, 0, 10, -2417, -130, 1771, -19, -108, -22, 559, -492, 113
11380, 1, 10, 1767, 376, 1569, -36, 180, -93, -218, 142, -252
11380, 2, 10, 1936, -106, 797, -35, -176, -65, -482, -176, -129
11400, 0, 10, -2368, -423, 1743, -6, -92, -23, -106, -585, -108
11400, 1, 10, 1600, 415, 1426, -29, -163, -135, -402, 49, -208
11400, 2, 10, 1624, -135, 763, 1, -180, -62, -736, 0, 18
11420, 0, 10, -2383, -718, 1727, -4, -84, -22, 8, -587, -2
11420, 1, 10, 1381, 463, 1383, -7, -153, -169, -445, 125, -12
11420, 2, 10, 1295, -136, 743, -34, 175, -59, -599, 10, -214
11440, 0, 10, -2367, -1007, 1726, -9, -73, -25, 63, -568, -2
11440, 1, 10, 1160, 519, 1358, -3, -144, 135, -436, 79, -124
11440, 2, 10, 980, -125, 729, -9, -177, -62, -626, 13, 3
11460, 0, 10, -2302, -1280, 1726, -8, -57, -25, 193, -521, 1
11460, 1, 10, 963, 517, 1245, -5, -137, 79, -330, -100, -302
11460, 2, 10, 596, -145, 705, -7, -171, -62, -878, -91, -96
11460, 3, 10, 3725, -1400, 507, 0, -180, -0, 0, -0, 0
11480, 0, 10, -2185, -1526, 1726, -9, -53, -28, 265, -465, -1
11480, 1, 10, 847, 408, 1085, -15, -141, 34, -146, -306, -312
11480, 2, 10, 243, -195, 663, -41, -124, -28, -635, -163, -122
11480, 3, 10, 3725, -1400, 507, -0, 175, 0, 0, -0, 0
11500, 0, 10, -2075, -1760, 1726, -20, -24, -34, 182, -465, -1
11500, 1, 10, 802, 237, 938, -26, -138, 28, -49, -359, -286
11500, 2, 10, 67, -272, 492, -3, -157, 51, -418, 19, -196
11500, 3, 10, 3721, -1398, 506, -10, 157, -8, -82, 40, -18
11520, 0, 10, -1884, -1932, 1764, -9, 4, -39, 681, -170, 162
11520, 1, 10, 785, 58, 793, -18, -165, 39, -73, -347, -296
11520, 2, 10, -214, -416, 479, 7, -144, 53, -580, -372, 24
11520, 3, 10, 3587, -1395, 493, -5, 179, -11, -343, -184, 6
11540, 0, 10, -1594, -1956, 1784, -15, 13, -42, 540, 24, -35
11540, 1, 10, 720, -109, 652, -8, -157, 37, -214, -283, -214
11540, 2, 10, -447, -609, 451, 38, 158, 25, -359, -422, -168
11540, 3, 10, 3548, -1487, 508, -5, -178, -11, 103, -98, 29
11560, 0, 10, -1348, -1908, 1723, -48, 45, -59, 422, 158, -205
11560, 1, 10, 534, -199, 604, -7, -156, 37, -424, -173, -66
11560, 2, 10, -662, -735, 431, 10, 36, -22, -414, -206, -16
11560, 3, 10, 3594, -1531, 521, -5, -178, -11, 82, -78, 23
11580, 0, 10, -1179, -1883, 1616, -59, 69, -79, 211, -161, -262
11580, 1, 10, 326, -296, 580, 2, -143, 37, -403, -225, -25
11580, 2, 10, -850, -861, 425, 45, 75, 0, -343, -285, 5
11580, 3, 10, 3631, -1566, 531, -5, -178, -11, 68, -65, 19
11600, 0, 10, -1114, -1973, 1441, -46, 85, -90, 71, 126, -411
11600, 1, 10, 159, -426, 576, -3, -122, 37, 119, -313, -10
11600, 2, 10, -1059, -906, 454, 26, 123, 34, -413, 101, 149
11600, 3, 10, 3662, -1596, 540, -5, -178, -11, 58, -56, 16
11620, 0, 10, -1105, -1798, 1254, -35, 95, -98, -22, 475, -373
11620, 1, 10, 159, -646, 567, 2, -106, 37, -15, -458, -8
11620, 2, 10, -1208, -771, 545, 25, 91, 22, -176, 375, 200
11620, 3, 10, 3689, -1622, 547, -5, -178, -11, 51, -49, 14
11640, 0, 10, -1126, -1572, 1096, -26, 96, -98, -26, 231, -153
11640, 1, 10, 158, -839, 572, 6, -102, 37, -7, -307, 21
11640, 2, 10, -1220, -575, 658, 25, 6, -20, 80, 388, 235
11640, 3, 10, 3714, -1646, 554, -5, -178, -11, 47, -44, 13
11660, 0, 10, -1131, -1523, 1065, -13, 90, -96, -4, -37, -2
11660, 1, 10, 162, -985, 617, 61, -77, 48, 166, -296, 544
11660, 2, 7, -1112, -417, 772, -28, -101, -20, 349, 178, 224
11660, 3, 10, 3736, -1667, 560, -5, -178, -11, 43, -41, 12
11680, 0, 10, -1132, -1509, 1059, -11, 85, -96, 7, 92, -19
11680, 1, 10, 217, -1127, 853, 15, -132, 14, -15, -290, 341
11680, 2, 5, -1082, -303, 855, 15, -97, -11, 31, 450, 75
11680, 3, 10, 3757, -1687, 566, -5, -178, -11, 41, -39, 11
11700, 0, 10, -1132, -1503, 1058, -5, 88, -96, 0, 18, -2
11700, 1, 10, 89, -1240, 932, -18, -180, 17, -431, -145, 12
11700, 2, 4, -1131, -108, 850, 10, -93, -11, -260, 170, -36
11700, 3, 10, 3777, -1706, 572, -5, -178, -11, 39, -37, 11
11720, 0, 6, -1133, -1510, 1060, -8, 92, -96, 1, -83, 12
11720, 1, 10, -200, -1290, 932, 7, -168, 17, -710, -92, 24
