Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
780, 0, 10, -3569, -1941, -359, 0, -140, -8, -34, -426, 92
780, 1, 10, -5451, 643, 128, -2, -16, 0, -39, 24, 9
800, 0, 10, -3679, -2133, -345, -13, -166, -6, -339, -307, -29
800, 1, 10, -5466, 653, 132, -2, -16, 0, 60, -17, -2
820, 0, 10, -3872, -2258, -360, 10, 152, 0, -415, -202, 9
820, 1, 10, -5306, 609, 128, 7, 18, 0, 450, -87, -0
840, 0, 10, -4089, -2331, -343, 4, 119, -6, -454, -59, 45
840, 1, 10, -5082, 634, 153, 4, -4, 0, 0, 530, 121
860, 0, 10, -4312, -2294, -321, 1, 105, -6, -406, 192, 39
860, 1, 10, -4802, 628, 167, 9, -21, 0, 562, 3, 40
880, 0, 10, -4468, -2131, -306, 1, 105, -6, -311, 338, 29
880, 1, 10, -4430, 491, 219, 3, -30, -0, 583, -265, 70
900, 0, 10, -4638, -1977, -284, 8, 94, -6, -346, 301, 60
900, 1, 10, -4147, 350, 246, 3, -30, -0, 553, -294, 45
920, 0, 10, -4812, -1828, -250, 10, 98, -6, -354, 287, 77
920, 1, 10, -3806, 147, 265, 2, -34, 0, 777, -516, 30
940, 0, 10, -4998, -1702, -209, 10, 102, -6, -423, 151, 76
940, 1, 10, -3509, -206, 266, -4, -54, -0, 528, -726, -52
960, 0, 10, -5165, -1745, -196, 2, 51, -11, -230, -146, 5
960, 1, 10, -3233, -453, 243, -1, 22, 0, 606, -245, -47
980, 0, 10, -5265, -1808, -194, 2, 51, -11, -173, -110, 4
980, 1, 10, -2966, -470, 219, -11, -119, 0, 348, -120, -63
1000, 0, 10, -5246, -1857, -192, 2, 51, -11, 56, -89, 3
1000, 1, 10, -2925, -641, 135, -40, -121, 0, -91, -500, -256
1020, 0, 10, -5220, -1898, -191, 2, 51, -11, 47, -75, 2
1020, 1, 10, -3052, -896, -79, -64, -153, -0, -282, -368, -568
1040, 0, 10, -5198, -1932, -190, 2, 51, -11, 41, -65, 2
1040, 1, 10, -3134, -1067, -330, -21, -88, -0, -52, -426, -439
1060, 0, 10, -5179, -1963, -189, 2, 51, -11, 37, -58, 2
1060, 1, 10, -3150, -1312, -469, -15, -91, 0, -23, -522, 78
1080, 0, 10, -5161, -1991, -188, 2, 51, -11, 34, -53, 2
1080, 1, 10, -3159, -1613, -444, 4, -94, -0, -12, -795, 213
1100, 0, 10, -5145, -2016, -187, 2, 51, -11, 32, -50, 2
1100, 1, 10, -3197, -1933, -335, 32, -134, 0, -153, -533, 255
1120, 0, 10, -5130, -2041, -186, 2, 51, -11, 30, -48, 2
1120, 1, 10, -3349, -2139, -210, -3, -163, -0, -409, -327, 185
1140, 0, 10, -5115, -2064, -186, 2, 51, -11, 29, -46, 2
1140, 1, 10, -3558, -2295, -166, -7, 178, -0, -385, -338, 22
1160, 0, 10, -5101, -2087, -185, 2, 51, -11, 28, -45, 1
1160, 1, 10, -3732, -2400, -168, -7, 174, -0, -8, -46, 6
1180, 0, 10, -5081, -1998, -171, 4, 31, -14, 41, 424, 73
1180, 1, 10, -3720, -2420, -164, -7, 174, 0, 24, -40, 9
1200, 0, 10, -5022, -1848, -157, -16, -64, 22, 148, -25, -52
1200, 1, 10, -3708, -2440, -159, -7, 174, 0, 24, -40, 9
1220, 0, 10, -4895, -1967, -202, 4, -25, 20, 341, -303, -62
1220, 1, 10, -3695, -2460, -155, -7, 174, 0, 24, -40, 9
1240, 0, 10, -4513, -2097, -195, 1, -20, 20, 849, -304, 21
1240, 1, 10, -3649, -2359, -154, 12, 59, 0, 268, 341, 12
1260, 0, 10, -4154, -2323, -204, -4, -25, 20, 496, -589, -23
1260, 1, 10, -3454, -2158, -69, 24, 42, -0, 610, 553, 361
1280, 0, 10, -3920, -2568, -210, 16, 46, 20, 520, -301, 33
1280, 1, 10, -3141, -1889, 108, 21, 30, 0, 724, 425, 323
1300, 0, 10, -3656, -2639, -152, 15, 48, 20, 517, -71, 170
1300, 1, 10, -2811, -1731, 235, -3, -69, 0, 600, 127, 194
1320, 0, 10, -3407, -2655, -56, 8, 33, 17, 485, -9, 198
1320, 1, 10, -2565, -1811, 283, -23, -139, -0, 338, -347, -0
1340, 0, 10, -3069, -2825, -92, 24, 125, 14, 806, -543, -237
1340, 1, 10, -2478, -2018, 253, -15, -125, -0, 95, -444, -84
1360, 0, 10, -2754, -2965, -174, -9, 60, 8, 553, 42, -74
1360, 1, 10, -2352, -2204, 230, -28, -110, -0, 347, -301, -23
1380, 0, 10, -2485, -2916, -188, 7, 66, 8, 499, 172, 21
1380, 1, 10, -2208, -2119, 316, -26, -99, 0, 87, 362, 225
1400, 1, 10, -2316, -2037, 392, -26, -98, 0, -436, -63, 110
1420, 1, 10, -2544, -2046, 420, -1, -142, -0, -453, -58, 16
1440, 1, 10, -2767, -2095, 451, 25, -158, -0, -431, -118, 116
1460, 1, 10, -2966, -2196, 503, -1, -134, 0, -369, -271, 56
1480, 1, 10, -3047, -2302, 509, -12, 18, 0, 144, -7, -38
1500, 1, 10, -2870, -2255, 468, -8, 15, -0, 430, 143, -92
1520, 1, 10, -2659, -2229, 373, -54, 27, -0, 446, -40, -321
1540, 1, 10, -2472, -2211, 178, -24, 157, -0, 174, 199, -440
1560, 1, 10, -2533, -2180, 128, 4, -154, -0, -232, -61, -5
1580, 1, 10, -2614, -2230, 100, 3, -156, -0, -301, -0, -2
1600, 0, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
1600, 1, 10, -2619, -2188, 130, 3, -157, 0, -253, -0, 0
1620, 0, 10, 6281, 2161, -371, 6, -172, -0, -294, -13, -4
1620, 1, 10, -2628, -2187, 80, 1, -160, 0, 8, -120, -12
1640, 0, 10, 6073, 2121, -330, 43, -153, 6, -404, -130, 176
1640, 1, 10, -2591, -2229, 79, -1, -165, -0, -12, 13, -2
1660, 0, 10, 5897, 2056, -198, 38, -164, -3, -327, -121, 303
1660, 1, 10, -2629, -2188, 79, 3, 4, -0, 17, 151, 5
1680, 0, 10, 5687, 2015, -71, 13, -167, -6, -559, 18, -91
1680, 1, 10, -2628, -2101, 76, -5, -7, -0, 6, 16, -24
1700, 0, 10, 5356, 1922, -13, -1, -165, -6, -690, -212, 193
1700, 1, 10, -2627, -2138, 51, -6, -23, -0, 4, -206, -44
1720, 0, 10, 5053, 1829, 71, -5, -171, -6, -588, -180, 165
1720, 1, 10, -2553, -2184, 22, -8, 15, -0, 231, -180, 9
1740, 0, 10, 4763, 1740, 153, -10, -171, -6, -574, -176, 161
1740, 1, 10, -2482, -2229, 53, 4, 6, 0, 293, -2, -21
1760, 0, 10, 4480, 1653, 232, -26, -172, -3, -560, -172, 157
1760, 1, 10, -2341, -2228, 98, 48, 18, -0, 248, -3, 176
1780, 0, 10, 4203, 1630, 257, -34, -176, -3, -560, -17, 0
1780, 1, 10, -2153, -2107, 167, 11, 26, -0, 769, 378, 164
1800, 0, 10, 3928, 1627, 218, -26, -153, -14, -514, -7, -450
1800, 1, 10, -1765, -1923, 246, 9, 23, -0, 790, 341, 143
1820, 0, 10, 3631, 1483, 17, -5, -132, -20, 202, -262, -281
1820, 1, 10, -1432, -1857, 295, 3, 28, 0, 576, -124, 65
1840, 0, 10, 3629, 1370, -75, 5, -119, -20, 5, -146, 0
1840, 1, 10, -1195, -1997, 317, 9, 4, 0, 437, -309, 42
1860, 0, 10, 3628, 1269, -55, 6, -121, -20, 4, -293, 84
1860, 1, 10, -961, -2088, 350, 12, -7, 0, 466, -112, 82
1880, 0, 10, 3577, 1171, -27, 1, -141, -20, -260, 18, 100
1880, 1, 10, -738, -2127, 401, 57, -9, 0, 414, -56, 184
1900, 0, 10, 3346, 1000, -21, 7, -131, -20, -362, -286, 9
1900, 1, 10, -528, -2160, 567, 36, -9, -0, 429, -72, 351
1920, 0, 10, 3229, 823, -2, 9, -126, -20, -4, -308, 74
1920, 1, 10, -283, -2205, 670, 5, 30, 0, 549, -146, 4
1940, 0, 10, 3229, 677, 35, 0, -149, -20, 0, -305, -1
1940, 1, 10, 35, -2054, 596, -1, 48, 0, 600, 212, -99
1960, 0, 10, 2978, 564, 81, 13, -160, -20, -469, -228, 109
1960, 1, 10, 339, -1996, 567, 2, 51, -0, 596, -36, -32
1980, 0, 10, 2713, 449, 167, 3, -142, -20, -660, -232, 118
1980, 1, 10, 625, -2052, 558, 2, 84, -0, 564, -112, -11
2000, 0, 10, 2438, 346, 209, 5, -156, -20, -658, -287, 63
2000, 1, 10, 806, -2168, 550, 3, 88, -0, 162, -342, -22
2020, 0, 10, 2128, 210, 239, -2, -161, -20, -568, -248, 54
2020, 1, 10, 852, -2300, 541, 4, 91, -0, -57, -162, -10
2040, 0, 10, 1848, 88, 265, 9, -157, -20, -554, -242, 53
2040, 1, 10, 827, -2372, 537, 3, 92, 0, -45, -127, -8
2060, 0, 10, 1574, -31, 291, 15, -158, -20, -541, -236, 52
2060, 1, 10, 807, -2428, 533, 3, 90, -0, -36, -103, -6
2080, 0, 10, 1307, -144, 325, 39, -163, -22, -526, -198, 134
2080, 1, 10, 840, -2459, 531, 3, 92, 0, 112, -42, -3
2100, 0, 10, 1023, -120, 497, 41, -163, -22, -569, 205, 510
2100, 1, 10, 891, -2478, 530, 3, 93, -0, 93, -35, -2
2120, 0, 10, 793, -38, 710, 8, -110, 3, -253, 80, 320
2120, 1, 10, 933, -2493, 529, 3, 95, -0, 79, -29, -2
2140, 0, 10, 873, -48, 755, -1, -96, 3, 421, -52, 43
2140, 1, 10, 970, -2507, 528, 4, 96, 0, 69, -26, -2
2160, 0, 10, 1077, -71, 763, -6, -115, 3, 91, 12, 6
2160, 1, 10, 1003, -2519, 527, 4, 97, 0, 62, -23, -2
2180, 0, 10, 990, -7, 771, -7, -121, 3, -334, 246, 30
2180, 1, 10, 906, -2534, 527, 3, 95, -0, -249, -34, -0
2200, 0, 10, 831, 91, 772, -7, -94, -0, 20, 13, -1
2200, 1, 10, 954, -2530, 527, 3, 97, -0, 396, 43, -0
2220, 0, 10, 982, 85, 771, -9, -96, 0, 461, -28, -0
2220, 1, 10, 1180, -2497, 527, 2, 102, -0, 436, 73, -0
2240, 0, 10, 1154, 78, 772, -21, -121, 8, -14, 29, 8
2240, 1, 10, 1149, -2506, 527, 2, 102, -0, -382, -81, -0
2260, 0, 10, 1036, 174, 775, -25, -138, 14, -351, 299, -4
2260, 1, 10, 958, -2545, 527, 2, 98, 0, -330, -69, -0
2280, 0, 10, 825, 137, 733, -35, -125, 6, -433, -51, -114
2280, 1, 10, 971, -2547, 527, 2, 98, 0, 134, 18, 0
2300, 0, 10, 644, 101, 680, -3, -70, -6, -220, -75, -83
2300, 1, 10, 944, -2551, 527, 5, 93, -0, -59, -8, -0
2320, 0, 10, 679, 84, 683, 14, -71, -8, 144, -194, 49
2320, 1, 10, 937, -2552, 527, 4, 94, -0, 118, 9, -0
2340, 0, 10, 720, -38, 736, 6, -87, -11, -34, -64, 179
2340, 1, 10, 1001, -2722, 515, 3, 94, -0, 110, -291, -22
2360, 0, 10, 680, -101, 775, -4, -82, -11, -110, -212, -4
2360, 1, 10, 1048, -2846, 505, 3, 94, -0, 82, -217, -16
2380, 0, 10, 650, -66, 773, -6, -70, -11, -40, 383, -20
2380, 1, 10, 1083, -2941, 498, 3, 94, -0, 62, -165, -12
2400, 0, 10, 631, 152, 775, -19, -66, -11, -18, 390, -5
2400, 1, 10, 1111, -2960, 493, 13, 97, -0, 52, 55, -10
2420, 0, 10, 653, 38, 743, -22, -76, -8, 105, -459, -135
2420, 1, 10, 1162, -2932, 488, 19, 97, 0, 277, 73, -8
2440, 0, 10, 632, -79, 749, 11, -76, -8, -93, -145, 59
2440, 1, 10, 1221, -2923, 486, -5, 110, -0, -223, -88, -1
2460, 0, 10, 643, -124, 774, -1, -67, -6, 20, -30, 81
2460, 1, 10, 1067, -2972, 486, 4, 97, -0, -280, 40, -0
2480, 0, 10, 647, -182, 775, -1, -80, -6, 50, -330, -1
2480, 1, 10, 961, -2929, 475, 5, 96, -0, -177, 116, -25
2500, 0, 10, 611, -367, 747, -20, -157, 17, -271, -208, -65
2500, 1, 10, 1017, -2904, 471, 6, 96, -0, 204, 40, -4
2520, 0, 10, 385, -357, 697, -18, -159, 20, -822, -317, -293
2520, 1, 10, 1106, -2887, 470, 6, 96, -0, 157, 31, -3
2540, 0, 10, -53, -360, 587, -14, -168, 20, -901, -0, -223
2540, 1, 10, 1104, -2884, 469, 6, 96, -0, -110, -11, -0
2560, 0, 10, -464, -375, 482, -21, -155, 17, -675, -88, -193
2560, 1, 10, 1054, -2889, 469, 1, 114, 0, -92, -9, -0
2580, 0, 10, -724, -382, 372, -42, -80, -20, -183, -91, -200
2580, 1, 10, 1013, -2893, 469, -6, 133, -0, -2, 19, -0
2600, 0, 10, -751, -521, 244, -6, -63, -25, 131, -362, -175
2600, 1, 10, 1184, -2863, 483, -7, 138, -0, 419, 184, 24
2620, 0, 10, -597, -675, 221, -6, -58, -28, 393, -238, 40
2620, 1, 10, 1370, -2729, 489, -7, 139, 0, 339, 314, 6
2640, 0, 10, -503, -719, 231, -0, -79, -28, 17, 188, 28
2640, 1, 10, 1531, -2563, 491, -7, 139, 0, 311, 342, 1
2660, 0, 10, -466, -660, 256, 1, -82, -28, 48, -191, 6
2660, 1, 10, 1684, -2389, 491, -8, 152, 0, 292, 358, 0
2680, 0, 10, -434, -866, 262, -0, -79, -28, 6, -576, 15
2680, 1, 10, 1799, -2190, 491, -5, 160, -0, 192, 420, 0
2700, 0, 10, -475, -1219, 268, 0, -67, -28, -46, -723, 10
2700, 1, 10, 1878, -1973, 491, -7, 172, 0, 122, 446, 0
2720, 0, 10, -410, -1552, 275, 3, -55, -28, 534, -769, 45
2720, 1, 10, 1988, -1847, 499, -6, 172, 0, 94, -95, 9
2740, 0, 10, -67, -1868, 316, 5, -40, -25, 714, -601, 85
2740, 1, 10, 2005, -2019, 502, -6, 172, 0, -12, -462, 4
2760, 0, 10, 276, -2117, 350, 10, 12, -20, 599, -422, 57
2760, 1, 10, 1987, -2249, 503, -6, 172, 0, -49, -460, 1
2780, 0, 10, 573, -2326, 379, 10, 11, -20, 587, -413, 56
2780, 1, 10, 1999, -2413, 505, -10, 173, -0, -138, -146, -26
2800, 0, 10, 863, -2530, 407, 7, 2, -22, 575, -405, 55
2800, 1, 10, 1818, -2453, 474, -6, -178, 0, -455, -43, -68
2820, 0, 10, 1147, -2730, 434, 3, 18, -22, 562, -396, 54
2820, 1, 10, 1592, -2484, 446, 1, -143, 0, -439, -134, -39
2840, 0, 10, 614, -2916, 402, -8, 34, -20, -890, -148, 3
2840, 1, 7, 1276, -2764, 448, -0, -133, 0, -613, -660, -4
2860, 0, 10, 340, -2834, 423, -4, -0, -17, -265, 356, 71
2860, 1, 7, 956, -2949, 446, -4, -150, 0, -521, 216, -2
2880, 0, 10, 400, -2770, 440, -1, -12, -14, 358, 150, 51
2880, 1, 4, 1050, -2918, 455, -3, 165, -0, 633, 42, 36
2900, 1, 4, 1346, -2837, 473, -5, 170, 0, 553, 243, 38
2920, 1, 4, 1607, -2696, 493, -9, 147, -0, 488, 320, 38
2940, 1, 4, 1852, -2545, 505, -14, 111, -0, 488, 290, 22
2960, 1, 4, 2092, -2402, 516, -10, 144, -0, 475, 282, 21
2980, 1, 4, 2289, -2275, 525, 3, 175, 0, 43, 107, 9
3000, 1, 4, 2160, -2235, 536, 1, 171, 0, -452, 86, 29
3020, 1, 4, 1932, -2194, 546, 1, 170, 0, -455, 80, 13
3040, 1, 4, 1704, -2163, 549, -1, 177, -0, -460, 42, 0
3060, 1, 4, 1473, -2147, 548, -1, 178, -0, -462, 25, -5
3080, 1, 4, 1242, -2141, 545, 5, 130, 0, -462, -11, 2
3100, 0, 10, -6448, 2591, 256, 0, 0, 0, 0, -0, 0
3100, 1, 4, 1016, -2112, 551, 3, 97, -0, -417, 173, 15
3120, 0, 10, -6448, 2591, 256, 0, 0, 0, 0, -0, 0
3120, 1, 4, 841, -1996, 561, 1, 91, 0, -296, 246, 19
3140, 0, 10, -6420, 2602, 256, 0, 0, 0, 208, 128, 0
3140, 1, 4, 830, -1981, 563, 2, 91, -0, 88, 0, -0
3160, 0, 10, -6247, 2720, 256, -3, -0, 0, 422, 180, -4
3160, 1, 4, 837, -1982, 563, 4, 91, -0, -35, -1, -0
3180, 0, 10, -6023, 2768, 237, -12, 6, -0, 454, 58, -64
3180, 1, 4, 820, -1982, 563, 3, 90, 0, -35, -1, -0
3200, 0, 10, -5820, 2793, 207, -12, 6, 0, 353, 44, -53
3200, 1, 4, 803, -1983, 563, 4, 90, 0, -35, -1, -0
3220, 0, 10, -5669, 2812, 184, -12, 6, -0, 261, 33, -39
3220, 1, 4, 786, -1984, 563, 4, 90, -0, -35, -1, -0
3240, 0, 10, -5475, 2835, 156, -12, 6, -0, 542, 61, -80
3240, 1, 4, 785, -1984, 563, 4, 91, -0, 31, -0, 0
3260, 0, 10, -5127, 2848, 175, -4, 23, -3, 799, -215, -84
3260, 1, 4, 800, -1984, 563, 4, 91, 0, 31, -0, 0
3280, 0, 10, -4669, 2748, 139, -3, 21, -3, 825, -222, -60
3280, 1, 5, 816, -1985, 563, 4, 93, -0, 31, -0, 0
3300, 0, 10, -4261, 2638, 132, -9, 4, -3, 810, -218, 24
3300, 1, 5, 832, -1985, 563, 4, 93, -0, 28, -32, -2
3320, 0, 10, -3871, 2661, 144, -4, -2, -0, 795, 85, 23
3320, 1, 6, 855, -2140, 558, -1, 99, -0, 63, -458, -6
3340, 0, 10, -3477, 2704, 155, -11, 40, -3, 780, 84, 23
3340, 1, 6, 894, -2365, 561, -32, 164, 0, 79, -424, 11
3360, 0, 10, -3089, 2754, 128, -29, 66, -14, 780, 103, -18
3360, 1, 7, 928, -2547, 566, -10, 108, 0, 58, -313, 8
3380, 0, 10, -3135, 2799, 127, -13, 57, -11, -245, 81, 6
3380, 1, 7, 952, -2682, 569, -9, 108, -0, 43, -233, 6
3400, 0, 10, -3151, 2874, 125, -15, 36, -6, 191, 272, 9
3400, 1, 8, 971, -2783, 572, -10, 108, 0, 33, -178, 5
3420, 0, 10, -2986, 3021, 125, -15, 11, 0, 389, 245, -4
3420, 1, 8, 986, -2861, 574, -24, 146, -0, 26, -139, 4
3440, 0, 10, -2773, 3037, 127, -15, -49, 14, 383, -134, 1
3440, 1, 9, 947, -2962, 576, -10, 57, -0, -230, 181, 2
3460, 0, 10, -2553, 2852, 194, -4, -26, 11, 386, -356, 141
3460, 1, 9, 755, -2872, 585, -25, 90, 0, -426, 57, 56
3480, 0, 10, -2425, 2785, 231, -1, -15, 8, -30, 8, 1
3480, 1, 10, 777, -2920, 626, -13, 139, -0, 312, -142, 115
3500, 0, 10, -2485, 2803, 232, -1, -15, 8, -211, 111, -3
3500, 1, 10, 988, -2924, 670, -12, 177, 0, 432, 147, -23
3520, 0, 10, -2509, 2828, 229, -1, -15, 8, 161, -131, 9
3520, 1, 10, 1183, -2805, 674, -10, -180, -0, 359, 290, 9
3540, 0, 10, -2327, 2746, 230, 0, -11, 8, 407, -157, -2
3540, 1, 10, 1351, -2670, 674, -12, 179, 0, 297, 234, -3
3560, 0, 10, -2335, 2753, 215, 9, 12, 11, -118, 41, -39
3560, 1, 10, 1477, -2570, 673, -13, 176, -0, 219, 173, -2
3580, 0, 10, -2387, 2771, 197, 9, 12, 11, -96, 34, -32
3580, 1, 10, 1426, -2529, 651, -14, 174, -0, -378, 72, -101
3600, 0, 10, -2431, 2786, 183, 9, 12, 11, -80, 28, -27
3600, 1, 10, 1187, -2491, 638, 36, 164, -0, -514, 100, 228
3620, 0, 10, -2468, 2799, 170, 9, 12, 11, -70, 24, -23
3620, 1, 10, 880, -2426, 640, 27, 176, -0, -787, 152, -192
3640, 0, 10, -2501, 2811, 159, 9, 12, 11, -62, 22, -21
3640, 1, 10, 547, -2377, 635, 21, 177, 0, -618, 68, 96
3660, 0, 10, -2531, 2821, 149, 9, 12, 11, -57, 20, -19
3660, 1, 10, 248, -2375, 672, -9, 63, 0, -583, -33, -20
3680, 0, 10, -2558, 2831, 140, 9, 12, 11, -53, 19, -18
3680, 1, 10, -4, -2469, 675, -18, 76, 0, -457, -234, -4
3700, 0, 10, -2579, 2840, 133, 9, 12, 11, 58, 13, 9
3700, 1, 10, -222, -2570, 661, -24, 136, 0, -436, -129, -75
3720, 0, 10, -2403, 2869, 123, -42, 45, -0, 381, 11, -312
3720, 1, 10, -358, -2531, 607, -20, 149, -0, -358, 71, -144
3740, 0, 10, -2098, 2907, 206, -5, 30, 8, 817, 473, -86
3740, 1, 10, -569, -2555, 539, -21, 147, -0, -397, -204, -91
3760, 0, 10, -1792, 3104, 266, 52, 50, 25, 413, 372, 573
3760, 1, 10, -758, -2570, 511, -14, 126, -0, -234, 57, -30
3780, 0, 10, -1601, 3277, 532, 31, 6, -6, 359, 324, 499
3780, 1, 10, -659, -2562, 509, -2, 54, 0, 447, 52, -5
3800, 0, 10, -1424, 3437, 778, -7, -66, -17, 351, 317, 488
3800, 1, 10, -455, -2495, 500, -11, 103, -0, 271, 304, -53
3820, 0, 10, -1247, 3592, 1018, 31, 24, 0, 384, 295, 455
3820, 1, 10, -385, -2351, 473, -10, 103, -0, 46, -58, 11
3840, 0, 10, -960, 3565, 1096, 4, -29, -20, 697, -372, 2
3840, 1, 10, -335, -2509, 500, -8, 102, -0, 135, -432, 69
3860, 0, 10, -670, 3468, 1126, -4, -46, -22, 543, -61, 116
3860, 1, 10, -219, -2583, 534, -9, 102, -0, 223, -112, 70
3880, 0, 10, -512, 3268, 1095, -11, -77, -17, 330, -721, -126
3880, 1, 10, -122, -2632, 564, -9, 102, -0, 169, -85, 53
3900, 0, 10, -374, 2967, 1042, -11, -87, -14, 259, -564, -99
3900, 1, 10, -46, -2688, 590, -9, 102, -0, 160, -260, 69
3920, 0, 10, -342, 2634, 981, -11, -100, -14, -91, -736, -137
