Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3693, 600, 4.2, 5.0, 19.4, 4.0, 4.6, 6.4, 12.4, 15.6, 16.8, 1.8, 2.2, 3.0, 1.4, 1.8, 2.6, 2.0, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1223, 731, 74713, 3268, 351, 108.4, 1.62, 0.005, 0.005
4013, 600, 4.4, 5.2, 24.0, 4.0, 4.8, 5.8, 13.6, 17.4, 19.4, 1.6, 2.0, 3.0, 1.2, 1.4, 2.0, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1222, 743, 74974, 3371, 356, 107.6, 2.15, 0.000, 0.000
4334, 600, 4.6, 5.6, 19.8, 4.0, 5.2, 8.0, 13.2, 16.6, 19.2, 1.6, 2.2, 3.0, 1.2, 1.6, 2.0, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1220, 747, 75151, 3452, 362, 107.0, 1.88, 0.001, 0.001
4653, 600, 4.4, 5.4, 30.0, 4.0, 5.0, 7.2, 12.6, 16.0, 18.8, 1.6, 2.0, 7.2, 1.2, 1.4, 2.0, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1226, 752, 75551, 3517, 368, 104.2, 2.30, 0.000, 0.000
4973, 600, 4.4, 5.2, 16.0, 4.0, 4.8, 8.2, 11.8, 16.2, 21.6, 1.8, 2.2, 3.4, 1.2, 1.6, 2.0, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38.5, 1207, 706, 73925, 3056, 331, 108.0, 1.75, 0.000, 0.000
5293, 600, 4.2, 5.4, 16.8, 3.8, 4.8, 6.4, 12.6, 19.0, 22.4, 1.8, 2.2, 6.6, 2.0, 2.6, 3.2, 2.0, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1219, 706, 74062, 3123, 333, 104.8, 1.75, 0.000, 0.000
5614, 600, 4.4, 5.2, 18.6, 4.0, 4.8, 8.6, 12.2, 16.4, 19.8, 2.0, 2.4, 3.0, 1.8, 2.6, 3.0, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1224, 714, 74248, 3197, 339, 98.2, 2.25, 0.003, 0.003
5934, 600, 4.2, 5.0, 16.4, 3.8, 4.6, 7.8, 10.0, 12.6, 15.2, 1.8, 2.2, 3.0, 2.0, 3.0, 3.2, 2.0, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1217, 714, 74440, 3281, 348, 101.6, 1.68, 0.000, 0.000
6254, 600, 4.8, 5.6, 13.0, 4.2, 5.0, 7.0, 11.6, 17.8, 21.6, 2.2, 2.6, 4.4, 2.2, 3.2, 3.4, 2.4, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1225, 717, 74548, 3326, 350, 103.4, 2.38, 0.000, 0.000
6574, 600, 4.6, 5.6, 22.0, 4.2, 5.2, 8.8, 13.0, 19.4, 23.2, 2.0, 2.6, 3.8, 1.6, 2.4, 3.0, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1235, 717, 74779, 3432, 355, 102.8, 1.80, 0.000, 0.000
6894, 600, 5.0, 6.0, 28.8, 4.4, 5.4, 14.2, 11.4, 18.2, 23.6, 2.0, 2.4, 3.6, 1.4, 1.6, 2.0, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1234, 743, 75606, 3569, 364, 99.2, 2.48, 0.000, 0.000
7214, 600, 4.2, 5.2, 18.8, 3.8, 4.8, 18.2, 12.8, 17.2, 20.6, 1.8, 2.0, 3.8, 1.8, 2.6, 4.2, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.5, 1204, 707, 74189, 3045, 331, 96.0, 1.88, 0.000, 0.000
7535, 600, 4.2, 5.0, 31.4, 3.8, 4.6, 5.6, 10.6, 14.8, 21.4, 1.8, 2.4, 3.2, 2.0, 2.6, 3.2, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1213, 709, 74312, 3099, 333, 97.4, 2.20, 0.000, 0.000
7854, 600, 4.6, 5.6, 32.4, 4.0, 5.0, 6.8, 14.0, 18.4, 21.8, 1.6, 2.2, 9.2, 1.2, 1.4, 2.4, 1.8, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1216, 715, 74518, 3218, 338, 102.0, 2.58, 0.000, 0.000
8175, 600, 4.0, 4.8, 25.0, 3.6, 4.6, 5.8, 13.2, 19.4, 22.0, 1.4, 1.6, 2.8, 1.2, 1.4, 1.6, 1.4, 1.6, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1223, 715, 74710, 3293, 343, 120.0, 1.55, 0.008, 0.008
8495, 600, 4.0, 4.8, 17.6, 3.6, 4.4, 11.2, 10.8, 13.6, 16.6, 1.6, 2.2, 2.8, 1.4, 2.4, 3.2, 1.8, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1225, 718, 75010, 3347, 347, 115.4, 1.70, 0.003, 0.003
8815, 600, 4.6, 5.2, 32.0, 3.8, 4.6, 6.4, 11.6, 14.8, 18.2, 2.0, 2.8, 4.6, 2.2, 2.8, 3.8, 2.4, 2.6, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1226, 719, 75158, 3393, 354, 106.8, 2.10, 0.000, 0.000
9135, 600, 4.2, 4.8, 34.6, 3.4, 4.4, 5.8, 10.6, 13.8, 15.2, 1.4, 1.6, 3.0, 1.2, 1.4, 2.0, 1.8, 1.8, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1242, 719, 75295, 3488, 357, 115.2, 2.20, 0.005, 0.005
9455, 600, 4.4, 5.4, 32.2, 4.0, 4.8, 5.8, 12.8, 18.0, 26.0, 1.8, 2.4, 4.2, 1.6, 2.4, 3.2, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1229, 719, 75488, 3597, 363, 115.4, 2.75, 0.008, 0.008
9775, 600, 4.2, 5.0, 21.0, 3.6, 4.4, 5.8, 11.6, 14.6, 19.6, 1.8, 2.2, 3.2, 1.4, 2.2, 2.8, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30.0, 1211, 709, 74348, 3051, 328, 109.6, 1.98, 0.000, 0.000
10095, 600, 4.2, 5.0, 22.2, 3.6, 4.6, 9.0, 10.2, 12.4, 15.4, 1.6, 2.4, 3.2, 1.2, 1.4, 2.0, 1.6, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1198, 713, 74516, 3143, 337, 102.6, 1.58, 0.004, 0.004
10416, 600, 4.2, 5.0, 30.2, 3.8, 4.4, 7.0, 12.4, 17.0, 23.2, 1.6, 1.8, 9.8, 1.4, 2.0, 2.6, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1199, 713, 74692, 3213, 339, 113.4, 2.12, 0.004, 0.004
10735, 600, 4.0, 5.0, 25.8, 3.6, 4.4, 6.6, 11.6, 14.4, 18.2, 1.6, 2.4, 3.4, 1.2, 1.6, 2.0, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1199, 713, 74816, 3247, 345, 114.4, 1.98, 0.011, 0.011
11055, 600, 4.8, 5.8, 19.8, 4.4, 5.4, 7.2, 12.8, 16.6, 19.2, 2.0, 2.4, 3.2, 1.6, 1.8, 2.4, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1206, 717, 75034, 3381, 347, 106.2, 2.50, 0.000, 0.000
11375, 600, 4.2, 5.0, 25.8, 3.6, 4.4, 6.4, 11.4, 15.8, 23.0, 1.6, 1.8, 2.6, 1.2, 1.8, 2.8, 1.8, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1206, 717, 75145, 3438, 350, 107.2, 1.77, 0.000, 0.000
11695, 600, 4.0, 4.6, 14.8, 3.4, 4.2, 5.6, 13.4, 18.4, 20.0, 1.4, 1.6, 2.2, 1.2, 1.4, 1.8, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1213, 717, 75343, 3521, 357, 107.8, 1.68, 0.000, 0.000
12015, 600, 4.4, 5.2, 24.2, 3.8, 4.6, 6.8, 14.0, 20.0, 24.0, 1.6, 2.0, 2.8, 1.2, 1.4, 1.8, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1213, 721, 75587, 3612, 364, 109.8, 1.85, 0.000, 0.000
12335, 600, 4.4, 5.2, 24.6, 3.8, 4.6, 8.4, 13.0, 16.0, 19.8, 2.2, 2.8, 3.8, 1.4, 1.8, 2.8, 2.2, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31.5, 1190, 706, 74461, 3137, 330, 101.2, 1.80, 0.000, 0.000
12655, 600, 4.2, 5.0, 18.8, 3.8, 4.6, 6.6, 14.0, 19.6, 24.8, 1.6, 2.2, 16.0, 1.2, 1.6, 3.4, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1208, 706, 74595, 3198, 335, 111.0, 2.30, 0.000, 0.000
12976, 600, 4.4, 5.4, 8.0, 4.0, 4.8, 6.6, 11.2, 15.2, 17.8, 1.8, 2.2, 3.2, 1.6, 2.2, 3.0, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1209, 706, 74831, 3270, 341, 109.8, 1.85, 0.000, 0.000
13296, 600, 4.0, 5.0, 6.4, 3.6, 4.4, 5.8, 13.0, 18.4, 23.0, 1.4, 1.8, 2.6, 1.2, 1.4, 1.8, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1218, 706, 74996, 3367, 345, 102.2, 1.77, 0.000, 0.000
13616, 600, 4.0, 4.8, 9.0, 3.6, 4.2, 8.4, 11.6, 16.4, 20.0, 1.6, 2.0, 4.2, 1.6, 2.2, 2.8, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1215, 708, 75171, 3453, 349, 101.0, 1.68, 0.000, 0.000
13936, 600, 4.2, 5.0, 7.4, 3.6, 4.4, 6.2, 13.4, 18.2, 23.2, 1.8, 2.2, 3.0, 1.6, 2.4, 2.8, 2.4, 3.2, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1225, 713, 75287, 3499, 355, 111.8, 1.43, 0.000, 0.000
14257, 600, 4.4, 5.2, 10.4, 3.8, 4.8, 8.2, 14.2, 21.2, 27.2, 1.6, 2.2, 5.2, 1.4, 2.6, 3.0, 2.2, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1226, 740, 75814, 3658, 361, 104.4, 1.75, 0.001, 0.001
14576, 600, 4.2, 4.8, 17.4, 3.8, 4.4, 16.8, 13.8, 20.6, 27.2, 1.6, 2.0, 2.6, 1.2, 1.4, 1.8, 2.2, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.0, 1189, 716, 74338, 3046, 332, 101.2, 1.55, 0.000, 0.000
14897, 600, 4.2, 4.8, 5.8, 3.6, 4.4, 5.2, 11.8, 17.6, 21.0, 1.6, 2.2, 2.8, 1.2, 1.4, 1.8, 2.4, 2.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1189, 716, 74531, 3129, 336, 109.6, 1.85, 0.003, 0.003
15216, 600, 4.0, 4.8, 9.2, 3.6, 4.4, 8.0, 12.4, 21.2, 27.0, 1.4, 1.8, 3.0, 1.0, 1.4, 1.8, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1202, 727, 75149, 3322, 343, 108.4, 1.58, 0.000, 0.000
15537, 600, 4.4, 5.0, 8.0, 4.0, 4.8, 6.6, 12.6, 16.0, 17.8, 1.8, 2.4, 3.8, 1.6, 2.6, 3.4, 2.4, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1212, 727, 75309, 3372, 347, 110.6, 1.88, 0.000, 0.000
15857, 600, 4.4, 5.2, 8.8, 4.0, 4.8, 7.8, 10.6, 13.0, 15.4, 1.6, 1.8, 2.6, 1.2, 1.4, 1.8, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1227, 738, 75558, 3500, 356, 103.2, 1.95, 0.003, 0.003
16177, 600, 4.2, 5.2, 7.0, 3.8, 4.6, 6.4, 11.0, 14.4, 17.8, 1.6, 2.0, 3.6, 1.6, 2.6, 2.8, 2.2, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1214, 738, 75758, 3561, 363, 105.6, 1.55, 0.000, 0.000
16497, 600, 4.2, 5.0, 7.2, 3.8, 4.6, 6.0, 11.2, 12.8, 15.2, 1.6, 2.2, 3.6, 1.8, 2.6, 3.0, 2.0, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1217, 740, 75910, 3621, 370, 106.0, 1.77, 0.002, 0.002
16817, 600, 4.2, 5.2, 7.4, 3.8, 4.6, 6.8, 11.4, 14.0, 17.6, 1.2, 1.6, 2.2, 1.0, 1.2, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1220, 747, 76064, 3703, 373, 110.4, 1.65, 0.002, 0.002
17137, 600, 4.8, 5.8, 9.0, 4.4, 5.4, 6.6, 13.2, 19.4, 23.8, 1.6, 2.2, 3.0, 1.4, 1.6, 2.2, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31.0, 1201, 723, 74856, 3175, 337, 113.0, 2.25, 0.000, 0.000
17457, 600, 3.6, 4.2, 4.8, 3.2, 3.8, 4.4, 10.2, 13.8, 17.4, 1.6, 2.2, 2.6, 1.2, 1.4, 1.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1201, 723, 75000, 3253, 340, 116.8, 1.73, 0.004, 0.004
17777, 600, 4.4, 5.4, 16.2, 4.0, 4.8, 18.0, 9.6, 12.6, 17.0, 1.8, 2.6, 5.2, 1.8, 2.8, 3.4, 2.2, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1212, 723, 75095, 3293, 346, 102.6, 1.68, 0.000, 0.000
18098, 600, 4.4, 5.0, 8.6, 3.8, 4.6, 6.2, 10.0, 15.4, 18.8, 1.8, 2.2, 3.0, 2.0, 2.8, 3.2, 2.2, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1211, 723, 75196, 3334, 348, 99.6, 1.60, 0.000, 0.000
18417, 600, 4.2, 4.8, 5.8, 3.8, 4.4, 5.4, 9.4, 13.4, 16.4, 1.6, 2.2, 3.0, 2.0, 2.8, 3.2, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1209, 723, 75270, 3374, 352, 103.6, 1.85, 0.000, 0.000
18737, 600, 4.6, 5.8, 9.4, 4.2, 5.4, 6.8, 11.6, 15.6, 18.8, 1.8, 2.6, 3.2, 1.6, 2.4, 2.8, 2.0, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1219, 723, 75444, 3522, 354, 107.0, 1.62, 0.002, 0.002
19057, 600, 4.0, 5.0, 5.8, 3.6, 4.6, 5.4, 10.4, 14.6, 16.4, 1.6, 2.0, 5.0, 1.2, 1.6, 3.0, 1.8, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1218, 723, 75577, 3569, 356, 103.2, 1.93, 0.000, 0.000
19377, 600, 4.2, 5.0, 6.4, 3.8, 4.4, 5.6, 9.0, 12.2, 15.6, 1.6, 1.8, 2.4, 1.4, 1.8, 2.8, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1215, 723, 75695, 3604, 360, 95.4, 1.83, 0.000, 0.000
19698, 600, 4.0, 5.0, 7.6, 3.6, 4.6, 6.8, 9.6, 14.0, 19.2, 1.6, 2.2, 2.8, 1.8, 2.4, 3.0, 2.6, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.5, 1207, 713, 74615, 3135, 329, 95.4, 1.35, 0.000, 0.000
20018, 600, 4.2, 5.0, 6.2, 3.8, 4.6, 5.2, 11.6, 16.2, 19.4, 1.8, 2.4, 4.0, 1.4, 2.6, 3.2, 2.4, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1201, 713, 74698, 3176, 333, 96.2, 2.00, 0.000, 0.000
20338, 600, 4.2, 5.0, 5.8, 3.6, 4.4, 5.6, 11.2, 17.2, 22.2, 1.8, 2.4, 3.0, 1.8, 3.0, 4.0, 2.4, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1203, 713, 74884, 3234, 339, 95.0, 2.03, 0.000, 0.000
20658, 600, 4.0, 4.8, 5.4, 3.4, 4.2, 5.0, 8.6, 13.6, 16.8, 1.6, 2.0, 2.6, 1.2, 1.4, 1.8, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1201, 714, 75055, 3328, 344, 95.6, 1.55, 0.000, 0.000
20977, 600, 4.0, 4.8, 6.2, 3.4, 4.4, 5.6, 8.2, 13.0, 16.0, 1.6, 2.0, 2.8, 1.4, 2.4, 3.0, 1.8, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1207, 714, 75199, 3362, 351, 97.2, 1.65, 0.000, 0.000
21299, 600, 4.2, 5.0, 6.2, 3.8, 4.6, 5.6, 10.4, 14.4, 16.8, 1.6, 2.2, 3.2, 1.6, 2.6, 3.0, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1211, 714, 75274, 3381, 353, 102.8, 1.62, 0.000, 0.000
21618, 600, 4.4, 5.2, 6.2, 3.8, 4.6, 6.2, 10.6, 14.6, 18.8, 1.8, 2.4, 3.4, 1.8, 2.8, 3.2, 2.4, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1213, 714, 75361, 3410, 357, 96.4, 1.83, 0.000, 0.000
21938, 600, 4.0, 5.0, 5.4, 3.6, 4.4, 5.0, 7.6, 10.6, 13.4, 1.4, 1.8, 2.2, 1.2, 1.4, 2.0, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.5, 1167, 714, 74602, 3066, 325, 96.6, 1.55, 0.000, 0.000
22258, 600, 4.4, 5.2, 11.4, 3.8, 4.8, 11.2, 9.2, 14.0, 18.0, 1.8, 2.4, 5.2, 1.6, 2.6, 3.2, 2.2, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1190, 724, 74863, 3140, 335, 105.0, 1.65, 0.000, 0.000
22578, 600, 4.4, 5.4, 13.2, 4.0, 5.0, 11.0, 11.4, 14.4, 18.6, 1.8, 2.6, 3.6, 2.2, 2.8, 3.4, 2.2, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1188, 732, 74966, 3175, 339, 109.6, 1.77, 0.000, 0.000
22898, 600, 4.8, 5.6, 7.8, 4.4, 5.2, 6.2, 10.4, 13.0, 15.6, 2.0, 2.6, 5.2, 1.8, 2.6, 5.0, 2.4, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1191, 732, 75097, 3232, 345, 107.8, 2.17, 0.000, 0.000
23218, 600, 4.4, 5.2, 9.2, 3.8, 4.6, 9.0, 10.8, 13.4, 15.2, 1.6, 2.2, 4.0, 1.2, 1.4, 2.0, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1199, 732, 75268, 3305, 349, 109.4, 1.77, 0.000, 0.000
23538, 600, 4.6, 5.6, 17.6, 4.0, 5.0, 6.6, 10.8, 16.0, 17.8, 1.6, 2.0, 3.2, 1.2, 1.8, 15.2, 2.0, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1193, 732, 75409, 3361, 352, 110.2, 1.62, 0.000, 0.000
23859, 600, 4.4, 5.4, 6.0, 3.8, 4.8, 5.6, 8.6, 10.8, 11.8, 1.6, 2.4, 4.0, 1.6, 2.6, 3.8, 2.2, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1196, 736, 75523, 3393, 355, 111.8, 1.75, 0.000, 0.000
