Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
3519, 600, 3.4, 4.4, 5.8, 2.2, 2.8, 4.0, 10.6, 14.2, 16.2, 1.4, 1.6, 2.2, 1.6, 2.8, 3.2, 2.2, 2.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2631, 570, 76053, 3405, 351, 57.4, 1.15, 0.000, 0.000
3840, 600, 3.8, 5.0, 7.6, 2.6, 3.2, 7.0, 9.4, 12.0, 17.2, 1.6, 1.8, 2.4, 1.8, 3.0, 3.6, 2.4, 3.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.0, 2585, 564, 74505, 2920, 323, 57.8, 1.30, 0.000, 0.000
4159, 600, 3.2, 3.8, 11.0, 2.4, 3.2, 7.4, 10.4, 12.2, 14.2, 1.6, 1.8, 2.6, 1.4, 1.6, 2.0, 1.8, 2.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2599, 569, 74670, 2951, 325, 58.4, 1.18, 0.000, 0.000
4479, 600, 3.2, 3.8, 5.4, 2.6, 3.4, 5.6, 10.2, 12.2, 15.4, 1.4, 1.8, 5.8, 1.4, 1.6, 5.2, 1.8, 2.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2604, 569, 74934, 3055, 329, 58.0, 1.10, 0.000, 0.000
4799, 600, 3.2, 3.8, 6.2, 2.6, 3.4, 4.4, 10.0, 12.4, 15.8, 1.4, 2.0, 6.2, 1.4, 1.8, 4.0, 1.6, 2.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2608, 570, 75140, 3171, 333, 57.6, 1.23, 0.000, 0.000
5119, 600, 3.2, 3.8, 4.8, 2.4, 3.2, 3.8, 10.2, 13.0, 15.2, 1.6, 1.8, 4.0, 1.4, 1.6, 2.4, 1.8, 2.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2629, 573, 75347, 3305, 338, 56.4, 1.25, 0.000, 0.000
5439, 600, 3.2, 3.8, 6.8, 2.4, 3.2, 5.2, 8.8, 10.4, 29.2, 1.4, 2.0, 5.6, 1.4, 1.8, 2.2, 1.8, 2.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2628, 574, 75832, 3402, 344, 58.0, 1.38, 0.000, 0.000
5759, 600, 3.2, 4.0, 7.2, 2.6, 3.6, 4.2, 11.0, 13.4, 14.8, 1.6, 2.0, 3.6, 1.4, 1.6, 2.2, 2.0, 2.6, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2641, 577, 76087, 3488, 349, 59.6, 1.20, 0.000, 0.000
6079, 600, 3.2, 3.8, 14.6, 2.2, 2.8, 14.6, 9.4, 12.6, 17.6, 1.4, 1.8, 5.6, 1.4, 1.8, 5.4, 1.4, 1.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 35.0, 2602, 548, 74088, 2912, 323, 57.6, 1.18, 0.000, 0.000
6399, 600, 3.4, 4.2, 5.8, 3.0, 3.8, 6.2, 11.2, 15.4, 23.0, 1.6, 2.0, 2.4, 1.4, 1.6, 2.0, 2.2, 2.8, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2603, 569, 74536, 2971, 327, 58.4, 1.33, 0.000, 0.000
6719, 600, 3.0, 3.4, 5.2, 2.2, 3.0, 3.8, 9.8, 12.0, 14.2, 1.4, 1.6, 5.6, 1.2, 1.4, 2.0, 1.8, 2.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2614, 569, 74823, 3105, 333, 57.0, 1.18, 0.000, 0.000
7039, 600, 3.2, 4.0, 6.6, 2.6, 3.4, 5.0, 10.6, 13.0, 14.2, 1.4, 1.8, 2.6, 1.2, 1.6, 2.4, 1.8, 2.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2628, 569, 75235, 3205, 338, 59.2, 1.23, 0.000, 0.000
7360, 600, 2.8, 3.4, 4.8, 2.4, 3.0, 4.6, 12.6, 17.4, 21.8, 1.2, 1.6, 5.6, 1.0, 1.4, 1.8, 1.4, 1.8, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2623, 572, 75507, 3384, 340, 59.2, 1.00, 0.000, 0.000
7679, 600, 3.2, 3.6, 7.0, 2.4, 3.0, 6.4, 9.0, 11.6, 13.2, 1.4, 1.8, 3.2, 1.2, 1.6, 1.8, 1.8, 2.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2631, 572, 75713, 3443, 346, 59.2, 1.05, 0.000, 0.000
7999, 600, 3.4, 3.8, 5.4, 2.4, 3.2, 4.0, 8.4, 12.8, 16.4, 1.6, 1.8, 3.6, 1.4, 1.6, 2.2, 2.2, 2.8, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2630, 572, 75953, 3548, 353, 56.6, 1.33, 0.000, 0.000
8320, 600, 3.4, 3.8, 8.8, 2.2, 3.0, 8.4, 7.0, 10.0, 11.2, 1.4, 1.6, 2.2, 1.2, 1.6, 2.0, 2.2, 2.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2633, 572, 76113, 3629, 359, 57.4, 1.23, 0.000, 0.000
8640, 600, 3.2, 3.8, 6.6, 2.6, 3.4, 6.0, 8.6, 10.2, 12.8, 1.4, 2.0, 5.4, 1.2, 1.6, 3.6, 1.8, 2.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40.5, 2602, 547, 74391, 2915, 321, 59.4, 1.35, 0.000, 0.000
8960, 600, 3.2, 3.6, 5.2, 2.2, 2.6, 4.4, 7.8, 12.6, 15.8, 1.4, 1.8, 4.2, 1.4, 1.6, 3.4, 2.0, 2.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2610, 548, 74593, 3029, 325, 57.4, 1.08, 0.000, 0.000
9280, 600, 3.4, 4.0, 6.8, 2.6, 3.4, 6.2, 7.2, 9.0, 11.0, 1.6, 1.8, 2.4, 1.4, 1.6, 2.0, 2.2, 2.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2623, 569, 75035, 3072, 332, 59.0, 1.43, 0.000, 0.000
9600, 600, 3.2, 3.8, 6.6, 2.4, 3.2, 4.8, 7.2, 10.8, 13.8, 1.6, 1.8, 3.2, 1.4, 1.6, 2.4, 1.8, 2.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2643, 569, 75191, 3134, 335, 58.6, 1.35, 0.000, 0.000
9920, 600, 3.2, 3.6, 5.4, 2.4, 3.0, 4.8, 7.0, 10.8, 12.6, 1.6, 1.8, 5.8, 1.4, 1.6, 2.6, 1.8, 2.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2628, 569, 75400, 3243, 340, 58.0, 1.25, 0.000, 0.000
10240, 600, 3.0, 3.8, 5.6, 2.4, 3.2, 5.0, 8.6, 11.8, 14.4, 1.4, 1.6, 2.2, 1.2, 1.6, 2.8, 1.8, 2.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2628, 569, 75608, 3292, 345, 57.6, 1.02, 0.000, 0.000
10560, 600, 3.2, 3.8, 5.4, 2.4, 3.0, 5.6, 8.0, 9.6, 11.8, 1.4, 1.8, 2.2, 1.4, 1.6, 2.8, 2.0, 2.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2632, 570, 75789, 3354, 349, 58.0, 1.23, 0.000, 0.000
10880, 600, 3.2, 3.8, 12.2, 2.6, 3.4, 10.6, 7.8, 10.2, 14.6, 1.4, 1.8, 5.6, 1.2, 1.6, 3.2, 1.6, 2.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2634, 575, 76275, 3487, 358, 57.8, 1.20, 0.000, 0.000
11200, 600, 3.2, 3.8, 10.0, 2.4, 3.0, 8.8, 6.8, 10.0, 14.4, 1.6, 2.0, 2.4, 1.2, 1.6, 2.2, 2.0, 2.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38.0, 2600, 550, 74466, 2948, 325, 58.6, 1.23, 0.000, 0.000
11520, 600, 3.2, 3.8, 5.8, 2.6, 3.2, 4.6, 7.6, 12.0, 14.6, 1.4, 1.8, 5.6, 1.2, 1.8, 3.0, 2.0, 3.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2609, 550, 74693, 3005, 331, 59.2, 1.30, 0.000, 0.000
11840, 600, 3.0, 3.6, 5.6, 2.4, 3.0, 5.0, 9.4, 13.0, 18.6, 1.4, 1.6, 5.2, 1.2, 1.4, 3.6, 1.6, 2.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2609, 550, 74837, 3038, 335, 58.2, 1.05, 0.000, 0.000
12160, 600, 3.0, 3.6, 7.8, 2.2, 3.0, 6.2, 6.6, 10.4, 11.6, 1.2, 1.8, 6.0, 1.2, 1.4, 2.6, 1.4, 2.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2616, 557, 75070, 3149, 343, 58.6, 1.15, 0.000, 0.000
12481, 600, 3.2, 4.6, 7.0, 2.2, 2.8, 3.6, 7.0, 9.4, 10.4, 1.4, 1.8, 3.6, 1.4, 2.8, 3.2, 1.8, 2.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2616, 557, 75185, 3184, 348, 58.0, 1.12, 0.000, 0.000
12801, 600, 4.2, 5.2, 6.4, 2.2, 2.8, 3.6, 7.4, 10.2, 12.6, 1.8, 2.0, 2.2, 2.4, 3.2, 3.4, 2.6, 3.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2620, 557, 75372, 3287, 352, 57.6, 1.52, 0.000, 0.000
13121, 600, 3.8, 4.4, 9.6, 2.8, 3.6, 4.8, 8.0, 9.6, 15.0, 1.6, 2.2, 4.6, 1.6, 2.0, 3.2, 2.2, 2.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2666, 575, 75781, 3364, 359, 59.4, 1.30, 0.000, 0.000
13441, 600, 3.4, 5.0, 14.4, 2.4, 3.2, 13.8, 7.4, 9.2, 10.8, 1.6, 2.0, 4.8, 1.4, 2.0, 3.4, 2.0, 2.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32.5, 2604, 550, 74392, 2910, 325, 58.6, 1.27, 0.000, 0.000
13761, 600, 3.2, 4.2, 8.4, 2.4, 3.4, 5.4, 8.2, 11.6, 13.8, 1.4, 1.8, 6.0, 1.4, 2.0, 6.6, 1.6, 2.4, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2608, 550, 74545, 2944, 328, 58.6, 1.23, 0.000, 0.000
14081, 600, 3.4, 3.8, 10.0, 2.4, 3.0, 5.2, 7.4, 11.0, 13.6, 1.6, 2.0, 3.0, 1.4, 1.6, 2.0, 2.0, 2.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2621, 553, 74830, 3087, 335, 57.4, 1.10, 0.000, 0.000
14401, 600, 3.2, 3.8, 7.2, 2.4, 3.0, 7.0, 7.6, 9.8, 13.0, 1.6, 2.0, 2.6, 1.4, 1.6, 3.6, 2.0, 2.8, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2612, 554, 74965, 3127, 340, 59.6, 1.27, 0.000, 0.000
14721, 600, 3.2, 3.8, 6.8, 2.6, 3.2, 6.2, 8.6, 11.2, 13.0, 1.6, 1.8, 3.2, 1.4, 1.6, 1.8, 2.0, 2.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2616, 555, 75153, 3202, 344, 58.0, 1.25, 0.000, 0.000
15041, 600, 3.2, 3.6, 6.6, 2.2, 3.0, 5.2, 9.4, 11.4, 16.4, 1.4, 1.8, 2.2, 1.2, 1.6, 3.0, 2.0, 2.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2624, 558, 75412, 3262, 348, 58.4, 1.10, 0.000, 0.000
15361, 600, 3.2, 3.8, 4.2, 2.4, 3.0, 4.0, 8.8, 10.2, 12.0, 1.6, 1.8, 4.0, 1.4, 1.6, 2.0, 2.0, 2.6, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2633, 561, 75691, 3324, 356, 59.6, 1.23, 0.000, 0.000
15682, 600, 3.4, 3.8, 5.2, 2.4, 3.0, 3.8, 10.0, 12.4, 14.4, 1.6, 2.0, 2.6, 1.4, 1.6, 2.2, 2.0, 2.4, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2650, 564, 75921, 3442, 358, 58.6, 1.30, 0.000, 0.000
16001, 600, 2.8, 3.6, 6.6, 2.0, 2.8, 4.8, 7.0, 9.8, 11.6, 1.2, 1.6, 6.0, 1.2, 1.4, 5.2, 1.6, 2.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 39.5, 2601, 545, 74227, 2880, 319, 56.6, 1.08, 0.000, 0.000
16322, 600, 3.0, 3.6, 8.6, 2.4, 3.2, 8.6, 8.4, 11.2, 13.0, 1.4, 1.8, 2.8, 1.2, 1.6, 2.0, 2.0, 2.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2600, 545, 74377, 2958, 322, 58.6, 1.10, 0.000, 0.000
16642, 600, 3.0, 3.8, 6.0, 2.6, 3.4, 4.6, 8.0, 10.0, 15.2, 1.4, 1.8, 2.2, 1.2, 1.6, 2.8, 1.8, 2.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2606, 545, 74467, 2996, 325, 58.8, 1.18, 0.000, 0.000
16963, 600, 3.0, 3.6, 5.0, 2.4, 3.0, 4.2, 6.8, 9.4, 11.6, 1.4, 1.8, 2.4, 1.2, 1.6, 1.8, 1.8, 2.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2599, 549, 74613, 3040, 333, 58.8, 1.23, 0.000, 0.000
17282, 600, 3.2, 3.8, 5.0, 2.8, 3.4, 4.2, 7.6, 10.2, 11.6, 1.6, 1.8, 2.8, 1.2, 1.6, 2.0, 1.8, 2.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2609, 552, 74736, 3083, 335, 57.0, 1.18, 0.000, 0.000
17602, 600, 3.0, 3.4, 4.8, 2.2, 2.8, 4.2, 6.4, 9.0, 11.4, 1.4, 1.6, 2.2, 1.2, 1.4, 3.0, 1.6, 2.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2604, 552, 74795, 3098, 337, 57.6, 1.15, 0.000, 0.000
17922, 600, 2.8, 3.2, 5.6, 2.2, 2.8, 4.2, 7.8, 9.4, 12.0, 1.2, 1.6, 6.0, 1.0, 1.4, 3.8, 1.4, 1.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2602, 553, 74861, 3124, 342, 59.8, 1.08, 0.000, 0.000
18242, 600, 3.2, 3.8, 9.4, 2.6, 3.2, 5.8, 7.0, 8.4, 9.6, 1.4, 1.8, 2.2, 1.2, 1.4, 2.2, 1.8, 2.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2613, 553, 74987, 3156, 344, 58.8, 1.20, 0.000, 0.000
18563, 600, 2.8, 3.2, 6.6, 2.0, 2.4, 6.0, 6.4, 9.0, 10.4, 1.2, 1.6, 2.0, 1.2, 1.4, 1.8, 1.6, 2.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.5, 2594, 548, 74295, 2946, 326, 59.6, 1.02, 0.000, 0.000
18882, 600, 3.4, 3.8, 5.4, 2.6, 3.4, 5.6, 7.4, 9.4, 10.4, 1.6, 2.0, 3.4, 1.2, 1.6, 2.8, 2.2, 2.8, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2598, 572, 74701, 2980, 332, 57.2, 1.33, 0.000, 0.000
19202, 600, 3.0, 3.4, 6.8, 2.2, 2.6, 4.0, 8.4, 11.0, 13.0, 1.4, 1.6, 2.6, 1.2, 1.6, 2.6, 2.0, 2.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2602, 572, 74871, 3054, 335, 58.6, 1.10, 0.000, 0.000
19522, 600, 3.0, 3.4, 4.8, 2.4, 3.0, 4.0, 7.6, 9.2, 22.0, 1.4, 1.6, 2.2, 1.2, 1.4, 2.2, 1.8, 2.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2603, 575, 74995, 3091, 340, 57.8, 1.08, 0.000, 0.000
19842, 600, 2.8, 3.4, 7.0, 2.2, 3.0, 6.6, 7.6, 9.0, 10.0, 1.2, 1.4, 2.4, 1.0, 1.4, 2.0, 1.4, 1.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2613, 579, 75114, 3131, 345, 58.6, 1.25, 0.000, 0.000
20163, 600, 3.0, 3.8, 6.2, 2.6, 3.4, 5.4, 6.8, 9.4, 10.0, 1.4, 1.6, 6.2, 1.2, 1.4, 1.8, 1.6, 2.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2619, 579, 75273, 3175, 349, 57.8, 1.20, 0.000, 0.000
20483, 600, 2.8, 3.2, 7.0, 2.0, 2.8, 7.6, 7.4, 9.4, 11.4, 1.2, 1.6, 5.4, 1.0, 1.4, 2.2, 1.4, 2.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2624, 579, 75395, 3236, 352, 57.2, 1.02, 0.000, 0.000
20803, 600, 3.2, 3.6, 4.8, 2.4, 3.0, 4.4, 6.6, 7.8, 10.0, 1.4, 1.8, 4.0, 1.2, 1.6, 2.2, 1.8, 2.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.0, 2602, 555, 74396, 2893, 322, 59.4, 1.15, 0.000, 0.000
21123, 600, 3.2, 3.6, 9.4, 2.4, 3.0, 7.4, 6.6, 8.6, 9.8, 1.4, 1.8, 3.4, 1.2, 1.6, 2.0, 1.6, 2.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2609, 558, 74554, 2946, 326, 58.4, 1.30, 0.000, 0.000
21443, 600, 2.8, 3.6, 5.4, 2.4, 3.2, 4.8, 7.0, 8.8, 11.6, 1.2, 1.8, 5.4, 1.2, 1.4, 5.0, 1.6, 2.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2611, 558, 74681, 2981, 330, 57.4, 1.18, 0.000, 0.000
21763, 600, 3.0, 3.8, 7.6, 2.6, 3.4, 8.4, 6.8, 9.4, 10.8, 1.4, 1.8, 6.0, 1.2, 1.4, 3.6, 1.6, 1.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2609, 558, 74816, 3039, 336, 57.8, 1.23, 0.002, 0.002
22083, 600, 3.2, 4.0, 6.2, 2.6, 3.4, 4.4, 6.2, 8.6, 9.2, 1.6, 2.0, 6.0, 1.4, 1.8, 3.6, 1.8, 2.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2627, 583, 75296, 3097, 341, 58.0, 1.20, 0.000, 0.000
22403, 600, 3.4, 3.8, 7.2, 2.4, 3.0, 5.6, 6.6, 8.2, 10.8, 1.6, 1.8, 2.8, 1.4, 1.8, 5.0, 1.8, 2.4, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2636, 586, 75404, 3132, 346, 59.6, 1.27, 0.000, 0.000
22724, 600, 3.2, 3.6, 5.4, 2.4, 3.0, 3.8, 7.2, 9.0, 14.6, 1.6, 1.8, 2.8, 1.4, 1.6, 3.8, 2.0, 2.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2630, 586, 75577, 3213, 350, 57.6, 1.05, 0.000, 0.000
23044, 600, 3.2, 3.8, 9.4, 2.6, 3.4, 5.0, 6.4, 8.8, 11.6, 1.4, 1.8, 2.4, 1.2, 1.6, 2.2, 1.6, 2.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2638, 586, 75770, 3288, 354, 59.8, 1.10, 0.000, 0.000
23363, 600, 3.2, 3.8, 6.8, 2.4, 3.2, 6.0, 6.8, 8.6, 10.4, 1.6, 1.8, 2.8, 1.4, 1.6, 2.2, 1.8, 2.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.5, 2624, 558, 74427, 2971, 323, 59.6, 1.23, 0.000, 0.000
23683, 600, 3.2, 3.6, 11.2, 2.4, 3.0, 9.8, 6.4, 7.4, 10.4, 1.4, 1.8, 3.6, 1.2, 1.6, 2.0, 1.8, 2.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2620, 562, 74816, 3033, 329, 58.2, 1.18, 0.000, 0.000
