Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
8280, 2, 4, -1095, 2699, 428, -5, -32, 8, 761, -472, -81
8280, 1, 10, -2995, 136, 483, -13, -165, 0, -460, 100, -178
8300, 2, 4, -716, 2461, 387, -5, -33, 8, 755, -481, -81
8300, 1, 10, -3325, 134, 381, -16, -177, 0, -863, -40, -249
8320, 2, 4, -426, 2219, 353, 1, -66, 11, -33, -442, -57
8320, 1, 10, -3757, 124, 263, -12, 172, -0, -859, 55, -194
8340, 2, 4, -428, 2035, 330, 2, -59, 11, -3, -286, -37
8340, 1, 10, -4084, 220, 158, -25, 88, 0, -426, 405, -279
8360, 2, 4, -481, 1803, 326, -10, -91, 14, -121, -452, 2
8360, 1, 10, -4201, 531, 153, 1, 95, 0, 11, 875, 234
8380, 2, 4, -528, 1629, 327, -5, -41, 6, -79, -295, 2
8380, 1, 10, -4201, 908, 212, -31, 89, 0, 11, 688, -69
8400, 2, 4, -460, 1450, 316, -17, -36, 6, 277, -363, -57
8400, 1, 10, -4159, 1235, 137, -13, 54, -0, 533, 728, 242
8420, 2, 4, -315, 1281, 259, -14, -73, 20, 249, -363, -135
8420, 1, 10, -3909, 1546, 214, -33, 46, -0, 482, 535, -21
8440, 2, 4, -208, 1044, 186, -12, -78, 20, 252, -490, -210
8440, 1, 10, -3676, 1794, 128, -31, 41, -0, 490, 507, -91
8460, 2, 4, -142, 896, 159, -10, -85, 20, 159, -581, -115
8460, 1, 10, -3349, 2043, 236, 15, 34, -0, 587, 430, 190
8480, 2, 4, -118, 643, 148, -19, -123, 31, -264, -642, 186
8480, 1, 10, -3064, 2265, 282, -36, 51, -0, 513, 477, -144
8500, 2, 4, -170, 342, 216, -19, -126, 31, 5, -621, 167
8500, 1, 10, -2831, 2505, 239, -3, 48, 0, 449, 480, 60
8520, 2, 4, -318, -31, 162, -13, -153, 39, -473, -654, -282
8520, 1, 10, -2610, 2743, 228, -23, 40, -0, 442, 469, -34
8540, 2, 4, -624, -143, 136, 5, 164, 42, -803, 117, 9
8540, 1, 10, -2368, 2932, 227, -32, 29, 0, 599, -21, 0
8560, 2, 4, -990, -90, 140, -9, 172, 42, -706, 103, 8
8560, 1, 10, -2139, 2995, 161, 9, 3, -0, -11, 19, 18
8580, 2, 4, -1342, -44, 129, 2, -104, -20, -702, 87, -14
8580, 1, 10, -2125, 2969, 189, 13, -24, -0, -5, -111, 81
8600, 2, 4, -1689, -1, 128, 0, -104, -20, -689, 86, -6
8600, 1, 10, -2128, 2919, 225, 9, -7, 0, -4, -90, 65
8620, 2, 4, -1804, -245, 197, -1, -89, -20, 10, -784, 210
8620, 1, 10, -2130, 2879, 254, 9, -7, 0, -4, -75, 54
9480, 0, 10, -4089, -928, -175, -0, -69, 0, 0, -0, 0
9480, 2, 10, 4200, 900, 350, -28, 8, -20, 0, -0, 0
9480, 1, 10, -678, 3195, 798, -41, -62, -0, 0, -0, 0
9500, 0, 10, -4089, -928, -175, -1, -56, -0, 0, -0, 0
9500, 2, 10, 4200, 900, 350, -28, 8, -20, 0, -0, 0
9500, 1, 10, -678, 3195, 798, 0, 0, 0, 0, -0, 0
9520, 0, 10, -4014, -1039, -181, -4, -57, 0, 255, -383, -26
9520, 2, 10, 4200, 900, 350, -28, 8, -20, 0, -0, 0
9520, 1, 10, -678, 3195, 798, 0, 0, 0, 0, -0, 0
9540, 0, 10, -3935, -1254, -196, -6, -5, -6, 170, -426, -44
9540, 2, 10, 4200, 900, 350, -28, 8, -20, 0, -0, 0
9540, 1, 10, -678, 3195, 798, 0, 0, 0, 0, -0, 0
9560, 0, 10, -3813, -1445, -162, -3, -4, -6, 337, -301, 33
9560, 2, 10, 4200, 900, 350, -17, -14, -11, 0, -0, 0
9560, 1, 10, -678, 3195, 798, 0, 0, 0, 0, -0, 0
9580, 0, 10, -3599, -1533, -116, 33, -7, -6, 599, -68, 393
9580, 2, 10, 4200, 900, 350, -2, -65, 0, 0, -0, 0
9580, 1, 10, -600, 3195, 798, 0, 2, 0, 400, 5, 1
9600, 0, 10, -3311, -1566, 72, 32, -7, -6, 524, -62, 340
9600, 2, 10, 4200, 885, 350, -3, -121, 3, 21, -171, -2
9600, 1, 10, -257, 3153, 781, -6, -17, -0, 857, -254, -101
9620, 0, 10, -3049, -1584, 225, 18, 9, -0, 538, 7, 261
9620, 2, 10, 4141, 733, 304, -14, -110, -8, -254, -349, -160
9620, 1, 10, 185, 3146, 730, -8, -25, -0, 858, -26, -94
9640, 0, 10, -2776, -1557, 328, 10, 14, 3, 549, 99, 152
9640, 2, 10, 4032, 520, 239, -13, -111, -8, -218, -530, -67
9640, 1, 10, 541, 3084, 679, -5, -23, -0, 659, -178, -95
9660, 0, 10, -2628, -1532, 412, 3, 53, 8, 0, 2, 200
9660, 2, 10, 3871, 213, 288, -19, -125, -6, -376, -624, 195
9660, 1, 10, 832, 2944, 651, 15, -96, -0, 392, -461, 33
9680, 0, 10, -2532, -1545, 428, -8, 62, 11, 305, -65, -8
9680, 2, 10, 3705, -61, 374, -7, -128, -6, -321, -532, 167
9680, 1, 10, 943, 2689, 681, 4, -54, 0, 568, -786, 67
9700, 0, 10, -2326, -1404, 481, -11, 21, 14, 423, 296, 68
9700, 2, 10, 3546, -324, 456, -3, -171, -6, -314, -520, 163
9700, 1, 10, 1152, 2345, 686, -22, -108, 0, 208, -615, -80
9720, 0, 10, -2139, -1268, 469, -15, 43, 8, 351, 290, -78
9720, 2, 10, 3391, -581, 537, -15, 144, 3, -306, -508, 159
9720, 1, 10, 1073, 2077, 616, -12, -146, 0, -388, -422, -142
9740, 0, 10, -1973, -1117, 418, -18, 65, -6, 298, 331, -121
9740, 2, 10, 3233, -537, 533, -16, 121, 11, -333, 569, -184
9740, 1, 10, 927, 1862, 545, -13, -41, -0, -109, -530, -165
9760, 0, 10, -1855, -931, 353, -8, 87, -34, 172, 410, -121
9760, 2, 10, 3085, -406, 468, -16, 121, 11, -210, -104, -53
9760, 1, 10, 1239, 1665, 433, -17, -16, -0, 554, -247, -186
9780, 0, 10, -1808, -711, 306, -10, 103, -11, 22, 454, -79
9780, 2, 10, 2987, -507, 450, -16, 121, 11, -172, -189, -30
9780, 1, 10, 1536, 1538, 339, -14, -27, -0, 806, -415, -220
9800, 0, 10, -1825, -485, 263, -13, 82, -8, -27, 451, -92
9800, 2, 10, 2913, -589, 437, -16, 121, 11, -130, -143, -22
9800, 1, 10, 1932, 1319, 229, -13, -33, 0, 765, -488, -214
9820, 0, 10, -1830, -260, 230, -13, 48, -3, 121, 437, -63
9820, 2, 10, 2886, -618, 433, -16, 121, 11, 82, 147, 7
9820, 1, 10, 2226, 1110, 127, -12, 114, -0, 191, -149, -147
9840, 0, 10, -1719, -56, 185, -16, 47, -0, 336, 449, -126
9840, 2, 10, 2948, -435, 428, -15, 120, 11, 127, 444, -18
9840, 1, 10, 2235, 1176, 132, 7, 44, -0, 160, 305, 38
9860, 0, 10, -1523, 143, 130, -3, -12, 11, 460, 347, -10
9860, 2, 10, 2996, -211, 415, -14, 122, 11, -4, 453, -55
9860, 1, 10, 2380, 1344, 144, -1, -5, 0, 366, 273, -5
9880, 0, 10, -1232, 142, 166, -3, -28, 11, 681, -388, 190
9880, 2, 10, 2920, -3, 371, -13, 150, 3, -276, 352, -104
9880, 1, 10, 2584, 1331, 142, -22, -72, 0, 389, -263, -88
9900, 0, 10, -931, 1, 202, -16, -2, 6, 594, -184, -18
9900, 2, 10, 2733, 89, 319, -6, 62, 17, -345, 183, -100
9900, 1, 10, 2710, 1140, 147, 14, -86, -0, 132, -655, 179
9920, 0, 10, -637, -44, 154, -14, 9, 3, 579, 5, -152
9920, 2, 10, 2621, 265, 257, -13, 68, 11, -168, 408, -139
9920, 1, 10, 2834, 905, 204, -3, -120, 0, 339, -300, 54
9940, 0, 10, -368, -11, 130, -3, 18, 3, 565, 170, -2
9940, 2, 10, 2594, 479, 198, 6, 50, 11, 100, 441, -66
9940, 1, 10, 2968, 893, 221, -1, -137, -0, 3, 77, 16
9960, 0, 10, -30, 140, 206, -6, 177, -8, 594, 275, 99
9960, 2, 5, 2238, 57, 148, 4, 42, 11, -615, -696, -87
9960, 1, 10, 2976, 923, 227, -5, -125, -0, 12, 222, 21
9980, 0, 10, 150, 205, 235, 13, 12, 6, -33, 135, -15
9980, 2, 5, 1957, -66, 128, 3, 46, 11, -529, 43, -24
9980, 1, 10, 2955, 1126, 236, -3, -126, -0, 13, 455, 15
10000, 0, 10, 186, 377, 237, 6, -67, -11, 76, 450, 4
10000, 2, 5, 1759, -27, 125, 2, 46, 11, -298, 11, 6
10000, 1, 10, 3067, 1249, 243, -3, -128, 0, 233, -45, 3
10020, 0, 10, 198, 605, 230, 8, 27, 6, 77, 455, -3
10020, 2, 5, 1598, -30, 126, -17, 11, 17, -288, -15, 4
10020, 1, 10, 3040, 1142, 238, -2, -137, 0, -260, -362, -18
10040, 0, 10, 236, 832, 229, -10, 93, 6, 11, 460, -25
10040, 2, 5, 3281, 876, 175, -11, -9, 22, -316, -60, 32
10040, 1, 10, 2906, 956, 226, -0, -135, -0, -195, -414, -23
10060, 0, 10, 233, 1060, 204, 2, -130, -3, -16, 459, -53
10060, 2, 5, 3145, 850, 189, 3, -136, 17, -235, -45, 24
10060, 1, 10, 2830, 746, 219, -10, -41, 0, -268, -349, 0
10080, 0, 10, 238, 1289, 184, 4, -70, -0, 94, 450, -32
10080, 2, 5, 3215, 748, 188, 5, -93, 14, 333, -317, -35
10080, 1, 10, 2662, 593, 238, -7, 56, 0, -315, -332, 60
10100, 0, 10, 371, 1463, 175, 5, -50, 3, 400, 216, -4
10100, 2, 5, 3333, 558, 167, -1, 157, 8, 83, -446, -49
10100, 1, 10, 2481, 452, 266, -6, -13, -0, -381, -257, 48
10120, 0, 10, 568, 1439, 185, 5, -55, 3, 279, -287, 40
10120, 2, 5, 3338, 397, 148, -5, -166, 3, 56, -167, -13
10120, 1, 10, 2341, 281, 291, -9, 49, -0, -146, -432, 55
10140, 0, 10, 638, 1229, 209, 4, -46, 3, 52, -457, 47
10140, 2, 5, 3314, 216, 132, 2, 168, 6, -189, -414, -42
10140, 1, 10, 2264, 65, 314, -6, 12, 0, -202, -414, 39
10160, 0, 10, 725, 1024, 232, 5, -31, 3, 299, -347, 46
10160, 2, 5, 3129, 105, 130, 10, -171, 6, -442, -127, 38
10160, 1, 10, 2010, -184, 355, -10, 14, 0, -401, -584, 72
10180, 0, 10, 921, 926, 247, 4, -4, 11, 425, -2, -3
10180, 1, 8, 1899, -467, 382, -10, 22, 0, -43, 181, 29
10200, 0, 10, 1101, 1039, 232, 9, 38, 14, 271, 367, -37
10200, 1, 8, 1959, -474, 383, -12, 40, 0, 241, 19, 1
10220, 0, 10, 1186, 1249, 219, 20, 104, 37, 39, 452, -10
10220, 1, 8, 2015, -432, 378, 9, 153, -0, -173, 170, 8
10240, 0, 10, 1158, 1472, 259, 29, 112, 39, -107, 424, 147
10240, 1, 8, 1872, -283, 403, 32, 174, 0, -273, 360, 96
10260, 0, 10, 1094, 1674, 350, 26, 105, 22, -132, 396, 199
10260, 1, 8, 1747, -102, 471, 30, 168, 0, -225, 373, 155
10280, 0, 10, 1085, 1886, 428, 0, 55, 11, 107, 433, 112
10280, 1, 8, 1618, 73, 540, 14, -179, 0, -350, 259, 133
10300, 0, 10, 1179, 2093, 454, -9, 137, -6, 173, 425, -4
10300, 1, 8, 1411, 111, 616, 34, -151, -0, -412, -53, 197
10320, 0, 10, 1245, 2312, 440, 1, -118, 6, 38, 458, -16
10320, 1, 8, 1183, 39, 749, 21, -163, 0, -803, -246, 320
10340, 0, 10, 1226, 2539, 444, 11, 173, 0, -141, 437, 33
10340, 1, 8, 1082, 10, 773, -15, -180, -0, 909, 243, -124
10360, 0, 10, 1117, 2739, 470, -10, -79, 6, -231, 392, 68
10360, 1, 8, 1338, 89, 715, -15, -130, 0, -31, -31, -45
10380, 0, 10, 985, 2923, 509, 1, -134, 11, -299, 342, 85
10380, 1, 8, 1422, 38, 670, -23, -34, 0, 390, -143, -151
10400, 0, 10, 800, 3045, 557, 17, 167, -0, -420, 155, 113
10400, 1, 8, 1631, 21, 585, -23, -62, -0, 408, -106, -172
10420, 0, 10, 587, 3103, 624, 25, 171, 3, -425, 82, 160
10420, 1, 8, 1728, -119, 465, -28, -134, -0, -5, -358, -280
10440, 0, 10, 376, 3147, 707, 18, 170, 0, -425, 81, 161
10440, 1, 8, 1642, -285, 338, -33, -153, -0, -269, -288, -238
10460, 0, 10, 158, 3184, 770, -1, 170, 0, -449, 68, 82
10460, 1, 8, 1455, -405, 177, -36, -136, 0, -372, -236, -341
10480, 0, 10, -66, 3217, 758, -41, 170, 3, -429, 62, -155
10480, 1, 8, 1277, -696, 232, 13, -118, 0, -292, -543, 113
10500, 0, 10, -287, 3239, 729, -18, 178, -3, -392, 25, -12
10500, 1, 8, 1121, -945, 299, 20, -131, -0, -338, -462, 162
10520, 0, 10, -578, 3241, 780, -17, -176, -6, -514, -4, 16
10520, 1, 8, 855, -1249, 444, 20, -134, -0, -608, -623, 316
10540, 0, 10, -823, 3224, 732, -22, -179, -3, -441, -34, -135
10540, 1, 8, 527, -1521, 588, 11, -174, -0, -667, -384, 233
10560, 0, 10, -1128, 3231, 774, -20, 175, -0, -671, 42, 93
10560, 1, 8, 200, -1635, 679, 8, 173, 0, -682, -77, 146
10580, 0, 10, -1413, 3255, 751, -35, 171, -0, -525, 61, -153
10580, 2, 10, -6300, 800, 250, 16, -54, -14, 0, -0, 0
10580, 1, 8, -130, -1629, 776, 35, 160, 0, -642, -3, 249
10600, 0, 10, -1683, 3287, 676, -41, -167, -14, -574, 41, 16
10600, 2, 10, -6300, 800, 250, 9, -38, -14, 0, -0, 0
10600, 1, 8, -479, -1550, 1045, 26, 167, -0, -612, 176, 428
10620, 0, 10, -1953, 3147, 441, -35, -134, -34, -396, -303, -422
10620, 2, 10, -6300, 800, 250, -1, 9, -11, 0, -0, 0
10620, 1, 8, -809, -1470, 1170, 6, -173, -0, -736, 129, 13
10640, 0, 10, -2179, 3006, 303, -4, -136, -42, -546, -151, -73
10640, 2, 10, -6259, 895, 263, -9, 16, -11, 206, 398, 40
10640, 1, 8, -1228, -1508, 1094, -3, -178, 0, -726, -235, -147
10660, 0, 10, -2421, 2877, 290, 0, -135, -45, -439, -311, 18
10660, 2, 10, -6145, 1094, 283, 5, 7, -11, 263, 369, 54
10660, 1, 8, -1446, -1717, 1062, -24, 152, -0, -147, -493, 45
10680, 0, 10, -2627, 2701, 269, -16, -134, -31, -402, -392, -105
10680, 2, 10, -5955, 1209, 314, 12, -4, -14, 408, 148, 67
10680, 1, 8, -1394, -1926, 1122, -19, 149, -0, 257, -349, 153
10700, 0, 10, -2746, 2455, 260, 9, 32, -6, 228, -786, 219
10700, 2, 10, -5780, 1273, 343, 12, -4, -14, 302, 110, 50
10700, 1, 8, -1206, -1998, 1168, -26, 59, -0, 452, -34, -48
10720, 0, 10, -2922, 2332, 312, -7, -17, -6, -423, -179, 50
10720, 2, 10, -5650, 1320, 364, 12, -4, -14, 225, 82, 37
10720, 1, 8, -981, -1934, 1126, -26, 87, 0, 450, 53, -77
10740, 0, 10, -3106, 2197, 323, -7, -102, 6, -352, -299, 6
10740, 2, 10, -5552, 1355, 380, 12, -4, -14, 171, 62, 28
10740, 1, 8, -754, -1925, 1136, -19, 153, 0, 449, -36, 89
10760, 0, 10, -3264, 2030, 312, -2, -152, 11, -326, -324, -35
10760, 2, 10, -5477, 1382, 392, 12, -4, -14, 133, 48, 22
10760, 1, 8, -534, -1974, 1169, -17, 61, 0, 446, -97, -42
10780, 0, 10, -3471, 1976, 322, 2, 72, -8, -458, 14, 52
10780, 2, 10, -5418, 1404, 402, 12, -4, -14, 107, 39, 18
10780, 1, 8, -308, -2002, 1143, -17, 61, 0, 443, -123, -33
10800, 0, 10, -3689, 2033, 353, -6, -38, 3, -451, 61, 64
10800, 2, 10, -5370, 1422, 410, 12, -4, -14, 89, 32, 15
10800, 1, 8, -82, -1977, 1135, -16, 157, -0, 447, 96, 12
10820, 0, 10, -3894, 1958, 376, -8, -130, 11, -369, -277, 7
10820, 2, 10, -5321, 1436, 418, 12, -4, -14, 193, 18, 37
10820, 1, 8, 144, -1977, 1168, -15, 159, 0, 450, 40, 85
10840, 0, 10, -4092, 1844, 375, -7, -130, 11, -439, -142, 8
10840, 2, 10, -5156, 1434, 503, -15, 4, -14, 444, -3, 109
10840, 1, 8, 370, -1998, 1174, -15, 92, -0, 458, -57, 8
10860, 0, 10, -4307, 1789, 374, -10, -103, 8, -377, -245, -30
10860, 2, 10, -4934, 1441, 500, -27, 3, -11, 408, 16, -41
10860, 1, 8, 598, -1938, 1173, -15, 92, -0, 431, 153, -22
10880, 0, 10, -4436, 1606, 342, -20, -97, 6, -169, -418, -96
10880, 2, 10, -4759, 1448, 482, -12, -13, -6, 300, 12, -30
10880, 1, 8, 664, -1794, 1140, -17, 99, -0, -14, 439, -115
10900, 0, 10, -4462, 1393, 282, 6, -147, 8, 121, -421, -124
10900, 2, 10, -4630, 1453, 469, -17, -8, -8, 224, 9, -23
10900, 1, 8, 687, -1580, 1079, -20, 69, -0, 213, 376, -134
10920, 0, 10, -4395, 1178, 231, 23, 108, -20, 112, -436, -100
10920, 2, 10, -4558, 1390, 436, -42, -37, 11, 203, -233, -195
10920, 1, 8, 830, -1417, 1006, -27, 91, 0, 222, 360, -176
10940, 0, 10, -4375, 960, 164, 16, 85, -25, -4, -436, -152
10940, 2, 10, -4449, 1250, 319, -35, -59, 23, 204, -263, -226
10940, 1, 8, 854, -1220, 902, -25, 113, 0, -66, 402, -217
10960, 0, 10, -4386, 736, 128, 17, 82, -28, -34, -459, -31
10960, 2, 10, -4363, 1142, 225, -35, -59, 23, 147, -160, -154
10960, 1, 8, 827, -1015, 804, -18, 110, 0, 65, 416, -160
10980, 0, 10, -4399, 556, 128, 5, 76, -28, 14, 30, 11
10980, 2, 10, -4297, 1092, 178, -35, -59, 23, 125, -45, 46
10980, 1, 8, 932, -826, 739, -19, 106, -0, 204, 385, -137
11000, 0, 10, -4358, 679, 137, 19, 70, -31, 129, 400, 65
11000, 2, 10, -4238, 1084, 201, -35, -59, 23, 106, -12, 41
11000, 1, 8, 895, -663, 724, -10, 151, -0, -320, 308, -48
11020, 0, 10, -4285, 877, 174, 13, 63, -31, 129, 348, 64
11020, 2, 10, -4190, 1079, 219, -35, -59, 23, 88, -10, 34
11020, 1, 8, 716, -522, 692, -8, 144, 0, -324, 313, -65
11040, 0, 10, -4326, 850, 158, 16, 69, -31, -442, -556, -163
11040, 2, 1, -4215, 1234, 269, -35, -59, 23, -204, 642, 188
11040, 1, 8, 610, -323, 663, -10, 156, -0, -153, 432, -56
11060, 0, 10, -4533, 596, 146, 11, 74, -28, -387, -388, 87
11060, 2, 1, -4316, 1551, 362, -35, -59, 23, -200, 628, 184
11060, 1, 8, 598, -95, 648, -4, 178, -0, 19, 462, -14
11080, 0, 10, -4544, 612, 162, 13, 82, -25, 213, 233, -24
11080, 2, 1, -4414, 1861, 415, -35, -59, 23, -195, 614, -72
11080, 1, 8, 578, 130, 643, -2, 144, -0, -190, 410, -13
11100, 0, 10, -4423, 793, 156, 8, 91, -25, 167, 417, 21
11100, 2, 1, -4511, 2165, 380, -35, -59, 23, -191, 600, -70
11100, 1, 8, 433, 174, 636, 6, 128, -0, -305, -0, 1
11120, 0, 10, -4359, 1000, 170, 5, 96, -25, 68, 449, 39
11120, 1, 8, 291, 439, 693, 0, 123, 0, -203, 438, 80
11140, 0, 10, -4344, 1222, 192, 8, 100, -22, -1, 433, 48
11140, 1, 8, 51, 778, 687, -2, 126, -0, -532, 727, -26
11160, 0, 10, -4348, 1425, 216, -23, 12, -11, -34, 455, 65
11160, 1, 8, -222, 1116, 667, -7, 172, 0, -486, 589, -53
11180, 0, 10, -4381, 1650, 255, -6, 23, -14, -111, 439, 93
11180, 1, 8, -426, 1395, 643, -1, 105, -0, -331, 589, -37
11200, 0, 10, -4398, 1869, 301, -7, -6, -11, 137, 415, 77
11200, 1, 8, -565, 1697, 623, -5, 120, -0, -277, 594, -53
11220, 0, 10, -4242, 1938, 303, -15, -60, -0, 399, -103, -57
11220, 1, 8, -670, 2001, 597, -3, 116, 0, -31, 659, -51
11240, 0, 10, -4185, 1897, 289, -1, -118, 8, -229, 68, 34
11240, 1, 8, -582, 2360, 562, -6, 39, 0, 402, 723, -88
11260, 0, 10, -4368, 1947, 315, -7, -104, 8, -367, -63, 25
11260, 1, 8, -375, 2652, 526, 3, 148, -0, 328, 590, -58
11280, 0, 10, -4519, 1802, 306, -7, -92, 6, -201, -411, -41
11280, 1, 8, -334, 2877, 527, 21, 83, -0, 244, 251, 95
11300, 0, 10, -4574, 1580, 282, -7, -91, 6, -55, -456, -53
11300, 1, 8, -214, 2981, 605, 35, 70, -0, 468, 235, 359
11320, 0, 10, -4597, 1354, 258, 8, -147, 8, -160, -426, -23
11320, 1, 8, -54, 3112, 759, 1, 159, 0, 55, 294, 215
11340, 0, 10, -4735, 1220, 291, 53, 153, -20, -373, -129, 210
11340, 1, 8, -166, 3240, 824, -8, -177, 0, -414, 182, 55
11360, 0, 10, -4905, 1215, 442, 40, 162, -14, -315, 57, 333
11360, 1, 8, -392, 3272, 825, -7, -174, 0, -461, -8, -31
11380, 0, 10, -5100, 1245, 549, -13, 173, -6, -448, 65, 80
11380, 1, 8, -804, 3249, 770, -8, -176, 0, -888, -55, -131
11400, 0, 10, -5321, 1260, 510, -54, -165, -14, -403, -7, -218
11400, 1, 8, -1233, 3220, 704, -9, -176, 0, -755, -54, -117
11420, 0, 10, -5494, 1241, 360, -40, -174, -6, -317, -43, -334
11420, 1, 8, -1574, 3184, 677, -22, -165, -0, -655, -108, 24
11440, 0, 10, -5691, 1203, 256, 1, -141, -8, -428, -127, -107
11440, 1, 8, -1886, 3205, 662, -25, -152, -0, -596, 39, -93
11460, 0, 10, -5855, 1062, 217, -9, -85, -14, -185, -410, -82
11460, 1, 8, -2148, 3154, 565, -21, -138, -0, -460, -203, -239
11480, 0, 10, -5905, 840, 189, 4, -93, -14, -63, -457, -17
11480, 1, 8, -2347, 3038, 464, -8, -134, -0, -127, -147, -103
11500, 0, 10, -5908, 611, 195, 1, -52, -8, 102, -447, 24
11500, 1, 8, -2255, 3098, 459, -2, -138, 0, 396, 200, -0
11520, 0, 10, -5821, 400, 188, 5, 83, -22, 145, -432, -54
11520, 2, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
11520, 1, 8, -2134, 3267, 463, -5, -132, 0, 49, 406, 8
11540, 0, 10, -5713, 217, 143, -7, 71, -17, 358, -210, -138
11540, 2, 10, 4200, 900, 350, 0, -180, -0, 0, -0, 0
11540, 1, 8, -2093, 3355, 465, -4, -131, 0, 85, 108, 3
11560, 0, 10, -5621, 221, 109, -9, 53, -14, -115, 139, 35
11560, 2, 10, 4137, 821, 362, 8, -157, -0, -229, -379, 49
11560, 1, 8, -2117, 3330, 460, -5, -132, -0, -233, -258, -31
11580, 0, 10, -5743, 368, 149, -5, -6, -8, -297, 318, 83
11580, 2, 10, 4024, 622, 379, 0, -143, 3, -283, -363, 19
11580, 1, 8, -2177, 3264, 452, -5, -132, -0, 123, 135, 16
11600, 0, 10, -5740, 412, 156, -1, 88, -17, 270, -77, -57
11600, 2, 10, 3892, 440, 383, -0, -143, 3, -217, -355, 3
11600, 1, 8, -2175, 3267, 453, -5, -132, -0, -186, -206, -24
11620, 0, 10, -5576, 305, 117, -4, 43, -14, 415, -169, -102
11620, 2, 10, 3800, 289, 385, -0, -143, 3, -160, -261, 2
11620, 1, 8, -2275, 3156, 439, -5, -133, 0, 42, 46, 5
11640, 0, 10, -5352, 286, 77, -3, 13, -11, 451, -40, -72
11640, 2, 10, 3731, 177, 386, -0, -143, 3, -119, -195, 2
11640, 1, 8, -2178, 3261, 452, -4, -111, -0, 221, 239, 29
11660, 0, 10, -5126, 260, 65, 13, 9, -11, 460, 9, 38
11660, 2, 10, 3679, 92, 386, -0, -143, 3, -91, -149, 1
11660, 1, 8, -2256, 3277, 456, -5, -82, -0, -367, -30, 4
11680, 0, 10, -4902, 271, 118, 23, 4, -14, 434, -16, 138
11680, 2, 10, 3645, -33, 384, -0, -143, 3, -76, -448, -13
11680, 1, 8, -2364, 3264, 458, -3, -46, 0, 110, -23, 3
11700, 0, 10, -4687, 210, 165, 4, 51, -3, 418, -188, 47
11700, 2, 10, 3546, -229, 381, 4, -157, 0, -525, -11, 0
11700, 1, 8, -2269, 3208, 456, 0, -72, 0, 340, -254, -13
11720, 0, 10, -4520, 252, 192, 6, -59, -8, 404, 212, 71
11720, 2, 10, 3222, -285, 408, 5, 167, -3, -693, -187, 89
11720, 1, 8, -2168, 3011, 448, -1, -103, 0, 68, -454, -15
11740, 0, 10, -4312, 329, 239, -16, -177, -22, 392, 1, 140
11740, 2, 10, 2925, -365, 446, -5, 113, -3, -572, -155, 73
11740, 1, 8, -2175, 2781, 442, -1, -105, -0, -69, -457, -11
11760, 0, 10, -4212, 208, 316, -10, 101, 8, 174, -397, 157
11760, 2, 10, 2831, -95, 429, -5, 95, -0, 60, 671, -56
11760, 1, 8, -2215, 2554, 435, -7, -78, -0, -38, -459, -23
11780, 0, 10, -4135, 29, 384, 1, 44, 11, 173, -347, 127
11780, 2, 10, 2860, 225, 402, -2, 159, -6, 56, 632, -53
11780, 1, 8, -2177, 2331, 418, -2, -65, 0, 208, -398, -34
11800, 0, 10, -4032, -108, 424, -28, 42, 3, 103, 35, -23
11800, 2, 10, 2839, 318, 396, -4, -169, -6, -176, -184, 19
11800, 1, 8, -2059, 2133, 407, 1, -66, 0, 214, -410, -8
11820, 0, 10, -3987, 28, 364, 16, -68, 17, 193, 364, -178
11820, 2, 10, 2702, 161, 374, -26, -153, -11, -339, -286, -123
11820, 1, 8, -1954, 1933, 440, 31, -65, 0, 198, -389, 150
11840, 0, 10, -3810, 131, 287, -2, -40, 17, 435, 81, -132
11840, 2, 10, 2521, 46, 290, -23, -156, -8, -379, -185, -189
11840, 1, 8, -1865, 1749, 546, 38, -65, 0, 166, -351, 251
11860, 0, 10, -3591, 160, 234, 15, 27, 11, 416, 172, -54
11860, 2, 10, 2313, -56, 197, -20, -157, -8, -489, -229, -193
11860, 1, 8, -1864, 1560, 661, 10, -38, -0, -161, -397, 159
11880, 0, 10, -3379, 245, 252, 33, -31, -11, 415, 164, 116
11880, 2, 10, 2045, -187, 156, -16, -152, -11, -714, -388, 218
11880, 1, 8, -1874, 1343, 708, -5, -36, 0, 9, -452, 52
11900, 0, 10, -3173, 331, 307, -13, 67, 11, 420, 183, 57
11900, 2, 10, 1745, -349, 247, -4, -145, -11, -542, -295, 155
11900, 1, 8, -1875, 1116, 722, -9, -26, -0, 9, -458, 15
11920, 0, 10, -2958, 366, 361, 30, -47, -14, 414, -71, 180
11920, 2, 10, 1458, -479, 293, -4, -146, -11, -730, -281, 71
11920, 1, 8, -1875, 886, 727, -4, -38, -0, -11, -456, 4
11940, 0, 10, -2816, 227, 450, 10, -75, -0, 204, -387, 145
11940, 2, 10, 1060, -628, 266, -4, -148, -11, -611, -210, -42
11940, 1, 8, -1851, 659, 725, -2, -67, -0, 34, -457, -10
11960, 0, 10, -2755, 16, 509, -17, 42, -6, -16, -437, 113
11960, 2, 10, 688, -639, 212, -14, 147, 0, -914, 188, -223
11960, 1, 8, -1871, 430, 730, 18, -37, 0, -36, -458, 44
11980, 0, 10, -2792, -203, 555, -13, 81, -14, 39, -451, 59
