Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
12805, 600, 5.2, 6.4, 12.0, 4.6, 5.8, 10.6, 20.6, 24.4, 26.8, 1.8, 2.8, 6.0, 1.4, 1.8, 2.6, 1.6, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 86.5, 2549, 568, 76789, 3209, 345, 127.2, 2.03, 0.000, 0.000
13124, 600, 6.2, 8.8, 14.4, 5.6, 7.6, 13.4, 21.2, 25.4, 29.2, 2.6, 3.4, 5.0, 2.8, 3.4, 4.8, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2564, 579, 77310, 3366, 353, 125.6, 2.40, 0.000, 0.000
13444, 600, 7.0, 19.8, 30.6, 6.4, 19.2, 30.0, 22.2, 26.4, 30.8, 2.2, 3.0, 3.6, 2.4, 3.0, 3.8, 2.2, 3.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2577, 582, 77676, 3552, 360, 126.8, 3.80, 0.000, 0.000
13764, 600, 6.4, 12.2, 21.6, 5.8, 11.4, 21.2, 22.8, 27.2, 32.0, 1.8, 2.4, 3.4, 1.2, 1.6, 2.0, 2.0, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2577, 590, 77985, 3646, 367, 125.6, 3.33, 0.000, 0.000
14085, 600, 5.6, 6.6, 10.0, 5.0, 6.0, 8.4, 21.0, 25.2, 27.2, 2.0, 2.8, 5.8, 1.4, 1.8, 2.4, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2583, 601, 78286, 3777, 374, 125.8, 2.17, 0.000, 0.000
14404, 600, 5.8, 7.0, 11.2, 5.0, 6.4, 10.2, 19.8, 23.6, 27.4, 2.0, 2.6, 3.4, 1.6, 2.0, 3.0, 1.8, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2589, 608, 78613, 3849, 381, 125.8, 2.25, 0.000, 0.000
14724, 600, 5.2, 6.6, 9.6, 4.6, 5.8, 8.2, 17.8, 20.4, 24.2, 1.6, 2.2, 5.2, 1.6, 2.6, 3.2, 1.4, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2598, 612, 78931, 3926, 386, 126.0, 2.00, 0.000, 0.000
15046, 600, 5.2, 6.6, 20.4, 4.6, 5.8, 19.8, 20.2, 24.8, 30.0, 2.0, 3.0, 6.2, 1.4, 1.8, 2.8, 1.6, 2.0, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 70.0, 2554, 584, 76686, 3242, 341, 127.4, 2.10, 0.000, 0.000
15366, 600, 5.4, 6.4, 12.0, 4.8, 6.0, 10.8, 20.2, 24.6, 26.4, 2.0, 2.8, 3.6, 1.4, 2.6, 3.4, 1.8, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2558, 609, 77335, 3343, 350, 126.0, 2.20, 0.000, 0.000
15685, 600, 6.0, 9.2, 18.2, 5.4, 8.6, 17.2, 24.2, 32.2, 37.8, 2.0, 2.8, 5.6, 1.8, 2.8, 3.2, 2.0, 2.4, 3.4, 0.0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2563, 609, 77586, 3399, 356, 132.2, 2.83, 0.000, 0.000
16005, 600, 5.6, 7.0, 11.8, 5.0, 6.2, 10.4, 20.8, 25.4, 31.8, 2.4, 3.2, 3.8, 2.2, 2.8, 3.6, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2575, 613, 78077, 3594, 367, 126.6, 2.38, 0.000, 0.000
16325, 600, 5.4, 6.6, 14.0, 5.0, 6.2, 11.0, 17.8, 21.6, 24.6, 1.8, 2.4, 3.2, 1.4, 1.6, 2.2, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2583, 620, 78411, 3729, 375, 125.4, 2.10, 0.000, 0.000
16646, 600, 5.4, 6.6, 9.6, 4.8, 5.8, 8.0, 16.0, 21.4, 22.8, 2.2, 3.0, 3.6, 1.4, 1.8, 3.0, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2589, 620, 79157, 3914, 380, 125.2, 2.25, 0.000, 0.000
