Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
280, 1, 10, -2070, -1700, -343, -3, 4, 6, -33, 599, 1
280, 2, 10, 2523, 537, 140, -0, -150, -8, -788, -456, 244
280, 3, 10, -2685, 2948, 235, -14, -23, -6, 577, -170, -188
300, 0, 10, -815, -453, -434, 1, -67, -0, 36, -664, -6
300, 1, 10, -1835, -1388, -374, -5, 25, 3, 444, 503, -53
300, 2, 10, 2181, 339, 245, 5, -165, -8, -617, -357, 191
300, 3, 10, -2402, 2846, 158, -6, -27, -6, 553, -233, -120
320, 0, 10, -773, -778, -432, 6, -81, 0, 99, -639, 20
320, 1, 10, -1573, -1236, -396, -1, -4, 6, 584, -90, -31
320, 2, 10, 1858, 192, 326, -1, 164, -11, -695, -174, 118
320, 3, 10, -2138, 2710, 126, 17, -46, -6, 488, -326, 22
340, 0, 10, -717, -1089, -395, 29, -66, 0, 143, -589, 150
340, 1, 10, -1302, -1307, -407, -4, 1, 6, 418, -301, 2
340, 2, 10, 1544, 172, 352, -8, 173, -11, -712, -3, 98
340, 3, 10, -1907, 2547, 179, 23, -35, -3, 444, -312, 161
360, 0, 5, -562, -1357, -272, 36, -49, -0, 685, -523, 358
360, 1, 5, -1348, -1586, -406, -12, 13, -6, -583, -826, -27
360, 2, 10, 1270, 237, 391, 19, -147, -11, 2, 701, 96
360, 3, 10, -1712, 2376, 264, 15, -25, -0, 327, -385, 154
380, 0, 5, -253, -1633, -80, -5, -99, 0, 528, -619, 326
380, 1, 5, -1442, -1888, -423, 7, 32, 0, 122, -252, 9
380, 2, 10, 1271, 240, 419, 22, -133, -6, 0, -587, 16
380, 3, 10, -1493, 2329, 341, 14, -27, 0, 592, -2, 113
400, 0, 5, -457, -1930, -114, -13, -150, -0, -747, -542, -210
400, 1, 5, -1282, -1976, -405, 18, 5, -8, 401, -223, 53
400, 2, 10, 1026, -91, 547, 19, -153, -11, -495, -511, 256
400, 3, 10, -1166, 2181, 427, 9, -29, 0, 482, -249, 125
420, 0, 5, -824, -2153, -123, -22, -176, 0, -750, -357, -68
420, 1, 5, -1080, -2063, -364, 26, -17, -14, 404, -172, 106
420, 2, 10, 786, -110, 671, 1, -147, -8, -484, 200, 250
420, 3, 10, -865, 2012, 465, 2, -34, -3, 577, -338, 57
440, 0, 5, -1098, -2266, -123, -50, 71, -0, -287, -117, 3
440, 1, 5, -937, -2177, -290, -6, -143, -96, 129, -215, -23
440, 2, 10, 633, -31, 773, -15, -114, -17, 1, -42, -21
440, 3, 10, -600, 1837, 479, -15, -44, 0, 495, -377, -20
460, 0, 5, -1163, -2292, -123, -36, 30, 0, -44, -18, 0
460, 1, 5, -917, -2217, -354, 37, -165, -101, -203, -147, -115
460, 2, 10, 628, -196, 720, -20, -116, -14, 106, -629, -244
460, 3, 10, -361, 1653, 437, -20, -23, -8, 496, -335, -65
480, 0, 5, -1300, -2035, -123, -45, 28, -0, -478, 943, -0
480, 1, 5, -923, -2202, -288, 43, -169, -104, 6, 170, 335
480, 2, 10, 622, -340, 636, -17, -143, -6, -223, 168, 55
480, 3, 10, -38, 1538, 519, 46, 1, -0, 743, -55, 586
500, 0, 5, -1392, -1649, -196, -27, 13, -0, 101, 626, -260
500, 1, 5, -994, -2115, -244, 11, 136, -107, -303, 206, -93
500, 2, 10, 429, -255, 620, -21, -144, -6, -430, 143, -90
500, 3, 10, 249, 1517, 749, 2, -12, -8, 552, -65, 353
520, 0, 4, -1235, -1446, -329, -14, -21, 0, 444, 184, -239
520, 1, 5, -1150, -1993, -349, -3, 107, -104, -264, 297, -224
520, 2, 10, 213, -197, 561, -20, -142, -3, -433, 97, -130
520, 3, 10, 546, 1478, 842, -12, -13, -8, 605, -86, 61
540, 1, 5, -1221, -1792, -419, -6, 60, -101, -0, 447, -96
540, 2, 10, 29, -93, 521, -29, -149, 0, -354, 220, -86
540, 3, 10, 837, 1408, 833, -13, -43, -3, 548, -204, -67
560, 1, 5, -1133, -1595, -461, -0, 7, -93, 340, 290, -83
560, 2, 10, -176, -63, 441, -23, -134, -8, -408, -68, -190
560, 3, 10, 1048, 1238, 789, -9, -28, -3, 336, -407, -94
580, 1, 5, -930, -1491, -474, -55, 37, -101, 408, 191, -5
580, 2, 10, -353, -169, 346, -19, -120, -11, -301, -301, -178
580, 3, 10, 1260, 1164, 753, -9, 35, -8, 450, 59, -60
600, 1, 5, -725, -1416, -462, 15, -8, -90, 450, 69, 70
600, 2, 10, -466, -350, 264, -16, -103, 0, -167, -403, -153
600, 3, 10, 1479, 1226, 727, -37, 7, 3, 438, 113, 4
620, 1, 5, -507, -1380, -403, 25, 48, -70, 395, 161, 169
620, 2, 10, -519, -563, 193, -16, -91, 3, -60, -439, -132
620, 3, 10, 1699, 1270, 726, -39, 5, 3, 448, 71, -9
640, 1, 5, -319, -1253, -296, 29, 29, -79, 408, 295, 270
640, 2, 10, -532, -785, 136, -7, -77, -0, -61, -445, -91
640, 3, 10, 1829, 1276, 637, -66, -166, 169, -10, -58, -436
660, 1, 5, -70, -1229, -155, 20, 5, -87, 516, -4, 254
660, 2, 10, -578, -1005, 156, -24, -54, -6, -5, -439, 124
660, 3, 10, 1877, 1166, 386, -52, -111, 118, 102, -333, -501
680, 1, 5, 214, -1278, 0, -26, -155, 45, 351, 37, 383
680, 2, 10, -524, -1219, 154, -26, -14, -25, 229, -367, -122
680, 3, 10, 1877, 1035, 187, 29, -85, 110, -5, -357, -214
700, 1, 5, 263, -1229, 203, -1, 169, 59, -134, 24, 386
700, 2, 10, -439, -1373, 77, 3, 2, -31, 107, -47, -20
700, 3, 10, 1870, 814, 161, 1, -103, 104, -52, -459, -8
720, 1, 5, -34, -1321, 141, -22, -162, 53, -749, -239, -312
720, 2, 10, -280, -1355, 90, 20, 15, -31, 439, -47, -13
720, 3, 10, 1854, 589, 144, -59, -40, 73, 72, -424, -187
740, 0, 10, -6448, 2591, 256, 12, -82, 0, 0, -0, 0
740, 1, 5, 97, -1296, 190, -24, -150, 48, 543, 110, 206
740, 2, 6, -461, -1465, -30, 0, 21, -31, -695, -231, -243
740, 3, 10, 1958, 403, 150, 29, -59, 76, 379, -489, 166
760, 0, 10, -6338, 2598, 252, -7, 9, -0, 454, 38, -24
760, 1, 4, 103, -1304, 179, -18, -168, 53, -200, -124, -201
760, 2, 6, -770, -1526, -92, 18, 15, -34, -312, 60, 42
760, 3, 10, 2093, 238, 285, 44, -26, 96, 237, -217, 331
780, 0, 10, -6109, 2614, 195, -62, 27, -0, 449, 71, -338
780, 1, 3, 18, -1413, 15, -7, -174, 56, -51, -252, -382
780, 2, 3, -847, -1417, -12, 4, 2, -37, -153, 355, 251
780, 3, 10, 2243, 178, 442, 18, 29, 127, 368, 18, 271
800, 0, 10, -5826, 2594, 162, 9, -24, -0, 708, -298, 199
800, 1, 3, -12, -1536, -174, 22, 156, 53, -176, -213, -348
800, 2, 3, -889, -1258, 100, -14, -16, -34, -86, 60, 42
800, 3, 10, 2457, 201, 458, 1, 46, 127, 435, 138, -41
820, 0, 10, -5471, 2542, 228, 5, -9, 0, 724, 46, 117
820, 1, 3, -157, -1623, -327, 20, 155, 51, -289, -181, -311
820, 2, 3, -923, -1348, 33, -21, -13, -34, 22, -346, -272
820, 3, 10, 2671, 366, 471, -9, 17, 127, 439, 360, 26
840, 0, 10, -5112, 2562, 267, -6, 20, 0, 709, 79, 36
840, 1, 3, -288, -1722, -467, 35, 169, 56, -274, -205, 127
840, 2, 2, -989, -1524, -90, -24, -10, -37, -224, -337, -218
840, 3, 10, 2911, 438, 437, -13, -24, 141, 464, -33, -106
860, 0, 10, -4765, 2620, 267, -3, 13, 0, 685, 123, -20
860, 1, 3, -373, -1807, -433, 36, 161, 51, 9, -156, -55
860, 2, 2, -1089, -1695, -207, -13, 2, -39, -220, -336, -224
860, 3, 10, 3043, 404, 395, 2, 162, -146, -115, 32, -8
880, 0, 10, -4442, 2704, 256, 4, -18, 0, 645, 85, -10
880, 1, 3, -355, -1784, -370, 24, -177, 62, 121, 201, 337
880, 2, 2, -1170, -1868, -328, -4, -3, -37, -54, -365, -277
880, 3, 10, 2864, 439, 395, 3, -178, -146, -460, 40, 11
900, 0, 10, -4145, 2625, 270, -9, -15, 0, 606, -8, 13
900, 1, 3, -374, -1783, -333, 11, -148, 70, -20, -61, 87
900, 2, 2, -1181, -2063, -448, 5, 18, -11, 43, -418, -189
900, 3, 10, 2634, 446, 405, 4, -177, -146, -461, -4, 25
920, 0, 10, -3813, 2400, 265, -5, -16, -0, 597, -740, -7
920, 1, 3, -373, -1891, -317, -1, -142, 70, 2, -313, 5
920, 2, 2, -1216, -2153, -463, 11, 18, -3, -105, 165, 23
920, 3, 10, 2403, 439, 419, 4, -177, -155, -461, -18, 30
940, 0, 10, -3628, 2442, 249, -5, 34, 0, 1, 289, -45
940, 1, 3, -110, -1749, -331, -2, -166, 65, 591, 499, -43
940, 2, 2, -1231, -1969, -438, 5, -6, -6, 17, 458, 59
940, 3, 10, 2183, 466, 431, -6, 102, 172, -373, 239, -1
960, 0, 10, -3567, 2529, 241, 1, -43, 0, 294, 0, 5
960, 1, 3, -74, -1695, -331, 6, -166, 62, -272, -102, 45
960, 2, 2, -1218, -1825, -419, 3, 10, -6, 22, -122, -12
960, 3, 10, 2051, 649, 415, -10, 101, 172, -180, 421, -53
980, 0, 10, -3416, 2528, 242, -2, -8, 0, 298, 3, -5
980, 1, 3, -283, -1741, -294, 13, 176, 59, -427, -7, 144
980, 2, 2, -1240, -1999, -433, 2, 13, -6, -50, -456, -38
980, 3, 10, 1960, 876, 372, -0, 104, 172, -340, 478, 14
1000, 0, 10, -3128, 2501, 242, 1, -19, -0, 723, -158, 8
1000, 1, 3, -371, -1713, -156, -5, -157, 67, -2, 47, 286
1000, 2, 2, -1229, -2228, -455, 3, 15, -6, 61, -454, -44
1000, 3, 10, 1839, 1277, 375, 0, 122, 172, -193, 660, 5
1020, 0, 10, -2861, 2485, 241, -3, 28, 0, 450, 97, -12
1020, 1, 3, -571, -1820, -92, -17, -139, 62, -477, -245, 98
1020, 2, 2, -1138, -2430, -468, 14, 37, -3, 338, -304, 7
1020, 3, 10, 1677, 1529, 337, 0, 142, 172, -428, 390, -68
1040, 0, 10, -2645, 2566, 231, -3, 26, -0, 419, 194, -24
1040, 1, 3, -751, -1960, -110, -19, -110, 51, -285, -344, -111
1040, 2, 2, -939, -2532, -437, 42, 71, 14, 424, -95, 145
1040, 3, 10, 1509, 1755, 316, 1, 97, 172, -233, 501, -20
1060, 0, 10, -2424, 2628, 225, 0, 2, -0, 457, 69, -5
1060, 1, 3, -848, -2186, -102, -20, -87, 45, -28, -702, 188
1060, 2, 2, -731, -2620, -395, 46, 86, 25, 410, -359, -93
1060, 3, 10, 1428, 2011, 313, 1, 120, 174, -152, 503, 2
1080, 0, 10, -2194, 2650, 224, 0, 2, -0, 461, 29, 0
1080, 2, 2, -524, -2695, -340, 24, 106, 37, 375, 49, 245
1080, 3, 10, 1313, 2232, 309, -4, 138, 172, -284, 376, -19
1100, 0, 10, -1963, 2662, 225, 0, 2, -0, 462, 20, 2
1100, 2, 2, -372, -2618, -191, 17, 137, 48, 209, 229, 333
1100, 3, 10, 1150, 2394, 296, -3, 164, 172, -378, 262, -29
1120, 0, 10, -1732, 2676, 226, 0, 10, 0, 459, 50, 3
1120, 2, 2, -350, -2457, -45, -0, 127, 31, -119, 391, 203
1120, 3, 10, 942, 2492, 284, 1, 164, 172, -435, 155, -15
1140, 0, 10, -1505, 2715, 227, 0, 18, 0, 450, 103, 3
1140, 2, 2, -489, -2296, -18, -11, 134, 17, -370, 272, -44
1140, 3, 10, 806, 2567, 272, 22, 154, 172, -274, 149, -3
1160, 0, 10, -1283, 2780, 230, 1, 22, 0, 437, 151, 7
1160, 2, 2, -629, -2130, -77, 4, 97, 20, -200, 405, -81
1160, 3, 10, 531, 2562, 376, 15, -140, -166, -499, -104, 209
1180, 0, 10, -1087, 2862, 255, 1, 22, -0, 185, 181, 285
1180, 2, 2, -659, -1910, -89, 3, 78, 11, 126, 430, 25
1180, 3, 10, 321, 2510, 455, 16, 163, 177, -436, -9, 146
1200, 0, 10, -913, 2957, 349, 2, 1, 6, 427, 137, 103
1200, 2, 2, -583, -1695, -72, 6, 79, 11, 211, 403, 49
1200, 3, 10, 114, 2571, 521, 11, 156, 177, -406, 187, 117
1220, 0, 10, -687, 2974, 379, 1, -22, 51, 456, -63, 28
1220, 2, 2, -462, -1517, -22, 15, 99, 17, 128, 371, 212
1220, 3, 10, -91, 2668, 567, 1, 149, 174, -407, 208, 64
1240, 0, 5, -498, 2968, 327, 43, -43, 48, 297, 117, -310
1240, 2, 3, -498, -1341, 96, 8, 100, 14, -247, 356, 144
1240, 3, 9, -296, 2779, 555, -20, 148, 177, -568, 354, -256
1260, 0, 5, -365, 3016, 194, 56, -147, -39, 33, 72, -145
1260, 2, 3, -604, -1216, 141, 2, 92, 6, 69, 96, 68
1260, 3, 6, -568, 2940, 446, -18, 166, 172, -480, 311, -181
1280, 0, 5, -464, 3062, 95, 37, -177, -62, -359, -116, -76
1280, 1, 10, -7268, 449, 250, -1, -4, -0, 62, -3, -1
1280, 2, 4, -474, -1254, 170, -8, -14, 6, 419, -181, 26
1280, 3, 3, -776, 3127, 370, 30, -56, -177, -444, 374, -115
1300, 0, 5, -669, 3034, 157, 14, 143, -84, -363, 8, 278
1300, 1, 10, -7105, 424, 235, -6, -2, 0, 455, -60, -48
1300, 2, 4, -261, -1339, 154, 3, -122, 20, 413, -186, -89
1300, 3, 2, -996, 3313, 314, -9, -13, -166, -456, 382, -102
1320, 0, 5, -819, 3074, 323, -1, 133, -84, -299, 180, 286
1320, 1, 10, -6789, 471, 193, -12, 6, -0, 665, 128, -98
1320, 2, 5, -95, -1471, 95, 6, 163, 8, 175, -394, -122
1320, 3, 2, -1229, 3460, 282, -2, -48, -157, -486, 83, 32
1340, 0, 5, -986, 3209, 391, -0, 147, -87, -354, 293, 47
1340, 1, 10, -6485, 518, 140, -12, 5, -0, 603, 74, -68
1340, 2, 5, 47, -1625, 48, 4, 48, -6, 424, -155, -64
1360, 0, 5, -1166, 3288, 489, 52, -152, -45, -343, 31, 304
1360, 1, 10, -6183, 554, 128, -4, 5, -0, 600, 73, -8
1360, 2, 6, 270, -1632, 32, -3, 178, 0, 443, 120, -11
1380, 0, 5, -1309, 3211, 639, 20, -109, 8, -233, -304, 254
1380, 1, 10, -5885, 578, 128, 3, 9, -0, 588, 45, -5
1380, 2, 6, 481, -1543, 33, 10, 91, -6, 386, 251, 8
1400, 0, 5, -1405, 3025, 731, -6, -110, 65, -172, -417, 93
1400, 1, 10, -5536, 641, 187, 4, 37, -0, 693, 203, 157
1400, 2, 7, 681, -1458, 89, 23, 82, -6, 350, 142, 244
1420, 0, 5, -1494, 2813, 741, -8, -115, 110, -183, -423, -25
1420, 1, 10, -5233, 758, 233, 3, 29, 0, 587, 286, 59
1420, 2, 7, 786, -1374, 270, 23, 85, 3, 106, 175, 413
1440, 0, 5, -1593, 2606, 714, -8, -121, 87, -218, -401, -72
1440, 1, 10, -5100, 1052, 249, 0, 60, 3, 468, 792, 4
1440, 2, 8, 810, -1251, 455, 11, 94, 6, 10, 368, 273
1460, 0, 5, -1697, 2385, 695, 6, -108, 34, -200, -536, 13
1460, 1, 10, -4942, 1396, 249, 1, 68, 3, 244, 657, -0
1460, 2, 8, 804, -1198, 595, 2, 92, 6, -1, 201, 400
1480, 0, 5, -1829, 2313, 718, -16, -85, 22, -32, -309, -5
1480, 1, 10, -4836, 1725, 256, 5, 74, 3, 197, 668, 25
1480, 2, 9, 800, -1053, 615, -3, 92, 6, -4, 313, -334
1500, 0, 5, -1845, 2136, 673, -11, -69, 14, -165, -598, -149
1500, 1, 10, -4828, 2072, 268, 3, 42, 3, 7, 684, 21
1500, 2, 9, 808, -871, 584, -3, 101, 6, 98, 431, 120
1520, 0, 5, -1812, 1855, 621, -5, -58, 3, 284, -558, -69
1520, 1, 10, -4766, 2330, 291, 8, 17, 0, 636, -2, 104
1520, 2, 10, 844, -656, 646, -3, 107, 3, -17, 453, 82
1540, 0, 5, -1707, 1575, 594, -4, -67, 6, 90, -568, -29
1540, 1, 10, -4747, 2445, 309, 0, 65, 3, -99, 523, 15
1540, 2, 10, 807, -430, 662, -4, 138, -0, -137, 436, 3
1540, 3, 10, 6323, 2161, -369, 0, -180, -0, 0, -0, 0
1560, 0, 5, -1493, 1384, 570, -6, -11, -3, 842, -181, -118
1560, 1, 10, -4726, 2618, 309, 2, -5, 6, 0, 200, -0
1560, 2, 10, 662, -267, 652, -5, 149, 3, -420, 166, -37
1560, 3, 10, 6289, 2166, -371, 6, 177, -0, -265, 35, -9
1580, 0, 5, -1144, 1306, 532, 7, -29, 6, 598, -182, -24
1580, 1, 10, -4628, 2628, 310, -4, -9, 3, 297, 3, -7
1580, 2, 10, 599, -266, 647, -4, 149, 3, -50, -162, -4
1580, 3, 10, 6034, 2158, -292, 33, -177, -0, -655, -50, 287
1600, 0, 5, -865, 1183, 546, 11, -53, 3, 500, -321, 73
1600, 1, 10, -4428, 2653, 300, -7, 1, 3, 624, 168, -41
1600, 2, 10, 467, -301, 635, -5, 137, 6, -264, 122, -23
1600, 3, 10, 5779, 2138, -134, 30, -177, 0, -125, -41, 421
1620, 0, 5, -698, 971, 551, -32, -67, 0, -62, -539, -143
1620, 1, 10, -4173, 2692, 262, -28, -7, 6, 444, -12, -125
1620, 2, 10, 465, -314, 630, 1, 137, 6, 355, -284, -4
1620, 3, 10, 5524, 2122, -39, -13, -176, 3, -792, -56, 213
1640, 0, 6, -612, 692, 529, 10, -34, -17, 754, -563, 4
1640, 1, 10, -3927, 2679, 153, -11, -18, 8, 517, -76, -214
1640, 2, 10, 505, -321, 631, 1, 137, 6, -222, 108, -4
1640, 3, 10, 5198, 2073, -5, -11, -167, 0, -549, -217, -9
1660, 0, 6, -275, 458, 620, 8, -40, -20, 661, -461, 220
1660, 1, 10, -3666, 2626, 139, -1, -8, 8, 515, -99, 17
1660, 2, 10, 524, -246, 642, -3, 143, 6, 255, 25, 34
1660, 3, 10, 4936, 1962, -23, -6, -169, -0, -534, -173, -47
1680, 0, 5, 42, 227, 698, -7, -44, -20, 618, -473, 95
1680, 1, 10, -3425, 2557, 151, 4, -22, 8, 442, -171, 33
1680, 2, 10, 709, -320, 656, -0, 146, 6, 426, -161, 26
1680, 3, 10, 4669, 1891, -49, -7, -167, 0, -529, -125, -57
1700, 0, 3, 260, -54, 692, -4, -40, -20, 189, -580, -95
1700, 1, 10, -3271, 2460, 163, -1, 8, 8, -15, -458, 31
1700, 2, 10, 797, -456, 655, 2, 146, 6, 45, -447, -30
1700, 3, 10, 4412, 1821, -74, -16, -160, 0, -523, -162, 14
1720, 0, 3, 321, -340, 629, 7, -14, -20, 6, -560, -157
1720, 1, 10, -2913, 2510, 168, 1, 30, 8, 538, 141, 13
1720, 2, 8, 835, -638, 641, 1, 142, 6, 10, 24, 3
1720, 3, 10, 4084, 1697, -12, -9, -152, -3, -586, -244, 62
1740, 0, 3, 448, -316, 655, 12, -2, -17, 433, 107, 115
1740, 1, 10, -2655, 2597, 173, 1, 10, 8, 509, 164, 6
1740, 2, 8, 821, -486, 654, 0, 151, 6, -45, 455, 39
1740, 3, 10, 3830, 1534, -14, -7, -109, -8, -411, -421, -40
1760, 1, 10, -2395, 2643, 176, 1, -10, 8, 561, 3, 9
1760, 2, 8, 875, -268, 675, 0, 167, 6, 177, 424, 43
1760, 3, 10, 3697, 1293, -29, 5, -134, -8, -221, -483, -7
1780, 1, 10, -2121, 2618, 181, 4, -32, 8, 525, -118, 15
1780, 2, 8, 771, -73, 686, -12, 168, 3, -341, 304, -21
1780, 3, 10, 3475, 1041, 5, 6, -143, -8, -661, -460, 110
1800, 1, 10, -1882, 2523, 201, 29, -31, 8, 432, -223, 102
1800, 2, 8, 629, 50, 671, -13, -120, -17, 113, 213, -25
1800, 3, 10, 3258, 816, 48, 4, -124, -8, -230, -520, 88
1820, 1, 10, -1657, 2394, 271, 11, -46, 6, 438, -313, 128
1820, 2, 8, 699, 110, 660, -10, -87, -6, 200, -76, -30
1820, 3, 10, 3042, 638, 74, 3, -175, -11, -874, -173, 43
1840, 1, 10, -1361, 2307, 319, 3, -20, 8, 938, -196, 37
1840, 2, 8, 772, -52, 635, -0, -100, -3, 74, -452, -42
1840, 3, 10, 2814, 571, 226, 3, -144, -8, -436, -182, 278
1860, 1, 10, -1025, 2195, 336, 4, -18, 11, 0, -251, 47
1860, 2, 8, 777, -274, 627, -3, -167, -6, -172, -408, -8
1860, 3, 10, 2594, 455, 308, 2, -153, -8, -440, -239, 91
1880, 1, 10, -931, 1983, 380, 10, -64, 3, 211, -548, 127
1880, 2, 8, 597, -363, 625, -7, 159, 0, -451, 95, 3
1880, 3, 10, 2381, 346, 339, 5, -157, -8, -415, -198, 48
1900, 1, 10, -840, 1778, 421, 7, -63, 3, 184, -383, 64
1900, 2, 8, 497, -336, 628, -7, 141, 3, 88, -68, 16
1900, 3, 10, 2170, 256, 359, 3, -161, -8, -430, -166, 31
1920, 1, 10, -708, 1611, 441, 0, -52, 3, 386, -246, 18
1920, 2, 8, 478, -316, 627, -1, 138, 3, -239, 216, -23
1920, 3, 10, 1953, 177, 373, 6, -166, -11, -437, -147, 31
1940, 1, 10, -562, 1444, 454, 7, -92, -0, 166, -426, 40
1940, 2, 8, 282, -223, 614, 0, 133, 3, -450, 101, -23
1940, 3, 10, 1740, 117, 398, 14, -169, -11, -384, -103, 52
1960, 0, 10, -7254, 449, 250, 1, 1, 0, 183, 2, 4
1960, 1, 10, -533, 1218, 484, 18, -98, -0, -8, -453, 90
1960, 2, 8, 79, -121, 608, 1, 129, 3, -359, 290, -3
1960, 3, 10, 1576, 73, 420, 14, -167, -8, -283, -75, 38
1980, 0, 10, -7065, 478, 252, -22, 13, -3, 456, 63, -20
1980, 1, 10, -567, 1001, 535, -0, -91, 0, -195, -364, 84
1980, 2, 8, -75, 45, 608, -2, 130, 3, -168, 380, 4
1980, 3, 10, 1455, 41, 437, 15, -166, -8, -212, -57, 29
2000, 0, 10, -6841, 499, 147, -36, 5, 8, 459, 11, -350
2000, 1, 10, -673, 943, 558, 1, -70, -0, -2, 156, 10
2000, 2, 8, 60, 163, 622, -4, 134, 3, 292, 346, 24
2000, 3, 10, 1363, 16, 449, 15, -164, -8, -162, -43, 22
2020, 0, 10, -6501, 547, 185, 1, 6, 8, 719, 62, 4
2020, 2, 8, 199, 346, 628, -7, 143, 0, 279, 362, 7
2020, 3, 10, 1182, -38, 491, 19, -169, -11, -407, -115, 105
2040, 0, 10, -6143, 579, 188, -5, 8, 8, 709, 67, 1
2040, 2, 8, 154, 394, 621, -6, 144, 0, -239, 220, -36
2040, 3, 10, 1004, -88, 537, 18, -160, -8, -354, -97, 97
2060, 0, 10, -5797, 617, 152, -47, 4, 11, 652, 75, -228
2060, 2, 8, -30, 514, 596, -5, -167, -3, -423, 166, -53
2060, 3, 10, 730, -160, 628, 8, -144, -3, -760, 83, 241
2080, 0, 10, -5459, 659, 133, 6, 9, 6, 673, 98, 24
2080, 2, 8, -220, 553, 574, 0, -48, -8, -184, 2, -25
2080, 3, 10, 642, -208, 709, -4, -94, -3, -57, -292, 106
2100, 0, 10, -5127, 701, 154, 0, -10, 6, 660, 40, 43
2100, 2, 8, -101, 555, 589, 6, -51, -8, 455, -4, 65
2100, 3, 10, 546, -372, 727, -15, 153, 17, -370, -167, -33
2120, 0, 10, -4804, 684, 151, -40, -20, 6, 609, -96, -170
