Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
17610, 600, 11.4, 12.4, 12.8, 4.8, 5.6, 6.8, 8.0, 9.8, 11.8, 1.6, 1.8, 17.0, 8.0, 9.8, 10.2, 10.8, 11.8, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1446, 790, 39932, 1074, 125, 96.2, 5.35, 0.000, 0.000
17930, 600, 11.4, 11.6, 11.8, 4.8, 5.8, 7.4, 6.8, 9.8, 14.4, 1.6, 1.8, 2.2, 7.4, 8.0, 9.2, 10.8, 11.0, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1447, 790, 40082, 1121, 125, 95.8, 5.47, 0.000, 0.000
18251, 600, 11.2, 11.8, 14.8, 4.6, 5.6, 10.2, 6.4, 7.4, 8.4, 1.6, 1.8, 5.6, 7.4, 7.8, 8.8, 10.6, 10.8, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1449, 790, 40224, 1159, 126, 96.0, 5.38, 0.000, 0.000
18571, 600, 11.2, 11.6, 11.8, 4.6, 5.2, 6.8, 6.8, 7.8, 9.0, 1.4, 1.6, 1.8, 7.6, 8.2, 8.8, 10.4, 10.4, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1444, 790, 40356, 1239, 127, 96.0, 5.38, 0.000, 0.000
18891, 600, 11.0, 11.4, 55.8, 4.8, 5.6, 53.8, 6.6, 9.0, 12.0, 1.6, 1.6, 24.8, 7.4, 8.0, 8.8, 10.4, 10.6, 11.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 47.0, 1427, 787, 39409, 940, 118, 117.2, 5.45, 0.000, 0.000
19212, 600, 11.0, 11.6, 20.0, 4.8, 5.8, 10.0, 5.6, 7.0, 8.0, 1.6, 1.8, 26.0, 7.4, 8.0, 9.2, 10.4, 10.8, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1433, 790, 39556, 971, 121, 105.6, 5.30, 0.000, 0.000
19532, 600, 11.4, 11.8, 22.4, 5.0, 5.8, 7.8, 7.0, 7.8, 8.6, 1.6, 1.8, 28.6, 7.4, 8.0, 8.6, 10.6, 11.0, 11.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1440, 790, 39635, 987, 121, 96.0, 5.47, 0.000, 0.000
19852, 600, 11.2, 12.0, 13.2, 5.0, 6.0, 7.0, 6.2, 7.0, 7.8, 1.6, 1.8, 15.6, 7.4, 8.0, 9.0, 10.8, 11.2, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1474, 803, 39741, 1047, 122, 95.4, 5.43, 0.000, 0.000
20172, 600, 11.2, 12.0, 13.2, 4.6, 5.6, 7.6, 6.0, 7.4, 8.0, 1.6, 1.8, 17.8, 7.6, 8.2, 9.0, 10.6, 11.4, 12.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1467, 803, 39809, 1073, 122, 95.4, 5.50, 0.000, 0.000
20493, 600, 11.0, 11.2, 18.0, 4.4, 5.2, 15.6, 3.6, 6.0, 6.8, 1.4, 1.6, 2.8, 7.4, 7.8, 8.6, 10.2, 10.2, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1469, 819, 39982, 1073, 122, 95.4, 5.33, 0.000, 0.000
