Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
13740, 4, 10, 4515, -617, 1216, 14, 131, 169, -600, 129, 189
13740, 6, 10, 1770, -999, 638, 84, 80, 76, 0, -0, 0
13760, 0, 10, 5799, 1999, 1261, -16, 52, 0, 0, -0, 0
13760, 1, 8, 2066, 600, 2162, -67, 25, 172, 49, 72, -453
13760, 3, 10, 4639, 1163, -1653, -6, -74, -146, 275, -362, 57
13760, 4, 10, 4224, -530, 1309, 13, 130, -174, -483, 582, 181
13760, 5, 10, 5459, 841, 3123, 0, -0, 0, 62, -0, 0
13760, 6, 10, 1770, -999, 638, 73, -66, -73, 0, -0, 0
13780, 0, 10, 5799, 1999, 1261, -16, 52, 0, 0, -0, 0
13780, 1, 8, 2128, 635, 1943, -60, 9, 177, 179, 61, -421
13780, 3, 10, 4686, 909, -1671, -28, -90, -149, 14, -550, 0
13780, 4, 10, 4038, -236, 1396, 7, 127, -174, -206, 619, 170
13780, 5, 10, 5620, 823, 3093, -28, -19, 6, 436, -77, -129
13780, 6, 10, 1784, -993, 757, 66, -74, -79, 37, 115, 436
13800, 0, 10, 5799, 1999, 1261, -16, 52, 0, 0, -0, 0
13800, 1, 8, 2171, 661, 1726, -66, 53, 138, 26, 69, -455
13800, 3, 10, 4616, 587, -1567, 46, -123, 163, -176, -601, 261
13800, 4, 10, 3722, -2, 1434, 5, 165, -172, -675, 342, 59
13800, 5, 10, 5803, 754, 2983, -73, -87, 56, 248, -173, -340
13800, 6, 10, 1807, -984, 978, 38, -78, -82, 65, -153, 425
13820, 0, 10, 5799, 1999, 1261, -18, 52, -0, 0, -0, 0
13820, 1, 8, 2172, 727, 1503, -61, 64, 127, 0, 171, -438
13820, 3, 10, 4535, 310, -1447, 47, -159, 132, -160, -545, 237
13820, 4, 10, 3390, 152, 1472, 9, 163, -172, -752, 298, 45
13820, 5, 10, 5861, 674, 2779, -69, -134, 98, 5, -147, -437
13820, 6, 10, 1839, -1137, 1139, -45, -91, -82, 57, -398, 219
13840, 0, 10, 5739, 2079, 1201, -34, 141, -51, -374, 449, -335
13840, 1, 8, 2118, 822, 1200, -69, 24, 166, -28, 163, -555
13840, 3, 10, 4441, 74, -1312, 51, 164, 104, -458, 128, 582
13840, 4, 10, 2973, 341, 1537, 8, 155, -172, -698, 320, 113
13840, 5, 10, 5857, 693, 2594, -28, 114, -124, -20, 279, -283
13840, 6, 10, 1857, -1308, 1107, -79, 100, 84, 16, -223, -316
13860, 0, 10, 5738, 2308, 1036, -19, 165, -62, -129, 398, -311
13860, 1, 8, 2160, 894, 930, -51, 61, 132, 187, 178, -515
13860, 3, 10, 4223, 134, -1036, 50, 156, 98, -397, 110, 504
13860, 4, 10, 2630, 469, 1587, 8, 159, -172, -674, 171, 83
13860, 5, 10, 5796, 883, 2503, 43, 151, -113, -201, 400, -19
13860, 6, 10, 1851, -1324, 900, -29, 102, 84, -49, 181, -411
13880, 0, 10, 5574, 2427, 946, -3, -167, -62, -438, 97, -93
13880, 1, 9, 2213, 1058, 657, -59, 23, 163, 426, 287, -799
13880, 3, 10, 4035, 194, -782, 61, 141, 65, -336, 137, 523
13880, 4, 10, 2298, 555, 1630, 8, 135, -174, -639, 261, 86
13880, 5, 10, 5665, 1046, 2581, -21, 147, -107, -328, 269, 164
13880, 6, 10, 1809, -1132, 763, -29, 103, 84, -110, 745, 8
13900, 0, 10, 5346, 2438, 918, -2, -175, -62, -461, -12, -33
13900, 1, 9, 2373, 1205, 356, -39, -57, -129, 276, 249, -524
13900, 3, 10, 3898, 271, -510, 35, 46, -84, -235, 115, 589
13900, 4, 10, 1967, 811, 1683, 3, 80, -180, -508, 619, 98
13900, 5, 10, 5815, 1051, 2388, -50, -2, 17, 493, -72, -539
13900, 6, 10, 1750, -962, 664, -23, 94, 90, -50, -186, 20
13920, 0, 10, 5130, 2456, 850, 2, -170, -62, -398, 78, -221
13920, 1, 10, 2536, 1233, 117, 32, -81, -129, 345, -173, -341
13920, 3, 10, 4099, 201, -301, 24, 15, -157, 658, -195, 308
13920, 4, 10, 1737, 1091, 1727, -0, 95, -180, -453, 552, 87
13920, 5, 10, 6024, 1030, 2143, -76, 43, -23, 329, -13, -467
13920, 6, 10, 1735, -1064, 602, -35, 89, 90, -17, 101, -357
13940, 0, 10, 4940, 2493, 741, 35, -174, -70, -429, 24, -75
13940, 1, 10, 2650, 1122, 111, 39, 91, 84, 152, -184, 261
13940, 3, 10, 4405, 111, -158, 54, 80, -143, 603, -178, 282
13940, 4, 10, 1513, 1364, 1770, -14, -6, -172, -444, 540, 85
13940, 5, 10, 6071, 1046, 1895, -39, -174, -155, -120, 21, -457
13940, 6, 10, 1732, -1001, 384, -42, 78, 98, 12, 206, -410
13960, 0, 10, 4722, 2541, 745, -7, 154, -76, -425, 162, 70
13960, 1, 10, 2712, 1004, 283, 50, 152, 138, 86, -331, 304
13960, 3, 10, 4350, -76, -404, 50, 33, 152, -335, -426, -725
13960, 4, 10, 1294, 1631, 1812, -3, 62, 172, -434, 529, 83
13960, 5, 10, 5952, 1034, 1701, -38, -149, -172, -293, -91, -344
13960, 6, 10, 1799, -770, 145, -45, 71, 104, 141, 452, -459
13980, 0, 10, 4519, 2635, 729, 22, 176, -73, -417, 190, -19
13980, 1, 10, 2705, 1014, 320, 39, 154, 141, -100, 290, -42
13980, 3, 10, 4207, -258, -713, 41, 70, -180, -271, -344, -586
13980, 4, 10, 1351, 1657, 1763, -25, -31, -169, 654, -417, -279
13980, 5, 10, 5800, 965, 1542, -39, -149, -172, -308, -166, -302
13980, 6, 10, 1861, -567, -78, -51, 77, 98, 107, 385, -453
14000, 0, 10, 4296, 2681, 739, 29, -62, 23, -456, 61, 26
14000, 1, 10, 2605, 1097, 403, 50, 156, 141, -285, 265, 240
14000, 3, 10, 4321, 26, -473, 37, 61, 174, 238, 574, 500
14000, 4, 10, 1650, 1467, 1635, -48, -22, -174, 576, -367, -246
14000, 5, 10, 5656, 871, 1387, -46, -137, -180, -261, -206, -320
14000, 6, 10, 1873, -380, -305, -46, 83, 93, 23, 367, -448
14020, 0, 10, 4202, 2841, 701, 16, -57, 22, -156, 406, -108
14020, 1, 10, 2471, 1253, 507, 61, 168, 152, -253, 329, 203
14020, 3, 10, 4437, 305, -230, 37, 61, 174, 229, 553, 481
14020, 4, 8, 1933, 1285, 1515, -59, -3, 172, 542, -356, -204
14020, 5, 10, 5534, 768, 1221, -49, -138, -180, -234, -205, -341
14020, 6, 10, 1866, -192, -516, -23, 95, 87, -29, 337, -436
14040, 0, 10, 4050, 2952, 697, 14, -52, 25, -136, 45, 20
14040, 1, 6, 2356, 1417, 617, 67, -115, -138, -223, 286, 284
14040, 3, 10, 4550, 578, 8, 37, 61, 174, 225, 542, 472
14040, 4, 8, 2201, 1109, 1414, -62, 90, 93, 530, -348, -200
14040, 5, 10, 5416, 663, 1052, -42, -140, -177, -245, -214, -329
14040, 6, 10, 1850, 19, -664, -5, 93, 87, -32, 463, -188
14060, 0, 10, 4170, 2917, 674, 7, -62, 22, 388, -214, -47
14060, 1, 6, 2258, 1525, 793, 45, -74, -104, -163, 137, 407
14060, 3, 10, 4661, 847, 241, 42, 24, 152, 220, 531, 462
14060, 4, 6, 2373, 1072, 1311, -43, 99, 84, 168, 155, -8
14060, 5, 10, 5285, 552, 897, -36, -140, -177, -274, -232, -292
14060, 6, 10, 1834, 233, -761, 83, -4, 0, -28, 402, -223
14080, 0, 10, 4312, 2747, 686, 32, -117, 3, 137, -411, 116
14080, 1, 2, 2208, 1557, 1013, 41, -57, -93, -49, 11, 459
14080, 3, 10, 4768, 1104, 466, 56, -7, 129, 193, 466, 405
14080, 4, 4, 2439, 1136, 1439, -45, 110, 76, 118, 70, 437
14080, 5, 10, 5146, 434, 756, -36, -140, -177, -283, -240, -276
14080, 6, 10, 1828, 397, -918, 43, -88, -87, -9, 242, -387
14100, 0, 10, 4312, 2535, 767, 7, -146, -6, -8, -437, 140
14100, 3, 10, 4824, 1239, 583, 30, -61, 90, 50, 122, 106
14100, 4, 4, 2498, 1160, 1662, -7, 96, 87, 86, 103, 425
14100, 5, 10, 5003, 316, 617, -41, -147, -172, -288, -219, -287
14100, 6, 10, 1820, 490, -1128, 61, -73, -73, -31, 202, -414
14120, 0, 10, 4321, 2309, 815, -6, 178, -6, 2, -457, 69
14120, 3, 10, 4835, 1266, 607, -7, -88, 110, 7, 16, 14
14120, 4, 4, 2516, 1403, 1704, 61, 58, 68, 9, 721, -127
14120, 5, 10, 4890, 316, 557, 25, 101, -166, -45, 559, 333
14120, 6, 10, 1801, 540, -1350, 77, 75, 70, -36, 0, -460
14140, 0, 10, 4394, 2105, 856, -1, -59, -11, 231, -393, 75
14140, 3, 10, 4853, 1628, 661, 4, -90, 124, 45, 932, 139
14140, 4, 4, 2543, 1712, 1737, -53, 89, 73, 63, 586, 101
14140, 5, 10, 4866, 593, 721, 24, 101, -166, -57, 530, 298
14140, 6, 10, 1788, 502, -1576, 70, 87, 84, -18, -119, -446
14160, 0, 10, 4454, 1888, 838, -13, 6, -28, 77, -426, -102
14160, 3, 10, 4873, 2030, 721, 6, -95, 121, 37, 762, 113
14160, 4, 4, 2574, 2001, 1787, -48, -111, -79, 61, 571, 99
14160, 5, 10, 4839, 843, 813, 4, 97, -169, -56, 491, 102
14160, 6, 10, 1782, 434, -1797, 70, 88, 84, -10, -145, -434
14180, 0, 10, 4379, 1847, 884, -5, 39, -37, -278, 86, 227
14180, 3, 10, 4890, 2445, 734, 7, -91, 124, 28, 1000, -113
14180, 4, 4, 2603, 2269, 1753, -69, -87, -98, 51, 491, -192
14180, 5, 10, 4811, 1078, 846, 3, 96, -169, -51, 457, 44
14180, 6, 10, 1778, 371, -1985, 65, 66, 65, -7, -109, -326
14200, 0, 10, 4303, 1998, 998, -14, 62, -42, -92, 406, 200
14200, 3, 10, 4888, 2792, 703, 6, -92, 129, -123, 354, 62
14200, 4, 4, 2629, 2438, 1589, -66, 77, 101, 49, 247, -387
14200, 5, 10, 4782, 1306, 859, -5, 127, -169, -97, 449, 8
14200, 6, 10, 1774, 324, -2125, 61, 70, 68, -5, -81, -242
14220, 0, 10, 4278, 2214, 1072, -20, 50, -37, -7, 450, 106
14220, 3, 10, 4783, 2905, 816, 2, -94, 169, -166, -18, 228
14220, 4, 4, 2654, 2570, 1403, -58, -85, -101, 54, 274, -366
14220, 5, 10, 4681, 1512, 863, 16, 130, -169, -254, 383, 40
14220, 6, 10, 1772, 289, -2230, 54, 77, 73, -4, -61, -183
14240, 0, 10, 4321, 2435, 1091, -27, 48, -37, 193, 413, -54
14240, 3, 8, 4626, 2740, 883, 22, -125, 163, -282, -500, 197
14240, 4, 4, 2676, 2710, 1232, -53, -97, -84, 27, 179, -385
14240, 6, 10, 1770, 262, -2310, 49, 79, 76, -3, -47, -142
14260, 0, 8, 4402, 2648, 1070, -34, -29, 6, 193, 415, -58
14260, 3, 6, 4488, 2516, 979, 22, -178, 143, 716, 26, -296
14260, 4, 4, 2635, 2783, 1036, -19, -93, -84, -223, 135, -379
14260, 6, 10, 1769, 241, -2373, 28, 81, 76, -3, -38, -113
14280, 0, 8, 4517, 2841, 1029, -7, -90, 28, 278, 353, -107
14280, 3, 6, 4787, 2525, 857, -3, 106, 166, 160, -9, -66
14280, 4, 4, 2550, 2866, 844, -58, -79, -98, -87, 93, -427
14280, 6, 10, 1768, 224, -2424, 19, 83, 76, -2, -31, -93
14300, 0, 8, 4675, 2995, 966, 3, -112, 31, 355, 253, -152
14300, 1, 10, 1771, -995, 672, 84, 80, 76, 5, 27, 267
14300, 3, 6, 4714, 2577, 873, 17, 114, -180, -165, 271, 74
14300, 4, 4, 2542, 2820, 625, -49, -78, -98, 25, -199, -415
14300, 6, 10, 1767, 210, -2467, 15, 84, 79, -2, -27, -79
14320, 0, 8, 4833, 3145, 904, -4, -100, 31, 232, 391, -62
14320, 1, 10, 1780, -945, 878, 13, 75, 70, 61, 234, 381
14320, 3, 6, 4789, 2693, 888, 6, 86, 172, 339, 184, 1
14320, 4, 4, 2571, 2682, 405, -44, -41, -124, 5, -314, -467
14320, 6, 10, 1766, 197, -2504, 18, 85, 79, -2, -23, -70
14340, 1, 10, 1845, -763, 977, -27, 40, 79, 221, 395, 37
14340, 3, 6, 4841, 3157, 873, -4, 77, 172, 191, 803, -52
14340, 4, 4, 2610, 2431, 83, -49, -113, -70, -34, -532, -621
14340, 6, 10, 1777, 169, -2458, 20, 85, 79, 41, -91, 217
14360, 1, 10, 2017, -629, 947, -26, -9, 104, 429, 140, -70
14360, 3, 6, 4945, 3483, 848, -2, 81, 172, 184, 563, -43
14360, 4, 4, 2593, 2167, -225, -47, -112, -70, -34, -524, -612
14360, 6, 10, 1794, 130, -2364, 20, 85, 79, 31, -69, 165
14380, 1, 10, 2241, -601, 916, -19, -8, 104, 454, -2, -85
14380, 3, 6, 4971, 3629, 829, -8, -107, 172, -183, -612, -94
14380, 4, 4, 2576, 1907, -528, -41, -110, -73, -33, -514, -600
14380, 6, 10, 1827, 68, -2189, 11, 85, 79, 76, -131, 409
14400, 1, 10, 2456, -612, 837, -81, 4, 90, 418, -9, -196
14400, 3, 6, 4880, 3324, 782, -12, -114, 172, -179, -587, -92
14400, 4, 4, 2563, 1654, -792, -27, -90, -84, -6, -498, -283
14400, 6, 10, 1860, 12, -2013, 11, 82, 76, 56, -97, 303
14420, 1, 10, 2626, -608, 694, -75, 161, -67, 194, 25, -405
14420, 3, 6, 4775, 3077, 734, -21, -131, 177, -187, -398, -62
14420, 4, 4, 2537, 1419, -871, -36, -97, -82, -179, -397, -151
14420, 6, 10, 1884, -29, -1883, 11, 82, 76, 42, -72, 225
14440, 1, 10, 2647, -582, 470, -68, 147, -56, -57, 74, -452
14440, 3, 6, 4685, 2903, 737, 2, -131, 174, -397, -466, 164
14440, 4, 4, 2359, 1297, -905, -37, -96, -82, -423, -175, -47
14440, 5, 10, 3729, 825, 3205, 52, 170, -90, 0, -0, 0
14440, 6, 10, 1894, -50, -1825, 5, 84, 79, -33, 27, -148
14460, 1, 10, 2597, -537, 249, -68, 143, -51, -121, 98, -435
14460, 3, 6, 4513, 2701, 808, 5, -153, 172, -265, -311, 109
14460, 4, 4, 2201, 1163, -928, -40, -92, -84, -207, -358, 118
14460, 5, 10, 3729, 954, 3108, -34, 90, 90, -1, 465, -337
14460, 6, 10, 1857, -30, -2008, 4, 85, 79, -83, 40, -412
14480, 1, 10, 2532, -488, 33, -68, 143, -51, -133, 96, -432
14480, 3, 6, 4304, 2534, 859, 7, -163, 172, -477, -284, 82
14480, 4, 4, 2157, 1068, -882, -50, -111, -70, -7, 119, -94
14480, 5, 10, 3727, 1184, 3059, 54, 97, 93, -14, 404, 219
14480, 6, 6, 1812, -14, -2215, 12, 84, 79, -104, -46, -440
14500, 1, 10, 2466, -438, -183, -70, 146, -53, -132, 98, -432
14500, 3, 6, 4162, 2471, 880, -1, -142, 172, -347, -0, 106
14500, 4, 5, 2242, 1096, -918, -52, -101, -79, 227, -73, 19
14500, 5, 10, 3715, 1363, 3203, 17, 89, 90, -24, 361, 285
14500, 6, 2, 1756, -75, -2444, 36, 72, 73, -120, -116, -470
14520, 1, 10, 2399, -398, -400, -71, 157, -65, -136, 66, -437
14520, 3, 6, 3910, 2265, 876, 1, -132, 172, -376, -307, -7
14520, 4, 5, 2329, 1033, -860, -44, -101, -79, 149, 82, 120
14520, 5, 10, 3720, 1578, 3239, -30, 79, 93, 45, 450, -87
14520, 6, 2, 1706, -226, -2581, 42, 68, 70, -63, -422, -54
14540, 0, 10, 5614, -209, 1048, 5, -98, 31, 0, -0, 0
14540, 1, 10, 2330, -374, -619, -72, -169, -96, -141, 21, -440
14540, 3, 6, 3770, 2105, 875, 1, -97, 172, -17, -467, 0
14540, 4, 6, 2332, 1062, -823, -68, -125, -53, -215, 110, 35
14540, 5, 10, 3750, 1792, 3159, -32, 81, 93, 66, 409, -204
14540, 6, 2, 1695, -439, -2514, 42, 67, 70, 5, -393, 241
14560, 0, 10, 5614, -209, 1048, -22, -38, 0, 0, -0, 0
14560, 1, 10, 2258, -380, -839, -70, -161, -104, -148, -33, -437
14560, 3, 6, 3721, 1724, 878, 0, -96, 172, -85, -807, 6
14560, 4, 6, 2190, 1133, -865, -62, -114, -65, -118, 85, -75
14560, 5, 10, 3774, 1989, 3040, -37, 88, 87, 30, 380, -261
14560, 6, 2, 1701, -630, -2385, 63, 29, 37, 26, -367, 276
14580, 0, 10, 5651, -229, 1025, -11, -116, 28, 1, -259, -97
14580, 1, 10, 2183, -409, -1055, -62, -137, -127, -156, -97, -424
14580, 3, 6, 3679, 1325, 881, 1, -96, 172, -83, -792, 6
14580, 4, 7, 2248, 1118, -851, -31, -104, -73, 221, -102, 93
14580, 5, 10, 3751, 2178, 2914, -37, 88, 87, -36, 377, -264
14600, 0, 10, 5532, -522, 964, -8, -118, 28, 98, -593, -116
14600, 1, 10, 2171, -457, -1260, -47, -158, -110, 198, -63, -403
14600, 3, 6, 3638, 932, 887, 10, -101, 172, -85, -776, 35
14600, 4, 7, 2438, 1100, -828, 62, -60, -73, 342, 70, 139
14600, 5, 10, 3745, 2362, 2774, -60, 83, 93, 3, 341, -310
14620, 0, 10, 5462, -753, 944, 12, 159, 23, -311, -231, 59
14620, 1, 10, 2179, -484, -1465, 65, 67, 174, -204, -35, -406
14620, 3, 6, 3677, 540, 975, 26, -87, 177, 245, -826, -157
14620, 4, 8, 2638, 1029, -657, 38, -35, -53, 476, -326, 433
14620, 5, 10, 3751, 2465, 2574, -86, -48, -138, 17, 94, -451
14640, 0, 10, 5255, -762, 990, 5, 150, 20, -437, 121, 84
14640, 1, 10, 2113, -552, -1672, 29, 123, -138, -107, -210, -397
14640, 3, 6, 3711, 137, 1121, 20, -95, -180, -21, -800, 462
14640, 4, 8, 2850, 882, -460, 15, -65, -70, 397, -277, 371
14640, 5, 10, 3760, 2483, 2344, -86, -46, -141, 20, 5, -462
14660, 0, 10, 5030, -722, 1003, 12, 139, 20, -460, 44, -14
14660, 1, 10, 2026, -649, -1854, 47, 90, -160, -310, -101, -312
14660, 3, 7, 3702, -229, 1332, 20, -95, -180, -19, -718, 415
14660, 4, 9, 3046, 745, -277, -44, -117, -42, 387, -270, 361
14660, 5, 10, 3782, 2598, 2216, -85, -4, 177, 55, 281, -319
14680, 0, 10, 4817, -643, 1023, 24, 130, 17, -378, 244, 97
14680, 1, 10, 1867, -618, -1914, 50, 43, 163, -146, 163, 103
14680, 3, 7, 3687, -609, 1468, 20, -94, -180, -36, -827, 27
14680, 4, 9, 3164, 594, -109, -45, -138, -28, -48, -364, 277
14680, 5, 10, 3813, 2760, 2068, -80, 8, 166, 74, 246, -376
14700, 0, 10, 4571, -456, 1097, 12, 143, 23, -700, 533, 185
14700, 1, 6, 1887, -502, -1783, 49, 35, 157, 147, 252, 348
14700, 3, 8, 3673, -930, 1542, 88, 5, -87, -36, 2, 818
14700, 4, 10, 3173, 392, -2, -50, -147, -22, 14, -430, 166
14700, 5, 10, 3851, 2822, 1852, -74, -54, -132, 77, 24, -454
14720, 0, 10, 4213, -197, 1178, 6, 148, 22, -761, 469, 101
14720, 1, 6, 1985, -396, -1604, 53, 28, 155, 188, 202, 365
14720, 3, 8, 3671, -826, 2028, 36, 98, 3, 4, 211, 821
14720, 4, 10, 3194, 231, 138, -53, -156, -14, 140, -172, 390
14720, 5, 10, 3889, 2785, 1639, 26, -91, -110, 63, -234, -298
14740, 0, 10, 3874, -31, 1199, -13, -157, 17, -655, 189, -17
14740, 1, 6, 2021, -271, -1416, 56, 20, 146, 3, 269, 375
14740, 3, 9, 3636, -681, 2341, -27, 124, 3, -484, 738, -440
14740, 4, 6, 3274, 132, 315, -57, -150, -20, -28, -332, 315
14740, 5, 10, 3980, 2547, 1680, 16, -50, -93, 285, -600, 298
14760, 0, 10, 3553, -12, 1179, -3, -151, 3, -618, 49, -31
14760, 1, 6, 2010, -140, -1226, 53, 5, 135, -25, 250, 388
14760, 3, 9, 3405, -328, 2131, -29, 116, 8, -434, 663, -395
14760, 4, 6, 3275, -72, 413, -50, -179, 6, -1, -450, 97
14760, 5, 10, 4138, 2286, 1792, 3, -46, -93, 345, -465, 150
14780, 0, 10, 3287, 78, 1158, -21, -88, -20, -510, 42, -135
14780, 1, 2, 2028, -65, -1070, 52, -6, 127, 118, -48, 63
14780, 3, 10, 3190, 0, 1935, -28, 106, -14, -427, 651, -389
14780, 4, 6, 3276, -301, 432, -47, -113, -51, 11, -447, 11
14780, 5, 10, 4325, 2065, 1838, -6, -45, -93, 390, -426, 39
14780, 6, 10, 3690, 3214, -2003, -11, -103, -180, 0, -0, 0
14800, 0, 10, 3059, 57, 1062, -23, -19, -51, -297, -161, -300
14800, 1, 2, 2149, -171, -1119, 51, -25, 110, 294, -295, -199
14800, 3, 10, 2978, 323, 1742, -27, 90, -11, -419, 640, -382
14800, 4, 6, 3321, -700, 317, -18, -83, -65, 96, -842, -273
14800, 5, 10, 4514, 1862, 1800, -36, -45, -93, 358, -380, -172
14800, 6, 10, 3690, 3214, -2003, -17, -113, -177, 0, -0, 0
14820, 0, 10, 2917, -36, 909, -33, -57, -28, -348, -160, -257
14820, 1, 2, 2293, -320, -1220, 74, 40, 172, 314, -307, -141
14820, 3, 10, 2771, 640, 1553, -27, 90, -11, -412, 629, -375
14820, 4, 6, 3346, -1089, 142, -51, 138, 48, 14, -662, -366
14820, 5, 10, 4669, 1705, 1661, -80, 123, 101, 236, -224, -378
14820, 6, 10, 3690, 3214, -2003, -20, -127, -172, 0, -0, 0
14840, 0, 10, 2795, -157, 766, -35, -65, -25, -87, -320, -312
14840, 1, 2, 2460, -474, -1260, 75, 37, 169, 343, -307, -46
14840, 3, 10, 2567, 952, 1367, -26, 75, -8, -405, 618, -369
14840, 4, 6, 3352, -1392, -26, -40, 126, 56, 13, -596, -330
14840, 6, 10, 3690, 3214, -2003, -19, -130, -172, 0, -0, 0
14860, 0, 10, 2799, -329, 615, 30, 17, -34, 48, -352, -292
14860, 1, 2, 2489, -495, -1242, 81, 27, 157, -115, 142, 203
14860, 3, 10, 2566, 1320, 1185, -20, 67, -11, 321, 822, -355
14860, 4, 6, 3359, -1687, -189, -34, 123, 59, 13, -583, -323
14860, 6, 10, 3690, 3214, -2003, -19, -130, -172, 0, -0, 0
14880, 0, 6, 2812, -505, 490, 3, 121, 11, 149, -401, -154
14880, 1, 2, 2462, -433, -1047, 77, -4, 127, -73, 144, 432
14880, 3, 10, 2715, 1702, 1020, -20, 67, -11, 290, 744, -321
14880, 4, 6, 3365, -1975, -348, -22, 122, 59, 12, -570, -315
14880, 6, 10, 3690, 3214, -2003, -18, -126, -172, 0, -0, 0
14900, 0, 6, 2875, -718, 435, 1, 89, 6, 67, -451, -74
14900, 1, 2, 2404, -352, -839, 64, -38, 96, -122, 148, 420
14900, 3, 10, 2859, 2071, 861, -23, 66, -11, 285, 731, -316
14900, 4, 6, 3371, -2257, -504, -20, 118, 62, 12, -557, -308
14900, 6, 10, 3690, 3214, -2003, -17, -131, -172, 0, -0, 0
14920, 0, 2, 2996, -889, 462, -38, -111, -34, 347, -265, 148
14920, 1, 2, 2353, -287, -624, 47, -42, 90, -75, 97, 445
14920, 3, 10, 3007, 2440, 735, -31, 62, -20, 316, 768, -128
14920, 4, 6, 3377, -2532, -656, 2, 115, 62, 12, -544, -301
14920, 6, 10, 3690, 3214, -2003, -17, -130, -172, 0, -0, 0
14940, 0, 2, 3141, -1041, 523, 18, 125, 39, 187, -393, -25
14940, 3, 10, 3187, 2737, 462, -61, 28, -48, 415, 556, -643
14940, 4, 6, 3382, -2800, -805, 3, 112, 62, 11, -531, -294
14940, 6, 10, 3690, 3214, -2003, -15, -130, -172, 0, -0, 0
14960, 0, 2, 3221, -1250, 472, -5, 120, 34, 165, -420, -98
14960, 3, 10, 3378, 2993, 167, -80, 20, -93, 376, 504, -583
14960, 4, 6, 3387, -3060, -951, 34, 91, 56, -26, -466, -319
14960, 6, 3, 3729, 3259, -1987, -15, -130, -172, 110, 130, 46
14980, 0, 2, 3322, -1455, 483, -7, 99, 39, 202, -403, 85
14980, 3, 10, 3498, 3153, -19, -82, 25, -115, 119, 159, -184
14980, 4, 6, 3381, -3099, -977, 37, 88, 53, -1, 243, 167
14980, 6, 3, 3777, 3317, -1967, -15, -130, -172, 86, 102, 36
15000, 0, 2, 3435, -1636, 567, 22, 77, 42, 238, -329, 216
15000, 3, 10, 3526, 3191, -63, -80, 26, -118, 21, 29, -33
15000, 4, 6, 3388, -2925, -844, 46, 87, 53, 20, 356, 294
15000, 6, 3, 3816, 3362, -1951, -15, -130, -172, 70, 82, 29
15020, 0, 2, 3553, -1769, 707, 76, -109, -152, 151, -209, 378
15020, 3, 10, 3471, 3165, 301, -81, 19, -110, -162, -82, 1035
15020, 4, 6, 3428, -2810, -670, 51, 80, 48, 178, 10, 359
15040, 0, 2, 3543, -1859, 1076, 78, -114, -157, -75, -165, 883
15040, 3, 10, 3400, 3130, 749, 18, -105, 20, -133, -67, 845
15040, 4, 6, 3465, -2882, -673, 58, 87, 53, 24, -257, -264
15040, 5, 10, 5462, 841, 3123, 2, -6, -0, 93, -6, 2
15060, 0, 2, 3525, -1910, 1515, 68, 46, 3, 25, -13, 815
15060, 3, 10, 3335, 3097, 1168, 4, -107, 17, -130, -66, 831
15060, 4, 6, 3470, -3013, -858, 70, 92, 59, 6, -217, -408
15060, 5, 10, 5620, 783, 3148, 12, -44, -6, 392, -224, 96
15080, 0, 2, 3596, -1882, 1849, 3, 77, 20, 282, -16, 545
15080, 3, 10, 3267, 2957, 1440, -18, -99, 8, -154, -923, -299
15080, 4, 6, 3417, -3011, -1042, 67, 76, 45, -218, 219, -331
15080, 5, 10, 5759, 609, 3169, -8, -83, -8, 174, -426, -8
15100, 0, 2, 3795, -1831, 2025, -35, -151, -82, 440, 205, 177
15100, 3, 10, 3194, 2520, 1299, -18, -99, 8, -138, -828, -262
15100, 4, 6, 3351, -2977, -1200, 72, 63, 31, -18, -168, -355
15100, 5, 10, 5803, 390, 3129, -54, -122, 14, -6, -414, -188
15120, 0, 2, 3989, -1703, 2091, -67, -116, -110, 332, 287, 144
15120, 3, 10, 3123, 2097, 1229, -15, -98, 3, -144, -865, -7
15120, 4, 6, 3322, -3044, -1394, 65, 64, 34, -167, 75, -358
15120, 5, 10, 5761, 241, 2969, -66, -175, 59, -143, -179, -399
15140, 0, 2, 4164, -1532, 2161, -59, -123, -104, 462, 488, 239
15140, 1, 10, 3690, 3214, -2003, -0, -100, 180, 0, -0, 0
15140, 3, 10, 3122, 1574, 1229, -3, -87, -0, 50, -953, -1
15140, 4, 7, 3343, -3109, -1437, 63, 64, 34, 80, -148, -6
15140, 5, 10, 5676, 187, 2762, -56, -153, 42, -196, -89, -409
15160, 0, 2, 4400, -1298, 2174, -58, -112, -113, 464, 441, -116
15160, 1, 10, 3690, 3214, -2003, 0, -100, -180, 0, -0, 0
15160, 3, 10, 3145, 1125, 1228, -10, -80, -6, 49, -891, -12
15160, 4, 7, 3316, -3070, -1454, 59, 59, 28, 66, -100, 31
15160, 5, 10, 5557, 134, 2572, -38, -162, 48, -289, -118, -341
15180, 0, 2, 4624, -1094, 2077, -52, -114, -113, 434, 381, -248
15180, 1, 10, 3680, 3147, -2004, -2, -93, -180, -48, -371, -8
15180, 3, 10, 3170, 681, 1211, -9, -73, -8, -5, -887, -38
15180, 4, 7, 3352, -3073, -1398, 57, 61, 31, 0, 235, 183
15180, 5, 10, 5393, 79, 2419, -35, -165, 48, -349, -104, -284
